timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764611106.335107,17,19,20,23,17,15,14,14,10608,-11141,-5638,158,909,-1882,-333,12,19,17
1764611106.3513901,19,21,21,25,17,15,16,17,10610,-11140,-5633,158,912,-1882,-329,6,19,16
1764611106.3727505,18,20,21,24,17,17,16,17,10611,-11141,-5629,159,914,-1887,-353,6,16,18
1764611106.3951936,18,21,21,25,17,18,15,18,10613,-11142,-5625,160,909,-1883,-338,8,12,17
1764611106.4108405,16,21,22,24,17,17,17,19,10615,-11142,-5621,162,916,-1895,-337,7,11,18
1764611106.4326334,18,20,24,27,17,19,18,19,10616,-11142,-5618,163,908,-1883,-342,5,10,16
1764611106.4554489,15,19,23,26,18,19,18,18,10616,-11142,-5617,163,905,-1893,-330,5,8,14
1764611106.4781501,17,19,23,25,19,18,18,18,10618,-11143,-5614,166,902,-1892,-343,8,7,17
1764611106.492779,18,19,23,24,18,17,18,17,10619,-11144,-5610,168,903,-1897,-347,8,7,17
1764611106.515593,18,19,22,25,20,18,17,16,10619,-11144,-5610,169,899,-1882,-337,4,10,15
1764611106.5377347,19,20,21,24,20,16,16,17,10619,-11144,-5610,169,907,-1898,-340,-10,9,15
1764611106.5526383,22,21,22,25,19,15,16,17,10619,-11144,-5610,169,908,-1897,-333,-10,7,15
1764611106.575798,21,20,21,27,17,16,16,16,10619,-11144,-5610,169,908,-1898,-334,3,4,13
1764611106.598174,21,19,21,27,19,16,16,16,10619,-11144,-5609,169,895,-1881,-328,6,2,12
1764611106.612726,20,21,21,27,17,16,17,16,10619,-11144,-5609,169,900,-1888,-330,4,2,8
1764611106.6356616,20,20,19,25,17,16,18,17,10619,-11144,-5609,170,896,-1897,-337,3,5,8
1764611106.6576767,20,20,19,26,26,16,18,16,10619,-11144,-5609,170,907,-1895,-340,6,6,8
1764611106.6728494,19,20,20,28,36,17,20,17,10619,-11144,-5609,170,911,-1894,-341,6,4,8
1764611106.6955457,20,21,21,59,118,20,21,17,10619,-11144,-5609,170,903,-1887,-337,5,5,7
1764611106.7184176,20,20,22,67,170,24,22,18,10622,-11142,-5607,171,909,-1894,-339,17,9,2
1764611106.7328737,21,20,22,96,246,29,23,19,10626,-11139,-5605,173,899,-1890,-342,34,9,1
1764611106.7558362,19,21,21,100,275,38,25,19,10635,-11132,-5604,175,902,-1889,-329,61,12,-7
1764611106.7779489,20,27,28,108,344,49,34,23,10638,-11128,-5605,174,926,-1881,-342,28,4,-7
1764611106.792709,22,28,28,115,354,56,44,27,10635,-11127,-5611,172,964,-1813,-309,-17,-25,12
1764611106.8156323,28,35,74,151,361,64,48,39,10614,-11146,-5614,171,1009,-1809,-234,-199,-84,87
1764611106.8381546,30,37,92,167,405,96,65,55,10562,-11197,-5611,179,1056,-1879,-274,-403,-151,218
1764611106.8528833,37,48,136,277,397,107,70,60,10478,-11286,-5588,232,1213,-2023,-343,-575,-314,586
1764611106.8753812,45,52,197,358,361,154,95,75,10370,-11403,-5544,364,1455,-2342,-509,-586,-598,1079
1764611106.897943,48,56,202,385,338,187,107,81,10323,-11470,-5474,595,1708,-2766,-550,-15,-815,1518
1764611106.9128578,46,54,197,383,311,204,107,77,10368,-11477,-5319,966,1418,-2878,-409,852,-840,1969
1764611106.9351885,46,53,279,387,196,232,107,67,10469,-11443,-5090,1418,844,-2837,-169,1374,-804,2405
1764611106.9583414,41,47,280,360,208,239,131,64,10480,-11480,-4817,1907,282,-2291,-27,848,-905,2844
1764611106.9728546,34,39,259,288,182,216,118,46,10321,-11638,-4567,2367,-221,-2304,70,-331,-1066,2918
1764611106.9959166,29,32,259,271,220,194,110,33,10066,-11849,-4327,2827,-587,-2785,148,-936,-1203,3004
1764611107.0178926,29,31,255,308,250,174,110,34,9839,-12007,-4049,3327,-1014,-3036,167,-553,-1229,3162
1764611107.0361254,27,32,157,308,283,119,101,32,9730,-12043,-3706,3872,-1315,-2969,219,470,-1158,3268
1764611107.0553398,25,28,132,286,290,93,63,29,9765,-11939,-3313,4423,-1346,-2745,219,1627,-1028,3153
1764611107.0859382,21,28,99,345,295,78,52,27,9930,-11711,-2877,4941,-1194,-2509,189,2627,-794,2916
1764611107.0960963,41,41,99,349,302,59,40,27,10171,-11407,-2400,5394,-1116,-2171,190,3217,-462,2676
1764611107.1155553,50,45,110,366,314,61,38,23,10430,-11078,-1911,5768,-1141,-1830,302,3336,-148,2397
1764611107.1383352,65,46,112,461,364,60,40,30,10669,-10755,-1428,6074,-1141,-1658,269,3203,80,2179
1764611107.1528351,77,53,120,479,424,64,41,47,10921,-10422,-979,6291,-1158,-1548,170,3197,252,1700
1764611107.1752226,128,63,131,459,472,62,38,60,11199,-10098,-614,6378,-1215,-1310,84,3046,417,850
1764611107.1982377,130,61,155,463,531,69,41,64,11464,-9835,-367,6336,-1176,-1168,69,2484,537,-11
1764611107.2126486,133,63,179,514,600,79,45,68,11676,-9680,-226,6193,-1105,-1223,54,1649,677,-620
