timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T15:14:16.722953,364,196,472,336,228,72,63,190,13292,-4475,-2176,8184,-150,-1107,1567,38,-17,47
2025-12-01T15:14:16.744723,279,175,419,346,233,82,63,174,13285,-4479,-2177,8193,-153,-1123,1559,-19,-29,47
2025-12-01T15:14:16.758848,303,171,432,337,239,90,60,170,13275,-4486,-2182,8204,-139,-1172,1545,-16,-40,70
2025-12-01T15:14:16.780089,264,171,417,345,253,95,61,159,13267,-4482,-2181,8219,-135,-1119,1571,23,-45,83
2025-12-01T15:14:16.802960,248,172,411,352,218,94,59,157,13254,-4491,-2184,8234,-135,-1086,1573,-71,-33,99
2025-12-01T15:14:16.826713,252,257,388,312,235,96,51,128,13239,-4507,-2192,8248,-126,-1105,1563,-116,-28,102
2025-12-01T15:14:16.839852,245,260,341,232,221,87,48,103,13225,-4519,-2199,8263,-114,-1151,1572,-69,-28,108
2025-12-01T15:14:16.861910,205,272,411,277,205,77,49,127,13206,-4525,-2202,8288,-117,-1146,1558,-34,-46,170
2025-12-01T15:14:16.884806,221,273,408,264,193,87,59,135,13185,-4532,-2204,8318,-125,-1155,1563,-37,-55,195
2025-12-01T15:14:16.900216,211,276,408,247,222,95,60,140,13164,-4542,-2207,8344,-139,-1182,1569,-38,-45,180
2025-12-01T15:14:16.923655,191,182,341,263,226,91,61,128,13150,-4536,-2201,8371,-145,-1157,1577,51,-48,159
2025-12-01T15:14:16.947851,192,168,338,271,227,92,62,128,13139,-4528,-2194,8394,-164,-1109,1556,52,-52,128
2025-12-01T15:14:16.961738,241,190,265,255,256,92,63,110,13129,-4521,-2193,8414,-133,-1151,1575,42,-55,119
2025-12-01T15:14:16.986362,224,182,260,267,268,79,54,105,13119,-4512,-2190,8436,-145,-1141,1571,64,-58,122
2025-12-01T15:14:17.004431,243,195,274,271,249,67,53,101,13111,-4497,-2183,8457,-144,-1113,1560,92,-57,112
2025-12-01T15:14:17.018538,261,191,259,277,227,65,46,97,13106,-4480,-2176,8477,-148,-1078,1564,92,-56,100
2025-12-01T15:14:17.041473,295,204,273,260,231,63,45,120,13098,-4469,-2172,8495,-147,-1063,1545,49,-52,94
2025-12-01T15:14:17.064528,259,160,229,258,195,65,39,124,13091,-4463,-2171,8510,-136,-1051,1565,5,-45,82
2025-12-01T15:14:17.079347,262,153,221,240,199,63,38,120,13081,-4463,-2174,8525,-134,-1093,1583,-16,-42,90
