timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T15:25:44.244484,18,21,26,103,232,43,21,15,9291,-6957,-9997,5811,829,-1937,-217,-10,15,17
2025-12-01T15:25:44.269784,19,19,23,85,214,36,20,15,9292,-6961,-9994,5811,829,-1929,-219,-6,18,20
2025-12-01T15:25:44.289397,17,18,23,81,198,36,21,13,9292,-6964,-9992,5810,827,-1933,-223,-8,16,18
2025-12-01T15:25:44.303599,16,20,25,108,292,44,23,14,9292,-6969,-9989,5810,824,-1930,-222,-10,18,22
2025-12-01T15:25:44.326094,17,21,26,114,302,45,22,14,9293,-6971,-9986,5811,826,-1938,-220,3,14,17
2025-12-01T15:25:44.349591,16,21,25,112,289,41,20,15,9296,-6973,-9981,5812,827,-1933,-208,7,21,19
2025-12-01T15:25:44.363344,15,22,27,115,302,41,21,15,9296,-6976,-9979,5812,824,-1935,-222,-3,16,18
2025-12-01T15:25:44.385850,18,23,27,123,328,48,21,18,9297,-6979,-9975,5813,823,-1955,-213,-6,16,15
2025-12-01T15:25:44.408319,20,23,26,125,294,44,18,18,9297,-6979,-9975,5813,827,-1951,-208,2,12,11
2025-12-01T15:25:44.424029,20,23,26,125,287,43,18,18,9297,-6979,-9975,5813,819,-1937,-208,14,5,8
2025-12-01T15:25:44.447293,22,26,29,169,389,63,22,20,9297,-6979,-9975,5813,825,-1940,-202,12,5,9
2025-12-01T15:25:44.469965,22,25,28,174,391,65,20,20,9297,-6979,-9975,5813,816,-1928,-228,11,5,7
2025-12-01T15:25:44.484950,21,25,26,171,381,62,20,18,9299,-6978,-9973,5815,825,-1931,-217,16,5,8
2025-12-01T15:25:44.515790,20,25,30,171,401,65,20,20,9299,-6978,-9973,5815,816,-1921,-212,12,7,9
2025-12-01T15:25:44.537825,20,23,29,176,414,67,21,21,9299,-6978,-9973,5815,818,-1937,-213,8,6,6
2025-12-01T15:25:44.544444,18,20,26,131,313,50,18,19,9299,-6978,-9972,5816,821,-1943,-205,1,8,3
2025-12-01T15:25:44.567013,19,21,29,137,337,50,20,19,9300,-6978,-9972,5816,820,-1938,-203,1,9,3
2025-12-01T15:25:44.590013,16,20,32,136,331,46,20,20,9300,-6978,-9972,5816,818,-1938,-207,13,5,5
2025-12-01T15:25:44.613259,18,21,29,109,246,39,20,20,9300,-6978,-9972,5816,816,-1929,-227,10,4,5
2025-12-01T15:25:44.627535,19,25,58,98,216,48,22,20,9300,-6980,-9972,5814,825,-1939,-215,-18,9,2
2025-12-01T15:25:44.650007,21,36,122,119,205,47,23,22,9297,-6986,-9977,5801,871,-1946,-244,-66,17,-4
2025-12-01T15:25:44.664984,28,40,171,154,120,57,45,29,9294,-6999,-9986,5775,952,-1905,-253,-142,46,17
2025-12-01T15:25:44.687476,40,68,228,178,111,102,62,35,9275,-7037,-9999,5737,935,-1887,-240,-321,54,80
2025-12-01T15:25:44.710996,62,71,258,182,107,147,81,51,9226,-7109,-10025,5681,999,-1837,-223,-602,4,210
2025-12-01T15:25:44.724965,70,76,261,190,107,171,89,58,9145,-7218,-10065,5603,1118,-1713,-197,-923,-48,390
2025-12-01T15:25:44.746989,73,74,251,181,111,177,94,65,8995,-7446,-10081,5519,1419,-1867,-286,-1429,7,1102
2025-12-01T15:25:44.770764,76,75,235,145,127,190,104,77,8782,-7783,-10043,5467,1372,-2302,-350,-1708,130,1563
