timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763562731.4327898,25,99,236,206,106,31,18,23,7584,-2421,1744,-14213,337,-666,1743,-293,403,-149
1763562731.4549708,27,120,267,206,102,32,19,23,7547,-2392,1818,-14229,330,-671,1661,-257,398,-139
1763562731.47015,27,138,300,239,109,28,20,22,7513,-2364,1882,-14243,303,-634,1680,-243,355,-126
1763562731.4925497,27,136,305,204,121,30,20,20,7475,-2341,1945,-14259,304,-616,1734,-272,333,-154
1763562731.5158603,25,131,302,188,116,29,17,19,7431,-2326,2020,-14274,284,-586,1673,-370,327,-171
1763562731.5300314,26,123,276,246,130,30,18,18,7381,-2320,2116,-14286,257,-658,1674,-476,324,-193
1763562731.5526686,23,106,255,250,133,31,17,18,7330,-2321,2217,-14297,240,-742,1671,-482,303,-200
1763562731.5747707,22,83,222,219,127,31,16,17,7281,-2322,2296,-14310,228,-745,1657,-383,246,-216
1763562731.589757,24,79,222,258,126,29,16,18,7231,-2320,2356,-14326,265,-733,1712,-298,225,-230
1763562731.6127968,25,75,241,262,133,32,19,22,7182,-2322,2419,-14340,222,-779,1694,-306,197,-230
1763562731.635302,28,84,270,208,123,35,21,22,7138,-2334,2484,-14348,203,-780,1674,-345,140,-197
1763562731.6496954,28,79,260,199,124,33,22,22,7098,-2346,2541,-14356,191,-835,1689,-283,109,-193
1763562731.6721628,29,95,260,205,145,37,23,22,7063,-2357,2591,-14363,200,-830,1685,-254,92,-170
1763562731.6947315,27,89,226,179,136,36,24,22,7027,-2364,2633,-14371,205,-841,1695,-203,101,-176
1763562731.7174492,28,113,239,184,128,35,23,20,6996,-2371,2677,-14378,174,-863,1698,-208,86,-154
1763562731.7323833,24,105,181,170,108,32,20,19,6965,-2377,2718,-14384,173,-890,1705,-180,77,-153
1763562731.754762,23,110,188,183,127,36,20,19,6938,-2381,2750,-14390,173,-867,1686,-145,68,-141
1763562731.777361,23,98,192,208,111,31,18,19,6910,-2381,2777,-14398,185,-848,1688,-119,84,-144
1763562731.792412,26,100,202,187,123,34,18,19,6885,-2380,2806,-14405,187,-846,1719,-135,91,-123
1763562731.8147166,25,77,164,174,121,36,16,20,6866,-2385,2848,-14405,153,-868,1662,-196,66,-83
1763562731.8375995,25,67,148,171,120,35,18,20,6850,-2392,2887,-14404,186,-895,1631,-170,65,-60
1763562731.8522692,26,60,140,152,89,30,18,19,6838,-2401,2917,-14402,210,-915,1590,-117,45,-45
1763562731.875029,26,55,118,82,77,33,20,21,6836,-2421,2939,-14395,228,-883,1582,-109,-32,6
1763562731.897644,22,48,89,56,46,31,24,20,6845,-2451,2948,-14384,233,-904,1528,-48,-125,47
1763562731.9127657,27,41,92,57,50,28,26,21,6863,-2488,2930,-14373,258,-886,1505,76,-225,70
1763562731.935345,33,52,147,55,55,27,26,21,6893,-2522,2876,-14363,243,-904,1578,262,-317,89
1763562731.9573905,33,53,147,54,78,30,26,22,6935,-2559,2807,-14350,191,-959,1554,374,-411,118
1763562731.9721432,32,50,148,52,80,28,26,23,6985,-2598,2708,-14338,192,-903,1540,511,-509,127
1763562731.995239,33,58,156,63,110,32,25,24,7035,-2626,2573,-14333,232,-808,1575,673,-518,97
1763562732.0171628,30,80,156,61,110,34,25,22,7080,-2637,2433,-14333,268,-696,1688,677,-439,89
1763562732.0336978,22,72,107,61,109,35,29,22,7119,-2644,2336,-14329,238,-721,1705,484,-336,95
1763562732.0548062,22,74,98,58,99,33,31,20,7154,-2657,2279,-14318,247,-753,1802,262,-276,120
1763562732.0776358,24,76,93,55,96,33,33,19,7181,-2658,2227,-14312,304,-795,1848,281,-176,91
1763562732.092756,24,82,114,43,66,32,32,19,7202,-2641,2165,-14315,298,-715,1899,335,-104,51
1763562732.115358,25,76,120,87,76,34,33,21,7222,-2616,2101,-14319,296,-653,2078,308,-86,43
1763562732.1373281,32,91,174,212,140,46,31,21,7239,-2621,2092,-14311,179,-632,1885,-21,-153,68
1763562732.1524081,34,126,301,294,317,98,40,23,7250,-2642,2094,-14301,233,-704,1924,-92,-174,50
1763562732.1749513,34,129,338,340,340,105,40,25,7266,-2663,2075,-14291,282,-700,1835,29,-201,61
1763562732.1972187,39,181,403,421,372,106,40,27,7272,-2665,2054,-14291,344,-672,1852,71,-68,14
1763562732.2122548,41,199,447,586,376,107,42,27,7267,-2649,2077,-14294,378,-812,1870,-40,156,-2
1763562732.2349687,42,229,680,622,368,104,41,28,7260,-2607,2110,-14300,319,-681,1946,-106,281,14
1763562732.2576864,46,249,698,653,267,67,35,34,7245,-2530,2173,-14312,282,-754,2030,-154,529,-1
1763562732.2723024,52,260,733,710,250,66,40,33,7226,-2444,2301,-14316,221,-821,1992,-425,715,58
1763562732.2952402,53,235,748,782,238,71,47,41,7212,-2347,2449,-14315,172,-768,2030,-546,802,116
1763562732.3178341,96,242,779,707,235,73,46,45,7180,-2233,2629,-14317,108,-805,2081,-680,973,64
1763562732.3327785,121,233,667,802,242,76,47,48,7144,-2133,2874,-14304,-44,-916,1923,-981,1010,87
1763562732.354575,238,198,620,830,218,71,64,75,7086,-2022,3102,-14301,-85,-1047,1972,-847,1056,-51
1763562732.3775973,247,193,587,825,206,63,66,75,7039,-1914,3265,-14303,-80,-1031,1913,-533,899,-47
