timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-17T17:43:32.415254,34,83,166,350,68,38,73,21,682,-528,-8399,14041,-13,-1756,957,-33,-39,-20
2025-11-17T17:43:32.439880,34,90,183,410,69,40,93,22,690,-521,-8419,14029,-2,-1828,945,-115,-4,-55
2025-11-17T17:43:32.457982,32,112,149,414,84,39,96,24,709,-521,-8402,14038,7,-1795,974,102,65,-74
2025-11-17T17:43:32.475880,40,110,148,414,87,33,99,23,718,-523,-8375,14053,-41,-1691,965,149,30,-39
2025-11-17T17:43:32.499557,39,111,149,415,85,36,101,24,722,-524,-8372,14055,-48,-1687,953,5,10,-32
2025-11-17T17:43:32.518710,37,96,113,278,73,35,86,23,726,-525,-8381,14050,-9,-1770,953,-60,15,-11
2025-11-17T17:43:32.537119,38,90,85,186,77,34,54,22,728,-531,-8381,14049,-35,-1794,949,7,33,0
2025-11-17T17:43:32.556705,37,57,74,189,68,36,46,20,730,-538,-8376,14052,-46,-1769,945,32,32,-3
2025-11-17T17:43:32.573509,26,40,67,174,62,37,37,21,729,-542,-8366,14058,-53,-1752,949,67,11,6
2025-11-17T17:43:32.594291,25,36,65,169,60,36,34,20,723,-542,-8360,14062,-40,-1732,936,39,-21,19
2025-11-17T17:43:32.617178,26,33,64,155,59,34,30,21,716,-542,-8361,14061,-39,-1753,924,2,-27,29
2025-11-17T17:43:32.641931,24,29,55,118,54,44,36,21,709,-543,-8360,14062,-38,-1768,933,23,-15,31
2025-11-17T17:43:32.656989,24,30,55,86,51,44,38,22,704,-545,-8354,14066,-40,-1756,952,35,-9,23
2025-11-17T17:43:32.679212,23,27,74,100,62,44,38,22,698,-546,-8353,14067,-51,-1748,940,10,-17,24
2025-11-17T17:43:32.702458,24,25,79,114,68,43,38,21,690,-545,-8359,14064,-31,-1754,923,-22,-33,28
2025-11-17T17:43:32.717007,23,26,73,102,70,43,57,23,686,-543,-8361,14063,-9,-1778,932,3,-16,27
2025-11-17T17:43:32.739486,22,28,77,132,68,34,56,21,681,-545,-8356,14066,-30,-1762,950,33,-6,29
2025-11-17T17:43:32.761996,24,28,80,154,65,31,58,22,681,-548,-8351,14068,-22,-1751,950,29,18,15
2025-11-17T17:43:32.777072,24,27,64,150,52,35,56,23,680,-549,-8347,14071,-19,-1734,964,18,7,13
2025-11-17T17:43:32.799520,26,28,55,138,46,37,55,23,674,-551,-8349,14070,-45,-1767,948,-10,-14,27
2025-11-17T17:43:32.821588,26,26,54,143,50,39,36,21,674,-551,-8349,14070,-23,-1765,973,14,-16,15
2025-11-17T17:43:32.836772,25,26,60,127,50,38,43,21,672,-551,-8342,14074,-29,-1772,988,38,-6,16
2025-11-17T17:43:32.859526,24,21,58,104,45,38,57,21,669,-553,-8335,14079,-60,-1770,980,38,1,9
2025-11-17T17:43:32.881983,23,26,55,99,45,30,61,22,672,-555,-8319,14088,-47,-1759,994,89,15,-10
2025-11-17T17:43:32.896933,24,25,59,100,45,26,72,23,676,-556,-8305,14096,-37,-1735,980,82,18,-14
2025-11-17T17:43:32.919200,25,28,62,93,40,27,80,22,678,-559,-8295,14102,-26,-1765,997,54,21,6
2025-11-17T17:43:32.950208,28,28,60,84,37,27,114,27,679,-567,-8280,14110,-59,-1779,995,88,38,10
2025-11-17T17:43:32.957010,96,30,68,106,38,28,124,27,684,-579,-8258,14122,-60,-1764,993,143,66,8
2025-11-17T17:43:32.979229,146,31,83,118,39,32,158,31,696,-593,-8226,14139,-16,-1752,1025,182,111,1
2025-11-17T17:43:33.001823,397,48,156,258,45,36,159,41,713,-615,-8200,14153,17,-1710,1041,131,173,18
2025-11-17T17:43:33.016451,414,47,175,285,42,35,158,41,721,-647,-8200,14151,27,-1709,1011,-27,199,85
2025-11-17T17:43:33.040258,420,52,188,287,44,35,135,38,708,-684,-8186,14158,-60,-1769,1027,70,144,172
2025-11-17T17:43:33.062078,415,54,213,284,45,36,122,39,692,-727,-8174,14164,-155,-1740,988,64,144,160
2025-11-17T17:43:33.077075,403,52,226,285,46,32,80,36,681,-761,-8164,14168,-171,-1768,980,68,108,109
2025-11-17T17:43:33.100827,179,69,361,308,90,51,96,34,667,-774,-8139,14182,-193,-1792,982,179,-8,59
2025-11-17T17:43:33.121859,234,119,523,424,144,80,104,56,679,-780,-8128,14188,-64,-1792,847,163,69,-26
2025-11-17T17:43:33.141383,308,130,570,493,168,91,131,77,660,-738,-8007,14259,-36,-1758,1005,818,-241,43
2025-11-17T17:43:33.159167,418,141,580,593,183,102,185,107,586,-694,-7922,14312,-191,-1604,958,570,-447,219
2025-11-17T17:43:33.181788,623,159,599,818,200,116,211,183,497,-656,-7872,14345,-295,-1539,1056,282,-482,248
2025-11-17T17:43:33.201382,661,258,664,966,259,155,214,203,475,-640,-7850,14359,-13,-1862,1039,211,-121,110
2025-11-17T17:43:33.219059,789,308,654,1167,395,194,227,211,455,-643,-7730,14424,-202,-1880,1066,842,-71,90
2025-11-17T17:43:33.242048,785,346,781,1383,443,207,230,212,395,-607,-7533,14531,-154,-1523,1003,1275,-351,231
2025-11-17T17:43:33.261374,771,345,791,1384,451,210,245,210,349,-566,-7358,14623,181,-1223,1192,973,-233,276
2025-11-17T17:43:33.278988,697,348,848,1329,453,210,239,155,353,-586,-7322,14641,6,-1466,1325,122,144,78
2025-11-17T17:43:33.302042,757,334,834,1352,491,218,257,179,326,-621,-7312,14645,-139,-1592,1122,81,93,206
2025-11-17T17:43:33.321340,639,364,907,1300,483,233,263,185,279,-639,-7320,14641,-245,-1591,1201,-70,-70,219
2025-11-17T17:43:33.339243,640,389,954,1160,522,258,259,192,253,-603,-7285,14661,-1,-1720,1147,290,-218,99
2025-11-17T17:43:33.362607,636,448,1072,1286,575,292,217,208,226,-576,-7180,14714,-80,-1504,1177,648,-199,100
2025-11-17T17:43:33.381237,559,478,1126,1338,625,315,216,215,173,-542,-7129,14740,-223,-1329,1158,270,-346,139
2025-11-17T17:43:33.396669,597,472,1171,1348,599,299,238,256,115,-483,-7150,14733,-153,-1294,1159,-192,-459,110
2025-11-17T17:43:33.419993,568,466,1151,1269,550,273,238,258,116,-417,-7200,14710,234,-1542,1332,-367,-219,-43
2025-11-17T17:43:33.439013,568,460,1100,1266,502,250,229,253,131,-409,-7181,14720,65,-1752,1243,175,41,-26
2025-11-17T17:43:33.459364,546,546,1224,1248,599,286,270,265,123,-402,-7139,14741,-213,-1351,1189,210,-99,-32
2025-11-17T17:43:33.481868,542,570,1247,1311,586,273,266,265,119,-361,-7161,14731,82,-1528,1236,-152,-169,-23
2025-11-17T17:43:33.504498,355,603,1282,1283,588,276,225,208,85,-354,-7226,14700,-108,-1421,1144,-425,-129,125
2025-11-17T17:43:33.518980,380,686,1345,1359,691,341,246,227,81,-354,-7298,14664,-73,-1356,1124,-495,-13,2
2025-11-17T17:43:33.542179,374,755,1347,1465,802,394,271,250,125,-347,-7381,14622,-24,-1612,1195,-520,87,-231
2025-11-17T17:43:33.561273,355,728,1232,1479,825,370,235,228,205,-349,-7386,14619,113,-1701,1279,-39,274,-323
2025-11-17T17:43:33.579407,357,727,1196,1451,892,387,238,231,290,-379,-7398,14611,-14,-1592,1287,-124,377,-335
2025-11-17T17:43:33.602012,359,767,1145,1420,919,399,238,225,356,-415,-7468,14573,37,-1437,1190,-509,370,-213
2025-11-17T17:43:33.624562,328,717,1122,1422,915,375,218,208,401,-465,-7598,14502,87,-1534,1155,-871,404,-63
2025-11-17T17:43:33.639526,284,638,1144,1292,867,349,194,180,458,-534,-7715,14436,-2,-1758,1138,-738,502,-101
2025-11-17T17:43:33.661997,312,666,1166,1277,824,353,196,179,541,-603,-7759,14407,-64,-1779,1135,-271,560,-236
2025-11-17T17:43:33.684499,311,655,1200,1216,777,350,193,174,646,-670,-7748,14406,-7,-1729,1168,47,629,-308
2025-11-17T17:43:33.700761,321,649,1210,1229,858,375,204,183,737,-748,-7737,14403,-72,-1579,1136,1,628,-238
2025-11-17T17:43:33.721627,323,653,1250,1273,881,396,208,188,813,-831,-7778,14373,-140,-1563,1083,-313,585,-204
2025-11-17T17:43:33.744274,325,659,1197,1261,840,378,204,186,889,-893,-7847,14327,-9,-1640,1070,-470,527,-206
2025-11-17T17:43:33.759519,323,637,1234,1261,830,423,236,212,962,-951,-7917,14280,4,-1729,1011,-434,496,-197
2025-11-17T17:43:33.786287,329,657,1245,1271,814,419,237,216,1037,-1005,-7945,14256,-25,-1759,1047,-183,488,-202
2025-11-17T17:43:33.804495,300,623,1235,1285,728,386,223,202,1107,-1056,-7941,14249,-68,-1740,1047,11,445,-195
2025-11-17T17:43:33.819007,290,634,1246,1212,653,337,203,189,1162,-1106,-7943,14239,-140,-1678,1015,-30,382,-157
2025-11-17T17:43:33.842009,299,679,1340,1269,689,358,214,199,1207,-1144,-7960,14223,-156,-1681,1019,-123,292,-154
2025-11-17T17:43:33.863984,319,754,1321,1236,758,333,198,197,1254,-1170,-7978,14207,-134,-1704,995,-110,242,-188
2025-11-17T17:43:33.879196,325,772,1327,1270,782,343,201,200,1301,-1182,-7992,14194,-92,-1699,935,-51,177,-206
2025-11-17T17:43:33.901960,341,788,1308,1313,815,361,211,209,1344,-1186,-7996,14187,-61,-1723,948,17,150,-189
2025-11-17T17:43:33.924046,341,812,1224,1274,882,379,219,210,1377,-1197,-7994,14185,-81,-1726,968,42,144,-123
2025-11-17T17:43:33.939551,336,778,1206,1251,870,354,209,204,1396,-1218,-7991,14183,-151,-1696,993,18,139,-66
2025-11-17T17:43:33.962070,335,745,1252,1352,772,374,225,207,1414,-1240,-7994,14177,-173,-1636,960,-26,129,-71
2025-11-17T17:43:33.984471,332,763,1228,1298,749,356,216,198,1446,-1254,-8006,14166,-162,-1686,967,-69,133,-162
2025-11-17T17:43:33.999148,323,751,1234,1175,666,337,208,192,1490,-1261,-8008,14159,-94,-1672,996,-13,152,-201
2025-11-17T17:43:34.021740,297,668,1212,1214,545,304,191,177,1518,-1268,-8020,14149,-67,-1741,1001,-60,118,-119
2025-11-17T17:43:34.044204,307,719,1200,1189,588,306,193,178,1521,-1287,-8037,14137,-143,-1735,990,-113,76,-4
2025-11-17T17:43:34.059512,242,623,1122,1050,641,220,142,137,1534,-1303,-8054,14125,-129,-1743,999,-112,100,-46
2025-11-17T17:43:34.081988,219,576,1138,1111,634,208,135,127,1545,-1313,-8054,14123,-154,-1761,996,13,59,-57
2025-11-17T17:43:34.104488,196,517,1115,1148,632,197,123,115,1566,-1317,-8044,14125,-94,-1682,1024,41,81,-91
2025-11-17T17:43:34.119483,203,519,1105,1070,661,202,122,121,1575,-1334,-8054,14117,-132,-1733,1012,-76,96,-22
2025-11-17T17:43:34.142030,186,445,1068,1164,641,211,123,118,1579,-1356,-8074,14104,-163,-1749,1013,-142,91,-8
2025-11-17T17:43:34.164515,163,424,1038,1184,545,179,102,99,1586,-1368,-8091,14092,-151,-1738,1011,-124,58,-41
2025-11-17T17:43:34.179484,150,357,999,1134,543,171,97,93,1605,-1367,-8097,14087,-105,-1753,984,-22,44,-105
2025-11-17T17:43:34.202064,155,352,995,1223,581,185,107,103,1629,-1374,-8090,14087,-90,-1707,974,40,103,-91
2025-11-17T17:43:34.224518,145,325,948,1208,502,171,103,94,1634,-1388,-8097,14081,-135,-1725,987,-54,67,-16
2025-11-17T17:43:34.239532,115,267,858,1084,428,139,83,76,1633,-1394,-8127,14063,-79,-1680,969,-205,22,1
2025-11-17T17:43:34.261783,113,250,784,1007,418,142,87,78,1633,-1402,-8166,14040,-53,-1720,995,-270,39,16
2025-11-17T17:43:34.284542,100,219,647,929,350,135,81,74,1646,-1425,-8224,14002,-97,-1746,959,-393,133,-53
2025-11-17T17:43:34.301349,74,186,552,672,248,108,63,51,1645,-1441,-8300,13956,-137,-1684,944,-519,42,-33
2025-11-17T17:43:34.322035,63,173,488,602,223,99,59,48,1658,-1454,-8383,13903,-15,-1718,907,-559,99,-58
2025-11-17T17:43:34.345328,46,141,426,496,154,85,56,36,1681,-1495,-8464,13846,25,-1780,887,-554,269,-8
