timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-17T17:44:50.756193,21,26,81,163,74,27,25,20,4020,-5449,-7995,12596,-506,-1832,578,-65,15,-23
2025-11-17T17:44:50.778941,22,27,84,170,83,30,22,20,4023,-5451,-8007,12587,-536,-1887,602,-64,20,-31
2025-11-17T17:44:50.799003,19,27,81,164,82,31,23,20,4031,-5454,-8003,12586,-574,-1870,613,28,39,-29
2025-11-17T17:44:50.814229,20,30,78,154,77,30,22,21,4037,-5459,-7999,12584,-594,-1842,614,13,41,-33
2025-11-17T17:44:50.838070,18,30,72,161,75,29,21,19,4040,-5463,-8002,12579,-583,-1870,635,-37,27,-29
2025-11-17T17:44:50.861734,21,27,83,178,73,30,21,20,4043,-5467,-8007,12574,-585,-1887,621,-40,23,-32
2025-11-17T17:44:50.874164,21,27,91,186,62,28,22,20,4048,-5470,-8011,12568,-579,-1907,615,-25,30,-38
2025-11-17T17:44:50.896759,21,28,100,174,65,29,21,19,4053,-5471,-8012,12565,-571,-1876,613,-5,22,-35
2025-11-17T17:44:50.918507,21,26,103,185,68,26,19,19,4061,-5472,-8006,12566,-567,-1852,614,34,27,-27
2025-11-17T17:44:50.935584,22,25,99,177,67,29,36,21,4066,-5472,-8004,12566,-558,-1850,621,15,14,-25
2025-11-17T17:44:50.958830,20,26,97,155,64,27,37,21,4066,-5472,-8004,12566,-560,-1860,591,-10,1,-16
2025-11-17T17:44:50.981195,20,27,90,150,57,24,40,20,4065,-5472,-8004,12566,-571,-1871,602,-2,8,-6
2025-11-17T17:44:50.996380,19,24,78,142,58,27,41,21,4065,-5473,-8003,12566,-590,-1874,615,6,14,3
2025-11-17T17:44:51.018605,18,24,80,124,54,27,41,20,4061,-5476,-7995,12571,-634,-1879,616,40,-8,11
2025-11-17T17:44:51.041717,18,26,84,117,59,26,29,18,4062,-5476,-7982,12579,-617,-1892,637,73,-2,2
2025-11-17T17:44:51.056406,18,26,72,141,58,26,28,17,4061,-5477,-7969,12587,-632,-1924,643,72,-6,13
2025-11-17T17:44:51.078362,18,29,140,162,64,28,26,18,4057,-5479,-7952,12598,-671,-1927,663,81,-13,22
2025-11-17T17:44:51.101238,140,32,169,303,63,25,27,20,4051,-5479,-7928,12616,-714,-1955,698,124,-31,32
2025-11-17T17:44:51.116182,250,47,268,423,69,31,132,28,4044,-5482,-7911,12627,-710,-1964,643,94,-24,28
2025-11-17T17:44:51.138726,423,70,367,578,141,63,247,106,4045,-5478,-7885,12644,-686,-1972,607,202,-38,17
2025-11-17T17:44:51.161274,491,88,433,660,155,70,296,134,4056,-5460,-7838,12678,-634,-1953,656,356,-58,25
2025-11-17T17:44:51.175327,579,102,470,768,171,79,298,149,4087,-5441,-7771,12717,-430,-1854,676,478,46,65
2025-11-17T17:44:51.198679,681,138,562,909,212,97,305,164,4104,-5411,-7660,12792,-483,-1760,801,697,-40,190
2025-11-17T17:44:51.220792,680,140,584,955,231,101,277,170,4052,-5437,-7623,12819,-705,-1794,653,118,-52,343
2025-11-17T17:44:51.235444,616,147,625,1002,226,98,187,143,4033,-5451,-7571,12850,-833,-1828,678,278,-21,145
2025-11-17T17:44:51.258672,570,153,625,1127,245,106,99,121,4021,-5410,-7501,12913,-778,-1868,672,550,-280,91
2025-11-17T17:44:51.281715,520,159,632,1176,269,121,102,121,4023,-5347,-7427,12980,-717,-1856,673,643,-333,12
2025-11-17T17:44:51.295168,466,142,562,1106,259,115,125,103,4039,-5265,-7353,13051,-698,-1871,637,747,-399,-82
2025-11-17T17:44:51.318707,585,155,561,1120,272,129,259,115,4090,-5172,-7225,13143,-628,-1661,782,1025,-297,-142
2025-11-17T17:44:51.341253,658,170,519,1199,273,124,275,129,4160,-5083,-7133,13206,-486,-1632,930,762,-180,-264
2025-11-17T17:44:51.355681,791,198,543,1104,279,136,303,147,4219,-5006,-7093,13239,-402,-1647,909,440,-167,-285
2025-11-17T17:44:51.378737,784,205,529,1014,261,129,357,143,4282,-4937,-7039,13273,-331,-1712,883,544,-95,-213
2025-11-17T17:44:51.401819,812,216,607,986,261,132,482,166,4314,-4873,-7012,13300,-399,-1682,883,343,-194,-168
2025-11-17T17:44:51.415201,784,254,616,1012,263,135,432,177,4364,-4798,-6981,13328,-172,-1547,934,359,-139,-180
2025-11-17T17:44:51.438744,722,243,671,1030,254,139,428,164,4411,-4770,-6976,13325,-237,-1619,1019,76,75,-172
2025-11-17T17:44:51.460804,684,229,677,1038,248,132,440,163,4424,-4755,-6977,13326,-492,-1732,915,57,-47,-91
2025-11-17T17:44:51.475131,821,218,659,1058,240,127,470,178,4434,-4716,-6980,13335,-370,-1686,842,129,-160,-85
2025-11-17T17:44:51.498865,771,208,633,1095,226,126,440,195,4468,-4651,-6948,13362,-213,-1677,910,380,-152,-104
2025-11-17T17:44:51.522375,910,157,609,1044,189,106,450,187,4497,-4600,-6896,13397,-258,-1582,996,407,-82,-37
2025-11-17T17:44:51.535247,1006,189,534,867,178,98,451,214,4532,-4577,-6869,13407,-213,-1521,1011,180,70,-65
2025-11-17T17:44:51.558884,1021,214,487,906,155,86,446,365,4530,-4589,-6899,13388,-335,-1563,978,-239,62,-2
2025-11-17T17:44:51.581012,986,380,505,852,157,99,552,472,4503,-4613,-6948,13364,-453,-1743,890,-312,-4,70
2025-11-17T17:44:51.596061,1152,673,491,800,162,104,518,576,4518,-4604,-6944,13364,-346,-1731,967,63,29,-30
2025-11-17T17:44:51.618750,1055,710,556,834,208,132,577,704,4588,-4599,-6884,13373,-171,-1669,1083,364,311,-99
2025-11-17T17:44:51.641220,1043,773,622,920,229,168,723,857,4682,-4652,-6800,13366,-278,-1536,1157,315,671,-120
2025-11-17T17:44:51.655508,1093,868,678,833,224,180,939,940,4649,-4780,-6898,13281,-778,-1622,768,-841,381,0
2025-11-17T17:44:51.678733,1107,869,733,924,230,178,931,927,4613,-4870,-7025,13194,-550,-1798,911,-962,242,6
