timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-17T17:42:59.949749,26,27,79,98,90,26,21,22,559,-2283,-7602,14322,-416,-1654,1054,-33,6,1
2025-11-17T17:42:59.974540,28,27,83,96,87,26,21,21,559,-2283,-7602,14322,-427,-1648,1064,0,6,-11
2025-11-17T17:42:59.993220,28,24,76,99,69,25,22,22,562,-2283,-7597,14325,-425,-1622,1059,32,4,-11
2025-11-17T17:43:00.008165,28,29,78,114,84,24,21,21,565,-2282,-7592,14327,-409,-1605,1053,27,7,-11
2025-11-17T17:43:00.031570,25,28,75,118,86,25,22,22,565,-2282,-7592,14327,-418,-1619,1043,-5,-6,-7
2025-11-17T17:43:00.057476,25,29,86,125,101,25,23,21,565,-2282,-7592,14327,-409,-1640,1037,-3,2,-5
2025-11-17T17:43:00.071780,24,31,96,125,103,25,22,22,569,-2282,-7588,14329,-415,-1634,1049,32,8,-12
2025-11-17T17:43:00.091158,24,30,105,128,96,25,21,21,573,-2280,-7582,14332,-411,-1616,1051,40,4,-14
2025-11-17T17:43:00.112946,24,25,104,124,88,25,23,21,573,-2280,-7582,14332,-407,-1606,1067,13,-6,-13
2025-11-17T17:43:00.127617,23,25,99,120,88,24,21,21,571,-2276,-7585,14332,-417,-1624,1044,-12,-26,-3
2025-11-17T17:43:00.150423,17,23,90,111,68,24,21,20,571,-2269,-7586,14332,-405,-1657,1059,7,-32,-8
2025-11-17T17:43:00.174136,23,25,89,131,63,24,30,22,571,-2265,-7581,14335,-413,-1646,1053,36,-22,-5
2025-11-17T17:43:00.190425,54,27,101,184,55,23,33,24,574,-2261,-7575,14339,-407,-1641,1063,45,-10,-13
2025-11-17T17:43:00.212664,188,35,138,263,54,23,108,30,576,-2262,-7578,14337,-404,-1659,1011,16,9,-5
2025-11-17T17:43:00.235389,281,37,145,279,49,24,131,41,589,-2259,-7558,14348,-357,-1651,1086,134,34,-24
2025-11-17T17:43:00.250584,296,38,145,282,49,25,135,43,612,-2257,-7514,14370,-267,-1538,1172,221,94,-21
2025-11-17T17:43:00.273029,300,41,169,300,56,28,137,45,625,-2263,-7501,14375,-378,-1507,1158,16,80,-38
2025-11-17T17:43:00.295418,322,45,181,315,64,31,149,50,632,-2280,-7545,14350,-460,-1770,1003,-205,91,-34
2025-11-17T17:43:00.310154,398,46,164,266,53,32,132,66,655,-2281,-7497,14373,-431,-1760,1080,352,51,-60
