timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-17T17:35:58.862219,423,87,453,584,103,60,47,272,5711,-4477,-8663,11862,-43,-1942,611,-24,16,-6
2025-11-17T17:35:58.877998,452,81,442,575,103,58,45,272,5711,-4477,-8663,11862,-60,-1946,589,-7,15,-10
2025-11-17T17:35:58.900492,440,80,441,526,95,56,46,273,5711,-4477,-8663,11863,-64,-1929,600,-12,12,-15
2025-11-17T17:35:58.919397,452,76,391,554,83,43,33,174,5710,-4479,-8669,11858,-60,-1936,586,-38,-4,-14
2025-11-17T17:35:58.940120,453,90,386,519,70,39,31,102,5710,-4478,-8669,11858,-49,-1952,584,-9,-7,-14
2025-11-17T17:35:58.962458,465,90,371,496,65,38,30,128,5714,-4478,-8664,11860,-50,-1943,591,32,12,-1
2025-11-17T17:35:58.980091,477,104,416,539,65,36,33,239,5714,-4478,-8664,11860,-61,-1928,584,-9,8,-8
2025-11-17T17:35:59.006374,504,111,421,507,72,39,34,251,5712,-4480,-8669,11857,-71,-1936,598,-40,-3,-11
2025-11-17T17:35:59.020724,448,124,437,435,66,39,36,254,5709,-4481,-8676,11853,-62,-1964,574,-35,-13,-8
2025-11-17T17:35:59.040655,468,121,496,540,74,37,36,257,5709,-4481,-8676,11853,-55,-1954,594,11,-4,-7
2025-11-17T17:35:59.067001,441,123,538,578,74,36,38,247,5709,-4481,-8676,11853,-54,-1954,587,2,6,6
2025-11-17T17:35:59.081802,455,118,525,586,76,39,36,147,5706,-4485,-8673,11855,-90,-1964,627,-12,6,16
2025-11-17T17:35:59.100568,435,124,546,660,100,51,40,217,5701,-4489,-8675,11854,-82,-1968,605,-36,-6,13
2025-11-17T17:35:59.119328,411,115,520,668,104,50,37,221,5701,-4489,-8675,11854,-75,-1956,612,-15,4,3
2025-11-17T17:35:59.142237,376,102,405,607,108,54,37,219,5701,-4489,-8674,11855,-57,-1949,607,-8,1,6
2025-11-17T17:35:59.161478,414,99,344,598,110,58,41,226,5700,-4489,-8673,11856,-41,-1950,582,16,-1,16
2025-11-17T17:35:59.179818,398,104,323,567,110,60,43,236,5700,-4489,-8672,11856,-67,-1935,589,-16,-4,11
2025-11-17T17:35:59.201877,443,106,353,514,85,47,38,159,5700,-4492,-8677,11852,-60,-1953,593,-41,11,-4
2025-11-17T17:35:59.221688,450,111,391,509,82,48,39,147,5700,-4492,-8677,11852,-55,-1969,608,-8,9,1
2025-11-17T17:35:59.239648,496,121,482,482,84,49,40,146,5700,-4492,-8676,11852,-56,-1931,593,-3,-7,3
2025-11-17T17:35:59.262213,536,121,520,536,85,43,37,149,5695,-4492,-8681,11852,-48,-1951,585,-25,-24,16
2025-11-17T17:35:59.281393,503,123,526,525,83,41,37,191,5695,-4492,-8681,11852,-59,-1968,581,-9,-11,9
2025-11-17T17:35:59.299665,419,108,493,539,96,46,37,191,5695,-4492,-8681,11852,-66,-1944,592,12,0,8
2025-11-17T17:35:59.322243,470,110,487,691,104,43,37,193,5695,-4492,-8680,11852,-61,-1932,602,12,0,4
2025-11-17T17:35:59.348972,429,109,396,712,93,38,38,238,5691,-4492,-8685,11851,-55,-1954,562,-17,-20,8
2025-11-17T17:35:59.359958,359,120,370,633,88,38,36,269,5691,-4492,-8685,11851,-59,-1939,591,7,-13,1
2025-11-17T17:35:59.382776,363,104,382,710,92,38,31,229,5691,-4490,-8686,11850,-56,-1934,601,-17,-5,-9
2025-11-17T17:35:59.401346,362,108,438,718,88,43,38,284,5691,-4491,-8686,11850,-71,-1946,584,8,-12,-4
2025-11-17T17:35:59.417823,304,109,426,625,86,48,38,287,5691,-4490,-8686,11850,-45,-1914,590,-2,-15,-13
2025-11-17T17:35:59.440761,403,95,425,602,85,48,38,260,5689,-4490,-8689,11849,-65,-1947,595,-24,-12,-2
2025-11-17T17:35:59.459247,415,85,433,617,86,51,37,275,5689,-4490,-8689,11849,-60,-1942,602,-9,-1,3
2025-11-17T17:35:59.477204,463,87,403,531,81,50,39,271,5688,-4492,-8690,11848,-55,-1933,599,-24,3,7
2025-11-17T17:35:59.499714,474,82,329,585,78,43,35,225,5686,-4493,-8693,11847,-75,-1962,604,-32,-6,-2
2025-11-17T17:35:59.517078,481,82,387,533,72,43,42,231,5685,-4491,-8696,11846,-59,-1946,591,-19,-16,-10
2025-11-17T17:35:59.538795,393,97,428,551,72,43,43,275,5685,-4491,-8696,11846,-41,-1943,593,-10,-3,-9
2025-11-17T17:35:59.559637,507,100,440,613,91,52,45,233,5683,-4490,-8701,11844,-61,-1946,582,-32,-19,-8
2025-11-17T17:35:59.582215,484,106,489,628,91,52,51,335,5683,-4489,-8704,11842,-58,-1977,589,-17,-10,-14
2025-11-17T17:35:59.597190,471,115,497,541,86,52,50,352,5688,-4488,-8701,11842,-74,-1979,592,25,15,-29
2025-11-17T17:35:59.620784,455,104,437,581,81,50,46,399,5693,-4487,-8698,11842,-79,-1938,622,-4,10,-31
2025-11-17T17:35:59.643455,453,91,399,575,82,51,50,410,5694,-4485,-8701,11840,-45,-1930,608,-33,-1,-15
2025-11-17T17:35:59.659111,303,82,388,518,63,42,51,405,5694,-4484,-8705,11838,-45,-1930,597,-28,-9,-9
2025-11-17T17:35:59.680259,306,104,371,523,68,40,50,326,5694,-4484,-8705,11838,-37,-1933,572,-10,-9,-8
2025-11-17T17:35:59.702849,331,107,434,548,67,43,51,304,5695,-4483,-8705,11837,-35,-1947,572,1,-6,15
2025-11-17T17:35:59.717787,326,113,444,561,75,42,50,245,5690,-4484,-8704,11840,-59,-1968,569,10,-12,22
2025-11-17T17:35:59.741332,325,114,433,533,80,44,45,201,5691,-4484,-8704,11840,-50,-1936,593,6,4,3
2025-11-17T17:35:59.762738,376,116,429,609,91,42,44,196,5690,-4485,-8706,11838,-56,-1949,603,-27,1,-4
2025-11-17T17:35:59.777882,353,104,420,607,89,42,39,197,5690,-4483,-8709,11837,-41,-1930,596,-25,-10,-1
2025-11-17T17:35:59.800173,361,103,410,644,110,41,36,201,5688,-4484,-8713,11835,-33,-1939,569,-25,-6,6
2025-11-17T17:35:59.823885,415,103,444,599,109,41,38,202,5684,-4488,-8721,11830,-37,-1986,562,-46,-1,17
2025-11-17T17:35:59.839543,466,119,484,638,112,39,36,158,5684,-4489,-8718,11831,-60,-1975,567,17,8,5
