timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-17T17:38:30.942476,23,53,125,303,62,46,51,20,5718,-4598,-10534,10179,215,-2073,17,-14,-34,-23
2025-11-17T17:38:30.966356,23,56,128,305,62,48,58,19,5718,-4591,-10538,10179,229,-2077,22,4,-32,-20
2025-11-17T17:38:30.980005,23,54,130,300,60,46,73,21,5720,-4586,-10540,10178,226,-2097,48,-7,-15,-26
2025-11-17T17:38:31.004266,21,56,113,277,47,47,65,21,5726,-4578,-10537,10181,233,-2088,53,39,-5,-30
2025-11-17T17:38:31.026919,20,41,119,275,46,45,67,21,5730,-4571,-10535,10185,238,-2076,28,47,-15,-13
2025-11-17T17:38:31.039521,18,39,110,257,41,44,66,23,5730,-4570,-10534,10185,221,-2062,43,-6,-7,-1
2025-11-17T17:38:31.069499,19,34,113,314,40,43,73,25,5727,-4575,-10540,10179,235,-2097,22,-49,6,13
2025-11-17T17:38:31.085011,20,30,98,311,45,45,64,23,5731,-4580,-10539,10175,229,-2112,33,-13,41,7
2025-11-17T17:38:31.099586,20,27,109,271,41,40,65,24,5739,-4586,-10532,10176,213,-2069,45,24,58,10
2025-11-17T17:38:31.124124,22,28,103,267,41,43,62,24,5741,-4595,-10530,10173,211,-2070,42,-22,45,16
2025-11-17T17:38:31.146544,22,34,122,332,48,42,60,22,5741,-4603,-10529,10171,210,-2084,38,-23,33,25
2025-11-17T17:38:31.162537,21,35,126,267,52,46,44,21,5742,-4609,-10526,10169,223,-2093,37,-12,33,26
2025-11-17T17:38:31.184617,20,35,126,289,54,45,42,23,5744,-4614,-10521,10172,213,-2089,45,20,31,22
2025-11-17T17:38:31.206197,19,35,122,307,60,40,50,21,5745,-4619,-10518,10172,201,-2073,34,-2,27,18
2025-11-17T17:38:31.220780,18,36,142,322,71,40,50,21,5744,-4624,-10518,10170,210,-2078,23,-11,18,16
2025-11-17T17:38:31.243605,18,31,121,275,70,41,50,23,5742,-4629,-10519,10168,211,-2083,7,-11,7,19
2025-11-17T17:38:31.267514,20,31,128,299,69,41,61,23,5742,-4629,-10520,10167,219,-2082,12,-1,10,15
2025-11-17T17:38:31.280076,21,32,129,272,65,35,60,22,5743,-4631,-10518,10167,204,-2074,27,4,17,6
2025-11-17T17:38:31.311653,21,32,125,306,63,37,52,22,5743,-4631,-10518,10167,213,-2071,19,9,1,13
2025-11-17T17:38:31.326656,21,36,113,287,57,44,52,24,5740,-4634,-10521,10164,219,-2079,15,-19,0,19
2025-11-17T17:38:31.340980,24,38,137,291,57,44,51,24,5738,-4637,-10521,10164,214,-2093,28,-9,2,19
2025-11-17T17:38:31.364166,23,37,124,287,61,47,34,23,5738,-4637,-10521,10164,205,-2084,38,-4,13,15
2025-11-17T17:38:31.386734,23,36,138,343,60,53,29,23,5738,-4637,-10521,10164,205,-2076,24,11,15,9
2025-11-17T17:38:31.400877,23,37,149,316,68,57,34,25,5738,-4637,-10521,10164,210,-2086,26,-14,10,8
2025-11-17T17:38:31.424363,22,31,148,321,63,51,33,25,5738,-4637,-10521,10164,212,-2068,32,6,9,0
2025-11-17T17:38:31.446601,19,27,131,321,67,57,44,25,5738,-4637,-10522,10164,215,-2090,22,-16,-3,6
2025-11-17T17:38:31.460325,20,36,133,309,71,58,46,26,5738,-4637,-10522,10164,213,-2099,20,-4,0,5
2025-11-17T17:38:31.487756,19,36,125,243,70,54,45,25,5738,-4637,-10522,10163,209,-2084,25,-2,-5,11
2025-11-17T17:38:31.505307,18,37,122,241,63,50,43,28,5738,-4637,-10522,10163,206,-2092,19,15,-9,8
2025-11-17T17:38:31.519930,19,38,140,280,73,56,45,29,5738,-4637,-10522,10163,212,-2080,21,7,-6,2
2025-11-17T17:38:31.542056,17,40,142,262,68,47,36,28,5738,-4637,-10523,10163,213,-2087,14,-3,2,6
2025-11-17T17:38:31.566552,20,44,141,253,84,43,47,29,5734,-4640,-10526,10161,197,-2093,38,-35,-10,11
2025-11-17T17:38:31.587976,23,46,135,247,110,48,48,30,5727,-4643,-10531,10158,200,-2092,19,-38,-20,16
2025-11-17T17:38:31.602910,23,45,125,226,114,47,50,33,5725,-4648,-10531,10157,204,-2108,32,-25,9,21
2025-11-17T17:38:31.624476,37,76,102,201,137,46,67,253,5716,-4651,-10532,10159,189,-2101,-2,-3,-23,35
2025-11-17T17:38:31.647032,60,86,240,340,222,52,134,426,5707,-4651,-10526,10170,173,-2117,61,32,-42,48
2025-11-17T17:38:31.662080,68,102,415,618,338,76,169,510,5694,-4666,-10523,10174,122,-2179,75,-51,3,71
2025-11-17T17:38:31.685664,197,107,546,744,399,91,184,559,5716,-4660,-10499,10189,355,-2021,246,66,70,52
2025-11-17T17:38:31.706978,211,138,621,950,438,105,216,655,5690,-4687,-10512,10179,362,-2283,-274,-7,6,236
2025-11-17T17:38:31.722053,243,163,680,1086,513,138,374,763,5676,-4713,-10457,10231,102,-2431,-67,369,71,273
