timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-17T17:38:42.958278,21,42,197,379,72,31,32,21,3624,-1464,-7496,14034,89,-1619,1122,-24,6,18
2025-11-17T17:38:42.972424,20,38,185,376,74,30,33,22,3622,-1468,-7499,14033,84,-1646,1127,-25,4,11
2025-11-17T17:38:42.995240,17,39,178,365,67,31,26,21,3622,-1468,-7499,14033,108,-1649,1136,2,3,4
2025-11-17T17:38:43.019233,20,36,194,373,76,34,25,22,3624,-1469,-7494,14035,97,-1633,1128,23,15,3
2025-11-17T17:38:43.035059,21,36,183,340,74,33,24,25,3624,-1469,-7495,14035,100,-1639,1117,13,13,8
2025-11-17T17:38:43.054909,26,39,208,374,84,32,24,24,3624,-1469,-7495,14035,107,-1626,1111,-3,11,13
2025-11-17T17:38:43.077229,26,39,200,389,85,31,24,23,3624,-1469,-7495,14034,111,-1643,1121,-1,9,12
2025-11-17T17:38:43.092377,28,38,213,411,87,29,23,25,3622,-1472,-7493,14035,105,-1644,1106,14,15,23
2025-11-17T17:38:43.116163,27,40,205,398,88,29,24,25,3620,-1476,-7491,14037,92,-1634,1113,15,19,19
2025-11-17T17:38:43.139322,29,43,213,362,80,28,23,23,3619,-1480,-7488,14038,82,-1636,1123,8,15,16
2025-11-17T17:38:43.154225,27,43,171,302,74,29,25,24,3620,-1483,-7484,14040,96,-1631,1108,29,21,6
2025-11-17T17:38:43.176745,28,43,167,284,73,30,25,26,3619,-1483,-7480,14042,113,-1628,1108,27,11,17
2025-11-17T17:38:43.198972,26,42,150,243,72,30,25,23,3619,-1486,-7480,14042,110,-1619,1101,1,18,16
2025-11-17T17:38:43.214323,26,46,158,406,78,28,24,23,3618,-1491,-7480,14041,90,-1629,1095,5,22,15
2025-11-17T17:38:43.244234,24,48,182,405,88,31,25,22,3619,-1495,-7481,14040,93,-1629,1105,-7,21,9
2025-11-17T17:38:43.259278,25,47,183,411,95,31,25,19,3620,-1497,-7481,14040,91,-1613,1099,5,16,2
2025-11-17T17:38:43.274255,24,46,200,407,92,31,24,19,3620,-1497,-7480,14040,85,-1616,1119,-1,6,6
2025-11-17T17:38:43.296900,26,47,217,445,91,30,24,22,3619,-1500,-7485,14038,86,-1620,1090,-20,4,2
2025-11-17T17:38:43.319320,25,43,208,307,83,28,23,21,3619,-1500,-7485,14038,94,-1632,1107,-7,12,6
2025-11-17T17:38:43.334248,25,39,186,293,75,27,23,22,3619,-1504,-7487,14036,81,-1634,1095,-6,17,8
2025-11-17T17:38:43.356589,21,38,217,284,65,26,22,22,3619,-1504,-7487,14036,84,-1620,1112,-9,9,10
2025-11-17T17:38:43.379233,23,46,205,312,69,26,24,21,3617,-1506,-7491,14034,72,-1649,1108,-17,-2,0
2025-11-17T17:38:43.393467,19,46,223,316,73,30,23,20,3617,-1506,-7491,14034,94,-1642,1112,-2,2,-10
2025-11-17T17:38:43.417033,21,47,245,319,74,36,24,21,3617,-1506,-7491,14034,94,-1646,1114,-10,-4,5
2025-11-17T17:38:43.441481,22,51,246,314,80,34,25,20,3617,-1506,-7491,14034,86,-1638,1114,-12,-9,10
2025-11-17T17:38:43.453764,33,54,243,313,126,55,44,134,3613,-1506,-7493,14034,92,-1637,1100,0,-10,21
2025-11-17T17:38:43.474869,45,84,341,291,200,73,76,295,3611,-1509,-7490,14036,84,-1633,1135,9,6,19
2025-11-17T17:38:43.497284,65,120,403,269,291,85,130,489,3615,-1534,-7486,14034,70,-1660,1106,-3,135,40
2025-11-17T17:38:43.510751,84,158,414,670,370,93,144,523,3622,-1578,-7469,14037,15,-1657,1105,52,229,62
2025-11-17T17:38:43.534251,122,176,448,798,413,115,161,574,3655,-1597,-7445,14039,315,-1648,1272,52,280,18
2025-11-17T17:38:43.557177,127,189,481,876,447,119,179,602,3629,-1687,-7461,14027,162,-1597,1057,-218,386,378
2025-11-17T17:38:43.570825,143,191,497,942,535,128,236,772,3587,-1740,-7463,14030,-348,-1764,1044,-18,25,166
2025-11-17T17:38:43.594067,143,183,490,989,535,136,229,808,3594,-1707,-7419,14056,158,-1688,1198,306,-67,-11
2025-11-17T17:38:43.617546,150,168,524,885,510,148,228,795,3579,-1706,-7351,14095,164,-1292,1064,349,63,221
2025-11-17T17:38:43.639039,142,159,509,877,494,137,231,816,3530,-1743,-7400,14077,-166,-1570,1072,-349,-56,192
2025-11-17T17:38:43.656201,142,149,487,894,462,129,242,790,3512,-1744,-7416,14073,73,-1817,1167,-59,-43,96
2025-11-17T17:38:43.680222,405,133,407,887,324,115,269,586,3513,-1750,-7370,14097,29,-1545,1166,234,75,70
2025-11-17T17:38:43.693224,424,117,337,874,255,103,358,374,3516,-1767,-7340,14109,-53,-1485,1140,114,94,35
2025-11-17T17:38:43.716118,490,113,270,821,202,81,435,357,3525,-1785,-7335,14107,-4,-1627,1104,16,112,-8
2025-11-17T17:38:43.737031,603,104,276,761,157,74,458,207,3542,-1804,-7305,14116,20,-1750,1151,194,171,-1
2025-11-17T17:38:43.751980,648,95,240,674,130,71,453,196,3567,-1812,-7226,14149,-36,-1616,1164,472,162,-25
2025-11-17T17:38:43.774562,532,98,283,605,142,59,414,125,3595,-1807,-7126,14194,-71,-1487,1234,561,114,-64
2025-11-17T17:38:43.798808,526,113,309,533,135,47,339,107,3608,-1786,-7082,14215,5,-1484,1233,247,-24,-60
2025-11-17T17:38:43.811354,465,97,380,432,146,40,232,100,3613,-1780,-7091,14210,120,-1557,1255,-79,10,-4
2025-11-17T17:38:43.835450,299,145,377,317,165,52,207,313,3584,-1806,-7137,14191,-33,-1575,1182,-324,2,141
2025-11-17T17:38:43.857092,193,172,395,252,217,62,223,545,3552,-1839,-7192,14167,-181,-1635,978,-290,-31,96
2025-11-17T17:38:43.881656,169,172,381,332,279,80,246,660,3571,-1858,-7212,14150,53,-1714,1139,-108,149,-53
2025-11-17T17:38:43.896500,143,182,436,612,370,100,278,800,3604,-1870,-7174,14159,29,-1583,1271,160,191,-78
2025-11-17T17:38:43.918528,133,194,471,838,429,127,306,850,3628,-1860,-7163,14160,175,-1453,1283,-14,82,-51
2025-11-17T17:38:43.939617,130,169,525,1043,490,131,291,859,3591,-1905,-7239,14124,127,-1592,1105,-515,102,256
2025-11-17T17:38:43.956588,132,187,670,1147,735,178,327,970,3562,-1951,-7307,14090,-223,-1764,1119,-435,20,77
2025-11-17T17:38:43.981257,123,203,702,1210,772,211,328,926,3580,-1944,-7316,14082,131,-1878,1124,40,54,-48
2025-11-17T17:38:44.003445,130,202,721,1184,749,218,300,900,3586,-1951,-7242,14118,26,-1330,1022,409,130,100
2025-11-17T17:38:44.019456,150,202,682,1123,734,213,321,1042,3564,-1966,-7267,14109,-171,-1545,1121,-188,-52,52
