timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T17:38:50.548244,150,117,36,31,23,22,18,49,-7343,11719,6789,-5574,-249,-1978,-780,17,-3,2
2025-11-19T17:38:50.571229,140,108,32,28,21,21,18,48,-7343,11719,6789,-5574,-251,-1976,-792,-5,-1,-3
2025-11-19T17:38:50.587432,151,104,31,24,21,22,18,46,-7340,11721,6791,-5573,-251,-1980,-790,-23,-3,-4
2025-11-19T17:38:50.605744,152,117,33,25,21,21,18,50,-7337,11723,6793,-5570,-240,-1976,-794,-30,1,-3
2025-11-19T17:38:50.628898,131,122,32,24,22,20,18,45,-7334,11725,6795,-5567,-248,-1982,-788,-27,1,-5
2025-11-19T17:38:50.644061,118,118,33,23,19,21,18,45,-7332,11727,6797,-5565,-250,-1993,-803,-18,1,-4
2025-11-19T17:38:50.673999,116,114,32,25,20,23,18,46,-7332,11726,6797,-5565,-242,-1979,-783,-2,0,-4
2025-11-19T17:38:50.689738,164,161,42,27,21,22,19,76,-7332,11726,6797,-5565,-243,-1981,-788,7,-1,1
2025-11-19T17:38:50.706393,165,143,38,28,22,24,19,75,-7332,11726,6797,-5565,-236,-1984,-785,14,2,1
2025-11-19T17:38:50.728865,184,145,39,28,23,25,21,82,-7332,11726,6797,-5565,-251,-1978,-778,4,4,8
2025-11-19T17:38:50.751091,181,139,39,29,23,23,21,82,-7332,11726,6797,-5565,-243,-1980,-796,2,1,0
2025-11-19T17:38:50.770518,189,147,40,29,24,23,21,84,-7332,11726,6797,-5565,-257,-1980,-804,1,2,2
2025-11-19T17:38:50.788921,139,97,28,26,22,26,21,70,-7332,11726,6797,-5565,-252,-1985,-799,9,2,4
2025-11-19T17:38:50.811058,136,102,30,27,19,24,22,68,-7332,11726,6797,-5565,-247,-1981,-783,7,0,4
2025-11-19T17:38:50.833557,122,97,33,25,20,24,21,58,-7332,11726,6797,-5566,-249,-1981,-788,0,-1,0
2025-11-19T17:38:50.856578,129,98,30,24,20,24,21,61,-7332,11726,6797,-5566,-248,-1989,-791,-9,-1,-4
2025-11-19T17:38:50.871335,121,92,28,22,20,24,21,59,-7332,11726,6797,-5566,-251,-1985,-797,-15,-3,-6
2025-11-19T17:38:50.893633,139,89,36,28,20,21,21,51,-7329,11728,6798,-5564,-257,-1984,-806,-18,-3,-4
2025-11-19T17:38:50.908731,156,93,35,26,20,22,19,54,-7326,11730,6800,-5562,-248,-1977,-800,-20,0,-5
2025-11-19T17:38:50.931119,162,99,36,32,19,22,19,55,-7323,11731,6802,-5560,-246,-1970,-805,-17,-1,-6
2025-11-19T17:38:50.953853,156,102,42,37,21,23,19,48,-7323,11731,6802,-5560,-245,-1984,-794,-13,-1,-5
2025-11-19T17:38:50.968898,157,108,43,36,19,24,21,46,-7324,11731,6802,-5560,-233,-1985,-771,-4,-3,-2
2025-11-19T17:38:50.991416,135,107,37,33,18,25,20,39,-7324,11730,6802,-5560,-248,-1978,-785,3,-4,0
2025-11-19T17:38:51.013815,131,113,37,35,18,24,23,35,-7324,11730,6802,-5560,-240,-1987,-790,-5,-4,0
2025-11-19T17:38:51.028868,140,110,37,31,19,25,23,36,-7324,11730,6802,-5560,-250,-1976,-789,-12,-3,-3
2025-11-19T17:38:51.051427,137,110,31,27,17,23,23,40,-7324,11730,6802,-5560,-242,-1977,-800,-9,-3,-2
2025-11-19T17:38:51.073943,148,108,29,28,20,23,22,39,-7324,11730,6802,-5560,-252,-1985,-790,-3,-1,3
2025-11-19T17:38:51.088916,149,113,30,28,20,20,24,41,-7324,11731,6802,-5560,-250,-1988,-813,-2,-1,1
2025-11-19T17:38:51.111138,133,113,40,27,20,21,22,43,-7324,11730,6802,-5560,-244,-1980,-786,3,-1,-3
2025-11-19T17:38:51.141608,129,125,37,29,23,21,21,42,-7324,11730,6802,-5560,-240,-1990,-794,9,-2,-1
2025-11-19T17:38:51.146339,132,130,40,29,22,24,21,39,-7324,11730,6802,-5560,-236,-1975,-804,9,-2,1
2025-11-19T17:38:51.169420,133,126,40,29,21,28,35,40,-7324,11730,6802,-5560,-251,-1984,-796,9,-5,5
2025-11-19T17:38:51.192804,127,132,42,34,25,84,58,41,-7324,11731,6802,-5560,-254,-1989,-827,1,-16,6
2025-11-19T17:38:51.208897,127,114,40,56,48,160,81,46,-7318,11730,6805,-5565,-255,-2023,-821,-12,-42,10
2025-11-19T17:38:51.231307,101,97,49,58,137,236,103,57,-7300,11735,6814,-5569,-282,-2004,-793,-102,-66,4
2025-11-19T17:38:51.253900,92,80,74,73,295,246,111,64,-7266,11754,6822,-5562,-215,-1917,-767,-223,-37,75
