timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T17:04:31.431055,32,39,176,158,153,106,91,44,6360,-12080,-3406,8394,-1240,-1647,-390,15,35,-18
2025-11-19T17:04:31.444039,32,39,195,161,155,114,89,43,6365,-12081,-3403,8391,-1244,-1648,-359,18,29,-9
2025-11-19T17:04:31.468467,32,39,202,176,149,113,77,40,6369,-12082,-3400,8387,-1246,-1636,-372,26,28,-11
2025-11-19T17:04:31.490093,31,37,211,168,146,122,77,40,6375,-12082,-3397,8384,-1249,-1641,-368,31,24,-13
2025-11-19T17:04:31.509534,28,41,229,212,140,111,64,31,6378,-12083,-3393,8381,-1249,-1623,-377,24,27,-11
2025-11-19T17:04:31.528040,28,41,235,211,128,102,59,30,6379,-12086,-3390,8377,-1256,-1633,-379,10,29,-9
2025-11-19T17:04:31.549712,27,38,213,214,123,102,64,32,6381,-12090,-3387,8372,-1254,-1634,-377,9,33,-4
2025-11-19T17:04:31.568793,26,44,230,203,118,119,73,33,6381,-12092,-3383,8370,-1253,-1628,-357,3,33,1
2025-11-19T17:04:31.585101,26,44,197,199,102,114,78,34,6380,-12097,-3381,8364,-1257,-1640,-392,-5,31,-4
2025-11-19T17:04:31.608470,24,41,176,150,107,124,75,31,6380,-12100,-3381,8361,-1254,-1638,-368,-11,22,-9
2025-11-19T17:04:31.626792,22,38,157,144,153,123,72,29,6383,-12100,-3380,8358,-1248,-1637,-375,12,18,-20
2025-11-19T17:04:31.647347,23,40,184,147,174,144,73,32,6388,-12100,-3379,8355,-1252,-1639,-363,18,21,-24
2025-11-19T17:04:31.669717,23,32,151,150,171,127,68,38,6390,-12103,-3378,8349,-1253,-1627,-387,7,32,-22
2025-11-19T17:04:31.689651,24,32,154,165,178,131,70,38,6390,-12107,-3378,8343,-1249,-1645,-386,-9,33,-17
2025-11-19T17:04:31.707874,23,28,161,235,182,141,80,37,6391,-12109,-3377,8339,-1250,-1646,-389,4,21,-11
2025-11-19T17:04:31.730224,28,29,160,232,144,143,90,43,6391,-12110,-3377,8339,-1247,-1639,-381,11,13,-10
2025-11-19T17:04:31.749667,29,30,125,236,142,115,87,41,6390,-12110,-3377,8339,-1254,-1647,-383,2,3,-13
2025-11-19T17:04:31.767760,29,34,119,237,149,111,85,38,6390,-12110,-3377,8339,-1251,-1661,-392,11,-6,-9
2025-11-19T17:04:31.789907,29,36,156,238,212,119,79,36,6394,-12108,-3374,8341,-1256,-1646,-388,39,-8,-4
2025-11-19T17:04:31.817137,30,42,161,205,278,122,72,41,6409,-12098,-3366,8347,-1248,-1657,-383,117,-24,-11
2025-11-19T17:04:31.827714,26,45,161,216,330,121,58,37,6427,-12087,-3356,8353,-1250,-1630,-389,152,-22,-22
2025-11-19T17:04:31.849863,25,43,159,207,337,119,53,36,6446,-12074,-3347,8360,-1250,-1636,-377,148,-29,-26
2025-11-19T17:04:31.869240,25,42,157,220,372,125,57,37,6462,-12063,-3341,8366,-1251,-1646,-363,120,-30,-29
2025-11-19T17:04:31.887596,25,41,115,212,385,121,58,38,6483,-12049,-3336,8373,-1243,-1655,-366,149,-42,-40
2025-11-19T17:04:31.910025,26,36,81,180,354,117,55,36,6501,-12036,-3333,8379,-1231,-1633,-353,123,-37,-50
