timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764161080.2695465,18,22,36,24,24,22,15,16,12136,-9635,-884,-5247,955,-1711,594,-39,-23,10
1764161080.280357,21,22,39,24,25,20,16,15,12133,-9642,-884,-5243,948,-1715,592,-27,-19,19
1764161080.3020833,22,24,41,23,23,21,16,15,12132,-9645,-883,-5240,945,-1722,600,-12,-8,19
1764161080.3192568,22,23,38,25,21,24,18,18,12132,-9646,-881,-5237,941,-1718,611,1,-1,18
1764161080.355159,21,24,39,24,25,24,20,18,12132,-9646,-881,-5237,936,-1719,621,-1,2,11
1764161080.3616657,24,24,37,21,28,26,25,20,12132,-9647,-880,-5237,933,-1694,646,-27,-9,10
1764161080.3842409,21,23,33,25,36,37,39,26,12129,-9652,-878,-5234,923,-1704,638,-46,-16,16
1764161080.3991027,22,27,42,46,95,94,90,50,12111,-9679,-885,-5225,953,-1742,572,-140,-101,-11
1764161080.4216774,30,28,53,78,181,184,162,65,12060,-9746,-903,-5215,987,-1633,699,-476,-265,-43
1764161080.4438794,44,42,137,113,294,289,306,125,11940,-9907,-893,-5188,1235,-1653,882,-1245,-415,137
1764161080.4589963,53,107,237,179,476,312,381,135,11778,-10144,-800,-5116,1452,-1007,542,-1690,-325,496
1764161080.48145,64,133,645,233,497,321,402,152,11641,-10371,-667,-4993,1782,-2610,330,-1465,-202,1001
1764161080.5125425,67,152,963,262,533,328,406,157,11703,-10444,-597,-4695,1369,-2928,223,66,-799,1559
1764161080.51871,67,160,1067,276,541,313,391,155,11961,-10308,-598,-4333,1016,-2685,173,1593,-1003,1811
1764161080.5416424,59,176,1095,294,537,234,298,113,12238,-10159,-507,-3900,608,-2291,517,1545,-882,2436
1764161080.563857,57,168,1093,306,407,211,199,103,12466,-10064,-292,-3415,100,-2165,840,958,-652,2994
1764161080.5792837,49,184,922,281,398,199,151,78,12675,-9962,-17,-2919,-137,-2349,1126,819,-432,3203
1764161080.60162,74,268,613,382,345,169,119,62,12917,-9769,283,-2463,-99,-2330,1288,1293,-91,3177
1764161080.6244102,242,307,414,441,297,116,91,63,13191,-9475,605,-2069,-148,-2027,1405,1811,300,3032
1764161080.6388738,367,356,328,543,208,90,75,126,13466,-9116,956,-1760,-197,-1707,1448,2104,763,2768
1764161080.6615763,419,365,296,611,179,72,69,128,13692,-8767,1339,-1519,-290,-1471,1309,1920,1139,2524
1764161080.6843193,497,375,297,637,165,65,158,173,13871,-8449,1698,-1330,-400,-1442,1232,1688,1183,2169
1764161080.6990082,577,323,258,642,171,63,171,276,14036,-8113,2033,-1213,-442,-1496,1321,1790,1303,1763
1764161080.721808,702,333,277,639,178,60,194,300,14195,-7742,2362,-1196,-536,-1430,1256,2031,1568,1293
1764161080.7441578,807,293,263,558,174,58,250,292,14332,-7377,2655,-1250,-638,-1376,1062,2040,1585,836
1764161080.7591155,918,305,257,549,165,60,274,355,14393,-7147,2890,-1363,-784,-1203,864,1268,1354,87
1764161080.7814643,927,291,242,544,161,57,249,361,14360,-7118,3045,-1510,-932,-1121,952,55,1013,-587
1764161080.8046088,938,293,298,507,141,55,269,317,14289,-7203,3120,-1626,-608,-1354,988,-547,630,-600
1764161080.819066,860,261,278,483,132,57,275,337,14229,-7280,3123,-1787,-345,-1837,915,-222,452,-811
1764161080.8416092,762,259,293,473,130,55,231,393,14206,-7295,3058,-2011,-284,-1891,754,362,256,-1184
1764161080.8639288,609,231,315,439,133,48,200,355,14234,-7208,2944,-2282,-24,-1518,726,988,222,-1345
1764161080.8794086,555,215,313,413,134,63,184,335,14246,-7142,2829,-2542,213,-1276,783,745,250,-1259
1764161080.9016225,456,199,305,373,151,69,148,317,14202,-7188,2739,-2753,305,-1062,657,-14,222,-1114
1764161080.924003,413,216,468,403,155,70,104,286,14129,-7305,2633,-2919,388,-1621,670,-305,15,-960
1764161080.9393935,315,206,473,439,170,75,90,189,14128,-7303,2463,-3071,549,-1728,802,478,-237,-822
1764161080.961837,290,239,514,386,259,83,98,310,14152,-7262,2312,-3172,247,-1755,647,755,-354,-622
1764161080.9844925,257,268,544,413,311,81,92,316,14227,-7116,2223,-3230,27,-1721,1050,1121,-143,-233
1764161080.9990115,248,317,627,490,478,89,88,327,14264,-7023,2171,-3309,-2,-1402,1096,640,45,-352
1764161081.021516,164,292,587,662,610,110,92,319,14242,-7071,2123,-3331,-146,-1293,1171,-316,-231,-310
1764161081.0443747,155,317,635,728,685,148,108,327,14229,-7110,2032,-3359,23,-1642,1187,-85,-381,-358
1764161081.0590813,133,303,648,824,678,171,128,194,14234,-7116,1947,-3376,-105,-1759,1097,178,-399,-306
1764161081.0818677,107,307,677,965,662,175,140,173,14276,-7045,1892,-3381,-266,-1934,1342,569,-274,-155
1764161081.103865,90,286,715,947,572,199,149,140,14363,-6878,1851,-3375,-321,-1801,1498,1039,-163,23
1764161081.1188295,90,289,701,919,511,193,156,129,14447,-6684,1902,-3379,-474,-1521,1568,967,294,150
1764161081.1442833,84,262,725,1001,426,164,156,103,14501,-6534,2041,-3361,-671,-1709,1767,564,597,338
1764161081.1645777,80,242,699,1079,405,140,142,90,14540,-6401,2220,-3331,-736,-1869,1809,447,759,462
1764161081.1792684,74,212,701,981,397,142,137,87,14578,-6259,2425,-3294,-696,-1898,1817,482,930,612
1764161081.2016492,68,183,611,1002,382,106,120,78,14611,-6108,2658,-3252,-699,-1738,1678,486,1083,723
1764161081.2242398,56,181,610,913,275,101,118,69,14632,-5978,2875,-3213,-838,-1574,1541,392,959,603
1764161081.2389455,72,286,524,767,276,101,106,60,14635,-5890,3058,-3195,-713,-1545,1369,257,852,437
1764161081.2615895,72,309,510,522,270,99,101,55,14637,-5795,3215,-3203,-489,-1507,1272,378,873,364
1764161081.283804,70,309,548,494,288,89,93,48,14650,-5686,3336,-3216,-453,-1412,1217,508,721,309
1764161081.3064735,83,342,528,489,271,99,96,80,14651,-5616,3427,-3239,-423,-1258,1136,310,565,143
1764161081.3215954,82,360,548,516,271,104,84,79,14647,-5574,3476,-3278,-324,-1206,1017,256,385,-22
1764161081.3465111,69,287,546,634,254,113,100,99,14650,-5531,3479,-3334,-150,-1075,1014,302,248,-129
1764161081.367047,80,384,601,768,247,111,134,107,14647,-5507,3476,-3389,-120,-1056,1107,161,221,-164
1764161081.3815913,94,414,513,759,210,105,141,109,14638,-5510,3464,-3437,-227,-1039,1020,43,80,-231
1764161081.4041185,117,399,489,740,207,84,145,144,14631,-5501,3427,-3514,-121,-1114,1089,176,73,-358
1764161081.4266367,134,404,575,756,194,82,156,157,14641,-5450,3376,-3602,-153,-1247,1176,469,41,-366
1764161081.4415083,136,425,638,731,186,69,159,184,14662,-5379,3310,-3684,-244,-1156,1148,590,-73,-385
1764161081.4639003,132,325,695,728,191,78,135,192,14684,-5307,3240,-3761,-157,-1127,1271,542,-61,-331
1764161081.4866843,134,323,743,754,203,82,129,199,14686,-5283,3202,-3818,-332,-725,1282,54,-48,-367
1764161081.5094628,120,308,932,825,225,84,127,175,14640,-5366,3160,-3915,-462,-846,1181,-450,-153,-801
1764161081.5245898,126,317,922,844,259,83,114,187,14603,-5407,3069,-4063,-56,-1060,1224,-33,-102,-923
