timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764161090.009476,17,24,35,19,25,22,18,19,12385,-9726,-816,-4449,807,-1795,594,-1,8,2
1764161090.029816,17,23,35,19,26,24,20,21,12385,-9726,-815,-4448,797,-1790,611,6,6,1
1764161090.0467257,16,22,35,21,25,25,19,19,12385,-9726,-815,-4448,807,-1784,603,11,-2,0
1764161090.0668082,14,21,34,21,25,28,20,18,12385,-9726,-815,-4448,810,-1788,600,-1,-7,-1
1764161090.0893748,16,17,36,21,23,27,22,17,12385,-9726,-815,-4448,814,-1789,593,0,-9,-1
1764161090.1069145,16,18,31,22,23,29,22,16,12385,-9726,-815,-4448,799,-1780,591,4,-6,-3
1764161090.126536,18,18,31,20,23,28,17,17,12385,-9726,-815,-4448,808,-1780,590,-2,-5,-3
1764161090.1490133,18,21,31,23,21,26,18,18,12385,-9726,-815,-4448,813,-1781,591,-6,-4,-3
1764161090.1664934,19,22,32,21,23,25,17,18,12385,-9726,-815,-4448,808,-1787,583,-5,-3,-1
1764161090.1867235,19,21,31,20,27,27,15,20,12385,-9726,-815,-4448,821,-1778,579,-3,-1,0
1764161090.2123811,20,22,33,22,26,25,15,22,12385,-9726,-815,-4448,816,-1784,593,1,2,1
1764161090.2277377,19,24,34,22,24,24,17,21,12385,-9726,-815,-4448,808,-1785,594,3,4,1
1764161090.2465262,18,22,33,18,25,25,17,21,12385,-9726,-815,-4448,815,-1782,596,5,4,-1
1764161090.2690802,18,22,34,22,24,24,16,20,12385,-9726,-815,-4448,809,-1786,599,3,-2,0
1764161090.2870302,18,23,35,22,22,23,16,18,12385,-9726,-815,-4448,805,-1788,598,2,-4,-1
1764161090.3067484,16,22,33,20,23,25,18,16,12385,-9726,-815,-4448,810,-1790,583,2,-6,-2
1764161090.329522,17,21,33,21,24,24,17,16,12385,-9726,-814,-4448,808,-1786,600,0,-6,-3
1764161090.3469734,17,21,33,21,26,23,16,14,12385,-9726,-814,-4448,809,-1783,586,-2,-5,-4
1764161090.3666108,18,21,30,18,26,22,18,15,12385,-9726,-814,-4448,815,-1778,594,0,-4,-2
1764161090.389106,19,23,27,18,25,21,22,18,12385,-9726,-814,-4448,806,-1787,593,1,-2,-2
1764161090.4071348,18,24,31,19,27,24,24,17,12385,-9727,-814,-4447,821,-1788,576,-9,-2,-2
1764161090.4268382,21,25,29,21,67,44,37,30,12378,-9736,-816,-4446,824,-1796,551,-38,-20,-6
1764161090.4489198,27,28,139,66,134,107,74,46,12343,-9780,-829,-4445,882,-1842,603,-286,-129,-65
1764161090.4670968,30,55,287,139,173,137,104,62,12255,-9875,-809,-4481,927,-1584,907,-939,-28,-92
1764161090.4869843,38,99,543,196,220,205,216,101,12091,-10074,-783,-4488,1043,-1793,504,-1435,-192,-32
1764161090.5091155,44,131,638,265,268,309,246,115,12011,-10194,-774,-4435,1429,-2316,594,-783,-309,338
1764161090.5273094,48,163,1010,299,290,325,296,124,12035,-10248,-750,-4243,1450,-2638,578,-100,-599,1066
1764161090.5467691,63,330,1060,365,298,324,308,127,12180,-10188,-724,-3971,1129,-2799,390,936,-661,1404
1764161090.569582,68,353,1060,391,337,322,323,127,12358,-10113,-622,-3614,681,-2231,488,893,-669,2050
1764161090.587056,69,383,960,408,335,289,265,101,12520,-10069,-418,-3181,277,-2375,708,576,-563,2670
1764161090.6067579,67,386,916,520,334,178,249,87,12693,-9988,-163,-2745,82,-2595,950,697,-322,2847
