timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764161181.3886242,19,24,28,17,22,20,17,15,13061,-9059,-2502,-3085,913,-1698,688,0,-7,2
1764161181.410709,19,25,30,17,21,23,17,17,13061,-9059,-2502,-3085,911,-1691,677,3,-5,1
1764161181.4250984,19,24,30,16,21,24,16,17,13061,-9059,-2502,-3085,916,-1696,681,-2,-4,-2
1764161181.4484444,21,23,28,19,19,24,15,18,13061,-9060,-2502,-3085,913,-1689,676,3,-1,-2
1764161181.4704456,20,23,26,19,19,22,15,19,13061,-9060,-2502,-3085,915,-1677,685,0,2,1
1764161181.485402,20,23,27,19,19,24,16,18,13060,-9060,-2501,-3085,904,-1681,684,-7,1,6
1764161181.5108638,20,23,25,19,19,22,16,18,13058,-9065,-2500,-3084,920,-1705,676,-17,-1,3
1764161181.5303786,20,24,23,20,19,21,16,21,13058,-9065,-2500,-3083,915,-1721,698,3,0,-1
1764161181.5455942,18,23,25,19,18,20,17,21,13059,-9064,-2500,-3082,903,-1701,695,17,-3,-6
1764161181.5680466,18,19,27,18,19,22,17,20,13059,-9064,-2499,-3082,906,-1698,689,5,-11,-7
1764161181.5906186,19,19,26,19,20,21,18,20,13059,-9064,-2499,-3081,905,-1696,687,6,-11,-6
1764161181.6136258,17,18,27,20,20,20,17,21,13059,-9065,-2499,-3081,912,-1695,679,13,-9,-5
1764161181.6363888,18,17,27,20,21,20,19,19,13059,-9065,-2499,-3081,912,-1686,675,11,-6,-4
1764161181.6505728,18,19,27,19,21,21,20,18,13059,-9065,-2499,-3081,916,-1675,684,5,-3,-3
1764161181.672999,18,22,25,19,22,20,20,19,13058,-9065,-2499,-3081,914,-1692,685,3,1,-2
1764161181.6883187,18,22,26,18,21,19,19,20,13058,-9066,-2499,-3081,920,-1700,690,1,-2,-2
1764161181.7101471,19,23,25,18,22,20,19,19,13058,-9066,-2498,-3081,913,-1691,691,8,-2,1
1764161181.7328715,19,23,25,18,20,20,20,19,13058,-9066,-2498,-3080,913,-1682,690,13,-4,0
1764161181.7484164,18,21,24,18,21,22,17,20,13058,-9066,-2498,-3080,912,-1681,699,12,-6,-1
1764161181.771042,21,20,25,18,23,21,19,19,13058,-9066,-2498,-3080,906,-1692,696,9,-5,-4
1764161181.7927098,22,19,23,17,23,23,20,18,13058,-9066,-2498,-3080,910,-1685,697,1,-6,-5
1764161181.8083143,20,19,25,18,20,23,20,18,13058,-9066,-2498,-3080,915,-1687,681,-9,-6,-7
1764161181.8308325,21,19,25,18,22,25,17,17,13058,-9066,-2497,-3080,910,-1684,691,-2,-7,-3
1764161181.8535814,21,21,25,21,23,24,18,17,13058,-9067,-2498,-3080,919,-1679,671,3,-2,0
1764161181.8685915,20,21,24,22,21,28,17,18,13058,-9067,-2498,-3080,922,-1693,679,0,1,3
1764161181.8988092,19,22,27,23,24,27,23,21,13058,-9067,-2498,-3079,916,-1696,686,1,5,3
1764161181.9129078,20,21,29,23,33,43,33,29,13057,-9068,-2498,-3079,915,-1697,670,-4,5,3
1764161181.9279141,27,23,28,24,83,97,50,43,13043,-9087,-2504,-3078,959,-1677,599,-80,-34,7
1764161181.9503462,49,27,98,46,151,294,114,60,13008,-9131,-2535,-3070,1023,-1612,814,-343,-256,4
1764161181.9735024,87,37,116,66,185,327,231,105,12901,-9277,-2569,-3058,1181,-1554,1156,-1204,-525,110
1764161181.988036,104,46,124,73,195,421,251,122,12771,-9474,-2571,-2995,1435,-1264,580,-1301,-450,655
1764161182.0106876,107,50,170,83,199,451,306,136,12637,-9698,-2542,-2868,1804,-2476,533,-1241,-505,951
1764161182.0330076,110,59,176,92,217,505,342,153,12603,-9855,-2441,-2554,1375,-2778,380,-572,-765,1805
1764161182.0481658,106,59,218,91,236,604,398,166,12714,-9843,-2312,-2139,854,-2801,284,711,-723,2266
1764161182.0792158,80,54,229,97,338,648,368,149,12905,-9724,-2135,-1670,603,-2595,671,1412,-581,2635
1764161182.0929735,60,62,332,137,349,600,360,141,13083,-9607,-1877,-1199,150,-1836,934,1257,-261,2901
1764161182.1082017,59,68,374,152,365,583,324,142,13173,-9577,-1640,-717,-36,-1829,722,628,-472,2895
1764161182.1305757,60,71,470,188,348,533,295,151,13245,-9531,-1443,-251,207,-2057,936,621,-602,2716
1764161182.1534908,57,80,495,202,317,328,209,142,13317,-9464,-1216,190,73,-1944,993,692,-377,2688
1764161182.1682377,58,105,551,210,203,188,168,140,13376,-9396,-925,609,-207,-1871,1046,650,-31,2773
1764161182.1904192,59,112,578,202,178,169,159,142,13436,-9305,-581,992,-357,-1842,1129,746,325,2774
1764161182.2134452,154,124,641,346,147,147,138,134,13502,-9182,-227,1329,-412,-1738,1154,901,517,2591
1764161182.228187,364,146,649,551,174,136,117,163,13574,-9031,129,1616,-473,-1747,1084,1064,669,2369
1764161182.2512395,400,211,684,806,220,103,77,154,13676,-8820,479,1834,-587,-1696,954,1459,816,2005
1764161182.273289,543,248,701,889,217,88,80,169,13814,-8545,828,1977,-602,-1666,1033,1876,995,1660
1764161182.288207,597,276,695,964,226,78,83,168,13965,-8226,1194,2076,-669,-1470,1027,2143,1172,1496
1764161182.3106675,665,293,673,995,223,77,84,166,14115,-7885,1553,2144,-635,-1444,1062,2264,1216,1355
1764161182.333532,684,319,614,918,213,75,88,114,14261,-7561,1833,2127,-931,-1339,843,2178,1050,691
1764161182.3483338,685,298,634,816,222,69,117,223,14388,-7321,1951,1998,-1058,-907,897,1642,612,-332
