timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764610873.1938353,29,20,24,28,30,22,13,21,10256,-9676,-8044,2221,957,-1854,-366,5,5,2
1764610873.2037783,27,20,24,29,28,22,15,20,10256,-9676,-8044,2222,963,-1859,-367,3,4,2
1764610873.2256796,29,21,24,32,27,20,17,20,10256,-9676,-8044,2222,964,-1859,-371,2,3,1
1764610873.248183,26,22,24,33,32,19,18,16,10256,-9675,-8043,2222,959,-1847,-363,6,5,2
1764610873.2707086,27,24,25,34,35,20,19,20,10256,-9676,-8043,2222,955,-1858,-381,6,3,1
1764610873.2858906,25,22,23,32,30,20,19,20,10257,-9675,-8043,2222,976,-1854,-372,5,2,-1
1764610873.3085697,34,22,27,30,30,22,19,22,10257,-9675,-8043,2222,964,-1851,-373,5,3,-3
1764610873.330766,31,23,27,31,35,22,16,21,10257,-9675,-8043,2222,968,-1854,-371,5,4,-3
1764610873.3458865,31,22,29,28,31,22,19,22,10257,-9675,-8043,2222,961,-1857,-369,6,5,0
1764610873.3684087,31,21,29,30,37,22,18,20,10257,-9675,-8043,2222,960,-1844,-369,7,3,-1
1764610873.3911104,31,24,31,29,37,22,18,18,10258,-9675,-8043,2222,956,-1855,-364,5,2,3
1764610873.4092019,21,24,27,28,37,20,18,18,10258,-9675,-8043,2222,966,-1860,-382,-5,3,2
1764610873.429261,20,22,26,24,33,20,19,20,10258,-9675,-8042,2222,963,-1864,-359,2,6,-4
1764610873.4497933,20,23,27,26,41,19,17,20,10258,-9674,-8042,2223,962,-1861,-364,8,4,-1
1764610873.4647014,26,24,27,22,33,19,19,22,10258,-9674,-8042,2223,961,-1858,-368,10,0,-3
1764610873.4887373,25,22,23,23,34,17,20,23,10259,-9674,-8042,2223,964,-1847,-377,8,0,-8
1764610873.5133436,25,21,24,23,32,16,19,21,10259,-9674,-8042,2223,969,-1841,-357,-5,3,-5
1764610873.527683,26,25,24,25,41,18,19,22,10259,-9674,-8042,2223,961,-1845,-365,-7,4,-1
1764610873.5484283,26,25,26,24,33,19,19,22,10260,-9673,-8042,2223,964,-1841,-362,6,3,3
1764610873.570969,21,26,27,26,39,19,17,21,10260,-9673,-8042,2223,965,-1838,-363,9,3,3
1764610873.5858011,23,24,29,25,40,19,16,22,10260,-9673,-8041,2223,969,-1854,-363,5,4,4
1764610873.6082227,26,26,29,25,40,21,17,24,10260,-9673,-8041,2223,969,-1858,-374,2,8,0
1764610873.6307383,25,24,30,23,32,18,16,23,10261,-9673,-8041,2223,962,-1861,-352,8,6,1
1764610873.6459303,26,25,26,23,34,18,15,22,10261,-9672,-8041,2223,953,-1851,-357,9,2,2
