timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-18T15:29:48.062680,20,70,132,139,180,67,26,20,-8715,9986,-893,9589,1340,-1501,487,23,-10,8
2025-11-18T15:29:48.080799,19,68,127,139,160,66,25,19,-8721,9984,-890,9587,1332,-1499,505,42,-9,2
2025-11-18T15:29:48.095930,20,59,116,148,140,69,26,19,-8728,9980,-887,9585,1325,-1466,513,50,-8,7
2025-11-18T15:29:48.115446,21,55,106,144,170,73,25,21,-8728,9980,-887,9585,1333,-1456,517,5,-7,12
2025-11-18T15:29:48.138380,23,46,98,128,184,78,27,19,-8727,9983,-891,9582,1346,-1486,502,-19,-1,9
2025-11-18T15:29:48.159627,22,50,100,152,211,94,29,20,-8730,9982,-891,9580,1335,-1497,515,20,-4,2
2025-11-18T15:29:48.175903,24,82,106,160,222,95,31,23,-8737,9978,-890,9578,1323,-1480,509,39,-3,12
2025-11-18T15:29:48.198378,24,77,102,156,231,94,31,23,-8743,9976,-890,9575,1332,-1483,518,28,-6,21
2025-11-18T15:29:48.230295,24,76,82,153,204,85,30,22,-8747,9976,-890,9571,1340,-1493,503,23,-10,11
2025-11-18T15:29:48.237327,24,81,114,168,174,75,28,26,-8752,9974,-888,9569,1329,-1497,510,38,-10,2
2025-11-18T15:29:48.259600,24,84,113,150,139,59,28,25,-8759,9970,-883,9567,1324,-1462,514,52,-8,10
2025-11-18T15:29:48.279109,22,52,109,145,117,65,31,25,-8764,9967,-881,9566,1320,-1459,518,33,-7,6
2025-11-18T15:29:48.304581,21,52,122,151,110,63,30,26,-8764,9967,-881,9565,1330,-1481,504,9,-10,2
2025-11-18T15:29:48.319321,22,56,130,160,146,75,32,25,-8767,9966,-880,9564,1331,-1479,513,22,-5,-1
2025-11-18T15:29:48.339253,20,59,109,159,152,78,31,21,-8771,9965,-877,9562,1320,-1454,507,30,-10,4
2025-11-18T15:29:48.359006,19,54,108,162,166,77,29,21,-8771,9965,-877,9562,1347,-1482,505,-4,-15,2
2025-11-18T15:29:48.385891,20,56,112,166,185,77,24,19,-8771,9965,-877,9561,1335,-1504,504,-1,-7,-7
2025-11-18T15:29:48.395850,22,57,99,148,174,91,32,22,-8772,9965,-874,9561,1339,-1466,506,21,-5,-7
2025-11-18T15:29:48.419191,20,68,94,146,156,92,32,23,-8772,9965,-874,9561,1343,-1464,521,3,0,-10
2025-11-18T15:29:48.436884,23,62,90,140,161,93,34,23,-8767,9969,-875,9562,1338,-1482,499,-19,1,-23
2025-11-18T15:29:48.454033,24,64,101,149,140,96,36,26,-8764,9969,-874,9564,1331,-1475,509,-1,7,-27
2025-11-18T15:29:48.474815,22,74,96,157,194,103,36,26,-8764,9969,-873,9565,1328,-1483,517,8,0,-19
