timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763475279.1815734,29,84,156,279,102,64,27,21,9076,-7804,7069,-8670,51,-2025,360,-2,-5,5
1763475279.2032473,27,91,156,281,102,69,27,21,9076,-7804,7069,-8670,57,-2028,366,11,-3,9
1763475279.2188,24,73,122,288,102,67,26,20,9076,-7804,7070,-8670,38,-2021,357,2,2,1
1763475279.2407362,22,71,77,285,100,63,25,22,9076,-7804,7069,-8670,61,-2013,361,-9,7,-7
1763475279.2633197,22,62,139,244,76,47,23,20,9076,-7804,7069,-8670,49,-2031,368,-8,1,0
1763475279.2811074,24,60,141,255,87,55,26,21,9076,-7804,7069,-8671,54,-2030,361,11,-5,4
1763475279.3008847,31,75,142,260,104,54,27,21,9076,-7804,7069,-8670,49,-2019,356,11,-3,0
1763475279.3233893,33,78,144,256,109,57,27,19,9077,-7804,7069,-8671,50,-2017,363,7,0,-5
1763475279.3409722,32,76,143,243,111,58,27,19,9077,-7804,7069,-8671,58,-2030,368,-11,2,3
1763475279.3690557,35,82,69,220,104,59,29,20,9077,-7804,7069,-8671,52,-2031,374,-2,-3,2
1763475279.3834093,38,95,111,220,96,50,28,19,9077,-7804,7069,-8671,55,-2030,365,2,-1,3
1763475279.406101,32,73,135,205,73,45,27,17,9077,-7803,7069,-8671,44,-2019,367,-10,5,-8
1763475279.428946,30,70,138,192,74,53,28,19,9077,-7803,7069,-8671,53,-2024,361,-3,3,-5
1763475279.443458,31,72,139,184,74,54,30,20,9077,-7803,7068,-8671,56,-2023,372,7,-4,3
1763475279.465676,28,78,141,176,74,56,26,20,9077,-7803,7068,-8671,54,-2032,362,11,-6,12
1763475279.4810255,22,65,106,239,83,59,25,23,9077,-7803,7069,-8671,41,-2019,359,2,2,3
1763475279.5034492,23,68,73,256,90,60,25,25,9077,-7803,7068,-8671,59,-2035,362,-10,4,-4
1763475279.534305,27,80,143,299,93,48,22,24,9077,-7803,7068,-8671,46,-2031,368,-14,2,0
1763475279.5495343,25,78,146,340,98,50,21,25,9077,-7803,7068,-8671,55,-2034,357,5,-7,7
1763475279.5721219,28,85,148,345,107,47,23,26,9080,-7800,7066,-8672,51,-2024,369,19,-6,4
1763475279.5941515,28,84,149,299,104,47,25,24,9081,-7800,7066,-8672,41,-2018,363,1,0,-2
1763475279.6006403,27,87,148,291,99,50,23,22,9081,-7800,7066,-8672,58,-2018,361,-16,0,-4
1763475279.623159,24,76,80,255,92,50,22,22,9081,-7800,7066,-8672,53,-2034,366,-9,0,7
1763475279.645993,25,78,128,287,108,49,22,19,9081,-7800,7066,-8672,51,-2027,373,7,-2,2
1763475279.6608973,20,59,125,295,103,53,21,19,9081,-7800,7066,-8672,51,-2021,351,5,-2,1
1763475279.683291,24,61,127,294,98,57,21,19,9081,-7800,7066,-8672,39,-2029,345,-9,0,-3
1763475279.7062452,24,52,129,299,99,53,22,21,9081,-7800,7066,-8672,55,-2018,351,-5,-2,-8
1763475279.721343,23,50,129,304,106,54,23,22,9081,-7800,7066,-8672,61,-2025,371,-7,-3,8
1763475279.743243,25,49,117,266,118,64,26,22,9081,-7800,7066,-8672,48,-2036,358,6,-7,13
1763475279.766005,28,46,148,249,121,67,29,24,9081,-7800,7066,-8672,43,-2029,354,14,-7,7
1763475279.7813375,28,55,148,247,135,84,31,23,9081,-7800,7066,-8672,43,-2028,356,-6,-2,-3
1763475279.8120177,30,69,147,255,143,89,34,24,9081,-7800,7066,-8672,51,-2029,361,-5,-2,-8
1763475279.8258646,32,73,145,242,139,91,33,24,9081,-7800,7066,-8672,51,-2018,371,-8,-11,-3
1763475279.856582,31,75,114,210,115,87,31,26,9083,-7802,7064,-8670,56,-2007,375,-8,-23,4
1763475279.8632827,30,86,69,240,126,85,29,26,9086,-7803,7063,-8667,53,-2032,366,-2,-23,12
1763475279.8942187,27,93,69,248,128,71,28,27,9090,-7804,7063,-8661,25,-2039,358,-10,-34,13
1763475279.9011207,26,89,68,233,129,82,36,31,9092,-7811,7062,-8654,32,-1989,366,-36,-48,0
1763475279.9234216,29,102,69,242,164,117,55,34,9084,-7830,7072,-8637,32,-2000,320,-140,-53,-3
1763475279.946142,34,118,67,246,166,122,58,36,9077,-7860,7082,-8609,13,-1985,348,-216,-118,2
1763475279.9637434,34,129,58,202,156,121,58,36,9066,-7896,7095,-8576,80,-1997,377,-287,-129,31
1763475279.983162,36,124,53,206,145,117,57,36,9051,-7935,7119,-8537,51,-2070,332,-337,-108,49
1763475280.0058591,39,121,57,224,150,110,56,36,9040,-7976,7139,-8493,26,-2096,330,-332,-151,44
1763475280.020878,37,108,52,224,138,92,39,33,9030,-8018,7151,-8455,41,-2109,342,-307,-167,14
1763475280.0433958,31,88,48,255,142,103,39,32,9013,-8061,7166,-8418,30,-2086,284,-314,-144,-11
1763475280.066164,32,59,54,277,137,101,45,35,8996,-8097,7186,-8386,38,-2173,247,-280,-85,9
1763475280.0892708,33,85,63,264,144,106,50,36,8987,-8120,7207,-8354,-15,-2292,191,-181,-72,37
1763475280.1033056,30,87,58,243,151,106,48,31,8995,-8129,7217,-8329,-24,-2344,234,-73,-88,65
1763475280.12621,28,93,59,265,131,105,48,30,9010,-8129,7223,-8307,-20,-2270,252,-19,-86,96
1763475280.1440287,28,94,62,216,121,86,48,30,9024,-8126,7237,-8282,-17,-2257,254,-49,-54,130
1763475280.1714022,26,96,60,192,129,92,42,25,9043,-8116,7259,-8253,-66,-2301,275,-51,-41,181
1763475280.1865637,23,66,48,209,130,88,38,24,9077,-8089,7279,-8223,-100,-2285,329,15,-35,252
1763475280.2110655,29,75,48,222,106,86,34,26,9129,-8049,7305,-8182,-166,-2208,264,95,-61,361
1763475280.2234466,32,84,49,228,106,67,33,27,9206,-8002,7367,-8086,-326,-2112,203,-32,-151,648
1763475280.2455497,34,84,52,255,118,74,29,25,9249,-7988,7410,-8012,-121,-2295,231,-122,-140,486
1763475280.26122,34,81,47,264,112,67,27,24,9316,-7945,7447,-7941,-204,-2312,247,48,-135,564
1763475280.283116,35,83,48,267,95,64,24,22,9397,-7883,7475,-7880,-250,-2222,250,197,-123,586
1763475280.3062422,29,86,51,261,149,84,23,22,9483,-7814,7492,-7831,-204,-2107,256,289,-114,585
1763475280.3282785,26,68,60,278,155,97,25,23,9565,-7748,7516,-7774,-235,-2072,290,219,-114,608
1763475280.3434217,23,68,62,263,146,88,27,23,9642,-7688,7539,-7715,-241,-2098,293,180,-120,596
1763475280.3662188,23,71,65,262,147,88,30,24,9717,-7628,7557,-7662,-221,-2045,304,207,-115,581
1763475280.3882513,28,108,67,301,159,96,32,25,9786,-7569,7577,-7613,-220,-1995,274,207,-83,562
1763475280.403062,28,99,65,311,131,82,33,24,9846,-7515,7600,-7566,-254,-1960,288,158,-60,518
1763475280.4255636,28,101,56,278,116,63,30,22,9899,-7468,7622,-7522,-260,-1929,281,135,-58,477
1763475280.4482622,27,100,61,297,115,64,28,22,9944,-7428,7642,-7481,-251,-1936,276,104,-47,438
1763475280.465917,31,124,203,288,145,79,25,25,9988,-7387,7656,-7450,-243,-1966,315,136,-37,400
1763475280.486028,26,95,295,237,135,74,25,25,10036,-7343,7655,-7429,-244,-1954,348,203,-58,352
1763475280.5083902,25,95,313,285,132,72,21,25,10078,-7303,7653,-7413,-213,-1847,341,194,-47,323
1763475280.523441,26,93,325,275,129,73,23,25,10110,-7274,7657,-7394,-206,-1835,352,101,-25,302
1763475280.5457075,28,94,334,243,131,75,25,26,10139,-7247,7663,-7376,-212,-1884,362,85,-19,293
1763475280.5680418,26,64,292,249,144,71,26,26,10168,-7215,7663,-7366,-233,-1895,392,128,-3,261
1763475280.5831935,29,82,208,247,143,69,29,26,10193,-7187,7662,-7360,-242,-1847,366,134,-1,217
1763475280.605749,29,87,182,197,126,61,32,27,10213,-7164,7658,-7358,-250,-1807,363,118,-1,164
1763475280.6287882,31,101,159,188,127,60,31,29,10224,-7151,7655,-7360,-264,-1828,360,80,9,98
1763475280.6433687,32,106,230,210,125,56,29,35,10227,-7143,7645,-7373,-246,-1847,365,86,24,17
1763475280.6659377,31,105,218,274,70,52,31,36,10225,-7138,7626,-7400,-223,-1864,402,111,37,-56
1763475280.6890106,30,88,223,319,90,57,30,35,10215,-7137,7606,-7436,-200,-1874,384,115,64,-113
1763475280.703382,30,80,223,318,107,61,30,37,10202,-7141,7584,-7473,-200,-1844,403,86,55,-153
1763475280.7261014,27,60,228,350,112,65,31,45,10186,-7157,7563,-7500,-198,-1790,371,21,3,-161
1763475280.7490501,36,47,136,408,116,69,31,54,10168,-7184,7544,-7519,-163,-1832,330,-27,-27,-146
1763475280.7711437,39,36,116,378,111,62,32,68,10152,-7197,7524,-7546,-79,-1835,474,-22,37,-92
