timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764610612.0972204,19,20,21,20,18,20,16,18,11020,-11522,-3661,-912,785,-1938,-185,4,20,12
1764610612.119777,20,18,20,21,18,21,15,17,11022,-11522,-3656,-913,787,-1936,-190,5,23,15
1764610612.1419,20,20,21,22,19,21,16,17,11023,-11523,-3651,-913,791,-1943,-189,-3,22,16
1764610612.1569874,19,19,22,20,18,20,16,16,11024,-11524,-3646,-914,792,-1953,-177,-7,24,15
1764610612.1795006,20,19,21,19,18,21,19,18,11025,-11525,-3640,-914,778,-1946,-191,0,23,16
1764610612.201966,21,19,23,20,17,21,19,18,11028,-11524,-3633,-912,776,-1950,-158,2,18,23
1764610612.217221,20,20,23,19,17,20,20,19,11029,-11524,-3627,-911,778,-1956,-169,-6,17,22
1764610612.239992,20,16,22,20,18,19,20,20,11030,-11526,-3621,-910,775,-1953,-174,-8,17,18
1764610612.2623725,21,16,21,21,20,20,20,19,11030,-11527,-3616,-909,781,-1958,-186,-9,16,17
1764610612.277069,21,18,21,21,20,18,18,18,11030,-11527,-3615,-909,778,-1965,-172,-3,11,11
1764610612.3078218,19,19,20,19,21,19,20,19,11031,-11527,-3615,-909,780,-1943,-157,3,7,9
1764610612.3223264,19,17,22,20,20,18,18,18,11031,-11527,-3615,-909,787,-1951,-162,0,5,8
1764610612.3446712,18,19,21,18,20,17,18,18,11031,-11527,-3615,-909,777,-1946,-177,-5,6,8
1764610612.3600757,16,20,22,19,17,19,17,18,11031,-11527,-3615,-909,776,-1943,-180,-4,7,7
1764610612.3827512,16,20,22,20,16,19,17,20,11031,-11527,-3614,-908,772,-1953,-173,-1,5,6
1764610612.3973668,16,19,19,22,14,18,18,18,11031,-11527,-3614,-908,775,-1957,-183,3,2,2
1764610612.4197485,16,19,20,24,16,18,19,17,11032,-11527,-3614,-908,778,-1946,-174,3,3,0
1764610612.4424593,16,17,19,25,16,19,21,18,11032,-11526,-3614,-908,782,-1950,-169,-1,2,-2
1764610612.4571686,17,19,17,25,17,18,21,21,11032,-11526,-3613,-907,772,-1955,-180,-1,3,-2
1764610612.4795427,16,17,19,26,18,19,21,19,11032,-11526,-3613,-907,779,-1950,-164,4,4,-1
1764610612.502045,19,17,21,24,19,19,20,20,11032,-11526,-3613,-907,771,-1947,-178,-2,3,-2
1764610612.5170708,17,16,19,22,18,19,21,20,11033,-11526,-3612,-907,775,-1945,-176,-1,3,-3
1764610612.539801,18,18,20,22,17,19,19,18,11033,-11526,-3612,-906,777,-1953,-168,1,3,-4
1764610612.5624235,20,18,24,58,89,23,20,17,11033,-11526,-3612,-906,775,-1950,-177,0,2,-6
1764610612.5848343,19,18,22,63,108,25,21,17,11033,-11526,-3612,-906,781,-1958,-189,1,3,-11
1764610612.5995357,18,20,21,78,131,36,25,16,11033,-11526,-3612,-906,795,-1957,-200,4,4,-16
1764610612.6220114,20,21,23,89,137,39,25,20,11024,-11532,-3619,-914,821,-1941,-176,-70,-14,-40
1764610612.644904,21,21,30,103,164,87,33,21,10997,-11553,-3632,-926,833,-1909,-89,-248,-63,-52
1764610612.6595817,21,24,29,94,173,94,48,24,10915,-11625,-3643,-945,905,-1962,-60,-699,-129,0
1764610612.6819546,26,26,37,92,182,125,55,32,10806,-11731,-3628,-945,1147,-2121,-112,-920,-173,298
1764610612.704507,32,27,40,82,184,146,69,35,10738,-11819,-3564,-867,1278,-2285,-157,-616,-253,829
1764610612.720941,33,30,48,78,184,158,80,35,10688,-11908,-3449,-715,1165,-2454,-239,-450,-329,1257
1764610612.7422206,33,30,63,59,183,184,89,43,10656,-11990,-3298,-488,950,-2741,-279,-286,-461,1560
1764610612.7650592,33,27,95,56,160,198,94,42,10622,-12081,-3104,-184,459,-2916,-224,-192,-596,1951
1764610612.779607,36,30,170,87,174,196,97,42,10559,-12199,-2843,222,-98,-2955,-154,-324,-797,2577
1764610612.8023522,31,30,195,188,176,182,96,41,10464,-12331,-2525,709,-634,-2994,-56,-441,-954,3085
1764610612.8244047,37,32,203,207,236,178,102,43,10385,-12421,-2182,1249,-1061,-3022,22,-182,-1071,3308
1764610612.8395877,61,42,208,270,340,139,94,38,10364,-12427,-1806,1828,-1305,-3002,85,400,-1109,3503
1764610612.8650382,67,46,202,357,429,117,85,37,10407,-12339,-1397,2435,-1383,-2848,134,1050,-1132,3664
1764610612.884599,65,66,193,395,615,105,80,35,10524,-12146,-969,3036,-1354,-2655,101,1773,-1096,3645
1764610612.8999956,106,92,223,487,676,115,75,38,10689,-11875,-537,3588,-1264,-2411,26,2270,-951,3442
1764610612.9225452,153,113,260,532,755,131,60,43,10878,-11556,-105,4069,-1190,-2107,21,2550,-730,3166
1764610612.944612,151,117,304,640,749,132,62,47,11066,-11214,310,4487,-1164,-1933,-29,2623,-586,2884
1764610612.9670858,172,123,358,708,773,141,62,52,11232,-10879,698,4842,-1110,-1811,-114,2504,-447,2585
1764610612.982332,172,120,393,733,709,137,61,51,11430,-10521,1049,5098,-1066,-1624,-45,2672,-269,2027
1764610613.0050228,154,111,412,733,743,155,65,52,11641,-10193,1345,5217,-934,-1361,-29,2554,49,1269
1764610613.0197797,108,90,399,804,806,146,65,47,11819,-9957,1577,5207,-886,-1253,-98,2029,422,549
1764610613.042042,102,91,383,804,888,149,69,52,11946,-9829,1745,5104,-875,-1212,-48,1494,595,-40
1764610613.064456,56,82,343,762,963,140,67,48,12029,-9793,1829,4948,-824,-1285,2,845,635,-474
1764610613.0794253,57,78,314,787,948,136,67,49,12056,-9848,1831,4770,-711,-1397,-71,203,556,-737
1764610613.1020808,54,76,275,769,937,107,59,47,12067,-9936,1764,4580,-509,-1590,68,-135,450,-883
1764610613.124775,52,87,288,709,911,130,65,49,12102,-10006,1674,4364,-377,-1678,8,26,405,-1028
1764610613.1428921,48,80,273,613,838,125,62,40,12170,-10037,1581,4132,-278,-1593,-48,324,361,-1136
1764610613.1622539,51,87,284,604,735,132,66,51,12246,-10052,1489,3900,-231,-1405,60,339,378,-1176
1764610613.1844661,49,82,262,622,758,140,67,52,12280,-10108,1383,3680,-192,-1369,120,-35,372,-1151
1764610613.2074738,45,76,255,575,770,147,70,55,12267,-10215,1251,3470,-171,-1468,172,-479,325,-1151
1764610613.2224708,44,66,227,536,671,119,61,54,12234,-10337,1113,3268,-124,-1502,225,-653,315,-1112
1764610613.2445405,56,87,262,692,642,147,66,58,12188,-10465,980,3069,-132,-1611,273,-750,348,-1080
1764610613.2599826,60,88,252,707,620,140,61,50,12156,-10567,864,2872,-161,-1782,366,-623,382,-1019
1764610613.2821958,63,93,261,662,548,146,80,61,12147,-10633,765,2691,-185,-1757,387,-403,357,-946
1764610613.3045616,67,95,292,704,546,168,86,63,12120,-10707,682,2535,-120,-1635,412,-532,351,-766
