timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764610569.8279765,19,23,56,108,65,20,18,19,10436,-11952,-3892,-1229,838,-1902,-382,2,8,-19
1764610569.8507512,20,24,55,107,59,21,17,19,10436,-11953,-3892,-1230,845,-1907,-383,-3,8,-18
1764610569.8656683,22,24,50,106,66,20,17,18,10437,-11952,-3891,-1230,842,-1908,-378,8,12,-18
1764610569.8879147,20,24,46,88,68,18,17,17,10437,-11952,-3891,-1230,851,-1897,-380,7,10,-12
1764610569.9188566,20,24,39,117,69,17,17,17,10437,-11952,-3890,-1229,845,-1912,-371,13,10,-15
1764610569.9255812,18,24,40,115,56,17,18,19,10438,-11952,-3890,-1229,855,-1907,-364,4,2,1
1764610569.9482358,17,25,42,120,64,16,19,18,10438,-11952,-3889,-1228,837,-1902,-364,11,1,0
1764610569.9707358,16,22,42,117,58,19,18,19,10438,-11952,-3889,-1228,837,-1905,-363,11,0,1
1764610569.985577,18,24,43,117,63,21,18,22,10438,-11952,-3888,-1227,836,-1908,-372,-3,2,-3
1764610570.0085387,20,22,33,74,61,21,18,21,10437,-11954,-3887,-1226,844,-1902,-365,-18,-1,-6
1764610570.0306377,20,22,34,103,73,20,17,20,10437,-11954,-3887,-1226,847,-1911,-385,-3,1,-6
1764610570.0544488,20,21,37,113,69,21,16,20,10437,-11954,-3886,-1225,844,-1911,-373,1,-1,-6
1764610570.0680447,21,21,37,126,69,21,17,19,10437,-11955,-3886,-1225,849,-1904,-386,0,-5,-1
1764610570.0999336,21,23,39,126,65,20,17,16,10437,-11955,-3886,-1224,849,-1891,-393,-3,-4,3
1764610570.1137187,19,24,41,124,67,21,17,16,10437,-11955,-3885,-1224,845,-1901,-369,-4,1,3
1764610570.1279154,21,26,42,100,53,23,17,17,10437,-11955,-3885,-1223,843,-1909,-368,-1,3,6
1764610570.1506734,21,25,38,99,62,22,18,19,10437,-11955,-3884,-1223,843,-1911,-372,3,3,6
1764610570.1740406,21,25,37,99,61,21,18,19,10437,-11955,-3884,-1222,843,-1906,-375,1,2,5
1764610570.1964366,20,23,35,95,63,19,18,20,10437,-11955,-3883,-1222,843,-1904,-367,-4,-3,5
1764610570.210494,21,23,40,102,62,19,20,20,10438,-11955,-3883,-1221,845,-1911,-372,-3,-2,2
1764610570.2338483,21,23,38,130,63,17,21,19,10438,-11955,-3882,-1221,836,-1911,-364,-3,-3,3
1764610570.2480607,20,23,38,124,66,16,21,19,10438,-11955,-3882,-1220,842,-1900,-367,-7,-6,5
1764610570.2787142,22,26,45,119,76,16,21,21,10438,-11955,-3882,-1220,852,-1906,-372,5,-6,7
1764610570.2945695,23,26,58,132,145,31,25,23,10438,-11956,-3881,-1219,845,-1899,-373,6,-4,10
1764610570.3084264,23,24,55,149,175,41,34,24,10435,-11959,-3880,-1216,866,-1887,-404,-7,-6,22
1764610570.3391328,24,26,58,130,179,49,39,35,10424,-11969,-3880,-1216,917,-1868,-405,-65,-24,37
1764610570.353839,28,27,66,135,176,63,45,38,10401,-11989,-3881,-1214,939,-1866,-362,-176,-62,65
1764610570.3680227,31,27,72,127,190,77,55,62,10349,-12037,-3875,-1206,939,-1852,-343,-401,-122,139
1764610570.3903315,33,28,64,166,160,105,77,68,10262,-12117,-3860,-1187,1062,-1837,-455,-605,-192,318
1764610570.4136374,35,30,74,170,137,106,77,72,10164,-12219,-3816,-1125,1334,-1948,-499,-691,-326,726
1764610570.428215,36,32,83,181,134,119,92,73,10082,-12324,-3728,-1011,1446,-2242,-609,-582,-380,1127
1764610570.4506469,34,32,78,209,136,136,100,74,10053,-12396,-3606,-845,1299,-2409,-620,-215,-392,1356
1764610570.4744272,33,30,76,212,115,143,102,62,10060,-12453,-3433,-616,961,-2465,-559,58,-395,1604
1764610570.4883964,31,28,85,175,92,132,90,56,10091,-12492,-3231,-342,570,-2554,-390,237,-446,1831
1764610570.5103745,34,27,89,190,82,148,109,51,10104,-12548,-2983,-9,229,-2623,-341,163,-558,2220
1764610570.533831,31,25,83,192,90,161,103,45,10073,-12629,-2710,371,-134,-2559,-302,-70,-709,2487
1764610570.5480516,32,25,91,157,99,148,98,49,10027,-12705,-2424,778,-380,-2576,-192,-114,-790,2621
1764610570.5705254,31,25,88,157,96,141,95,43,9991,-12753,-2127,1208,-576,-2707,-217,59,-850,2720
1764610570.5943012,30,26,79,196,117,135,95,42,10025,-12721,-1828,1664,-827,-2642,-123,639,-933,2720
1764610570.6083622,24,27,82,177,185,114,73,44,10121,-12618,-1511,2126,-963,-2457,-53,1180,-893,2744
1764610570.6309357,23,25,79,239,255,75,62,42,10240,-12474,-1182,2567,-1105,-2239,31,1421,-785,2679
1764610570.654214,36,34,96,313,333,66,54,34,10368,-12302,-840,2981,-1182,-2166,103,1561,-642,2631
1764610570.6685076,49,42,98,374,423,70,49,35,10505,-12107,-492,3355,-1240,-2103,103,1692,-479,2509
1764610570.6905813,56,45,109,425,468,70,47,36,10660,-11885,-140,3679,-1283,-2010,81,1870,-293,2324
1764610570.7143276,70,53,108,480,579,82,42,37,10852,-11619,230,3952,-1317,-1893,174,2204,-77,2165
1764610570.7284496,130,71,158,525,563,96,51,42,11055,-11332,601,4176,-1344,-1780,184,2336,91,1986
1764610570.751284,130,70,155,544,684,120,60,48,11259,-11050,928,4325,-1460,-1660,14,2309,199,1514
1764610570.7735178,131,70,203,539,667,118,59,49,11459,-10795,1194,4378,-1458,-1515,46,2129,361,909
1764610570.7879653,131,70,215,601,709,128,60,58,11622,-10609,1385,4347,-1487,-1549,73,1649,494,339
1764610570.8109138,127,75,225,590,675,127,64,58,11712,-10514,1552,4279,-1399,-1673,-52,1154,592,3
1764610570.8341625,76,61,214,569,719,117,61,62,11780,-10467,1656,4166,-1189,-1699,-64,826,594,-282
1764610570.84791,72,66,220,556,662,110,65,65,11841,-10458,1717,3987,-1003,-1677,-216,691,694,-639
1764610570.870552,67,64,203,597,761,114,68,67,11910,-10466,1728,3747,-781,-1680,-221,626,743,-998
1764610570.893915,62,66,194,492,733,111,72,67,11970,-10498,1681,3480,-600,-1656,-127,384,686,-1263
1764610570.9084144,56,56,213,494,755,139,79,70,11971,-10600,1582,3201,-286,-1606,-226,-129,640,-1352
1764610570.9305434,47,70,230,539,742,141,79,69,11908,-10765,1456,2939,34,-1623,-216,-683,608,-1212
1764610570.9540908,57,77,292,604,704,143,78,71,11812,-10946,1339,2702,76,-1629,-234,-881,583,-1051
1764610570.9680388,62,83,292,598,598,142,83,74,11710,-11119,1227,2487,120,-1600,-164,-940,540,-934
1764610570.9908876,65,89,338,660,578,142,80,70,11588,-11297,1121,2297,213,-1486,-133,-1084,481,-790
1764610571.0145361,68,93,354,750,548,119,71,72,11457,-11469,1027,2143,291,-1525,-86,-1145,403,-556
1764610571.0368812,66,87,389,776,531,138,73,69,11332,-11618,956,2035,235,-1633,60,-1130,306,-306
1764610571.0508146,65,91,393,841,496,139,82,66,11220,-11738,915,1981,124,-1776,109,-1010,195,-26
1764610571.073973,59,88,389,874,529,138,78,59,11112,-11846,896,1955,24,-1800,53,-928,144,120
1764610571.0965884,57,86,376,861,522,135,79,59,11009,-11944,888,1949,-82,-1851,52,-893,106,190
1764610571.1103365,64,103,358,783,451,139,94,67,10927,-12019,894,1946,-209,-1925,135,-767,135,193
1764610571.1339178,66,104,331,789,416,130,98,69,10866,-12074,910,1939,-273,-1818,143,-611,181,167
1764610571.1564078,69,146,393,715,388,125,88,68,10813,-12130,915,1877,-28,-1860,257,-646,359,40
1764610571.1705475,91,177,423,630,294,148,94,73,10722,-12218,953,1814,-164,-2160,221,-914,526,159
1764610571.1944184,112,206,507,600,277,158,101,76,10652,-12285,1001,1751,-346,-2130,210,-754,559,88
1764610571.216572,111,205,532,630,296,168,102,70,10583,-12349,1048,1684,-483,-2177,35,-665,557,3
1764610571.2303627,119,234,601,536,307,187,107,74,10525,-12408,1081,1596,-513,-2241,-139,-527,569,-150
1764610571.2542124,130,234,628,514,369,182,107,79,10508,-12430,1102,1515,-652,-2387,-247,-190,466,-246
1764610571.2765424,126,232,648,600,394,174,108,82,10533,-12413,1119,1466,-761,-2206,-450,239,261,-244
1764610571.2905235,110,233,660,656,472,185,108,85,10552,-12401,1123,1429,-632,-1974,-497,236,148,-217
1764610571.313994,141,285,732,728,625,178,114,102,10544,-12409,1130,1413,-593,-2021,-407,-13,103,-101
1764610571.3364666,150,314,798,832,700,192,122,111,10523,-12427,1132,1415,-529,-1887,-399,-107,17,-30
1764610571.350545,138,343,793,809,745,209,139,109,10486,-12458,1124,1419,-499,-1881,-334,-270,-16,-49
1764610571.3744774,134,360,848,796,808,225,144,109,10473,-12469,1119,1422,-581,-1983,-283,-130,0,-80
1764610571.3967853,132,352,837,766,886,247,169,127,10478,-12465,1113,1427,-568,-1926,-281,-3,-28,-78
1764610571.4109402,109,325,805,727,876,263,170,139,10490,-12454,1111,1438,-581,-1996,-278,54,-48,-34
1764610571.4344645,96,293,727,702,852,257,160,130,10507,-12437,1109,1461,-614,-2067,-245,69,-93,0
1764610571.456395,137,285,804,725,839,282,160,148,10524,-12420,1108,1483,-590,-2091,-278,90,-98,19
1764610571.4706657,160,286,854,815,809,267,152,153,10549,-12397,1109,1500,-618,-1977,-305,175,-74,-21
1764610571.4939165,173,322,920,857,770,269,145,145,10565,-12381,1117,1510,-620,-1906,-348,147,-19,-23
1764610571.5163999,183,359,990,811,690,278,141,137,10577,-12367,1131,1525,-613,-1879,-335,128,-20,24
1764610571.5308228,184,357,993,783,709,280,153,149,10572,-12369,1142,1543,-611,-1887,-337,-7,-27,32
1764610571.5541272,170,323,936,786,817,293,149,140,10565,-12371,1150,1568,-625,-1919,-331,-27,-62,47
1764610571.5845428,175,321,849,714,840,334,157,136,10549,-12380,1165,1594,-671,-1919,-340,-82,-35,61
1764610571.590337,184,327,815,739,893,324,139,142,10535,-12386,1183,1621,-709,-2004,-330,-77,-23,71
1764610571.6147504,180,286,692,854,969,407,156,158,10531,-12385,1201,1641,-648,-1946,-318,-12,-7,71
1764610571.6366072,180,286,637,824,1051,443,154,152,10527,-12386,1216,1657,-568,-1957,-292,-29,-5,90
1764610571.6506758,225,375,764,850,1002,450,166,171,10515,-12391,1232,1681,-583,-1907,-286,-83,-27,118
1764610571.673933,213,371,774,812,1037,440,173,172,10491,-12405,1248,1711,-661,-1938,-294,-167,-35,107
1764610571.69632,229,370,852,788,994,445,183,189,10477,-12413,1255,1735,-640,-2066,-321,-111,-58,79
1764610571.710334,229,385,950,716,964,370,162,165,10476,-12407,1268,1770,-669,-1985,-323,6,-93,120
1764610571.733998,288,474,1013,712,891,346,156,168,10482,-12396,1287,1802,-717,-2070,-273,28,-57,127
1764610571.75617,304,500,979,728,930,319,207,170,10494,-12382,1299,1818,-614,-2049,-239,50,-20,86
1764610571.770967,335,521,1013,702,870,308,209,175,10510,-12366,1306,1830,-550,-1994,-282,105,-40,78
1764610571.7939858,318,510,937,677,825,339,210,152,10519,-12356,1317,1841,-643,-2008,-289,58,-11,52
1764610571.8163774,316,503,902,631,800,331,218,160,10528,-12345,1332,1849,-661,-2021,-334,93,13,50
1764610571.832792,275,480,935,681,864,320,231,171,10538,-12335,1344,1855,-638,-2005,-352,103,9,42
1764610571.8535414,213,412,888,650,759,321,190,147,10541,-12327,1360,1871,-693,-1956,-351,70,-20,63
1764610571.8771336,155,377,828,697,828,350,216,164,10544,-12322,1365,1887,-701,-1987,-359,55,-51,20
1764610571.8898854,173,380,823,770,879,335,212,172,10660,-12223,1352,1890,-88,-694,13,781,-169,-14
1764610571.912198,168,367,751,800,927,332,212,165,10650,-12250,1227,1854,1374,-2056,259,-490,-339,357
1764610571.9364161,143,272,622,788,866,318,209,174,10767,-12153,1218,1824,116,-1818,-174,833,-52,143
1764610571.9594908,137,231,533,836,924,312,199,181,10882,-12047,1229,1836,-680,-1998,-356,950,-145,-5
1764610571.9736538,152,223,528,821,870,262,155,228,10981,-11947,1247,1888,-352,-1637,-240,825,-272,303
1764610571.9965634,136,177,458,708,825,223,142,282,11023,-11901,1265,1922,-387,-2006,-130,336,-123,293
1764610572.0190506,144,222,582,683,771,218,146,294,11055,-11857,1291,1991,-527,-2225,13,202,-207,431
1764610572.0338416,164,261,700,618,688,199,127,318,11118,-11781,1323,2067,-645,-2336,90,422,-236,444
1764610572.0561328,199,259,703,492,582,177,120,407,11213,-11673,1362,2140,-878,-2402,115,688,-231,351
1764610572.0790029,204,273,710,438,560,175,125,437,11333,-11538,1403,2214,-996,-2310,145,904,-264,288
1764610572.0933638,198,287,720,522,523,162,125,427,11451,-11399,1451,2292,-1064,-2205,236,899,-251,301
1764610572.1161118,200,255,650,469,465,152,112,445,11537,-11289,1505,2369,-1183,-2305,261,678,-193,300
1764610572.139483,183,221,525,457,491,148,119,471,11625,-11174,1549,2459,-1281,-2387,255,718,-297,292
1764610572.1536195,144,209,493,406,555,156,125,417,11729,-11038,1596,2545,-1197,-2221,251,888,-310,317
1764610572.1765678,128,183,486,399,511,214,130,402,11839,-10890,1658,2633,-1257,-2102,382,933,-261,346
1764610572.198989,170,156,417,247,481,231,137,393,11966,-10729,1705,2689,-1306,-2116,453,1044,-229,136
1764610572.2133656,157,143,340,234,438,230,136,391,12093,-10575,1723,2719,-1154,-2117,401,1055,-260,10
1764610572.2363448,170,134,359,220,456,256,135,342,12225,-10412,1736,2749,-1064,-1993,367,1149,-309,19
1764610572.258963,179,141,393,308,436,246,129,337,12345,-10253,1749,2803,-1103,-1957,282,1139,-415,106
1764610572.2734532,213,140,355,326,470,214,120,316,12488,-10063,1763,2845,-1089,-1907,238,1408,-435,55
1764610572.2963223,188,171,422,407,473,193,118,330,12685,-9815,1734,2861,-1086,-1778,230,1731,-569,-115
1764610572.3194094,192,171,448,416,541,191,115,351,12865,-9575,1677,2899,-1011,-1671,202,1606,-742,-98
1764610572.3332963,184,180,530,555,618,189,107,344,13015,-9355,1635,2973,-1006,-1658,295,1533,-852,15
1764610572.3564968,210,221,547,524,576,200,108,336,13144,-9153,1583,3065,-1056,-1466,332,1337,-938,19
1764610572.3861191,205,257,597,551,537,198,108,308,13282,-8944,1480,3133,-982,-1490,346,1382,-1109,-219
1764610572.393415,224,262,625,500,603,204,105,271,13426,-8731,1345,3184,-889,-1527,470,1372,-1185,-348
1764610572.4167593,233,269,611,552,647,214,111,199,13570,-8503,1221,3239,-897,-1458,573,1411,-1162,-313
1764610572.438928,250,266,543,460,627,195,116,218,13696,-8293,1084,3300,-827,-1178,606,1206,-1206,-340
1764610572.4532623,257,231,598,565,721,201,110,226,13799,-8131,891,3334,-673,-1330,697,869,-1295,-532
1764610572.4765882,257,199,592,587,746,177,113,209,13901,-7967,697,3352,-568,-1463,723,930,-1239,-550
1764610572.499052,237,162,525,638,720,180,108,209,14001,-7793,528,3375,-495,-1290,776,945,-1128,-467
1764610572.5136292,274,151,531,697,736,176,112,214,14068,-7673,372,3392,-460,-1202,899,549,-969,-433
1764610572.5366855,282,150,507,693,677,165,111,302,14096,-7620,216,3407,-390,-1390,1021,129,-853,-369
1764610572.559518,269,153,419,606,594,141,116,319,14113,-7590,64,3413,-379,-1591,1123,19,-777,-377
1764610572.573593,251,135,384,564,630,155,110,318,14142,-7537,-64,3408,-411,-1678,1254,162,-670,-400
1764610572.5961685,264,152,386,526,603,150,108,315,14180,-7472,-161,3392,-380,-1538,1233,256,-510,-392
