timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764162217.9730668,16,19,27,21,18,16,18,19,11606,-5891,-8209,5625,956,-1758,483,0,-1,1
1764162217.996465,16,21,30,22,17,17,19,19,11606,-5891,-8209,5625,948,-1764,488,-2,-2,-2
1764162218.0106556,18,23,30,23,18,17,19,16,11606,-5891,-8209,5625,946,-1771,498,3,-4,0
1764162218.0329518,19,23,27,22,19,18,19,17,11606,-5892,-8209,5625,939,-1752,491,9,-3,4
1764162218.0506036,19,24,30,24,19,20,19,17,11606,-5892,-8209,5626,939,-1744,489,-4,-4,4
1764162218.0702956,19,24,29,22,18,20,19,16,11603,-5895,-8212,5623,956,-1781,468,-17,-3,-6
1764162218.0926414,20,23,27,22,19,20,17,17,11603,-5895,-8212,5623,949,-1780,473,13,1,-8
1764162218.1076763,18,22,28,22,17,20,17,19,11603,-5894,-8210,5627,932,-1759,492,21,-3,1
1764162218.1301947,17,22,30,25,18,19,17,19,11603,-5894,-8210,5627,942,-1749,486,-2,-7,2
1764162218.15325,18,20,30,23,16,20,17,19,11603,-5893,-8210,5627,946,-1737,499,-9,-4,-3
1764162218.1679409,20,20,30,24,17,22,18,21,11603,-5894,-8210,5626,956,-1761,476,-6,-3,-2
1764162218.1901786,17,21,38,26,27,68,28,24,11603,-5894,-8211,5626,961,-1767,457,-14,-4,0
1764162218.2130458,21,21,68,32,84,90,84,33,11591,-5905,-8225,5618,1002,-1730,417,-88,-28,19
1764162218.2280068,27,30,144,76,138,266,131,56,11552,-5950,-8272,5582,1105,-1779,532,-476,-134,33
1764162218.250664,37,50,205,161,257,438,225,84,11418,-6102,-8413,5482,1419,-1906,384,-1408,-384,187
1764162218.272871,47,78,360,187,315,534,298,98,11286,-6233,-8516,5448,1583,-1475,448,-1153,-431,657
1764162218.2879076,52,223,500,199,362,641,366,122,11072,-6403,-8611,5541,1712,-2861,91,-838,-756,1181
1764162218.310111,56,246,520,246,390,670,364,132,10900,-6357,-8670,5835,1680,-2799,102,713,-1349,1346
1764162218.3326395,63,258,640,294,500,659,385,131,10738,-6281,-8597,6306,904,-2753,347,1484,-1380,1976
1764162218.3479264,63,267,653,282,504,587,350,120,10519,-6264,-8491,6815,186,-2228,553,1305,-1407,2435
1764162218.3701913,60,271,651,320,542,522,293,114,10222,-6372,-8362,7309,-56,-2495,788,669,-1236,2951
1764162218.392954,61,178,632,356,586,395,205,89,9927,-6505,-8141,7829,-152,-2627,1016,868,-908,3316
1764162218.4080763,64,172,782,417,601,351,197,75,9716,-6580,-7789,8371,-277,-2342,1090,1658,-430,3308
1764162218.4303396,59,161,700,550,515,282,118,65,9542,-6667,-7362,8873,-229,-1985,1130,1802,55,3300
1764162218.4529853,59,153,734,600,486,226,91,63,9404,-6775,-6901,9299,-311,-1799,1150,1726,494,3090
1764162218.4678216,58,145,781,643,428,182,84,57,9318,-6898,-6423,9632,-521,-1598,1199,1635,936,2683
1764162218.490186,71,146,755,738,410,159,88,59,9294,-7014,-5969,9860,-685,-1502,1154,1498,1215,2066
1764162218.5129583,195,126,681,808,380,143,97,64,9315,-7127,-5542,10008,-590,-1610,1114,1217,1392,1491
