timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764160116.3081,18,19,21,19,15,19,17,17,12505,-6519,-6783,4853,816,-1744,686,-14,2,1
1764160116.3299847,18,22,20,18,15,20,18,18,12505,-6519,-6784,4852,814,-1756,686,-3,4,-1
1764160116.344563,17,21,20,17,14,20,17,18,12507,-6516,-6781,4854,806,-1738,709,16,3,2
1764160116.3680904,18,20,19,17,16,20,17,18,12507,-6516,-6781,4854,800,-1735,704,-2,-1,-2
1764160116.3900192,18,20,19,16,17,20,16,18,12506,-6518,-6782,4853,810,-1733,701,-17,-2,-2
1764160116.4052038,18,21,18,16,20,20,18,18,12506,-6518,-6782,4853,807,-1749,696,-15,1,-3
1764160116.4277396,18,17,16,16,20,21,18,18,12506,-6518,-6782,4853,800,-1751,679,-7,1,0
1764160116.4505448,21,17,18,16,21,20,18,17,12506,-6518,-6782,4853,800,-1751,689,-1,2,-3
1764160116.4647071,20,18,19,16,21,19,19,17,12506,-6519,-6782,4853,809,-1733,671,-3,0,-1
1764160116.4876719,19,18,19,16,22,21,21,15,12505,-6519,-6783,4853,817,-1740,675,-15,-2,1
1764160116.5105264,18,18,20,16,26,34,23,17,12505,-6519,-6783,4852,823,-1749,681,-13,1,0
1764160116.5325289,19,18,22,17,31,40,27,20,12501,-6523,-6789,4848,838,-1747,656,-31,-5,-5
1764160116.5478945,18,17,21,18,39,71,42,24,12493,-6534,-6801,4839,837,-1660,688,-119,-25,4
1764160116.5702105,20,18,26,23,61,111,52,31,12472,-6565,-6819,4824,819,-1727,713,-264,-48,14
1764160116.594194,21,26,124,53,74,139,75,40,12440,-6611,-6848,4804,847,-1789,750,-394,-92,15
1764160116.6083338,25,51,143,65,102,173,98,45,12400,-6664,-6882,4785,909,-1867,793,-468,-125,50
1764160116.6450946,34,63,213,78,157,401,165,69,12346,-6741,-6924,4756,1037,-1978,745,-612,-99,114
1764160116.6526775,40,92,388,120,180,519,210,81,12294,-6818,-6942,4753,1017,-1514,691,-567,-54,372
1764160116.6680815,43,168,442,141,218,620,329,97,12235,-6902,-6967,4750,1093,-1763,624,-562,-64,373
1764160116.6904013,54,249,521,187,258,708,409,101,12170,-6923,-7026,4799,1376,-2071,476,-137,-376,441
1764160116.7131011,60,272,702,232,388,789,422,121,12119,-6904,-7036,4938,1352,-2252,418,410,-409,780
1764160116.7279546,65,323,720,256,405,758,417,112,12082,-6860,-6976,5170,1055,-2224,512,857,-394,1128
1764160116.7502217,67,327,725,273,411,720,440,110,12040,-6844,-6839,5464,809,-2134,715,910,-249,1576
1764160116.773144,71,332,721,304,489,657,404,104,11959,-6892,-6676,5774,504,-2295,908,631,-172,1887
1764160116.787169,68,311,677,392,486,564,340,102,11862,-6973,-6453,6120,377,-2284,1099,631,14,2284
1764160116.8108892,64,297,596,597,422,435,321,80,11780,-7035,-6146,6511,139,-2414,1301,1011,233,2575
1764160116.8331566,57,245,601,733,412,331,304,76,11719,-7075,-5752,6924,-28,-2379,1462,1378,525,2780
1764160116.8473141,60,241,553,847,432,253,243,73,11708,-7052,-5256,7348,-380,-2037,1616,1992,845,2815
1764160116.8704772,109,209,584,926,335,172,175,72,11722,-7018,-4713,7718,-543,-1757,1628,2117,1182,2625
1764160116.8932056,217,170,579,903,319,145,136,78,11766,-6995,-4115,8008,-568,-1445,1733,2139,1685,2390
1764160116.907006,350,199,490,843,274,139,155,98,11814,-7002,-3493,8223,-731,-1520,1710,2013,2047,2172
1764160116.9304473,375,202,451,749,244,130,182,101,11880,-6987,-2844,8390,-852,-1463,1574,2182,2234,1967
1764160116.952695,412,207,405,678,206,103,197,102,11972,-6926,-2178,8507,-839,-1458,1541,2452,2317,1705
1764160116.9675956,447,213,342,609,213,111,218,148,12069,-6840,-1529,8582,-963,-1293,1374,2503,2277,1455
1764160116.9902217,493,253,408,728,233,115,270,178,12171,-6750,-958,8591,-1208,-1166,1271,2274,2074,969
1764160117.0133104,428,245,389,702,233,116,351,188,12281,-6693,-516,8517,-1178,-1146,1150,1766,1831,322
1764160117.0357802,443,260,395,760,250,125,363,202,12371,-6673,-184,8414,-888,-1231,1140,1294,1513,28
1764160117.05028,485,255,436,768,232,126,406,213,12450,-6633,97,8331,-782,-1303,1036,1285,1216,99
1764160117.0729854,456,238,419,802,216,133,420,263,12558,-6531,340,8243,-914,-1271,996,1530,836,-129
1764160117.087456,383,210,467,727,191,129,418,254,12697,-6409,481,8118,-746,-1270,888,1443,447,-530
1764160117.1101696,380,301,633,761,212,141,378,253,12833,-6291,524,7992,-471,-1206,923,1125,144,-678
1764160117.133473,344,300,663,736,200,154,448,259,12963,-6139,533,7900,-256,-1185,938,1161,-92,-523
1764160117.147026,248,313,680,687,228,177,446,258,13082,-5972,486,7835,-286,-1088,759,1079,-503,-528
1764160117.1704047,247,340,786,605,225,179,432,187,13212,-5772,423,7769,-276,-1024,840,1167,-646,-611
1764160117.1931598,235,412,826,686,247,183,417,174,13347,-5542,358,7709,-142,-964,980,1262,-677,-573
1764160117.2071452,209,399,750,618,270,217,437,170,13456,-5327,296,7674,-8,-956,1044,1142,-611,-363
1764160117.2304082,212,400,750,562,262,208,414,153,13533,-5129,277,7674,-269,-743,1011,1047,-558,-160
1764160117.2527769,187,405,867,587,235,183,466,174,13600,-4961,256,7667,-514,-611,1145,806,-565,-262
1764160117.2671735,176,409,780,589,232,178,536,321,13681,-4824,213,7611,-487,-762,1349,657,-475,-540
1764160117.290698,152,351,837,524,241,231,624,351,13784,-4703,215,7500,-206,-1103,1705,817,44,-651
1764160117.3125372,152,328,854,610,220,195,608,365,13840,-4621,287,7446,-323,-1026,1846,670,349,-198
1764160117.3274,232,444,835,675,264,202,577,384,13832,-4590,360,7476,-751,-711,1893,168,178,206
1764160117.3501284,324,733,693,663,294,209,531,384,13801,-4641,400,7500,-966,-759,1726,-267,123,132
1764160117.3732011,364,861,851,814,339,227,491,296,13806,-4650,442,7483,-1238,-999,1829,77,-15,-168
1764160117.386901,425,1057,761,801,333,172,364,301,13878,-4527,448,7425,-885,-838,1663,700,-343,-511
1764160117.4104652,458,1159,809,848,368,186,345,285,13973,-4383,381,7336,-470,-622,1597,583,-537,-763
1764160117.4327343,592,1323,908,889,441,259,339,314,14035,-4340,265,7248,-527,-928,1647,55,-551,-736
1764160117.4476225,570,1249,933,945,473,304,304,313,14024,-4418,95,7227,84,-1220,1553,-625,-338,-148
1764160117.4701362,561,1250,846,869,538,340,237,310,13996,-4395,69,7295,-647,-162,1419,-274,-398,217
1764160117.4933,538,1145,936,881,538,365,232,291,13989,-4533,-50,7223,-892,-488,1527,-1136,-332,-675
1764160117.5149581,571,1209,961,958,553,366,234,317,14011,-4675,-190,7086,-653,-1260,1619,-856,-206,-946
1764160117.530153,396,1037,940,1102,524,334,203,288,14031,-4673,-274,7046,-386,-767,1573,-252,-329,-388
1764160117.5607607,415,1070,954,1093,539,348,205,307,14001,-4780,-349,7030,-617,-966,1456,-715,-189,-172
1764160117.5757298,407,1017,963,1145,478,330,196,333,13997,-4812,-361,7015,-504,-1042,1639,-185,7,-104
1764160117.5902462,435,1019,877,1171,478,308,202,372,13988,-4812,-345,7035,-292,-939,1819,-67,123,174
1764160117.6128218,366,848,841,1075,457,299,179,365,13949,-4854,-288,7086,-629,-1233,1968,-126,243,409
1764160117.6350324,383,832,834,850,409,276,215,358,13917,-4863,-201,7144,-650,-1331,1881,189,289,489
1764160117.6500165,347,793,846,868,337,195,194,335,13885,-4824,-70,7236,-633,-1175,1909,463,348,718
1764160117.6728156,339,827,831,826,286,135,211,289,13838,-4802,77,7340,-756,-1253,1917,447,412,828
1764160117.695325,330,876,864,792,259,115,199,242,13795,-4755,241,7446,-787,-1109,1884,575,428,848
1764160117.7123327,393,914,796,835,183,96,203,225,13718,-4661,573,7627,-846,-976,1782,587,469,729
1764160117.7347004,400,905,766,953,199,98,175,205,13692,-4595,748,7699,-883,-984,1708,763,449,672
1764160117.7548966,388,860,712,925,197,107,175,194,13670,-4514,924,7766,-825,-696,1615,754,446,621
1764160117.7768335,405,867,723,900,222,130,157,195,13650,-4451,1072,7819,-870,-447,1543,514,356,449
1764160117.7950664,376,785,624,867,241,142,273,187,13640,-4413,1164,7845,-695,-670,1571,378,295,298
1764160117.814567,358,781,750,911,254,140,280,181,13638,-4359,1266,7863,-721,-653,1426,532,272,253
1764160117.8371277,342,836,723,801,234,136,283,204,13656,-4268,1384,7861,-770,-528,1384,743,234,122
1764160117.8550792,344,844,800,779,224,127,287,234,13663,-4212,1484,7861,-754,-562,1399,541,266,130
1764160117.8745794,323,841,831,847,225,112,309,256,13662,-4184,1565,7862,-820,-287,1431,216,238,53
1764160117.8967044,382,895,843,865,239,117,259,271,13670,-4187,1597,7839,-768,-372,1443,4,150,-142
1764160117.9143972,429,869,743,789,223,121,259,327,13705,-4164,1607,7789,-637,-618,1514,223,80,-279
1764160117.9347181,472,871,760,821,234,132,276,326,13739,-4115,1630,7751,-694,-371,1447,276,5,-252
1764160117.9570692,482,907,857,866,234,133,284,328,13754,-4111,1626,7727,-722,-356,1405,-46,-31,-208
1764160117.974538,492,841,812,899,304,160,288,324,13775,-4117,1601,7692,-702,-511,1521,-80,-59,-272
1764160117.9945323,440,801,875,872,296,166,281,337,13808,-4100,1587,7644,-647,-335,1458,6,-45,-367
1764160118.017006,408,827,936,873,312,169,291,330,13840,-4089,1567,7596,-630,-369,1533,-35,-43,-371
1764160118.0345166,369,826,1031,958,360,192,292,323,13866,-4083,1547,7556,-687,-435,1654,-66,-38,-312
1764160118.0545704,398,829,916,956,369,205,328,316,13891,-4067,1531,7521,-718,-494,1615,19,-77,-277
1764160118.0772753,405,842,947,854,300,212,325,340,13933,-4013,1532,7473,-672,-526,1601,303,-73,-314
1764160118.0947933,414,873,994,881,332,214,437,328,13975,-3942,1548,7429,-675,-433,1603,375,-53,-287
1764160118.1149414,480,861,1094,868,327,224,493,377,14011,-3893,1558,7385,-697,-324,1606,203,-34,-318
1764160118.1370945,548,928,1109,994,270,200,503,381,14050,-3855,1567,7328,-694,-497,1540,255,-14,-362
1764160118.1551309,538,868,1111,966,288,210,609,466,14075,-3929,1528,7248,-793,-1029,1353,-131,-11,-471
1764160118.1743283,526,890,1135,1108,397,337,627,463,14113,-3878,1570,7194,-1076,-429,1504,364,-76,-373
