timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764284565.672578,27,23,48,84,25,21,25,80,9677,-12886,-53,-2956,597,-1966,-496,10,-1,-16
1764284565.687649,30,28,65,112,27,21,26,84,9677,-12886,-53,-2956,591,-1968,-507,0,-2,-12
1764284565.7098203,29,25,59,104,26,24,26,83,9677,-12886,-53,-2955,590,-1967,-517,-3,-5,-13
1764284565.733,31,26,58,103,28,23,24,74,9677,-12886,-53,-2955,591,-1981,-506,5,-3,-13
1764284565.7466342,32,26,58,102,30,24,25,84,9678,-12886,-52,-2955,584,-1969,-493,4,-3,-13
1764284565.770482,30,27,62,106,28,25,26,82,9678,-12886,-52,-2954,592,-1971,-496,2,-1,-13
1764284565.7928483,30,22,44,85,28,24,27,77,9678,-12886,-52,-2954,584,-1985,-498,0,-2,-15
1764284565.8149729,30,24,42,81,27,22,28,88,9678,-12886,-51,-2954,583,-1974,-499,1,-5,-16
1764284565.8301783,29,26,48,96,28,22,29,85,9678,-12886,-53,-2953,587,-1966,-503,-1,-6,-18
1764284565.8530354,30,26,48,102,26,20,30,86,9678,-12887,-55,-2953,587,-1964,-496,-4,-6,-17
1764284565.8747907,29,25,44,92,26,19,29,92,9676,-12888,-56,-2951,576,-1966,-511,-5,-9,-18
1764284565.8904047,29,24,43,86,24,19,28,92,9676,-12888,-56,-2951,587,-1964,-494,-8,-7,-16
1764284565.9129236,30,25,47,95,27,18,26,89,9675,-12889,-58,-2950,600,-1969,-508,-5,-9,-18
1764284565.9352448,30,21,42,80,28,16,25,90,9674,-12890,-61,-2950,600,-1969,-503,-4,-10,-18
1764284565.9506204,29,24,46,75,28,16,23,89,9674,-12890,-63,-2950,595,-1976,-498,-5,-9,-17
1764284565.9724176,30,23,46,85,27,15,23,90,9674,-12890,-63,-2949,591,-1970,-513,-5,-10,-15
1764284565.9954596,28,22,49,93,27,17,23,91,9672,-12892,-64,-2948,586,-1975,-513,-10,-11,-17
1764284566.0099032,27,20,46,84,26,18,24,92,9670,-12894,-66,-2946,587,-1970,-502,-15,-13,-17
1764284566.0325084,27,23,50,87,25,20,24,90,9667,-12896,-67,-2945,585,-1970,-511,-20,-9,-18
1764284566.0553002,28,19,48,91,26,20,23,96,9664,-12899,-69,-2945,598,-1975,-518,-19,-6,-19
1764284566.070108,30,19,45,83,26,21,25,97,9663,-12900,-70,-2944,594,-1985,-513,-6,-5,-18
1764284566.0930955,31,24,45,73,27,21,24,96,9662,-12900,-72,-2943,583,-1974,-518,2,-7,-17
1764284566.1152794,32,24,49,81,27,23,22,96,9664,-12899,-74,-2942,587,-1968,-496,4,-11,-18
1764284566.1295555,34,22,45,81,26,23,20,100,9663,-12900,-77,-2941,591,-1962,-505,-2,-12,-18
1764284566.1527238,34,25,47,85,24,23,22,95,9663,-12901,-79,-2940,586,-1965,-508,-4,-11,-19
1764284566.1752815,32,26,48,92,25,24,23,89,9663,-12901,-81,-2939,594,-1966,-502,-1,-9,-17
1764284566.1892605,32,24,46,95,25,22,23,89,9663,-12901,-81,-2939,582,-1964,-505,-2,-9,-15
1764284566.212352,31,24,43,89,27,20,24,80,9662,-12902,-82,-2938,584,-1967,-502,-13,-7,-17
1764284566.234677,28,25,45,89,25,18,24,80,9660,-12903,-83,-2937,595,-1973,-511,-14,-6,-19
1764284566.2490606,28,24,44,79,27,18,23,77,9659,-12904,-85,-2936,587,-1975,-506,-3,-9,-19
1764284566.2727778,28,24,45,73,27,16,24,89,9660,-12904,-88,-2935,593,-1968,-517,6,-12,-18
1764284566.294911,28,26,47,70,27,17,23,98,9660,-12904,-91,-2935,598,-1961,-503,0,-12,-21
1764284566.3092601,28,24,46,77,26,17,23,106,9658,-12905,-94,-2935,601,-1968,-515,-5,-6,-21
1764284566.3324025,28,26,49,87,28,20,23,104,9658,-12905,-96,-2935,593,-1977,-511,-1,-7,-20
1764284566.354911,30,24,48,94,26,20,23,131,9659,-12905,-98,-2934,588,-1968,-505,1,-8,-19
1764284566.3689802,29,23,51,100,28,20,23,125,9659,-12905,-100,-2934,593,-1973,-504,-1,-7,-21
1764284566.392363,31,21,51,98,26,21,24,121,9658,-12906,-102,-2934,594,-1971,-507,-8,-6,-21
1764284566.4152722,33,23,51,93,27,21,25,116,9657,-12906,-104,-2934,600,-1972,-516,-4,-4,-20
1764284566.4294174,32,21,46,84,27,20,25,125,9657,-12906,-106,-2934,593,-1973,-507,2,-6,-21
1764284566.4525259,30,21,48,79,27,19,25,97,9657,-12906,-108,-2933,590,-1965,-519,4,-6,-20
1764284566.4751024,30,20,54,79,26,19,23,101,9656,-12907,-111,-2933,600,-1962,-520,0,-8,-21
1764284566.4890814,27,19,48,79,27,19,24,94,9654,-12908,-114,-2934,604,-1959,-513,-7,-5,-20
1764284566.5122871,30,21,52,88,28,21,26,99,9654,-12908,-116,-2934,597,-1964,-511,1,-5,-19
1764284566.5350842,30,22,55,104,29,20,25,87,9654,-12908,-118,-2933,592,-1965,-517,3,-6,-21
1764284566.5490994,33,24,54,107,27,20,27,102,9655,-12908,-121,-2934,602,-1960,-513,5,-6,-21
1764284566.572775,35,25,42,103,26,21,27,96,9655,-12908,-123,-2933,594,-1977,-519,4,-8,-18
1764284566.5948944,34,25,42,102,27,21,29,101,9655,-12908,-124,-2932,596,-1975,-518,4,-5,-20
1764284566.60957,32,25,38,102,26,20,28,95,9657,-12906,-127,-2932,596,-1958,-496,6,-6,-21
1764284566.632582,30,24,33,85,23,19,27,96,9656,-12907,-130,-2932,597,-1962,-521,2,-7,-21
1764284566.662106,29,21,40,93,26,20,25,76,9655,-12908,-132,-2932,606,-1963,-519,0,-7,-21
1764284566.6691132,26,21,41,88,25,18,24,79,9654,-12909,-134,-2932,600,-1959,-516,-5,-4,-19
1764284566.692282,25,21,48,103,25,18,20,75,9651,-12910,-135,-2932,596,-1969,-526,-11,-1,-19
1764284566.7155101,25,19,48,95,24,18,21,85,9651,-12910,-137,-2932,604,-1979,-521,2,-2,-18
1764284566.737456,27,21,48,90,23,18,21,89,9654,-12908,-138,-2932,601,-1968,-509,20,-2,-14
1764284566.752461,27,23,41,83,22,19,20,88,9657,-12906,-141,-2932,599,-1948,-503,17,-4,-16
1764284566.7823956,28,22,40,82,22,20,21,88,9656,-12906,-143,-2933,609,-1955,-514,0,-1,-17
1764284566.7971864,30,24,31,66,23,20,21,87,9656,-12907,-142,-2933,611,-1970,-516,0,0,-16
1764284566.8123937,30,23,33,67,24,18,20,78,9656,-12906,-142,-2933,602,-1963,-504,6,5,6
