timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T11:52:26.629254,21,25,122,304,67,31,31,18,-1895,-2679,11057,-11637,838,-1909,56,0,15,14
2025-11-27T11:52:26.641338,20,24,124,321,66,30,32,18,-1895,-2679,11058,-11636,817,-1909,48,12,-1,7
2025-11-27T11:52:26.663551,20,25,110,291,63,29,33,18,-1896,-2680,11058,-11636,829,-1922,55,4,7,-7
2025-11-27T11:52:26.686216,21,26,118,300,65,26,31,17,-1895,-2679,11058,-11636,806,-1927,70,12,7,-14
2025-11-27T11:52:26.701753,24,27,124,405,88,27,32,21,-1896,-2681,11056,-11637,816,-1937,61,17,0,-6
2025-11-27T11:52:26.725898,20,25,117,416,94,26,28,20,-1894,-2682,11055,-11638,807,-1918,64,16,-12,-1
2025-11-27T11:52:26.747464,20,25,117,403,93,27,26,22,-1893,-2685,11053,-11639,825,-1924,75,16,-12,-4
2025-11-27T11:52:26.760335,21,25,118,397,97,30,26,21,-1894,-2690,11051,-11640,830,-1909,64,19,-13,-11
2025-11-27T11:52:26.783520,21,23,119,390,99,31,26,22,-1894,-2691,11051,-11640,829,-1910,64,3,-6,-9
2025-11-27T11:52:26.807227,18,24,109,254,81,32,28,20,-1894,-2691,11051,-11640,823,-1925,81,0,-1,-3
2025-11-27T11:52:26.823097,20,23,105,258,79,33,28,20,-1893,-2693,11049,-11641,819,-1932,70,19,-7,-4
2025-11-27T11:52:26.845585,20,22,100,283,84,33,27,18,-1892,-2699,11045,-11645,822,-1929,61,42,-22,-16
2025-11-27T11:52:26.868435,20,25,98,347,91,34,31,20,-1892,-2708,11038,-11649,840,-1922,64,55,-23,-25
2025-11-27T11:52:26.882989,21,26,100,357,86,38,31,21,-1892,-2714,11031,-11654,832,-1917,87,48,-17,-16
2025-11-27T11:52:26.905275,20,25,94,373,82,35,29,20,-1889,-2716,11032,-11653,830,-1944,87,-6,-23,1
2025-11-27T11:52:26.928088,18,25,93,342,79,40,28,22,-1887,-2722,11033,-11651,836,-1963,76,-4,-31,-11
2025-11-27T11:52:26.943093,18,29,143,316,85,49,33,24,-1887,-2729,11032,-11650,853,-1969,54,16,-26,-23
2025-11-27T11:52:26.965564,19,28,170,265,83,56,32,25,-1888,-2736,11045,-11636,819,-1950,86,-104,-47,-33
2025-11-27T11:52:26.988219,19,29,171,263,86,66,36,25,-1894,-2742,11091,-11590,805,-1888,93,-381,-79,-37
2025-11-27T11:52:27.002683,24,51,298,335,113,113,44,30,-1901,-2734,11162,-11522,781,-1950,145,-608,-82,-1
2025-11-27T11:52:27.025420,25,53,312,351,112,116,48,30,-1893,-2704,11252,-11443,739,-2008,137,-732,-71,126
2025-11-27T11:52:27.056304,38,53,302,345,112,117,50,29,-1873,-2648,11319,-11393,683,-2130,80,-521,32,216
2025-11-27T11:52:27.063396,41,52,290,331,121,115,51,30,-1843,-2584,11354,-11378,610,-2211,70,-258,81,243
2025-11-27T11:52:27.085550,42,52,301,318,120,109,49,31,-1793,-2506,11384,-11373,561,-2189,54,-186,66,369
2025-11-27T11:52:27.108616,41,34,189,202,96,63,42,27,-1729,-2399,11431,-11359,547,-2183,1,-269,119,559
2025-11-27T11:52:27.130495,44,71,175,189,96,57,42,35,-1649,-2249,11497,-11335,448,-2269,-53,-373,215,749
2025-11-27T11:52:27.145410,51,80,168,197,92,50,39,36,-1561,-2073,11551,-11326,390,-2282,8,-314,291,887
2025-11-27T11:52:27.167423,57,83,164,185,71,47,36,94,-1462,-1879,11613,-11310,377,-2332,0,-375,306,1019
2025-11-27T11:52:27.190467,60,85,165,200,70,47,35,278,-1365,-1680,11659,-11306,371,-2324,-24,-263,354,1054
2025-11-27T11:52:27.205228,73,110,159,262,81,45,37,305,-1270,-1477,11696,-11307,363,-2320,-52,-198,392,1089
2025-11-27T11:52:27.228229,98,131,155,274,81,42,34,316,-1181,-1273,11724,-11313,305,-2166,-40,-151,420,1089
2025-11-27T11:52:27.250580,91,130,171,266,77,37,32,322,-1082,-1081,11767,-11298,286,-2034,-134,-234,329,1110
2025-11-27T11:52:27.265651,89,136,208,301,77,37,34,332,-981,-896,11835,-11252,318,-2068,-185,-437,270,1131
2025-11-27T11:52:27.288083,101,219,220,301,78,39,42,369,-891,-710,11905,-11199,262,-2240,-217,-471,318,1073
2025-11-27T11:52:27.310455,93,217,295,316,71,34,40,394,-797,-531,11932,-11187,301,-2246,-217,-145,297,1112
2025-11-27T11:52:27.325661,71,213,331,321,74,37,40,434,-707,-354,11938,-11194,309,-2080,-245,33,310,1131
2025-11-27T11:52:27.347608,79,268,325,325,84,48,47,453,-619,-169,11968,-11171,240,-2008,-242,-180,339,1143
2025-11-27T11:52:27.370552,82,269,319,297,80,52,49,458,-533,3,12012,-11130,220,-2039,-207,-342,293,1092
2025-11-27T11:52:27.385530,67,247,320,290,76,50,43,354,-459,155,12075,-11063,226,-2061,-337,-457,254,986
2025-11-27T11:52:27.408132,81,245,266,253,77,51,44,318,-395,283,12124,-11009,193,-2041,-218,-419,209,848
2025-11-27T11:52:27.430422,81,250,222,269,81,53,49,347,-327,409,12170,-10957,172,-2086,-283,-378,179,867
2025-11-27T11:52:27.450293,76,221,301,299,81,54,49,358,-266,527,12199,-10921,193,-2108,-271,-257,174,835
2025-11-27T11:52:27.467751,79,268,335,307,87,51,49,353,-227,639,12199,-10916,118,-2144,-237,-45,245,711
2025-11-27T11:52:27.490696,84,290,424,394,127,59,50,362,-200,726,12176,-10936,136,-2076,-252,170,197,592
2025-11-27T11:52:27.510259,94,352,485,431,133,63,53,372,-177,791,12152,-10959,134,-1947,-253,203,124,489
2025-11-27T11:52:27.528131,165,406,532,474,143,71,54,295,-158,844,12128,-10982,91,-1917,-248,201,103,406
2025-11-27T11:52:27.550560,218,444,582,468,139,71,59,279,-145,889,12124,-10983,102,-1934,-214,23,103,358
2025-11-27T11:52:27.565222,220,427,643,524,160,73,57,257,-140,931,12125,-10979,154,-2016,-132,-67,124,348
2025-11-27T11:52:27.595687,220,438,613,476,154,71,59,227,-136,965,12135,-10965,78,-2019,-186,-108,105,269
2025-11-27T11:52:27.614720,238,420,668,472,159,77,76,246,-123,992,12141,-10956,-5,-2017,-212,-70,42,230
2025-11-27T11:52:27.625612,209,428,675,466,147,66,77,287,-126,1006,12146,-10949,37,-1959,-192,-55,52,143
2025-11-27T11:52:27.648112,169,443,706,486,154,60,89,343,-140,1021,12157,-10935,33,-1996,-177,-121,109,100
