timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T11:47:42.731865,49,117,45,226,80,21,75,68,-4742,-532,11395,-10762,811,-1902,-17,-146,142,3
2025-11-27T11:47:42.755876,75,139,35,221,71,22,80,77,-4747,-496,11407,-10749,727,-1931,12,-128,138,-7
2025-11-27T11:47:42.768621,85,126,37,284,81,23,86,82,-4750,-457,11418,-10737,684,-1972,22,-135,142,-15
2025-11-27T11:47:42.786349,84,123,35,280,77,23,80,72,-4750,-419,11431,-10726,709,-1987,10,-128,120,2
2025-11-27T11:47:42.810414,88,124,33,298,75,22,80,71,-4743,-386,11444,-10716,759,-1987,4,-120,80,38
2025-11-27T11:47:42.829669,88,123,39,309,80,24,91,77,-4733,-360,11458,-10706,822,-1963,7,-112,40,63
2025-11-27T11:47:42.848029,66,89,43,347,86,24,75,76,-4724,-343,11471,-10697,864,-1927,-1,-87,13,63
2025-11-27T11:47:42.866953,53,108,40,279,68,24,67,74,-4717,-331,11483,-10688,876,-1892,8,-88,3,44
2025-11-27T11:47:42.886754,56,113,47,275,66,24,72,78,-4713,-325,11491,-10681,905,-1908,25,-65,-9,30
2025-11-27T11:47:42.903867,51,106,47,260,66,25,75,93,-4707,-321,11496,-10679,898,-1906,25,-26,-15,31
2025-11-27T11:47:42.926728,52,106,42,252,68,24,69,89,-4699,-316,11500,-10678,872,-1896,34,-28,-20,36
2025-11-27T11:47:42.948001,52,112,43,320,83,23,65,79,-4691,-311,11508,-10673,881,-1884,30,-59,-30,35
2025-11-27T11:47:42.970263,48,103,42,317,81,20,63,75,-4683,-308,11515,-10668,880,-1902,25,-50,-34,28
2025-11-27T11:47:42.991802,54,124,41,322,84,21,74,74,-4674,-306,11523,-10664,891,-1893,14,-42,-40,32
2025-11-27T11:47:43.009570,55,123,42,332,85,20,75,72,-4666,-305,11529,-10661,901,-1897,19,-35,-37,36
2025-11-27T11:47:43.031537,52,121,57,351,88,21,78,70,-4658,-302,11535,-10658,894,-1879,13,-42,-31,40
2025-11-27T11:47:43.051241,52,126,55,225,62,21,79,74,-4650,-297,11544,-10652,887,-1891,0,-53,-24,41
2025-11-27T11:47:43.069438,52,122,56,211,63,23,85,75,-4644,-293,11548,-10650,892,-1895,29,-39,-22,42
2025-11-27T11:47:43.091758,45,95,58,206,63,21,73,79,-4638,-289,11551,-10650,875,-1904,24,-26,-14,31
2025-11-27T11:47:43.111226,50,123,59,171,61,21,68,69,-4634,-286,11553,-10649,882,-1909,20,-20,-17,24
2025-11-27T11:47:43.129747,56,133,47,118,49,22,57,71,-4631,-285,11556,-10647,885,-1900,26,-28,-16,15
2025-11-27T11:47:43.152054,56,132,46,135,55,22,74,69,-4629,-282,11561,-10643,891,-1909,19,-46,-9,11
2025-11-27T11:47:43.171739,53,125,53,172,59,21,73,71,-4626,-279,11566,-10638,886,-1921,-5,-38,-6,14
2025-11-27T11:47:43.189078,50,126,53,169,55,20,75,62,-4624,-277,11569,-10636,888,-1915,-6,-17,-6,13
2025-11-27T11:47:43.211974,45,98,53,171,54,20,72,55,-4624,-277,11569,-10636,870,-1905,-3,-12,-7,12
2025-11-27T11:47:43.231835,36,82,50,233,74,19,71,44,-4624,-277,11570,-10636,877,-1906,-28,-16,-9,9
2025-11-27T11:47:43.249607,32,57,50,223,69,22,50,40,-4620,-276,11577,-10629,873,-1916,-19,-45,-19,1
2025-11-27T11:47:43.272139,37,66,42,188,62,24,53,56,-4614,-275,11588,-10620,855,-1931,-12,-71,-35,-9
2025-11-27T11:47:43.291438,37,63,39,192,71,25,55,57,-4607,-273,11597,-10614,849,-1950,23,-76,-42,1
2025-11-27T11:47:43.309423,35,59,37,219,76,27,57,58,-4599,-272,11599,-10615,851,-1953,23,-20,-39,4
2025-11-27T11:47:43.332129,36,59,54,265,96,58,65,59,-4595,-278,11598,-10618,898,-1942,-10,27,-38,0
2025-11-27T11:47:43.359093,39,61,82,296,106,86,66,59,-4585,-281,11618,-10600,888,-1963,21,-153,-91,-13
2025-11-27T11:47:43.376954,32,50,135,323,144,135,68,43,-4562,-267,11673,-10550,822,-1963,26,-450,-143,25
2025-11-27T11:47:43.391389,33,50,176,417,173,153,66,40,-4525,-234,11769,-10459,836,-2043,78,-832,-225,85
2025-11-27T11:47:43.410250,32,49,181,435,185,169,76,40,-4470,-187,11853,-10389,805,-2103,-23,-691,-200,216
2025-11-27T11:47:43.433264,31,46,178,408,239,182,77,40,-4383,-109,11910,-10362,805,-2392,4,-503,-197,468
2025-11-27T11:47:43.451209,28,45,169,421,244,187,81,39,-4258,0,11942,-10378,566,-2294,-71,-250,-173,718
2025-11-27T11:47:43.474254,30,41,142,483,278,183,76,33,-4103,174,11983,-10391,343,-2377,-119,-379,-69,990
2025-11-27T11:47:43.497159,30,40,100,447,268,177,74,32,-3912,391,12038,-10395,118,-2497,-128,-539,-73,1188
2025-11-27T11:47:43.512047,31,46,124,443,298,170,63,31,-3698,617,12079,-10415,42,-2564,-190,-421,-109,1331
2025-11-27T11:47:43.534384,30,47,141,437,264,152,56,28,-3463,857,12119,-10433,14,-2431,-253,-425,-139,1516
2025-11-27T11:47:43.557106,30,47,152,440,265,135,48,26,-3231,1094,12177,-10418,-39,-2406,-371,-603,-170,1699
2025-11-27T11:47:43.572765,25,45,149,367,213,100,38,24,-2974,1339,12231,-10401,-49,-2430,-457,-612,-241,1833
2025-11-27T11:47:43.595041,21,39,142,326,210,97,36,23,-2704,1588,12273,-10391,20,-2406,-464,-555,-273,1932
2025-11-27T11:47:43.617099,21,32,120,388,160,82,34,23,-2439,1842,12296,-10387,29,-2339,-485,-458,-228,1966
2025-11-27T11:47:43.632350,20,36,121,381,132,75,27,22,-2183,2097,12304,-10387,16,-2234,-442,-392,-172,1963
2025-11-27T11:47:43.654700,20,34,111,427,126,71,28,23,-1944,2350,12310,-10372,14,-2170,-494,-430,-103,1900
2025-11-27T11:47:43.677126,21,34,105,430,127,61,34,28,-1726,2599,12328,-10331,7,-2090,-514,-560,-16,1791
2025-11-27T11:47:43.692131,21,35,106,474,123,45,37,32,-1527,2836,12355,-10267,-19,-2062,-550,-662,31,1657
2025-11-27T11:47:43.714658,20,39,120,503,125,48,42,34,-1367,3051,12388,-10188,-12,-2014,-545,-663,112,1506
2025-11-27T11:47:43.737138,21,34,108,531,141,48,51,37,-1248,3250,12430,-10090,7,-1961,-532,-744,230,1310
2025-11-27T11:47:43.756273,21,38,128,491,162,55,61,39,-1173,3427,12494,-9960,45,-1976,-568,-904,358,1065
2025-11-27T11:47:43.779007,25,42,127,528,158,55,65,37,-1140,3580,12569,-9815,61,-1875,-557,-962,465,811
2025-11-27T11:47:43.805330,26,41,126,551,154,53,66,34,-1140,3705,12660,-9651,94,-1849,-588,-1055,520,573
2025-11-27T11:47:43.812135,27,44,137,497,151,53,73,42,-1172,3806,12759,-9476,161,-1928,-623,-1100,575,386
2025-11-27T11:47:43.834136,32,45,136,552,139,56,138,74,-1224,3889,12850,-9310,184,-1909,-656,-1008,585,266
2025-11-27T11:47:43.865386,46,66,128,570,116,49,139,76,-1279,3966,12932,-9155,110,-1782,-680,-912,584,185
2025-11-27T11:47:43.872195,62,95,133,535,112,48,138,78,-1339,4030,13025,-8987,98,-1710,-719,-981,576,82
2025-11-27T11:47:43.894637,64,97,144,505,123,51,140,80,-1412,4076,13130,-8799,160,-1690,-724,-1097,590,-52
2025-11-27T11:47:43.917136,69,102,122,501,113,46,141,78,-1478,4113,13248,-8592,180,-1788,-768,-1255,553,-93
2025-11-27T11:47:43.932583,68,103,122,499,109,38,102,51,-1537,4142,13346,-8414,208,-1836,-836,-1083,450,-58
2025-11-27T11:47:43.954672,60,92,114,493,115,37,113,63,-1592,4163,13421,-8274,207,-1778,-875,-822,369,-46
2025-11-27T11:47:43.976868,41,59,116,490,121,38,113,64,-1638,4177,13478,-8163,175,-1763,-850,-678,292,-37
2025-11-27T11:47:43.992098,38,55,102,466,113,33,110,62,-1680,4186,13521,-8078,115,-1734,-922,-483,242,-50
2025-11-27T11:47:44.014673,26,42,101,506,122,37,103,60,-1716,4190,13558,-8006,40,-1746,-930,-425,210,-84
2025-11-27T11:47:44.037103,25,40,103,443,128,41,92,58,-1739,4192,13595,-7938,12,-1792,-960,-431,147,-67
2025-11-27T11:47:44.052112,25,38,107,547,134,41,71,58,-1749,4196,13626,-7880,-44,-1817,-987,-397,93,-43
2025-11-27T11:47:44.074656,25,36,103,569,138,43,70,64,-1747,4198,13652,-7834,-96,-1848,-1019,-337,39,-24
2025-11-27T11:47:44.096724,26,35,107,566,133,40,124,78,-1743,4194,13675,-7796,-111,-1856,-1034,-296,5,-48
2025-11-27T11:47:44.112043,27,36,111,557,134,39,129,83,-1743,4188,13688,-7777,-146,-1851,-1015,-187,7,-60
2025-11-27T11:47:44.134607,29,36,110,577,124,37,121,84,-1745,4180,13698,-7764,-172,-1869,-1071,-120,13,-77
2025-11-27T11:47:44.157052,29,34,93,471,99,33,121,73,-1739,4174,13703,-7760,-175,-1895,-1084,-82,-27,-43
2025-11-27T11:47:44.172640,33,37,93,483,93,33,174,105,-1730,4171,13700,-7769,-157,-1879,-1074,-9,-55,16
2025-11-27T11:47:44.202730,36,41,89,508,96,36,147,101,-1714,4175,13692,-7783,-214,-1883,-1075,14,-60,48
2025-11-27T11:47:44.217057,34,38,109,474,84,35,145,98,-1695,4176,13689,-7793,-223,-1882,-1074,-18,-72,36
2025-11-27T11:47:44.236640,33,40,115,487,101,43,146,99,-1683,4175,13683,-7806,-190,-1890,-1082,19,-62,27
2025-11-27T11:47:44.254602,39,48,127,461,110,45,168,103,-1669,4173,13677,-7821,-223,-1906,-1106,33,-71,17
2025-11-27T11:47:44.285327,36,47,129,424,108,44,124,76,-1651,4170,13668,-7842,-211,-1887,-1126,85,-106,41
2025-11-27T11:47:44.292362,33,44,126,386,104,42,121,73,-1638,4171,13657,-7863,-189,-1798,-1143,128,-77,53
2025-11-27T11:47:44.314093,33,44,105,358,102,41,118,70,-1627,4173,13651,-7874,-214,-1805,-1114,59,-44,34
2025-11-27T11:47:44.336829,31,41,97,342,80,31,116,66,-1616,4173,13649,-7881,-199,-1846,-1091,10,-53,23
2025-11-27T11:47:44.352108,21,37,97,357,66,30,88,60,-1612,4170,13638,-7902,-165,-1866,-1075,94,-53,31
2025-11-27T11:47:44.380794,19,35,90,409,66,28,124,70,-1601,4168,13625,-7928,-176,-1857,-1097,137,-87,55
2025-11-27T11:47:44.397779,23,43,93,412,66,29,124,67,-1588,4166,13611,-7955,-175,-1784,-1092,158,-102,64
2025-11-27T11:47:44.419657,24,45,96,455,67,29,128,67,-1577,4163,13604,-7972,-159,-1762,-1094,106,-90,41
2025-11-27T11:47:44.434702,27,48,104,464,77,30,131,68,-1570,4159,13600,-7981,-158,-1803,-1085,50,-61,25
2025-11-27T11:47:44.457133,27,44,100,525,83,32,129,70,-1562,4157,13594,-7994,-193,-1827,-1057,57,-60,25
2025-11-27T11:47:44.479602,28,47,114,501,81,32,94,44,-1556,4150,13584,-8015,-199,-1850,-1052,107,-66,10
2025-11-27T11:47:44.494566,28,43,129,527,82,31,97,47,-1549,4139,13574,-8040,-195,-1816,-1060,139,-95,-3
