timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T16:06:19.311165,111,57,48,26,23,22,26,40,4831,-11643,6826,-7934,914,-1815,-743,4,-12,66
2025-12-01T16:06:19.328804,115,74,64,25,25,21,25,44,4839,-11640,6833,-7928,919,-1808,-755,-13,-21,43
2025-12-01T16:06:19.347645,109,80,66,27,24,23,30,45,4841,-11641,6837,-7922,940,-1808,-781,-23,-21,20
2025-12-01T16:06:19.364976,111,80,71,25,23,23,30,48,4841,-11642,6841,-7916,955,-1810,-797,-20,-16,13
2025-12-01T16:06:19.384237,123,86,70,25,24,22,30,42,4841,-11643,6841,-7916,953,-1796,-806,-1,-14,11
2025-12-01T16:06:19.407008,127,90,79,24,25,21,30,43,4843,-11643,6841,-7915,949,-1784,-802,18,-5,6
2025-12-01T16:06:19.424898,121,78,64,25,22,21,31,39,4849,-11641,6840,-7914,918,-1776,-775,27,-5,3
2025-12-01T16:06:19.444118,129,71,72,23,22,21,26,39,4854,-11640,6840,-7912,904,-1777,-777,20,-10,0
2025-12-01T16:06:19.466503,135,79,72,23,22,21,26,35,4854,-11640,6840,-7912,914,-1771,-770,11,-15,-7
2025-12-01T16:06:19.484185,112,71,69,23,21,22,25,35,4855,-11640,6840,-7912,923,-1765,-758,15,-16,-14
2025-12-01T16:06:19.505805,115,69,59,23,19,21,23,35,4856,-11642,6836,-7912,944,-1770,-766,12,-17,-18
2025-12-01T16:06:19.528500,119,68,64,25,20,22,22,34,4858,-11643,6831,-7913,960,-1784,-772,20,-13,-14
2025-12-01T16:06:19.547995,120,71,53,25,21,22,22,32,4861,-11643,6826,-7916,960,-1790,-771,34,-8,-12
2025-12-01T16:06:19.565995,117,64,48,25,21,22,23,31,4864,-11643,6821,-7919,958,-1782,-763,25,-6,-13
2025-12-01T16:06:19.589358,115,60,49,27,24,23,24,33,4866,-11642,6817,-7922,960,-1790,-773,25,1,-12
2025-12-01T16:06:19.611144,97,57,49,27,25,24,23,31,4866,-11641,6816,-7924,955,-1771,-786,21,9,-4
2025-12-01T16:06:19.625730,100,55,43,25,24,22,27,34,4864,-11640,6816,-7927,949,-1778,-768,2,19,-4
2025-12-01T16:06:19.648806,98,50,50,27,23,21,27,32,4864,-11638,6817,-7929,948,-1775,-781,11,21,-1
2025-12-01T16:06:19.671137,93,46,52,29,24,19,26,37,4864,-11636,6818,-7932,938,-1765,-777,16,23,5
2025-12-01T16:06:19.686235,103,47,52,27,22,16,25,36,4864,-11636,6818,-7932,925,-1775,-772,13,15,9
2025-12-01T16:06:19.710110,109,50,55,26,24,16,26,37,4864,-11636,6818,-7931,929,-1772,-771,5,9,8
2025-12-01T16:06:19.731239,102,60,59,25,24,16,24,33,4864,-11635,6819,-7931,936,-1776,-760,11,7,8
2025-12-01T16:06:19.746311,99,61,55,23,23,18,23,32,4865,-11635,6819,-7931,938,-1781,-762,12,0,6
2025-12-01T16:06:19.768558,115,64,54,21,24,19,26,29,4865,-11635,6819,-7931,946,-1790,-764,11,-3,4
2025-12-01T16:06:19.791221,110,67,56,21,23,19,28,26,4865,-11635,6819,-7931,936,-1792,-754,11,-3,3
2025-12-01T16:06:19.806108,96,74,63,22,21,20,28,33,4865,-11635,6819,-7931,943,-1788,-762,2,-1,0
