timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-18T16:01:34.421562,23,31,50,93,67,94,71,52,-9947,10447,-7007,3354,-560,-2001,-404,4,4,-2
2025-11-18T16:01:34.439969,22,33,52,100,69,93,72,53,-9947,10447,-7008,3353,-559,-2003,-403,3,-2,0
2025-11-18T16:01:34.455012,20,33,52,102,68,100,62,44,-9946,10448,-7008,3353,-551,-1998,-418,11,-1,4
2025-11-18T16:01:34.473643,19,33,55,122,74,116,61,46,-9946,10448,-7009,3352,-558,-1996,-416,4,1,8
2025-11-18T16:01:34.494493,20,30,50,126,79,114,79,60,-9945,10448,-7009,3352,-558,-1999,-404,6,4,8
2025-11-18T16:01:34.524541,21,28,49,118,75,111,80,61,-9945,10448,-7010,3351,-570,-1995,-408,5,9,9
2025-11-18T16:01:34.537450,21,31,47,108,72,122,77,62,-9945,10448,-7010,3351,-569,-1996,-406,6,11,8
2025-11-18T16:01:34.554315,21,32,44,105,70,119,74,60,-9944,10449,-7011,3350,-564,-2002,-410,4,13,6
2025-11-18T16:01:34.577377,20,33,43,74,61,104,74,56,-9944,10449,-7011,3350,-561,-1995,-414,10,12,0
2025-11-18T16:01:34.597115,19,33,45,84,50,96,58,45,-9943,10449,-7012,3349,-566,-1985,-422,8,14,-2
2025-11-18T16:01:34.614135,18,33,40,98,54,112,50,40,-9943,10450,-7013,3348,-580,-1991,-422,3,8,-6
2025-11-18T16:01:34.636123,22,33,38,107,57,95,53,41,-9942,10450,-7013,3348,-569,-1997,-418,4,2,-3
2025-11-18T16:01:34.655595,23,30,39,108,57,90,55,43,-9942,10450,-7014,3347,-571,-1991,-410,8,3,-3
2025-11-18T16:01:34.673211,25,29,39,111,57,87,56,46,-9941,10450,-7015,3346,-567,-1985,-415,5,4,-8
2025-11-18T16:01:34.694687,26,31,34,98,58,94,57,45,-9941,10450,-7015,3346,-580,-2001,-409,-3,4,-12
2025-11-18T16:01:34.711479,27,31,38,85,55,72,58,53,-9940,10451,-7016,3345,-578,-1991,-421,2,3,-11
2025-11-18T16:01:34.732337,27,27,43,74,49,82,74,63,-9940,10451,-7017,3344,-572,-2004,-417,-2,1,-8
2025-11-18T16:01:34.755176,27,26,42,81,55,108,84,66,-9940,10451,-7017,3344,-570,-2011,-409,-1,-6,-3
2025-11-18T16:01:34.776226,27,25,40,82,56,118,85,67,-9939,10451,-7017,3343,-556,-2006,-413,4,-7,3
2025-11-18T16:01:34.794017,27,27,46,94,60,111,82,68,-9939,10451,-7018,3343,-564,-1994,-400,3,-10,3
2025-11-18T16:01:34.814622,27,24,43,90,58,107,83,62,-9939,10451,-7018,3342,-580,-1993,-403,-5,-7,-4
2025-11-18T16:01:34.831174,24,27,40,89,54,115,69,49,-9938,10451,-7019,3342,-585,-1998,-414,0,-5,-12
2025-11-18T16:01:34.852522,23,28,41,84,51,97,54,44,-9938,10453,-7018,3342,-562,-2006,-406,7,-4,-17
2025-11-18T16:01:34.876964,22,33,42,79,56,90,54,42,-9938,10453,-7017,3342,-566,-1996,-414,16,-9,-18
2025-11-18T16:01:34.896590,22,30,36,84,51,91,53,38,-9937,10454,-7017,3341,-572,-1993,-423,11,-11,-15
2025-11-18T16:01:34.914334,22,34,42,87,54,102,49,35,-9937,10454,-7018,3341,-563,-1993,-412,2,-13,-7
2025-11-18T16:01:34.936912,23,36,42,89,54,83,43,34,-9937,10454,-7018,3340,-567,-1998,-402,9,-11,-8
2025-11-18T16:01:34.959415,23,35,42,98,54,78,46,35,-9936,10454,-7019,3340,-569,-1987,-418,11,-9,-8
2025-11-18T16:01:34.974600,23,33,40,102,48,75,41,30,-9936,10454,-7019,3340,-552,-1995,-404,7,0,-12
2025-11-18T16:01:34.997233,22,33,42,85,50,96,48,32,-9936,10455,-7020,3339,-575,-2000,-404,6,4,-11
2025-11-18T16:01:35.019666,21,30,38,79,48,90,50,37,-9935,10455,-7020,3338,-577,-2005,-423,8,4,-13
2025-11-18T16:01:35.034641,20,28,37,86,51,88,52,37,-9935,10455,-7021,3338,-580,-2013,-418,7,10,-9
2025-11-18T16:01:35.057274,20,31,45,92,60,92,52,36,-9935,10455,-7022,3337,-587,-2003,-410,13,10,-4
2025-11-18T16:01:35.079620,23,33,48,104,71,91,53,38,-9935,10452,-7025,3336,-582,-1999,-407,16,12,5
2025-11-18T16:01:35.094521,23,32,46,108,69,68,56,39,-9936,10448,-7029,3337,-564,-2004,-394,22,20,14
2025-11-18T16:01:35.117080,25,32,48,123,71,90,57,37,-9937,10442,-7037,3339,-575,-1999,-411,34,34,28
2025-11-18T16:01:35.139729,24,31,49,129,73,90,55,37,-9938,10432,-7049,3341,-584,-2005,-393,30,55,41
2025-11-18T16:01:35.154562,24,28,42,117,63,88,53,37,-9939,10421,-7062,3345,-574,-2024,-376,34,75,54
2025-11-18T16:01:35.177610,21,25,39,108,53,96,52,35,-9940,10404,-7081,3353,-568,-2023,-366,47,111,78
2025-11-18T16:01:35.198873,22,25,40,136,67,93,43,30,-9940,10384,-7106,3364,-565,-2021,-352,51,152,106
2025-11-18T16:01:35.212470,22,26,40,168,77,68,36,29,-9936,10358,-7143,3378,-568,-2037,-371,53,211,144
2025-11-18T16:01:35.235452,24,26,40,227,86,80,38,28,-9932,10324,-7189,3395,-583,-2033,-372,85,270,180
2025-11-18T16:01:35.258689,28,35,80,385,204,86,41,28,-9922,10289,-7245,3410,-609,-2041,-461,90,297,215
