timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764190186.5508165,24,157,191,45,21,22,16,18,8469,-12934,-5413,365,643,-1793,-991,1,10,-23
1764190186.5652084,26,159,196,66,23,22,18,18,8469,-12933,-5414,363,642,-1806,-996,-5,7,-23
1764190186.5878396,26,176,169,67,21,20,19,16,8470,-12932,-5416,362,643,-1814,-1001,-2,8,-27
1764190186.6178658,29,173,164,67,22,18,19,17,8472,-12930,-5418,361,638,-1805,-1003,10,8,-28
1764190186.6250699,28,173,188,69,21,19,18,18,8475,-12927,-5420,360,640,-1800,-1000,16,5,-29
1764190186.6477454,27,174,148,69,22,19,18,18,8478,-12924,-5423,359,645,-1801,-1000,17,6,-30
1764190186.6707034,32,225,144,59,20,20,17,19,8481,-12921,-5426,358,653,-1804,-995,17,8,-29
1764190186.6927435,30,170,143,58,21,19,17,21,8483,-12919,-5428,356,647,-1796,-1003,10,8,-29
1764190186.7076466,27,167,157,58,20,21,18,19,8485,-12916,-5431,354,647,-1799,-998,11,9,-31
1764190186.7304335,28,167,127,57,23,22,18,18,8488,-12914,-5433,352,657,-1803,-989,7,9,-29
1764190186.7531142,29,168,121,48,24,21,18,18,8490,-12911,-5435,349,655,-1806,-993,4,11,-31
1764190186.7677052,23,82,120,50,57,22,20,17,8489,-12911,-5438,345,658,-1818,-1010,-9,15,-32
1764190186.7901165,23,66,99,50,62,27,35,29,8486,-12912,-5442,340,675,-1828,-1039,-20,12,-39
1764190186.8128188,28,56,66,156,87,76,48,36,8465,-12921,-5450,336,661,-1825,-1053,-113,-35,-38
1764190186.8276684,31,46,62,201,110,126,71,44,8408,-12953,-5466,336,655,-1828,-1030,-354,-141,-19
1764190186.8504798,33,24,62,250,129,141,86,58,8304,-13012,-5483,352,623,-2064,-993,-707,-308,25
1764190186.8729336,36,24,55,280,121,145,101,67,8215,-13062,-5493,415,653,-2247,-1089,-543,-471,168
1764190186.895216,37,24,46,286,121,161,115,70,8193,-13068,-5498,564,636,-2373,-1228,65,-709,327
1764190186.9109514,36,27,43,251,109,167,126,71,8210,-13045,-5498,799,474,-2377,-1324,542,-960,491
1764190186.9408178,34,27,45,220,96,146,119,72,8217,-13023,-5486,1111,341,-2366,-1452,726,-1254,744
1764190186.9469922,79,36,58,163,76,132,111,88,8175,-13018,-5475,1476,114,-2313,-1409,557,-1555,890
1764190186.970831,86,36,58,103,91,154,107,83,8105,-13011,-5474,1870,-113,-2450,-1401,448,-1850,1067
