timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764190165.4143147,36,63,169,485,255,103,45,42,8939,-12611,-3285,4325,-378,-2025,-592,335,426,-782
1764190165.436121,39,95,174,542,269,104,52,52,9019,-12583,-3334,4200,-251,-1889,-574,249,420,-698
1764190165.4535265,60,210,181,465,242,119,56,59,9082,-12565,-3379,4082,-215,-1991,-582,142,394,-611
1764190165.4733458,64,217,191,561,244,121,56,68,9158,-12533,-3409,3983,-166,-2163,-603,282,351,-500
1764190165.496392,66,223,193,538,222,92,49,61,9248,-12485,-3420,3917,-204,-2024,-623,496,272,-402
1764190165.5152202,66,226,186,489,200,93,51,63,9315,-12450,-3435,3856,-130,-1890,-596,370,220,-334
1764190165.5336633,71,223,207,401,169,89,44,63,9346,-12437,-3454,3804,-141,-1965,-531,105,166,-254
1764190165.5556896,54,160,198,446,173,67,37,57,9377,-12422,-3473,3761,-187,-2071,-534,114,130,-253
1764190165.5739667,51,157,166,316,165,64,34,51,9424,-12392,-3492,3726,-228,-2105,-553,252,104,-295
1764190165.5937407,48,150,168,315,159,63,36,57,9486,-12348,-3514,3695,-195,-2054,-545,373,76,-325
1764190165.6162038,47,147,166,327,162,52,34,61,9545,-12304,-3537,3665,-189,-2037,-537,362,65,-329
1764190165.6341794,38,132,146,336,187,122,61,57,9606,-12259,-3560,3634,-205,-2011,-506,371,74,-349
1764190165.6540513,40,73,143,363,190,132,69,59,9658,-12223,-3587,3592,-189,-1918,-485,292,106,-393
1764190165.6759517,38,60,151,369,199,133,69,56,9705,-12191,-3621,3538,-153,-1966,-462,220,135,-431
1764190165.6936295,38,52,147,376,182,133,69,50,9759,-12155,-3650,3482,-120,-2006,-434,252,161,-427
1764190165.713702,38,57,147,378,197,166,75,44,9814,-12120,-3671,3428,-84,-1992,-424,269,181,-381
1764190165.7364533,38,52,137,479,199,226,136,51,9857,-12094,-3687,3376,-68,-1953,-377,179,184,-323
1764190165.7536583,35,49,135,416,194,232,141,48,9870,-12095,-3708,3315,-31,-1811,-392,-31,195,-294
1764190165.7739694,36,46,111,415,186,231,143,48,9858,-12114,-3735,3249,10,-1963,-389,-231,185,-274
1764190165.7959652,34,46,109,414,188,233,143,50,9852,-12126,-3756,3199,27,-2100,-364,-188,132,-203
1764190165.8137472,31,31,106,432,166,213,141,50,9854,-12128,-3769,3171,0,-2089,-394,-70,75,-136
1764190165.8337197,30,27,100,337,137,104,75,42,9858,-12125,-3781,3155,-11,-2069,-390,-29,27,-110
1764190165.8561308,32,27,84,419,177,102,64,40,9865,-12117,-3795,3146,-23,-2048,-394,17,-7,-114
1764190165.874068,30,26,77,431,168,104,61,38,9868,-12111,-3813,3135,-4,-2029,-414,-4,-19,-122
1764190165.8934543,30,26,85,440,168,99,61,36,9873,-12105,-3830,3124,-24,-2077,-425,5,-10,-134
1764190165.915986,41,26,84,416,166,90,57,43,9883,-12096,-3841,3115,-24,-2080,-439,56,6,-114
1764190165.9337974,42,29,83,391,161,216,138,52,9890,-12090,-3849,3105,-17,-2052,-437,40,19,-92
1764190165.9534533,42,28,81,314,113,222,148,58,9882,-12100,-3853,3087,20,-1942,-435,-75,59,-51
1764190165.975897,45,28,88,321,179,222,148,64,9853,-12127,-3861,3063,0,-1994,-465,-231,64,-58
1764190165.993509,60,99,132,276,187,224,149,95,9823,-12153,-3867,3049,-29,-2132,-473,-232,27,-27
1764190166.0136158,65,135,171,297,196,227,150,105,9801,-12171,-3863,3055,-48,-2156,-478,-136,-13,51
1764190166.0362828,69,140,177,309,237,111,79,111,9776,-12189,-3850,3081,-50,-2127,-501,-102,-74,162
1764190166.0539355,71,142,177,284,260,76,47,109,9733,-12219,-3827,3124,-115,-2132,-506,-183,-115,270
1764190166.0813415,71,145,173,240,357,93,69,111,9681,-12257,-3797,3175,-163,-2156,-491,-255,-123,332
1764190166.0963593,59,112,138,254,396,123,85,90,9619,-12301,-3763,3229,-228,-2200,-523,-302,-129,354
1764190166.1135454,48,68,82,225,435,182,108,79,9550,-12351,-3727,3286,-259,-2222,-511,-358,-127,386
1764190166.13469,44,63,90,248,500,197,114,66,9492,-12393,-3686,3343,-284,-2259,-518,-296,-112,386
1764190166.1561549,42,60,87,267,506,211,125,63,9438,-12432,-3637,3401,-312,-2225,-549,-240,-88,412
