timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764190214.7203367,44,23,39,279,175,83,92,67,8285,-13273,-4832,542,510,-2025,-1284,114,-476,262
1764190214.7517893,42,23,37,244,158,79,89,69,8264,-13280,-4826,713,429,-2167,-1304,194,-743,459
1764190214.7739933,47,28,29,173,145,60,87,71,8233,-13289,-4811,951,280,-2289,-1374,256,-1011,639
1764190214.7812743,44,31,28,146,136,46,71,69,8193,-13296,-4792,1257,115,-2409,-1389,318,-1299,800
1764190214.8033335,45,34,29,131,89,48,58,65,8147,-13295,-4760,1630,-79,-2503,-1384,412,-1562,993
1764190214.825836,41,36,31,132,72,112,98,63,8101,-13281,-4725,2025,-264,-2552,-1299,478,-1747,1199
1764190214.8407507,43,38,44,323,101,123,106,63,8047,-13265,-4667,2439,-371,-2328,-1176,501,-1786,1364
1764190214.8637419,37,37,45,340,99,128,106,61,7974,-13247,-4609,2854,-499,-2256,-1201,429,-1820,1379
1764190214.8870165,34,35,44,345,97,132,107,57,7876,-13232,-4554,3255,-531,-2260,-1172,283,-1814,1367
1764190214.901172,33,35,49,364,108,131,104,52,7775,-13209,-4495,3649,-560,-2263,-1108,275,-1782,1365
1764190214.923311,40,39,70,409,110,134,116,57,7685,-13174,-4426,4028,-625,-2250,-1077,355,-1694,1346
1764190214.9542704,39,40,71,292,86,129,110,52,7620,-13121,-4332,4411,-727,-2206,-1013,537,-1582,1306
1764190214.960997,39,38,72,286,110,124,110,49,7563,-13064,-4229,4762,-775,-2102,-951,562,-1420,1257
1764190214.9834626,40,37,74,341,130,120,108,48,7512,-13010,-4126,5073,-825,-2007,-926,552,-1240,1159
1764190215.0058956,39,35,70,327,128,121,109,48,7457,-12965,-4037,5334,-850,-1911,-928,451,-1058,987
1764190215.021308,32,30,51,266,136,62,51,29,7408,-12924,-3977,5540,-839,-1845,-926,362,-896,740
1764190215.0443287,32,121,40,251,139,50,41,25,7377,-12888,-3939,5693,-778,-1825,-912,318,-705,522
1764190215.065769,32,134,45,233,133,50,37,23,7374,-12853,-3904,5799,-692,-1845,-895,369,-485,392
1764190215.0893984,32,141,43,203,117,49,35,23,7412,-12814,-3855,5868,-615,-1779,-866,542,-260,306
1764190215.1032584,32,144,44,235,116,46,30,23,7479,-12777,-3798,5901,-540,-1684,-855,659,-57,208
1764190215.1262016,34,147,41,235,100,43,24,22,7549,-12752,-3743,5902,-525,-1598,-856,616,104,122
1764190215.14925,39,163,43,241,107,43,23,22,7605,-12747,-3696,5870,-466,-1569,-884,470,229,76
1764190215.1635075,38,162,42,261,104,46,23,23,7647,-12759,-3660,5812,-376,-1583,-846,293,328,55
1764190215.186134,43,172,48,246,100,45,22,23,7684,-12778,-3632,5738,-322,-1600,-829,199,383,18
1764190215.2087903,42,174,52,223,105,41,23,22,7717,-12807,-3601,5647,-276,-1605,-813,132,473,24
1764190215.2232106,42,175,53,234,111,42,23,22,7763,-12839,-3558,5539,-233,-1632,-734,136,614,28
1764190215.246378,36,113,55,250,162,40,21,23,7835,-12863,-3512,5409,-209,-1681,-686,222,745,-68
1764190215.269428,36,99,48,227,157,35,22,23,7940,-12873,-3468,5258,-172,-1676,-678,372,842,-198
1764190215.2832487,30,71,42,213,162,40,23,25,8058,-12872,-3429,5104,-161,-1700,-605,406,853,-277
1764190215.3057268,32,61,37,205,159,39,22,25,8177,-12864,-3391,4958,-116,-1609,-525,424,816,-275
1764190215.3290062,30,50,65,321,170,37,26,29,8252,-12880,-3366,4808,-68,-1600,-515,129,782,-228
1764190215.343757,33,77,66,317,141,42,26,28,8287,-12915,-3345,4669,-121,-1667,-526,-102,720,-155
1764190215.3663669,37,87,78,353,168,46,27,30,8320,-12944,-3319,4544,-141,-1761,-464,-122,671,-105
1764190215.3896356,36,89,79,371,166,43,28,28,8372,-12960,-3284,4427,-93,-1801,-472,12,660,-65
1764190215.4031138,37,91,81,369,160,45,30,30,8431,-12972,-3252,4302,-18,-1841,-481,43,680,-89
1764190215.4259124,36,92,61,272,144,44,28,25,8511,-12966,-3217,4187,-97,-1884,-401,163,664,-142
1764190215.4489708,32,64,59,270,122,82,41,27,8597,-12950,-3177,4091,-163,-1826,-384,245,598,-130
1764190215.463121,31,47,54,241,106,151,61,26,8644,-12953,-3147,4007,-130,-1725,-424,62,495,-69
1764190215.4878561,31,43,56,200,128,170,69,30,8652,-12976,-3126,3930,-174,-1862,-474,-179,424,-28
1764190215.5092757,30,34,54,199,128,170,69,31,8652,-12998,-3108,3869,-265,-1976,-542,-186,350,-21
1764190215.5233285,29,33,56,193,127,173,70,31,8666,-13009,-3093,3815,-164,-2024,-539,-106,292,4
1764190215.545695,38,91,67,201,131,166,66,30,8687,-13013,-3076,3765,-161,-1997,-550,-35,278,7
1764190215.569081,65,259,63,282,118,108,50,35,8714,-13016,-3049,3715,-228,-1872,-553,38,326,-9
1764190215.5837598,65,272,77,298,89,74,38,34,8734,-13019,-3025,3674,-224,-1854,-575,25,269,11
1764190215.6060145,67,282,81,307,95,75,37,32,8734,-13033,-3012,3637,-276,-1985,-676,-84,215,-9
1764190215.6294603,67,292,80,315,95,70,35,31,8727,-13047,-3002,3611,-432,-2003,-690,-103,175,-59
1764190215.6437745,66,284,70,316,84,47,29,30,8734,-13053,-2982,3588,-419,-1986,-609,-45,202,-28
1764190215.6664476,40,165,77,279,83,50,25,23,8732,-13067,-2960,3561,-387,-1991,-704,-60,211,7
1764190215.6891031,40,144,61,266,87,163,83,33,8732,-13077,-2939,3541,-464,-2021,-769,-10,183,-21
1764190215.703722,37,128,57,254,87,178,90,37,8752,-13072,-2921,3527,-451,-2072,-767,125,151,-49
1764190215.7262077,36,102,56,245,96,182,94,40,8793,-13050,-2905,3517,-369,-1977,-752,280,110,-56
1764190215.748947,34,87,61,235,94,185,96,40,8818,-13039,-2891,3506,-338,-1853,-724,185,101,-31
1764190215.7633426,30,48,50,170,103,211,105,41,8816,-13047,-2884,3492,-317,-1924,-730,-14,89,-5
1764190215.7863467,32,45,52,161,131,172,82,35,8801,-13061,-2880,3479,-323,-2019,-690,-132,75,13
1764190215.8094783,37,33,71,240,140,163,83,35,8791,-13074,-2880,3455,-255,-1940,-767,-73,98,-24
1764190215.8236637,38,31,75,245,158,165,85,36,8767,-13095,-2887,3429,-280,-1969,-787,-173,85,-43
1764190215.8460522,43,31,70,245,165,195,89,38,8748,-13112,-2893,3409,-286,-2017,-711,-181,69,-30
1764190215.869727,46,32,69,265,219,299,138,48,8746,-13117,-2892,3396,-321,-1982,-696,-54,72,-37
1764190215.8833175,47,32,68,313,286,297,138,50,8755,-13112,-2891,3390,-383,-1990,-705,37,45,-70
1764190215.9057536,42,32,55,277,298,308,138,52,8764,-13106,-2895,3391,-395,-1965,-765,73,0,-78
1764190215.929276,42,35,53,280,301,319,139,50,8771,-13099,-2901,3391,-346,-1974,-738,55,-9,-64
1764190215.943623,38,37,55,278,316,347,146,53,8782,-13092,-2899,3394,-390,-1988,-755,85,7,-49
1764190215.965824,37,37,59,313,346,257,103,48,8785,-13090,-2895,3397,-429,-1987,-751,44,18,-44
1764190215.9892123,34,34,60,284,288,253,99,44,8785,-13089,-2895,3398,-405,-1932,-729,14,16,-52
1764190216.0126328,35,37,59,285,279,247,100,40,8784,-13091,-2895,3397,-410,-1953,-751,6,22,-59
1764190216.026165,39,37,59,285,311,234,97,41,8775,-13097,-2894,3397,-407,-1921,-743,-36,18,-36
1764190216.0495107,39,33,62,309,324,162,85,37,8760,-13107,-2895,3394,-376,-1923,-732,-91,21,-28
1764190216.071907,35,30,61,270,295,174,75,36,8749,-13115,-2898,3390,-381,-1953,-728,-79,18,-45
1764190216.0859773,38,33,63,252,341,199,73,37,8748,-13115,-2899,3390,-398,-1981,-702,-20,18,-54
1764190216.1095536,35,28,61,294,348,199,64,39,8753,-13112,-2900,3388,-362,-1968,-704,13,18,-51
