timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T16:16:06.772378,139,100,169,437,669,184,79,224,13333,-9068,2848,-569,-118,-1700,696,138,-118,-97
2025-12-01T16:16:06.796958,140,89,185,524,723,189,78,215,13342,-9060,2825,-609,-10,-1694,695,63,101,-28
2025-12-01T16:16:06.819732,142,80,138,520,757,184,76,212,13333,-9062,2850,-648,44,-1625,722,-77,345,132
2025-12-01T16:16:06.837077,137,75,136,509,688,160,64,195,13293,-9092,2932,-672,-32,-1664,761,-342,577,311
2025-12-01T16:16:06.852640,134,79,154,445,638,145,59,175,13225,-9151,3051,-692,-234,-1694,722,-565,717,321
2025-12-01T16:16:06.871973,133,94,165,533,594,120,53,124,13136,-9231,3180,-734,-296,-1758,679,-689,840,214
2025-12-01T16:16:06.892913,155,108,144,417,435,99,47,149,13050,-9301,3311,-804,-326,-1804,679,-614,931,100
2025-12-01T16:16:06.909839,173,124,176,440,354,76,41,152,12973,-9355,3434,-904,-376,-1853,648,-472,983,-56
2025-12-01T16:16:06.933075,183,125,181,439,337,65,41,157,12915,-9388,3526,-1035,-451,-1890,601,-254,909,-295
2025-12-01T16:16:06.955093,175,121,160,440,299,56,38,155,12876,-9405,3571,-1194,-504,-1885,555,-52,764,-582
2025-12-01T16:16:06.974744,158,106,151,340,289,54,36,151,12856,-9411,3560,-1386,-536,-1905,460,166,576,-920
2025-12-01T16:16:06.996981,134,94,151,340,309,76,49,128,12854,-9408,3483,-1603,-577,-1902,435,339,337,-1263
2025-12-01T16:16:07.015109,110,69,107,304,367,110,68,113,12852,-9415,3357,-1829,-422,-1838,389,359,152,-1433
2025-12-01T16:16:07.038349,93,66,94,297,440,153,79,88,12840,-9438,3213,-2037,-378,-1874,244,326,1,-1434
2025-12-01T16:16:07.056774,85,59,100,366,522,174,88,149,12835,-9455,3072,-2206,-306,-1962,226,356,-112,-1231
2025-12-01T16:16:07.075162,82,66,105,491,637,196,92,165,12846,-9451,2938,-2338,-274,-1999,288,441,-192,-1015
2025-12-01T16:16:07.097369,78,61,88,551,710,210,93,213,12868,-9442,2798,-2422,-420,-2065,395,409,-403,-902
2025-12-01T16:16:07.124355,74,59,94,599,763,197,81,215,12944,-9352,2726,-2449,-960,-2636,375,958,-360,-573
2025-12-01T16:16:07.135130,76,78,123,672,891,186,83,226,12960,-9387,2442,-2527,-159,-2350,824,163,-1050,-1281
