timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T16:23:54.291002,19,21,21,25,22,23,21,21,5431,-14911,2418,-3283,579,-1460,-1534,17,-16,-10
2025-12-01T16:23:54.321612,20,18,20,24,20,21,20,23,5438,-14909,2415,-3280,578,-1466,-1524,26,-21,-6
2025-12-01T16:23:54.326796,20,18,21,25,21,21,19,25,5442,-14909,2412,-3277,568,-1454,-1545,31,-16,-6
2025-12-01T16:23:54.357234,19,21,25,28,19,20,19,25,5446,-14908,2411,-3276,576,-1461,-1530,18,-9,-4
2025-12-01T16:23:54.372652,19,21,26,29,20,19,19,23,5447,-14908,2411,-3276,572,-1472,-1533,-8,-10,1
2025-12-01T16:23:54.387001,18,21,27,32,23,21,20,24,5447,-14907,2411,-3276,573,-1473,-1520,-9,-13,6
2025-12-01T16:23:54.417427,19,22,26,30,25,22,21,23,5449,-14908,2412,-3271,562,-1458,-1500,-12,-24,7
2025-12-01T16:23:54.430667,18,22,26,32,27,23,19,22,5450,-14909,2411,-3264,576,-1476,-1510,-15,-38,6
2025-12-01T16:23:54.446056,18,21,26,30,27,23,19,20,5449,-14911,2412,-3256,568,-1469,-1528,-24,-42,9
2025-12-01T16:23:54.476384,20,21,27,32,28,24,20,22,5443,-14915,2413,-3247,566,-1459,-1554,-43,-35,10
2025-12-01T16:23:54.491818,20,21,27,30,26,22,18,20,5438,-14918,2416,-3239,564,-1476,-1569,-40,-27,12
2025-12-01T16:23:54.506597,19,21,28,33,25,21,17,19,5436,-14919,2419,-3235,556,-1484,-1556,-23,-8,12
2025-12-01T16:23:54.532528,21,22,28,29,23,22,18,20,5436,-14919,2419,-3234,545,-1475,-1569,8,6,-1
2025-12-01T16:23:54.561232,19,22,27,30,24,22,20,21,5440,-14918,2419,-3236,558,-1469,-1551,20,12,-10
2025-12-01T16:23:54.570413,18,21,24,30,22,22,18,19,5444,-14916,2417,-3237,555,-1464,-1544,23,11,-16
2025-12-01T16:23:54.597122,18,20,28,30,22,23,18,22,5446,-14915,2414,-3239,567,-1456,-1553,22,7,-17
2025-12-01T16:23:54.611929,17,19,28,31,22,26,19,22,5450,-14914,2411,-3241,566,-1468,-1529,21,3,-18
2025-12-01T16:23:54.626547,18,18,28,32,21,24,21,25,5450,-14914,2411,-3241,565,-1460,-1527,11,1,-15
2025-12-01T16:23:54.650930,18,20,27,31,21,25,20,24,5450,-14914,2411,-3240,568,-1464,-1550,0,-3,-10
2025-12-01T16:23:54.673576,17,19,26,33,22,25,22,24,5451,-14914,2411,-3240,561,-1469,-1532,-6,-4,-10
2025-12-01T16:23:54.687758,17,20,21,34,24,25,22,22,5451,-14914,2411,-3240,562,-1472,-1541,-6,-7,-11
2025-12-01T16:23:54.711125,18,21,22,31,24,21,23,21,5451,-14914,2412,-3240,562,-1459,-1533,-7,-1,-12
2025-12-01T16:23:54.733816,19,21,23,32,25,24,23,18,5451,-14914,2412,-3239,565,-1470,-1530,-8,-1,-11
2025-12-01T16:23:54.756153,19,21,23,31,24,22,24,20,5451,-14914,2412,-3239,563,-1460,-1537,-2,-4,-10
2025-12-01T16:23:54.771168,19,22,22,29,25,23,24,24,5451,-14914,2412,-3239,569,-1457,-1542,-4,-5,-6
2025-12-01T16:23:54.793696,20,22,23,29,27,24,25,23,5451,-14914,2412,-3239,571,-1465,-1542,-5,-9,-5
2025-12-01T16:23:54.807817,22,22,24,29,26,24,24,25,5452,-14914,2412,-3239,554,-1465,-1540,-6,-6,-4
2025-12-01T16:23:54.838578,20,23,26,29,25,25,24,26,5452,-14914,2412,-3238,561,-1467,-1549,-2,-4,-6
2025-12-01T16:23:54.853587,20,21,27,30,26,26,22,25,5452,-14914,2412,-3238,558,-1471,-1545,-4,-6,-6
2025-12-01T16:23:54.867957,21,23,29,29,27,26,20,22,5452,-14914,2413,-3237,559,-1460,-1544,-3,2,-10
2025-12-01T16:23:54.890987,20,22,29,29,22,24,18,22,5452,-14914,2413,-3237,557,-1472,-1530,4,4,-13
2025-12-01T16:23:54.914028,18,24,30,30,24,25,20,20,5453,-14914,2413,-3237,565,-1468,-1533,8,2,-13
2025-12-01T16:23:54.935597,19,24,29,30,25,23,20,19,5453,-14913,2413,-3237,567,-1470,-1532,9,3,-14
2025-12-01T16:23:54.951062,19,23,29,30,24,22,21,19,5453,-14913,2413,-3237,567,-1465,-1528,-5,-2,-15
2025-12-01T16:23:54.973513,19,21,29,28,22,21,21,19,5453,-14913,2413,-3237,569,-1464,-1533,-8,1,-13
2025-12-01T16:23:54.995629,19,22,29,26,24,22,21,19,5454,-14913,2413,-3237,566,-1470,-1535,-10,-2,-11
2025-12-01T16:23:55.018657,20,20,28,28,23,21,21,18,5454,-14913,2413,-3236,560,-1469,-1550,-8,-1,-10
2025-12-01T16:23:55.033808,21,21,29,27,22,19,20,21,5454,-14913,2413,-3236,570,-1478,-1556,-4,0,-10
2025-12-01T16:23:55.055961,20,22,30,26,22,19,20,20,5454,-14913,2413,-3236,571,-1470,-1541,-2,2,-14
2025-12-01T16:23:55.070108,21,23,29,28,26,20,21,19,5454,-14913,2414,-3236,562,-1469,-1543,9,0,-16
2025-12-01T16:23:55.093583,20,23,27,27,24,20,22,18,5454,-14913,2414,-3236,570,-1464,-1534,10,-3,-13
2025-12-01T16:23:55.116194,20,23,26,26,25,19,21,21,5454,-14913,2414,-3236,569,-1461,-1541,0,1,-12
2025-12-01T16:23:55.138584,19,21,24,27,27,21,21,19,5455,-14913,2414,-3236,569,-1475,-1537,2,-2,-6
2025-12-01T16:23:55.161238,19,24,26,31,29,21,21,20,5455,-14913,2414,-3235,560,-1478,-1549,10,4,-10
2025-12-01T16:23:55.176648,18,22,25,29,25,21,22,22,5455,-14913,2414,-3235,564,-1475,-1538,13,4,-12
2025-12-01T16:23:55.190627,19,23,26,31,26,22,22,23,5455,-14913,2414,-3235,567,-1473,-1532,7,4,-13
2025-12-01T16:23:55.213602,18,22,28,34,26,23,22,22,5456,-14913,2414,-3235,556,-1466,-1536,7,2,-16
2025-12-01T16:23:55.236180,19,21,28,33,23,22,23,23,5456,-14913,2411,-3235,568,-1458,-1531,5,-3,-18
2025-12-01T16:23:55.249904,21,19,27,29,21,22,22,24,5457,-14913,2409,-3236,567,-1467,-1527,-2,0,-20
2025-12-01T16:23:55.273587,21,19,27,31,23,20,21,23,5456,-14914,2406,-3236,574,-1461,-1546,-2,-5,-17
2025-12-01T16:23:55.296179,21,18,28,30,23,21,21,24,5456,-14914,2404,-3237,564,-1477,-1539,0,1,-18
2025-12-01T16:23:55.309942,20,20,25,28,21,21,21,21,5457,-14914,2401,-3239,575,-1463,-1538,7,5,-19
2025-12-01T16:23:55.333745,21,22,26,26,23,21,20,21,5459,-14913,2398,-3241,574,-1471,-1543,13,5,-20
2025-12-01T16:23:55.356546,19,22,24,27,25,20,19,20,5459,-14913,2395,-3243,574,-1462,-1537,7,5,-20
2025-12-01T16:23:55.378195,19,21,24,26,24,22,20,20,5460,-14912,2392,-3245,572,-1465,-1526,5,3,-18
2025-12-01T16:23:55.393974,21,22,23,27,24,25,20,21,5462,-14912,2389,-3246,576,-1472,-1526,4,0,-19
2025-12-01T16:23:55.416139,24,25,33,26,26,25,22,24,5462,-14912,2386,-3246,570,-1463,-1536,6,-3,-21
2025-12-01T16:23:55.430726,24,23,33,28,25,24,22,23,5463,-14913,2382,-3246,570,-1470,-1540,5,-4,-23
2025-12-01T16:23:55.453644,24,26,40,30,26,26,22,25,5465,-14912,2378,-3247,577,-1466,-1529,10,-6,-26
2025-12-01T16:23:55.475679,23,27,43,32,26,27,22,25,5468,-14912,2373,-3248,572,-1483,-1521,10,-10,-28
2025-12-01T16:23:55.490309,25,32,50,32,26,24,22,25,5473,-14911,2367,-3247,566,-1470,-1515,19,-13,-30
2025-12-01T16:23:55.513269,22,28,47,32,27,24,20,22,5474,-14912,2362,-3247,571,-1456,-1533,14,-12,-28
2025-12-01T16:23:55.535759,22,29,46,31,27,25,21,23,5475,-14913,2357,-3246,575,-1463,-1544,9,-11,-25
2025-12-01T16:23:55.550356,22,31,47,29,26,24,22,23,5475,-14913,2353,-3246,578,-1481,-1548,6,-4,-25
2025-12-01T16:23:55.573572,22,32,47,25,26,21,22,24,5478,-14912,2349,-3248,570,-1473,-1536,15,2,-23
2025-12-01T16:23:55.603324,19,27,40,24,24,22,22,23,5480,-14911,2346,-3250,577,-1467,-1539,20,5,-23
2025-12-01T16:23:55.618705,21,27,38,22,23,20,22,23,5483,-14911,2342,-3252,575,-1463,-1522,15,5,-24
2025-12-01T16:23:55.633439,20,27,37,21,23,20,22,22,5484,-14910,2338,-3254,591,-1463,-1531,15,0,-21
2025-12-01T16:23:55.655827,20,21,27,21,24,21,21,24,5486,-14910,2335,-3255,583,-1469,-1529,10,-4,-19
2025-12-01T16:23:55.670811,19,20,23,21,23,23,22,24,5487,-14910,2332,-3255,573,-1457,-1532,12,-2,-18
2025-12-01T16:23:55.694670,20,19,24,20,21,21,22,24,5488,-14910,2329,-3257,583,-1469,-1522,6,-1,-17
2025-12-01T16:23:55.716166,18,23,23,24,21,24,24,25,5488,-14910,2329,-3256,577,-1465,-1519,11,-3,-15
2025-12-01T16:23:55.730419,20,22,26,25,22,24,25,26,5488,-14910,2329,-3256,573,-1470,-1541,10,-4,-15
2025-12-01T16:23:55.753615,19,22,27,27,20,24,25,24,5488,-14910,2329,-3256,574,-1464,-1525,7,-3,-15
2025-12-01T16:23:55.776121,19,23,31,30,22,23,23,24,5489,-14910,2329,-3256,575,-1463,-1526,4,-4,-12
2025-12-01T16:23:55.790276,18,23,31,30,24,23,22,23,5489,-14910,2329,-3256,580,-1476,-1525,-2,-5,-13
2025-12-01T16:23:55.813623,18,20,30,30,23,20,22,21,5489,-14909,2329,-3256,571,-1473,-1531,0,0,-15
2025-12-01T16:23:55.836154,18,21,28,29,23,22,19,18,5489,-14910,2329,-3255,576,-1471,-1539,2,1,-16
