timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T16:27:42.626165,119,46,22,21,18,20,17,34,8314,-13761,-792,-3053,781,-1781,-922,65,18,63
2025-12-01T16:27:42.644465,92,40,22,19,19,22,18,31,8324,-13757,-781,-3050,766,-1810,-912,52,25,63
2025-12-01T16:27:42.668176,96,40,18,17,20,21,20,32,8331,-13753,-770,-3048,757,-1814,-900,32,34,54
2025-12-01T16:27:42.682133,97,42,18,16,20,18,20,32,8337,-13750,-758,-3049,752,-1825,-880,19,44,41
2025-12-01T16:27:42.706837,68,33,19,14,21,18,18,28,8344,-13747,-751,-3049,741,-1832,-889,25,32,19
2025-12-01T16:27:42.722093,64,29,19,17,20,18,21,25,8353,-13741,-752,-3050,752,-1833,-872,46,12,-14
2025-12-01T16:27:42.746416,63,27,19,18,21,16,20,25,8361,-13735,-760,-3051,766,-1826,-887,64,-7,-44
2025-12-01T16:27:42.768477,48,29,19,19,19,17,19,23,8369,-13729,-773,-3054,773,-1818,-874,56,-16,-62
2025-12-01T16:27:42.780996,73,33,21,19,20,18,18,23,8372,-13726,-787,-3056,795,-1813,-890,43,-26,-68
2025-12-01T16:27:42.802517,80,34,21,20,19,18,17,23,8375,-13722,-802,-3059,813,-1803,-880,40,-31,-61
2025-12-01T16:27:42.825884,86,35,22,18,20,17,17,25,8378,-13719,-814,-3061,802,-1804,-881,38,-26,-47
2025-12-01T16:27:42.842138,112,43,25,19,19,21,19,28,8379,-13718,-823,-3064,814,-1796,-890,24,-15,-35
2025-12-01T16:27:42.872687,113,41,24,19,21,21,17,30,8379,-13717,-828,-3068,818,-1779,-880,13,-3,-19
2025-12-01T16:27:42.887082,108,37,25,19,19,21,17,31,8378,-13717,-829,-3069,820,-1786,-884,9,7,-5
2025-12-01T16:27:42.902409,105,37,27,21,19,21,17,31,8378,-13717,-829,-3069,811,-1788,-881,7,14,10
2025-12-01T16:27:42.924606,135,41,27,19,18,22,15,33,8379,-13715,-826,-3072,814,-1795,-883,11,18,22
2025-12-01T16:27:42.947067,117,32,25,19,20,20,15,31,8383,-13713,-822,-3075,825,-1795,-874,18,22,33
2025-12-01T16:27:42.962140,154,43,32,19,19,20,16,36,8387,-13711,-815,-3075,802,-1800,-871,19,19,45
2025-12-01T16:27:42.984106,193,55,36,17,19,18,15,42,8388,-13711,-806,-3075,795,-1815,-885,-2,23,44
2025-12-01T16:27:43.007331,194,56,36,17,20,18,17,45,8391,-13710,-797,-3074,788,-1830,-866,-1,24,45
2025-12-01T16:27:43.022074,179,52,35,18,20,17,18,42,8394,-13708,-789,-3072,775,-1820,-856,1,15,43
2025-12-01T16:27:43.044535,185,53,34,16,18,14,21,43,8395,-13709,-783,-3069,767,-1801,-863,-4,3,33
2025-12-01T16:27:43.066746,165,51,28,18,21,17,20,39,8396,-13710,-780,-3066,766,-1813,-875,-4,-5,18
2025-12-01T16:27:43.090164,122,40,23,18,21,18,21,33,8396,-13710,-779,-3066,773,-1813,-878,-9,-7,13
2025-12-01T16:27:43.104604,131,38,26,18,22,19,21,31,8395,-13710,-779,-3066,779,-1811,-879,-5,-6,9
2025-12-01T16:27:43.127339,129,42,26,18,22,19,20,31,8395,-13710,-780,-3066,787,-1808,-871,-9,-9,7
2025-12-01T16:27:43.151107,130,47,27,19,22,21,18,35,8395,-13710,-780,-3066,798,-1809,-894,-9,-9,3
2025-12-01T16:27:43.164585,129,40,26,19,19,20,19,32,8395,-13710,-780,-3066,794,-1806,-893,-6,-10,6
2025-12-01T16:27:43.187115,117,38,26,20,21,20,20,30,8394,-13710,-780,-3066,794,-1801,-879,-3,-9,12
