timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763471139.9462214,125,76,45,24,20,18,15,19,10238,-9467,7260,-4614,-450,-2033,-123,2,7,2
1763471139.9618714,126,75,48,24,21,18,17,20,10237,-9467,7260,-4615,-452,-2036,-119,-1,5,0
1763471139.9832191,132,73,47,25,20,20,16,20,10237,-9467,7259,-4615,-456,-2035,-118,-4,4,-1
1763471140.0063457,131,74,49,29,20,21,17,21,10238,-9467,7259,-4616,-465,-2042,-114,0,3,0
1763471140.0211747,133,79,48,28,20,19,19,21,10238,-9467,7259,-4616,-458,-2035,-119,-5,5,-2
1763471140.0434082,115,57,42,27,20,19,19,23,10238,-9467,7258,-4616,-466,-2032,-121,-5,7,-2
1763471140.0658264,121,57,42,27,18,20,18,22,10237,-9468,7258,-4617,-455,-2038,-124,0,8,-3
1763471140.08103,111,74,48,29,17,17,19,23,10237,-9468,7258,-4617,-449,-2029,-123,2,6,-3
1763471140.1032488,113,81,50,26,20,20,19,25,10237,-9468,7257,-4617,-453,-2029,-120,5,4,1
1763471140.1262045,132,79,59,30,21,21,18,25,10237,-9468,7257,-4618,-460,-2020,-134,-5,4,2
1763471140.1405149,132,80,57,37,23,23,19,23,10237,-9468,7257,-4618,-455,-2030,-127,-14,4,7
1763471140.1709087,129,78,56,38,23,21,18,22,10237,-9469,7257,-4618,-457,-2041,-119,-14,11,8
1763471140.186207,126,65,54,40,24,21,18,21,10237,-9469,7256,-4618,-465,-2026,-124,-8,14,7
1763471140.2000413,135,70,51,40,23,20,17,22,10237,-9469,7256,-4619,-458,-2033,-120,-8,13,8
1763471140.223348,119,73,41,37,24,19,17,20,10234,-9470,7258,-4619,-453,-2030,-122,-17,10,7
1763471140.245997,110,72,53,32,21,19,18,21,10234,-9470,7257,-4620,-458,-2039,-130,-9,7,7
1763471140.2610981,111,75,52,37,21,21,20,22,10234,-9471,7257,-4620,-463,-2036,-133,-3,5,6
1763471140.2832973,162,80,85,41,21,21,21,25,10234,-9471,7257,-4620,-458,-2044,-121,-6,5,5
1763471140.3064277,163,65,88,54,21,19,21,22,10234,-9470,7257,-4620,-476,-2053,-104,-6,5,5
1763471140.3208246,185,65,105,77,31,22,22,22,10234,-9470,7257,-4621,-475,-2056,-117,-9,8,0
1763471140.3434126,252,89,163,137,42,37,39,28,10230,-9473,7258,-4622,-483,-2076,-117,-28,14,-12
1763471140.3656893,276,104,214,307,90,69,65,38,10220,-9483,7261,-4619,-520,-2143,-124,-90,17,-32
1763471140.3800666,267,112,218,339,103,76,69,41,10194,-9512,7270,-4603,-610,-2192,-181,-222,-2,-82
1763471140.4034698,355,115,233,364,112,86,78,44,10188,-9536,7255,-4590,-693,-2122,-42,-171,-99,-183
1763471140.4257088,354,112,234,380,128,92,83,46,10170,-9570,7248,-4570,-587,-2086,50,-330,-71,-124
1763471140.4399772,377,103,205,436,173,110,94,53,10124,-9619,7274,-4526,-625,-2205,4,-572,16,-14
1763471140.4634998,371,92,191,444,166,100,83,49,10088,-9647,7313,-4485,-717,-2284,-73,-456,72,45
1763471140.485946,360,82,214,513,174,96,83,46,10083,-9641,7344,-4460,-742,-2233,-87,-174,74,86
1763471140.500064,268,85,217,575,179,90,77,45,10088,-9614,7377,-4451,-706,-2125,-148,5,126,114
1763471140.5239182,255,86,218,592,189,89,73,44,10068,-9596,7431,-4445,-576,-2003,-175,-116,252,171
1763471140.5458505,140,75,232,555,157,65,54,34,10034,-9583,7492,-4447,-585,-1968,-214,-157,326,128
1763471140.560047,91,65,212,529,153,63,52,35,9999,-9576,7546,-4449,-677,-1899,-234,-157,300,33
1763471140.5836186,84,57,176,457,138,67,56,40,9934,-9602,7594,-4457,-747,-2007,-366,-287,316,-167
1763471140.60624,122,47,154,381,138,66,55,41,9871,-9638,7618,-4479,-708,-2038,-398,-239,255,-292
1763471140.6201136,116,43,142,346,110,61,53,41,9830,-9662,7603,-4542,-522,-2067,-401,40,213,-400
1763471140.643305,118,45,131,418,103,55,50,39,9802,-9675,7580,-4615,-430,-1954,-404,171,195,-390
1763471140.6658328,147,53,152,364,93,47,45,36,9760,-9698,7564,-4681,-404,-1918,-407,64,220,-393
1763471140.6806114,202,57,150,345,93,45,47,38,9703,-9737,7557,-4728,-397,-1957,-395,-119,201,-368
1763471140.703306,195,57,147,357,81,46,48,37,9639,-9789,7550,-4764,-370,-2011,-401,-223,160,-359
1763471140.7263017,196,74,260,367,86,59,56,39,9576,-9842,7538,-4801,-336,-2037,-397,-218,145,-375
1763471140.7486222,206,86,331,335,87,60,56,41,9515,-9895,7521,-4840,-284,-2084,-375,-227,131,-371
1763471140.76552,232,86,381,345,96,70,59,40,9388,-10012,7496,-4886,-265,-2077,-483,-262,87,-305
1763471140.7851484,189,85,440,478,118,69,53,35,9329,-10069,7487,-4895,-273,-2049,-494,-277,41,-281
1763471140.8076832,175,95,505,556,129,71,50,32,9279,-10118,7481,-4898,-306,-1978,-462,-259,31,-244
1763471140.825403,173,84,468,591,130,71,48,37,9208,-10179,7486,-4899,-312,-1940,-464,-401,94,-271
1763471140.8450646,198,97,525,598,135,76,53,39,9115,-10253,7496,-4903,-285,-1891,-446,-535,155,-338
1763471140.8676684,183,112,558,741,174,77,55,41,8998,-10338,7512,-4916,-201,-1935,-477,-646,244,-369
1763471140.8905056,220,140,598,766,168,82,59,42,8890,-10409,7528,-4937,-146,-1980,-424,-593,274,-322
1763471140.9050903,221,150,636,732,164,81,62,45,8789,-10468,7544,-4970,-136,-2000,-380,-547,323,-321
1763471140.9274473,230,150,670,697,161,73,58,47,8679,-10528,7557,-5016,-88,-2070,-406,-547,377,-374
1763471140.945722,220,137,597,666,156,68,55,72,8584,-10571,7556,-5091,-71,-2086,-351,-382,430,-437
1763471140.967738,294,144,619,500,104,57,51,74,8502,-10600,7546,-5182,-1,-2011,-338,-240,448,-448
1763471140.9873443,279,151,578,376,98,49,46,75,8412,-10631,7539,-5275,77,-1996,-369,-259,472,-436
1763471141.005546,284,141,491,328,91,49,47,77,8314,-10664,7541,-5359,122,-2004,-422,-314,472,-382
1763471141.028084,284,143,438,333,92,47,46,74,8224,-10699,7542,-5427,103,-1973,-455,-315,397,-354
1763471141.0481377,273,145,473,327,101,49,45,50,8144,-10737,7538,-5479,81,-1992,-522,-293,298,-347
1763471141.065721,156,124,381,328,108,52,51,52,8076,-10770,7526,-5529,118,-1941,-581,-186,243,-321
1763471141.08841,128,78,349,274,105,51,55,51,7988,-10813,7528,-5571,163,-1956,-669,-303,275,-298
1763471141.1074178,109,66,331,255,102,45,54,71,7892,-10857,7540,-5606,90,-1912,-704,-356,312,-315
