timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763471117.7238948,49,40,245,354,106,47,41,29,10760,-8466,7709,-4644,-693,-1996,-8,-65,193,456
1763471117.7435944,45,38,224,355,115,59,49,30,10766,-8425,7769,-4602,-709,-1935,4,-14,141,431
1763471117.7587156,50,39,208,417,127,60,50,33,10761,-8392,7827,-4578,-693,-1899,1,-34,202,336
1763471117.7833447,49,44,166,499,135,66,54,34,10731,-8384,7892,-4551,-670,-1914,8,-220,252,278
1763471117.8050742,72,43,199,573,138,72,57,35,10683,-8396,7962,-4518,-668,-2022,-42,-353,263,260
1763471117.835728,113,78,268,587,151,74,61,39,10646,-8402,8021,-4489,-777,-2063,-61,-273,213,204
1763471117.843393,139,81,298,614,155,72,60,37,10609,-8404,8079,-4471,-787,-2013,-106,-214,244,166
1763471117.865588,141,83,308,678,162,73,63,36,10573,-8404,8132,-4458,-728,-1862,-121,-180,239,138
1763471117.8798215,141,88,332,634,196,80,62,34,10510,-8429,8193,-4448,-614,-1812,-101,-367,315,93
1763471117.9039028,130,87,303,597,203,79,62,30,10418,-8482,8265,-4433,-603,-1926,-141,-584,380,46
1763471117.9252882,97,76,242,574,195,76,56,28,10334,-8535,8326,-4413,-665,-1908,-137,-574,307,8
1763471117.9479182,64,148,239,605,192,78,60,32,10256,-8587,8377,-4398,-664,-1894,-212,-494,263,-27
1763471117.9632404,63,173,317,595,191,83,57,39,10183,-8641,8416,-4387,-590,-1891,-245,-454,214,-46
1763471117.9850733,61,179,304,586,153,71,51,38,10118,-8693,8445,-4379,-568,-1903,-249,-414,171,-54
1763471117.999443,60,187,307,630,145,67,46,41,10071,-8728,8463,-4382,-584,-1935,-254,-255,135,-54
1763471118.0231457,62,183,321,717,174,77,50,41,10041,-8748,8470,-4396,-610,-1924,-246,-117,110,-75
1763471118.0455074,53,140,439,806,266,99,61,41,10025,-8760,8467,-4417,-648,-1938,-206,-28,79,-110
1763471118.0681517,48,110,448,813,267,98,61,35,10005,-8781,8463,-4428,-637,-1936,-223,-95,40,-104
1763471118.0826588,48,108,449,910,310,108,65,38,9981,-8807,8468,-4420,-622,-1859,-306,-154,4,-40
1763471118.1054485,48,130,477,860,311,107,66,35,9948,-8846,8478,-4400,-655,-1875,-329,-256,-8,-49
1763471118.1280107,49,193,551,819,329,112,68,33,9920,-8879,8481,-4390,-652,-1886,-288,-211,3,-80
1763471118.1429493,55,212,461,749,303,94,52,30,9886,-8916,8478,-4397,-626,-1945,-253,-212,49,-159
1763471118.1647258,57,239,463,768,425,99,54,29,9852,-8955,8474,-4402,-632,-1928,-230,-234,49,-171
1763471118.1950705,70,303,568,658,409,95,51,29,9811,-9004,8476,-4390,-620,-1839,-274,-331,10,-147
1763471118.2032797,83,353,618,647,406,96,54,32,9762,-9062,8484,-4362,-592,-1812,-358,-399,-19,-104
1763471118.2254999,83,348,600,648,387,84,48,32,9724,-9107,8489,-4345,-565,-1983,-327,-328,-3,-54
1763471118.2483923,97,353,646,640,361,84,47,36,9714,-9120,8484,-4349,-647,-2077,-285,-89,10,-53
1763471118.2630656,103,363,701,579,207,82,51,40,9729,-9116,8463,-4365,-663,-2040,-236,90,-42,-69
1763471118.2853951,109,352,716,547,192,103,69,39,9744,-9115,8441,-4377,-604,-1985,-258,87,-71,-53
1763471118.3094447,113,344,673,538,189,105,67,47,9764,-9112,8420,-4379,-561,-1949,-230,67,-118,16
1763471118.3233848,120,347,782,503,178,106,69,52,9784,-9110,8402,-4372,-564,-1935,-232,41,-132,48
1763471118.344882,145,367,824,500,207,122,89,76,9797,-9115,8391,-4354,-629,-1892,-260,-28,-132,38
1763471118.3677146,162,360,797,441,324,124,91,80,9814,-9124,8374,-4330,-661,-2014,-262,-45,-185,38
1763471118.3832448,167,332,741,492,332,116,85,86,9848,-9113,8353,-4316,-621,-1898,-220,103,-191,74
1763471118.4055192,168,295,731,547,429,123,86,86,9864,-9098,8341,-4333,-501,-1742,-157,119,1,21
1763471118.4284112,195,271,571,527,434,129,85,89,9828,-9113,8358,-4351,-533,-1793,-105,-220,215,-64
1763471118.4417412,205,221,439,484,515,131,74,77,9783,-9143,8367,-4371,-530,-1894,-115,-287,199,-142
1763471118.4657068,200,199,343,545,584,143,89,85,9756,-9167,8367,-4386,-530,-2055,-143,-216,106,-85
1763471118.4881308,193,212,486,570,613,141,87,80,9751,-9154,8373,-4410,-620,-1969,-161,13,151,-19
1763471118.5028903,199,239,602,598,613,140,95,84,9728,-9160,8382,-4430,-561,-1743,-324,-28,141,-89
1763471118.5253932,260,262,623,622,631,147,108,106,9681,-9185,8403,-4443,-607,-1925,-314,-223,207,-116
1763471118.5485878,249,271,680,713,661,134,103,108,9660,-9192,8411,-4458,-779,-2009,-430,-9,116,-147
1763471118.5628295,243,282,720,692,571,125,86,99,9669,-9183,8398,-4483,-833,-2093,-462,213,17,-170
1763471118.5928998,250,268,643,678,574,129,86,101,9702,-9162,8367,-4513,-777,-1982,-406,356,-71,-169
1763471118.60843,252,235,593,706,569,130,87,103,9716,-9152,8352,-4529,-664,-1848,-390,198,-39,-93
1763471118.6228063,191,230,639,724,560,132,85,94,9711,-9162,8353,-4518,-649,-1885,-321,-65,-32,-29
1763471118.6452327,178,234,582,641,438,131,94,91,9705,-9179,8344,-4512,-589,-1998,-278,-96,-53,-46
