timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764286955.4066567,60,28,63,82,31,23,50,291,8392,-9290,9758,-4059,-695,-1853,-759,-2,14,-12
1764286955.4210355,61,28,51,76,30,18,47,281,8392,-9290,9758,-4059,-697,-1861,-754,2,13,-16
1764286955.4431689,57,26,51,73,31,17,45,261,8392,-9290,9758,-4059,-686,-1865,-746,3,14,-15
1764286955.4661074,48,25,48,66,30,19,40,194,8390,-9291,9757,-4065,-683,-1868,-759,15,17,-13
1764286955.4809287,45,25,48,67,28,20,39,188,8390,-9288,9756,-4073,-684,-1868,-744,32,20,-12
1764286955.5036426,41,24,37,58,28,23,42,173,8391,-9286,9754,-4081,-683,-1866,-741,34,21,-12
1764286955.5263538,49,24,35,48,25,23,45,233,8388,-9285,9754,-4087,-679,-1852,-762,26,23,-14
1764286955.5411599,48,23,37,57,26,24,47,235,8385,-9286,9754,-4091,-698,-1844,-748,3,23,-26
1764286955.5639293,47,24,39,63,28,23,47,232,8377,-9292,9755,-4092,-689,-1856,-743,-40,23,-32
1764286955.5863583,49,23,39,68,31,23,48,251,8366,-9301,9756,-4092,-674,-1868,-750,-65,22,-33
1764286955.6014547,51,23,40,73,30,23,49,265,8356,-9309,9756,-4094,-663,-1877,-756,-51,24,-33
1764286955.623988,50,25,40,73,33,24,43,212,8349,-9315,9754,-4098,-680,-1864,-751,-26,21,-43
1764286955.6457713,51,26,41,83,34,26,44,211,8343,-9322,9753,-4099,-698,-1861,-744,-39,15,-51
1764286955.6611664,48,24,40,88,34,27,43,200,8332,-9334,9752,-4097,-684,-1861,-760,-72,14,-51
1764286955.68393,46,28,49,100,40,32,41,163,8317,-9351,9750,-4093,-683,-1862,-767,-111,8,-76
1764286955.7061667,55,41,75,138,53,38,39,129,8294,-9381,9746,-4082,-704,-1896,-795,-185,-13,-119
1764286955.7211735,72,58,143,308,83,43,42,89,8262,-9424,9740,-4059,-761,-1950,-861,-276,-40,-173
1764286955.7434247,75,63,149,336,110,61,48,67,8237,-9471,9733,-4019,-854,-2017,-859,-337,-105,-163
1764286955.766086,79,70,164,377,137,87,100,63,8228,-9508,9731,-3954,-913,-2034,-836,-373,-192,-44
1764286955.781232,79,70,177,412,141,95,111,59,8234,-9533,9731,-3882,-937,-1998,-814,-318,-233,33
1764286955.8039134,74,69,177,411,146,98,117,57,8266,-9547,9714,-3819,-1007,-2020,-777,-184,-305,2
1764286955.826376,55,61,139,331,197,125,151,68,8326,-9558,9682,-3744,-1096,-1955,-794,-69,-468,-12
1764286955.8408227,53,57,135,311,217,130,156,65,8410,-9572,9623,-3673,-1098,-1839,-973,162,-652,-108
1764286955.8716817,53,62,143,318,242,128,134,68,8548,-9604,9497,-3596,-1154,-1786,-927,352,-1052,-330
1764286955.8863819,52,65,147,299,262,142,132,69,8669,-9685,9354,-3462,-1094,-1643,-973,53,-1330,-392
1764286955.901087,51,63,141,300,266,145,127,67,8802,-9768,9179,-3361,-817,-1751,-827,146,-1389,-434
1764286955.9234023,45,61,136,292,231,128,90,54,8929,-9848,8995,-3287,-729,-1803,-809,231,-1320,-491
1764286955.9459438,46,67,159,317,213,117,78,51,9059,-9936,8803,-3186,-865,-1869,-736,106,-1419,-514
1764286955.9610517,47,71,171,309,179,106,73,51,9190,-10028,8609,-3048,-1040,-1886,-728,1,-1538,-498
1764286955.9835787,49,76,184,292,152,83,64,52,9314,-10135,8397,-2908,-1041,-1864,-702,-94,-1616,-505
1764286956.0063238,52,79,190,306,143,71,61,56,9423,-10241,8183,-2794,-902,-1886,-651,-43,-1482,-636
1764286956.020987,52,79,201,311,140,67,57,55,9527,-10336,7956,-2745,-714,-2058,-562,109,-1286,-757
1764286956.0440056,52,78,188,310,127,64,56,59,9657,-10391,7723,-2751,-655,-2142,-478,456,-1145,-791
1764286956.065953,51,80,166,278,109,56,56,58,9803,-10415,7486,-2796,-633,-2086,-506,777,-1043,-859
1764286956.0810459,49,81,166,282,99,51,54,54,9944,-10432,7249,-2858,-546,-2077,-489,849,-978,-880
1764286956.103655,44,99,178,256,88,49,56,52,10089,-10428,7016,-2943,-420,-2071,-419,978,-875,-842
