timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-26T11:01:15.968984,164,112,180,118,358,205,135,82,-11445,11389,2399,-1404,159,-2099,-57,-1,1,3
2025-11-26T11:01:15.982174,162,146,159,120,373,182,98,75,-11440,11394,2400,-1404,169,-2047,-51,-21,-3,-1
2025-11-26T11:01:16.003816,152,150,153,119,302,171,82,59,-11432,11402,2400,-1406,172,-2097,-61,-47,-10,9
2025-11-26T11:01:16.021672,141,144,168,118,283,177,76,65,-11431,11403,2400,-1406,174,-2117,-71,-2,0,-1
2025-11-26T11:01:16.042802,159,140,167,119,353,186,59,77,-11434,11400,2401,-1404,182,-2073,-48,34,6,-10
2025-11-26T11:01:16.066539,169,140,174,89,309,172,51,78,-11429,11405,2401,-1406,154,-2054,-56,-22,-8,-1
2025-11-26T11:01:16.086155,176,95,195,88,302,161,51,84,-11417,11416,2405,-1403,188,-2083,-72,-66,-7,-8
2025-11-26T11:01:16.111815,178,111,219,86,318,164,53,87,-11413,11420,2406,-1400,174,-2134,-55,-24,5,-13
2025-11-26T11:01:16.126382,188,118,217,92,311,157,54,90,-11417,11417,2407,-1399,183,-2065,-58,42,3,-12
2025-11-26T11:01:16.146709,188,118,243,90,223,142,49,84,-11421,11412,2406,-1400,184,-2111,-54,47,3,5
2025-11-26T11:01:16.164380,176,128,412,94,259,142,49,80,-11423,11411,2410,-1396,203,-2078,-55,23,3,-18
2025-11-26T11:01:16.187071,178,132,626,139,303,187,50,77,-11421,11414,2403,-1397,152,-2161,-11,-27,21,14
2025-11-26T11:01:16.206160,181,127,671,142,296,187,46,76,-11417,11418,2404,-1394,214,-2098,-52,-23,7,11
2025-11-26T11:01:16.223979,168,142,680,139,325,188,39,75,-11416,11419,2403,-1395,172,-2119,-52,-8,2,14
2025-11-26T11:01:16.246930,151,140,689,139,350,187,40,77,-11418,11417,2401,-1393,184,-2092,-62,27,14,3
2025-11-26T11:01:16.266292,164,122,615,137,350,190,42,84,-11423,11413,2398,-1393,175,-2107,-55,55,16,2
2025-11-26T11:01:16.284320,165,135,390,88,355,177,40,85,-11432,11405,2395,-1395,161,-2034,-24,65,8,-1
