timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764162553.6153686,20,22,22,17,19,20,17,19,8516,-2301,-9620,9903,885,-1754,544,-5,2,1
1764162553.638538,19,21,23,17,19,20,16,18,8516,-2301,-9620,9903,881,-1773,551,-5,0,2
1764162553.6611876,18,21,22,17,20,19,16,19,8515,-2301,-9620,9903,886,-1762,552,-2,-3,3
1764162553.675482,19,21,23,16,18,21,17,19,8515,-2302,-9620,9903,894,-1773,569,-2,-3,3
1764162553.6990283,20,21,22,20,18,19,18,20,8515,-2302,-9620,9903,895,-1769,557,-1,-4,-1
1764162553.7211144,18,19,21,19,18,19,18,19,8515,-2302,-9620,9903,893,-1754,556,-2,-4,0
1764162553.7440016,19,20,21,21,16,20,20,19,8515,-2302,-9620,9904,886,-1761,558,-6,-7,1
1764162553.7591102,19,20,23,20,17,20,19,20,8515,-2303,-9620,9904,890,-1760,559,-8,-5,-1
1764162553.7815824,17,19,23,20,17,20,19,19,8515,-2303,-9620,9904,897,-1766,557,-3,-4,-1
1764162553.803888,17,19,24,18,18,21,17,17,8514,-2303,-9620,9904,886,-1761,554,-1,-2,0
1764162553.8185556,16,19,24,17,18,23,17,16,8514,-2303,-9620,9904,882,-1759,552,0,-1,1
1764162553.8414085,15,16,26,18,17,22,14,16,8514,-2304,-9620,9904,881,-1758,555,-3,-2,4
1764162553.8641076,15,18,25,17,19,21,17,17,8514,-2304,-9620,9904,901,-1771,544,-12,-1,1
1764162553.8791084,15,20,26,17,19,20,16,17,8514,-2304,-9620,9904,901,-1779,543,1,1,-4
1764162553.9014857,17,19,26,18,19,20,17,18,8513,-2305,-9620,9905,880,-1774,563,10,-1,-1
1764162553.923966,17,19,26,18,19,17,18,18,8513,-2305,-9620,9905,876,-1766,559,-5,-6,-2
1764162553.938487,17,21,24,18,19,17,19,20,8513,-2306,-9620,9905,880,-1766,549,-7,-7,-6
1764162553.9630418,20,20,24,19,17,18,19,19,8513,-2306,-9620,9905,887,-1759,553,-4,-6,-3
1764162553.9836497,22,21,23,18,17,18,19,20,8512,-2306,-9619,9905,886,-1763,556,-7,-6,-4
1764162553.9987824,20,19,22,17,16,19,18,18,8512,-2307,-9620,9905,886,-1750,543,-6,-2,-1
1764162554.0218363,20,20,24,18,16,20,18,18,8512,-2307,-9620,9905,894,-1765,550,-5,-1,3
1764162554.0438862,19,19,24,18,16,20,19,16,8512,-2307,-9620,9905,883,-1767,540,-7,-2,2
1764162554.059204,19,22,24,19,16,20,18,17,8511,-2308,-9620,9906,883,-1772,565,-2,-1,1
1764162554.0816991,17,20,23,19,17,21,20,17,8511,-2308,-9619,9906,876,-1766,565,0,-4,3
1764162554.1038904,18,21,23,20,19,20,20,17,8511,-2309,-9619,9906,888,-1773,560,3,-5,-2
1764162554.119155,19,20,21,22,19,19,19,17,8511,-2309,-9619,9906,898,-1767,563,10,-6,-6
1764162554.141169,19,20,21,21,20,20,17,17,8511,-2309,-9619,9907,892,-1753,568,0,-7,-6
1764162554.163731,18,16,20,20,19,20,17,16,8511,-2309,-9619,9907,895,-1760,559,-10,-9,-7
1764162554.1861858,17,17,21,22,19,19,15,14,8511,-2309,-9619,9907,888,-1757,556,-4,-7,-6
1764162554.2017217,18,18,21,21,19,19,16,16,8511,-2309,-9619,9907,891,-1762,545,1,-4,-3
1764162554.2240958,17,17,21,19,20,21,17,16,8511,-2309,-9619,9907,894,-1756,549,-4,-2,-1
1764162554.2380755,17,17,24,20,18,21,19,16,8510,-2310,-9619,9907,888,-1761,545,-6,0,-1
1764162554.261038,20,18,25,20,20,20,18,17,8510,-2310,-9619,9907,889,-1778,556,-3,0,1
1764162554.2838395,21,19,22,20,19,20,18,18,8510,-2310,-9619,9907,892,-1770,556,2,-2,0
1764162554.2985835,20,17,23,19,18,19,18,16,8510,-2311,-9619,9907,886,-1766,567,2,-6,-3
1764162554.3210309,20,20,22,20,17,18,18,17,8510,-2311,-9618,9908,881,-1766,557,3,-7,-4
1764162554.343759,21,21,21,19,18,19,21,19,8510,-2311,-9618,9908,889,-1759,555,1,-7,-4
1764162554.3583083,19,22,23,25,26,61,48,24,8509,-2311,-9619,9908,900,-1761,539,-9,-7,-4
1764162554.3815317,21,25,30,29,41,115,124,60,8505,-2313,-9629,9901,924,-1731,504,-48,-19,9
1764162554.4036546,33,26,35,51,136,271,183,134,8489,-2316,-9662,9882,1005,-1727,557,-207,-113,37
1764162554.4177587,68,36,40,82,299,496,311,222,8419,-2332,-9782,9819,1217,-1867,741,-813,-493,135
1764162554.4410338,73,37,58,98,375,556,374,241,8295,-2381,-9951,9743,1673,-1186,648,-1234,-619,736
1764162554.4639804,85,54,106,106,484,663,431,267,8082,-2443,-10073,9781,2194,-2683,382,-523,-738,1366
1764162554.4780762,89,88,176,209,521,720,446,274,7775,-2521,-10079,10001,1760,-2888,397,294,-971,1956
1764162554.5011585,87,97,464,251,616,743,433,250,7386,-2678,-10002,10328,989,-3077,548,654,-882,2786
1764162554.5237684,67,106,582,282,643,660,386,199,6912,-2778,-9868,10750,26,-2839,782,1217,-1342,3094
1764162554.537899,64,111,845,322,644,638,339,179,6405,-2820,-9679,11215,-214,-2752,926,1655,-1587,3171
1764162554.5611994,50,117,969,415,574,534,270,140,5823,-2896,-9408,11732,-396,-2767,1292,1965,-1582,3762
1764162554.5837228,50,111,1044,551,574,460,224,118,5212,-3012,-9017,12283,-831,-2625,1572,2426,-1321,4172
1764162554.5979161,163,115,987,844,504,362,215,123,4660,-3140,-8429,12877,-802,-2213,1947,3387,-768,4282
