timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764161718.1805387,21,22,22,18,20,18,18,15,13069,-7843,-5548,2311,802,-1767,665,-8,7,3
1764161718.2005513,20,23,23,17,18,19,19,14,13069,-7843,-5548,2311,800,-1762,655,-4,3,3
1764161718.2236733,19,21,24,19,18,19,18,14,13069,-7843,-5547,2311,797,-1745,656,1,1,7
1764161718.2382855,17,22,26,19,17,19,17,17,13069,-7843,-5547,2312,799,-1750,631,-10,1,11
1764161718.2635972,17,19,27,18,19,19,18,17,13067,-7849,-5545,2311,809,-1781,645,-34,3,4
1764161718.2834125,17,21,28,17,20,21,16,18,13066,-7850,-5544,2312,801,-1797,642,-6,5,0
1764161718.298698,20,21,26,17,20,20,15,20,13067,-7850,-5543,2313,788,-1773,651,7,6,-1
1764161718.3240108,17,21,27,16,20,21,16,19,13067,-7850,-5543,2313,789,-1762,646,-8,-2,1
1764161718.3495977,18,20,26,17,20,20,16,18,13067,-7850,-5542,2314,799,-1769,654,-6,-6,-2
1764161718.356913,19,22,26,18,19,19,16,19,13067,-7851,-5542,2314,801,-1759,629,-5,-3,3
1764161718.3812492,19,19,25,20,18,18,17,18,13066,-7851,-5542,2314,799,-1757,622,-6,1,4
1764161718.4032915,16,19,26,21,18,20,17,18,13066,-7851,-5541,2314,798,-1755,643,-4,4,4
1764161718.4184659,17,18,25,22,18,19,16,19,13066,-7852,-5541,2315,797,-1768,623,-4,7,7
1764161718.4406464,19,18,25,21,18,19,16,21,13066,-7852,-5540,2315,797,-1776,653,-10,7,5
1764161718.463664,19,18,24,21,17,21,15,21,13066,-7852,-5540,2316,793,-1776,638,-3,5,4
1764161718.478605,19,19,24,20,19,20,16,20,13066,-7852,-5539,2316,793,-1768,649,-7,2,2
1764161718.5005326,20,20,24,18,21,19,17,20,13066,-7853,-5538,2317,793,-1774,647,-8,1,-1
1764161718.5232754,21,21,23,17,20,19,17,21,13066,-7853,-5538,2317,804,-1777,643,-2,-1,-2
1764161718.5409846,21,21,22,19,21,20,17,20,13066,-7853,-5537,2318,794,-1760,637,-1,-2,-1
1764161718.561227,21,20,23,20,22,22,19,21,13066,-7853,-5537,2318,792,-1758,642,-3,-2,1
1764161718.5836577,20,20,25,21,20,33,24,23,13066,-7854,-5537,2318,806,-1770,615,-12,-2,1
1764161718.5981872,21,20,25,20,21,44,31,27,13055,-7867,-5546,2313,863,-1739,567,-76,-18,8
1764161718.6211092,23,20,29,33,56,81,60,34,13037,-7885,-5565,2310,900,-1725,707,-195,-103,25
1764161718.6434195,25,20,29,39,95,180,122,53,12996,-7926,-5599,2316,883,-1928,739,-346,-230,37
1764161718.658237,31,72,44,56,133,263,193,127,12933,-7973,-5665,2348,993,-1890,654,-382,-453,152
1764161718.6807725,35,80,50,64,200,320,285,137,12846,-8037,-5753,2395,1419,-1694,573,-524,-552,464
1764161718.7036183,38,80,87,79,353,439,312,147,12719,-8181,-5789,2492,1956,-2345,523,-756,-391,1154
1764161718.7214212,43,89,165,114,382,464,375,163,12631,-8286,-5714,2752,1459,-2531,588,-108,-467,1675
1764161718.7415469,50,101,425,223,409,490,372,165,12488,-8426,-5611,3162,857,-2688,456,-85,-855,2454
1764161718.763485,51,79,523,253,418,533,346,127,12334,-8525,-5492,3670,160,-2576,775,219,-1170,2795
1764161718.7814088,62,99,602,297,437,508,284,123,12232,-8500,-5361,4220,-64,-2587,814,991,-1294,2693
1764161718.800927,73,119,667,316,391,416,288,132,12135,-8447,-5155,4823,-273,-2488,1140,1287,-1181,3072
1764161718.8234112,73,128,709,347,379,389,196,112,12090,-8343,-4820,5426,-392,-2312,1452,1830,-640,3274
1764161718.8442771,70,126,662,306,362,325,176,103,12098,-8189,-4368,5994,-609,-1928,1584,2328,-60,3283
1764161718.8607895,79,155,677,392,362,159,170,97,12122,-8028,-3861,6491,-649,-1571,1641,2400,378,3112
1764161718.883168,208,171,690,486,332,143,156,95,12151,-7885,-3335,6891,-695,-1456,1584,2267,781,2781
1764161718.901123,245,176,804,671,300,120,77,67,12200,-7765,-2806,7170,-793,-1480,1491,2119,1194,2276
1764161718.921261,344,178,791,756,313,103,72,69,12296,-7620,-2254,7355,-921,-1468,1458,2332,1528,1802
1764161718.9436781,394,209,799,784,305,84,60,71,12422,-7454,-1697,7461,-1013,-1308,1217,2474,1708,1390
1764161718.9614618,404,197,760,790,298,81,55,67,12552,-7329,-1219,7461,-1062,-1155,1125,2060,1745,750
1764161718.9812698,443,177,735,851,334,73,53,68,12632,-7322,-882,7381,-969,-1111,1006,1040,1629,243
1764161719.0036056,445,167,561,761,310,69,53,64,12661,-7408,-615,7270,-917,-1215,920,350,1620,106
1764161719.02138,385,155,551,705,289,56,50,59,12664,-7539,-402,7145,-944,-1383,879,25,1443,-84
1764161719.040939,377,121,478,690,282,50,49,57,12649,-7714,-280,6989,-984,-1523,713,-350,1198,-391
1764161719.0634565,379,122,515,721,272,50,45,59,12632,-7911,-242,6798,-783,-1595,782,-681,1070,-661
1764161719.0857852,282,119,467,666,227,55,85,57,12615,-8101,-222,6603,-527,-1755,710,-643,1051,-598
1764161719.1010888,251,129,491,634,235,58,88,57,12604,-8261,-221,6425,-418,-1527,605,-579,870,-594
1764161719.1237404,251,158,472,635,228,62,89,58,12585,-8426,-314,6241,-333,-1329,337,-792,460,-886
1764161719.1465302,279,180,513,659,225,66,93,60,12658,-8481,-450,6006,-42,-1890,472,-72,289,-1218
1764161719.1610382,270,223,547,583,224,69,102,63,12769,-8465,-542,5781,-53,-1936,501,435,301,-1165
1764161719.1840508,282,259,593,521,194,58,68,54,12876,-8416,-573,5609,135,-1433,569,540,414,-766
1764161719.2058928,289,265,569,535,159,57,62,54,12922,-8412,-580,5509,142,-1147,683,102,397,-303
1764161719.2211492,283,329,576,529,236,126,87,68,12857,-8557,-623,5432,-65,-1084,878,-1062,420,-174
1764161719.2435815,210,341,588,527,239,145,99,73,12701,-8841,-716,5331,-170,-1119,861,-1935,401,-343
1764161719.2656016,314,331,567,570,238,143,91,76,12570,-9076,-818,5233,-23,-1725,758,-1627,279,-377
1764161719.2813454,302,350,611,615,239,146,98,79,12534,-9188,-883,5112,-72,-1992,660,-666,367,-371
1764161719.3034265,294,357,674,608,251,151,102,77,12556,-9190,-891,5051,-341,-1639,789,-31,215,-256
1764161719.3260293,291,299,738,656,170,102,84,68,12561,-9198,-896,5023,-339,-1381,804,-155,128,-109
1764161719.341494,278,317,733,652,165,93,68,57,12480,-9307,-924,5020,-522,-1191,717,-899,57,-15
1764161719.363536,134,328,709,623,161,93,65,45,12354,-9475,-995,5004,-514,-1804,641,-1242,-7,-24
1764161719.3859556,140,282,674,552,146,90,65,45,12291,-9568,-1023,4977,-634,-2097,650,-622,92,-79
1764161719.4007475,142,283,656,533,127,86,67,46,12315,-9545,-1036,4958,-549,-1786,739,82,-12,-197
1764161719.4236047,136,289,575,507,136,87,69,42,12345,-9506,-1035,4959,-598,-1768,836,155,-46,-107
1764161719.4458404,182,333,531,527,145,77,76,49,12366,-9481,-1053,4950,-694,-1727,779,53,-91,-249
1764161719.461272,186,371,474,526,164,87,74,51,12360,-9507,-1100,4905,-596,-1657,724,-301,-18,-399
1764161719.4861903,202,381,407,574,201,93,67,45,12336,-9551,-1165,4867,-565,-1624,617,-424,-104,-388
1764161719.5063896,300,372,292,564,195,87,88,136,12321,-9584,-1222,4824,-532,-1902,602,-284,-66,-357
1764161719.5283883,362,381,263,588,225,123,106,153,12336,-9584,-1257,4777,-538,-1947,656,-42,9,-366
1764161719.543255,356,352,266,625,277,210,108,155,12346,-9588,-1280,4737,-621,-1850,647,-59,18,-357
