timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764159664.6251419,76,30,22,18,18,21,35,28,13504,-8947,1660,1812,-578,-1757,786,-10,-9,-4
1764159664.6478374,72,29,23,21,18,22,38,28,13504,-8947,1660,1812,-576,-1768,761,-5,-9,-4
1764159664.6633453,70,28,23,21,17,21,38,27,13504,-8947,1660,1812,-580,-1757,769,-4,-9,-2
1764159664.6853902,102,37,24,21,20,19,35,27,13503,-8947,1660,1812,-578,-1762,763,-6,-9,-1
1764159664.7079391,89,36,21,21,21,19,32,26,13503,-8947,1660,1812,-577,-1760,770,3,-5,-1
1764159664.7227664,89,35,19,21,20,20,33,27,13503,-8947,1660,1812,-579,-1767,761,1,-4,5
1764159664.7481718,89,34,19,18,20,20,36,25,13503,-8947,1660,1812,-573,-1761,760,-3,-1,2
1764159664.7679749,99,37,20,19,21,20,35,27,13503,-8947,1660,1812,-573,-1770,753,-5,2,9
1764159664.7827225,58,26,18,18,21,21,37,27,13503,-8948,1660,1812,-579,-1773,765,-8,6,6
1764159664.8053067,92,28,19,19,20,21,37,26,13503,-8948,1660,1812,-574,-1771,762,-8,7,3
1764159664.830592,91,27,20,18,21,21,38,27,13503,-8948,1660,1812,-583,-1770,774,-9,10,6
1764159664.843135,92,27,21,21,20,21,29,27,13503,-8948,1660,1812,-580,-1767,765,-12,9,3
1764159664.865178,80,23,20,20,20,20,28,26,13503,-8948,1660,1812,-574,-1759,774,-5,7,0
1764159664.8877423,80,26,21,21,18,21,25,26,13503,-8947,1660,1812,-585,-1766,791,6,3,8
1764159664.9031544,35,25,25,18,21,21,24,23,13506,-8942,1660,1813,-587,-1772,788,25,-7,8
1764159664.925568,31,27,30,50,38,21,21,21,13511,-8935,1659,1816,-590,-1762,806,29,-16,5
1764159664.9506044,66,33,33,52,41,21,22,21,13518,-8922,1659,1825,-619,-1757,829,48,-45,23
1764159664.9627397,66,33,103,57,44,23,20,21,13527,-8909,1648,1833,-584,-1803,856,52,-76,7
1764159664.9852803,67,37,182,84,72,31,25,22,13540,-8891,1629,1843,-597,-1828,883,71,-128,-7
1764159665.0084226,70,55,230,149,204,48,25,24,13526,-8916,1595,1855,-660,-1808,900,-237,-169,-89
1764159665.0260568,70,60,278,159,222,67,27,24,13460,-9024,1543,1858,-602,-1853,884,-781,-137,-168
1764159665.045234,42,93,322,204,234,72,28,25,13402,-9112,1506,1876,-626,-1893,846,-652,-134,-58
1764159665.0681455,41,99,327,255,250,75,31,26,13396,-9124,1468,1889,-678,-2023,892,-133,-203,-84
