timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T15:54:09.020628,23,19,20,24,54,36,20,18,10064,-11099,-6379,1809,711,-1966,-465,1,6,17
2025-12-01T15:54:09.037382,21,19,21,24,58,37,20,20,10065,-11100,-6376,1810,703,-1954,-466,4,7,18
2025-12-01T15:54:09.051747,35,21,20,23,59,40,23,21,10067,-11100,-6373,1811,709,-1957,-457,0,4,18
2025-12-01T15:54:09.073314,36,20,22,23,60,38,24,21,10066,-11102,-6371,1811,708,-1949,-469,-7,7,19
2025-12-01T15:54:09.096400,37,21,21,23,55,38,24,21,10064,-11105,-6369,1811,705,-1962,-476,-17,7,18
2025-12-01T15:54:09.111009,38,22,20,22,50,34,23,21,10063,-11107,-6366,1810,710,-1953,-468,-12,7,21
2025-12-01T15:54:09.134360,38,22,19,24,62,38,26,21,10062,-11110,-6364,1810,703,-1957,-483,-5,8,17
2025-12-01T15:54:09.156566,28,20,21,23,54,32,22,17,10062,-11111,-6362,1810,714,-1959,-473,-3,8,16
2025-12-01T15:54:09.171931,25,18,19,23,63,35,21,18,10062,-11111,-6362,1810,697,-1949,-457,4,9,13
2025-12-01T15:54:09.194860,23,21,22,24,75,36,22,18,10062,-11112,-6359,1810,705,-1957,-466,-4,8,19
2025-12-01T15:54:09.218674,22,22,22,24,76,36,22,17,10062,-11114,-6357,1810,702,-1950,-471,-8,5,18
2025-12-01T15:54:09.233459,20,22,22,25,82,36,20,17,10061,-11116,-6355,1810,702,-1960,-469,-10,6,16
2025-12-01T15:54:09.256826,17,21,21,26,86,36,20,17,10061,-11116,-6355,1810,708,-1957,-475,-11,7,14
2025-12-01T15:54:09.285794,19,22,21,27,80,36,20,16,10061,-11116,-6355,1810,700,-1962,-465,-6,3,11
2025-12-01T15:54:09.291271,18,19,20,26,71,35,20,17,10061,-11116,-6355,1810,704,-1957,-466,-7,5,15
2025-12-01T15:54:09.313134,18,17,19,25,73,37,22,19,10061,-11116,-6355,1809,700,-1965,-481,-9,4,13
2025-12-01T15:54:09.335657,19,18,17,22,58,33,19,18,10061,-11116,-6355,1809,703,-1961,-475,-8,6,14
2025-12-01T15:54:09.351293,19,21,17,22,56,34,20,18,10061,-11116,-6355,1809,703,-1957,-480,-7,7,12
2025-12-01T15:54:09.373135,17,19,17,22,64,35,20,19,10061,-11116,-6355,1809,704,-1957,-468,-7,6,14
2025-12-01T15:54:09.396128,16,20,15,20,65,36,21,18,10061,-11115,-6356,1809,711,-1964,-467,-8,7,11
2025-12-01T15:54:09.411362,19,21,15,20,62,36,21,18,10061,-11115,-6356,1809,708,-1957,-477,-3,12,15
2025-12-01T15:54:09.434160,18,21,15,19,65,35,21,18,10062,-11116,-6353,1808,704,-1951,-464,-2,11,16
2025-12-01T15:54:09.458483,18,20,16,20,62,34,21,17,10062,-11116,-6353,1808,703,-1956,-470,-4,11,12
2025-12-01T15:54:09.473427,20,20,14,20,55,31,21,19,10062,-11116,-6353,1808,693,-1952,-461,-6,8,9
2025-12-01T15:54:09.495800,20,21,15,21,57,30,20,20,10062,-11116,-6353,1808,692,-1962,-466,-6,11,9
2025-12-01T15:54:09.518302,18,22,16,21,58,30,21,20,10062,-11116,-6353,1808,701,-1961,-480,-6,6,9
2025-12-01T15:54:09.533882,20,21,17,23,53,34,20,20,10062,-11116,-6353,1808,699,-1960,-484,-9,7,10
2025-12-01T15:54:09.564058,21,20,20,26,58,37,20,20,10062,-11116,-6353,1808,700,-1952,-480,-9,5,9
2025-12-01T15:54:09.586940,19,20,20,24,56,35,19,18,10062,-11116,-6353,1808,706,-1949,-472,-9,6,15
2025-12-01T15:54:09.593815,19,19,21,24,60,36,19,17,10062,-11116,-6353,1808,695,-1970,-487,-15,4,10
2025-12-01T15:54:09.624366,20,16,20,25,57,34,17,18,10062,-11116,-6353,1808,698,-1964,-472,-4,6,10
2025-12-01T15:54:09.638534,19,16,20,24,50,31,19,17,10062,-11116,-6353,1807,705,-1966,-463,4,4,5
2025-12-01T15:54:09.652991,19,18,18,21,44,26,19,17,10062,-11116,-6354,1807,693,-1955,-478,9,2,6
2025-12-01T15:54:09.678551,21,19,18,22,44,25,19,19,10062,-11116,-6354,1807,699,-1948,-478,2,3,7
2025-12-01T15:54:09.698307,21,19,18,23,28,20,18,18,10062,-11116,-6354,1807,709,-1953,-476,-6,6,11
2025-12-01T15:54:09.713226,21,22,19,23,36,23,21,17,10061,-11116,-6354,1807,698,-1958,-484,-6,6,12
2025-12-01T15:54:09.735952,20,22,20,24,39,24,21,17,10061,-11118,-6352,1806,710,-1949,-480,-4,9,16
2025-12-01T15:54:09.758567,20,21,22,23,39,24,19,17,10061,-11118,-6352,1806,697,-1959,-478,-2,10,15
2025-12-01T15:54:09.773736,18,20,23,24,51,27,20,19,10061,-11118,-6352,1806,701,-1962,-481,-1,12,12
2025-12-01T15:54:09.795668,19,21,23,24,54,29,20,20,10061,-11118,-6352,1806,693,-1952,-466,6,14,10
2025-12-01T15:54:09.818619,17,18,22,25,54,27,17,22,10061,-11118,-6352,1806,692,-1954,-469,4,12,6
2025-12-01T15:54:09.841959,17,19,22,23,56,27,18,22,10061,-11118,-6352,1806,704,-1967,-475,-7,9,13
2025-12-01T15:54:09.864306,16,18,17,26,73,30,19,25,10061,-11118,-6352,1806,699,-1966,-466,-16,7,8
2025-12-01T15:54:09.879406,18,19,18,30,77,40,31,22,10061,-11118,-6352,1806,698,-1982,-461,-15,5,6
2025-12-01T15:54:09.901305,20,22,21,31,95,70,48,24,10053,-11123,-6357,1802,713,-1980,-491,-59,-16,-13
2025-12-01T15:54:09.916074,31,27,33,39,129,153,97,50,10001,-11153,-6397,1765,783,-1919,-511,-390,-99,-130
2025-12-01T15:54:09.938536,37,32,40,50,161,224,197,80,9895,-11215,-6475,1681,878,-1674,-355,-897,-193,-260
2025-12-01T15:54:09.962048,49,35,49,85,207,345,297,106,9726,-11336,-6543,1594,1083,-2132,-531,-1351,-269,-49
2025-12-01T15:54:09.976526,56,41,75,154,395,366,359,123,9507,-11514,-6555,1588,1041,-2464,-816,-1474,-434,518
2025-12-01T15:54:09.998667,60,55,127,266,600,528,371,132,9294,-11707,-6471,1772,611,-3333,-1143,-1060,-756,1233
2025-12-01T15:54:10.021801,60,60,253,373,689,516,366,127,9193,-11827,-6261,2199,227,-3941,-1159,255,-1166,2423
2025-12-01T15:54:10.035749,64,86,335,636,831,505,326,119,9156,-11928,-5867,2810,-306,-2971,-678,1093,-1207,3658
2025-12-01T15:54:10.058677,63,109,425,771,891,453,246,99,9041,-12100,-5337,3436,-1058,-2467,-183,676,-917,4424
2025-12-01T15:54:10.081930,195,261,485,899,853,450,153,89,8931,-12249,-4733,4031,-1584,-2518,129,769,-565,4551
2025-12-01T15:54:10.096026,284,327,481,923,849,269,135,97,8814,-12372,-4086,4582,-1113,-2788,182,789,-313,4665
2025-12-01T15:54:10.117933,334,372,486,979,942,294,143,108,8780,-12425,-3339,5082,-811,-2400,24,1485,193,4775
