timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T15:09:38.312978,334,130,272,103,420,325,118,68,-903,-1986,12046,-10889,440,-2045,-536,-536,394,-94
2025-11-27T15:09:38.328342,359,133,281,107,421,309,115,79,-953,-1950,12112,-10818,441,-2146,-625,-389,326,-71
2025-11-27T15:09:38.347583,418,134,280,116,442,300,118,90,-998,-1923,12162,-10762,487,-2090,-673,-255,289,-66
2025-11-27T15:09:38.369868,403,129,272,113,454,330,98,82,-1046,-1897,12213,-10704,493,-2021,-740,-229,301,-71
2025-11-27T15:09:38.393996,377,112,253,81,338,308,83,80,-1091,-1870,12265,-10645,468,-2064,-773,-236,297,-74
2025-11-27T15:09:38.408576,326,120,260,77,336,234,78,76,-1130,-1851,12310,-10593,476,-2037,-802,-164,247,-83
2025-11-27T15:09:38.434285,302,109,259,83,335,254,83,63,-1163,-1837,12350,-10544,499,-1968,-795,-137,209,-68
2025-11-27T15:09:38.446367,305,116,255,79,314,256,73,46,-1192,-1825,12393,-10493,493,-1972,-796,-160,182,-58
2025-11-27T15:09:38.466138,333,126,317,88,303,222,75,63,-1217,-1815,12436,-10441,503,-1964,-777,-178,151,-54
2025-11-27T15:09:38.489155,340,127,368,91,324,246,74,76,-1240,-1808,12482,-10384,499,-1929,-758,-223,125,-58
2025-11-27T15:09:38.504944,345,104,352,99,388,261,77,76,-1260,-1802,12531,-10324,510,-1948,-733,-270,97,-50
2025-11-27T15:09:38.528017,399,111,330,90,365,232,67,84,-1275,-1799,12577,-10267,522,-1971,-706,-270,57,-44
2025-11-27T15:09:38.551576,338,114,328,85,346,242,71,86,-1286,-1798,12621,-10211,524,-1975,-686,-277,32,-41
2025-11-27T15:09:38.566258,325,162,308,77,352,240,69,81,-1294,-1798,12663,-10157,529,-2020,-689,-268,17,-39
2025-11-27T15:09:38.588813,326,166,260,82,380,241,80,70,-1300,-1799,12698,-10113,517,-2020,-659,-225,12,-43
2025-11-27T15:09:38.612221,352,167,262,68,289,217,79,72,-1308,-1803,12726,-10075,547,-2000,-651,-184,5,-47
2025-11-27T15:09:38.638819,276,162,262,66,303,217,80,63,-1314,-1812,12750,-10043,544,-1987,-631,-152,-13,-65
2025-11-27T15:09:38.649324,315,165,265,68,311,233,82,71,-1319,-1825,12770,-10015,557,-1967,-619,-134,-35,-73
2025-11-27T15:09:38.671415,312,110,252,74,316,240,89,64,-1326,-1837,12790,-9986,543,-1952,-609,-142,-25,-82
2025-11-27T15:09:38.686500,300,111,242,61,253,224,86,62,-1329,-1848,12809,-9959,512,-1956,-613,-130,-35,-78
2025-11-27T15:09:38.708626,307,110,231,65,259,236,93,56,-1323,-1861,12821,-9941,516,-1965,-591,-81,-70,-60
2025-11-27T15:09:38.731751,325,116,249,79,282,272,102,65,-1314,-1877,12832,-9926,535,-1931,-611,-47,-96,-43
2025-11-27T15:09:38.746240,302,102,295,77,278,250,100,61,-1302,-1892,12844,-9909,552,-1950,-639,-49,-106,-25
2025-11-27T15:09:38.777189,292,114,315,72,260,240,92,61,-1287,-1906,12857,-9892,564,-1997,-698,-28,-109,-14
2025-11-27T15:09:38.791598,346,111,361,72,275,255,93,60,-1272,-1923,12864,-9881,567,-1975,-697,14,-115,-16
2025-11-27T15:09:38.814360,340,115,367,76,336,258,83,62,-1259,-1939,12873,-9868,574,-1967,-704,5,-105,-21
2025-11-27T15:09:38.828510,371,118,416,66,363,247,75,61,-1251,-1955,12885,-9851,582,-1966,-719,-24,-86,-30
2025-11-27T15:09:38.851407,355,115,411,67,374,238,73,58,-1245,-1969,12898,-9831,558,-1965,-694,-56,-73,-44
2025-11-27T15:09:38.874627,377,136,383,66,376,241,77,66,-1239,-1981,12907,-9818,541,-1987,-690,-27,-63,-43
2025-11-27T15:09:38.889022,337,138,362,65,414,212,83,66,-1232,-1994,12915,-9806,551,-1932,-680,-14,-68,-36
2025-11-27T15:09:38.911263,298,141,378,65,381,237,102,68,-1227,-2003,12924,-9792,550,-1944,-671,-33,-55,-25
2025-11-27T15:09:38.934727,309,140,318,72,337,257,138,74,-1223,-2011,12932,-9781,555,-1962,-670,-31,-44,-25
2025-11-27T15:09:38.957571,363,138,322,72,318,258,137,74,-1220,-2021,12941,-9767,563,-1903,-677,-33,-44,-26
2025-11-27T15:09:38.971390,368,109,364,73,359,265,135,69,-1218,-2031,12953,-9750,559,-1904,-669,-63,-51,-27
2025-11-27T15:09:38.994289,362,110,340,75,317,270,128,69,-1216,-2040,12966,-9731,572,-1911,-670,-82,-48,-23
2025-11-27T15:09:39.008837,383,103,314,69,316,235,114,68,-1214,-2048,12978,-9713,569,-1957,-687,-74,-42,-24
2025-11-27T15:09:39.031374,371,96,326,59,308,178,72,61,-1214,-2057,12989,-9697,582,-1950,-703,-61,-35,-28
