timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764264337.6708894,21,50,21,20,21,19,20,21,8763,-7851,-7876,8244,66,-2056,176,-14,-4,0
1764264337.694491,22,49,21,18,21,19,22,19,8761,-7853,-7879,8243,68,-2058,166,-24,-7,0
1764264337.7159529,24,53,20,18,19,19,22,19,8757,-7856,-7883,8240,67,-2061,162,-43,-7,-1
1764264337.7392333,24,56,21,18,18,18,21,20,8752,-7860,-7888,8237,58,-2059,158,-46,-9,-3
1764264337.7535596,26,55,22,19,16,17,22,20,8747,-7864,-7893,8233,64,-2067,152,-48,-7,-4
1764264337.7760267,27,54,22,17,17,16,21,21,8744,-7866,-7897,8230,70,-2064,152,-34,-7,-2
1764264337.7989392,27,55,22,20,16,18,20,22,8741,-7869,-7902,8226,71,-2073,142,-33,-6,-6
1764264337.8138335,26,52,20,20,20,18,18,22,8739,-7870,-7905,8225,63,-2078,149,-21,-7,-8
1764264337.8362243,27,57,21,20,21,18,17,23,8739,-7870,-7905,8224,71,-2057,142,-11,-9,-8
1764264337.858862,24,56,19,19,21,19,17,25,8739,-7870,-7905,8224,74,-2076,141,-16,-3,-13
1764264337.8735547,23,57,20,18,22,19,18,24,8739,-7870,-7905,8224,58,-2080,137,13,0,-6
1764264337.8961942,20,58,21,16,23,20,17,22,8739,-7869,-7903,8227,51,-2057,153,18,-5,0
1764264337.9187777,20,57,22,18,20,20,17,21,8739,-7869,-7903,8227,66,-2052,142,-14,-5,-6
1764264337.9340658,20,48,23,18,18,20,18,20,8737,-7871,-7908,8223,74,-2073,144,-35,-5,-7
1764264337.956287,19,55,23,18,20,20,16,15,8735,-7873,-7911,8220,69,-2078,146,-26,-3,-6
1764264337.9787295,19,54,23,20,18,21,18,15,8735,-7873,-7911,8220,68,-2071,152,0,-5,2
1764264337.9940069,22,53,23,22,20,18,18,18,8735,-7873,-7911,8220,64,-2050,149,-2,-11,7
1764264338.0168436,21,54,23,19,19,20,20,20,8731,-7874,-7914,8220,70,-2057,154,-26,-14,7
1764264338.0556862,23,42,23,19,21,21,22,20,8726,-7879,-7919,8216,76,-2072,141,-48,-8,7
1764264338.0593498,23,31,22,40,22,21,23,20,8720,-7885,-7922,8213,67,-2087,134,-47,0,13
1764264338.0762403,24,30,32,106,23,19,22,21,8717,-7889,-7923,8211,73,-2087,133,-22,6,14
1764264338.098851,23,35,33,113,21,20,22,18,8717,-7889,-7924,8211,70,-2076,134,11,7,15
1764264338.1134481,24,49,33,115,21,19,20,17,8719,-7888,-7920,8214,71,-2078,128,31,5,14
1764264338.1362307,23,51,34,117,20,18,17,16,8721,-7887,-7914,8218,61,-2063,136,42,8,15
1764264338.1585681,23,53,33,112,19,18,19,18,8725,-7885,-7908,8222,69,-2067,139,49,17,13
1764264338.1734874,23,53,28,107,20,21,20,18,8732,-7881,-7898,8228,65,-2080,161,64,18,15
1764264338.1964552,22,50,25,108,21,23,20,19,8737,-7879,-7889,8234,64,-2062,153,65,18,22
