timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T15:38:05.631429,20,43,21,38,21,25,21,20,286,-1233,13629,-9004,118,-1961,-835,43,9,10
2025-11-27T15:38:05.657369,21,44,16,39,21,25,21,20,288,-1230,13624,-9012,105,-1979,-846,50,7,11
2025-11-27T15:38:05.678585,22,45,18,28,23,23,23,20,287,-1229,13618,-9021,121,-1963,-840,62,6,3
2025-11-27T15:38:05.691664,21,45,19,27,23,24,24,22,286,-1228,13614,-9028,122,-1982,-862,48,9,2
2025-11-27T15:38:05.714579,22,43,21,26,21,21,23,22,287,-1223,13616,-9025,99,-1943,-855,-3,13,16
2025-11-27T15:38:05.737403,20,40,24,41,21,22,23,22,286,-1223,13609,-9036,134,-1930,-796,55,2,5
2025-11-27T15:38:05.752135,22,35,23,39,20,21,22,23,286,-1224,13605,-9043,127,-2023,-855,44,-2,0
2025-11-27T15:38:05.776754,23,38,22,40,16,21,23,22,286,-1223,13602,-9047,122,-1978,-843,30,2,5
2025-11-27T15:38:05.800349,23,36,21,39,17,20,20,21,285,-1222,13599,-9051,123,-1963,-821,25,4,5
2025-11-27T15:38:05.814028,23,38,21,40,16,21,21,20,285,-1222,13599,-9051,132,-1985,-838,7,6,3
2025-11-27T15:38:05.836995,26,34,18,25,19,21,22,21,285,-1223,13599,-9051,123,-1977,-873,4,2,9
2025-11-27T15:38:05.859386,25,33,18,25,21,21,22,22,285,-1220,13603,-9045,111,-1964,-853,-30,5,16
2025-11-27T15:38:05.873590,24,30,19,25,23,19,21,22,285,-1221,13600,-9050,136,-1987,-830,29,-9,0
2025-11-27T15:38:05.896912,24,31,20,40,24,19,21,23,285,-1222,13596,-9055,125,-2010,-840,30,-3,1
2025-11-27T15:38:05.926878,24,28,19,39,24,20,23,22,287,-1220,13595,-9057,98,-1952,-833,18,2,4
2025-11-27T15:38:05.933294,23,26,16,40,21,17,21,23,287,-1220,13595,-9058,121,-1929,-795,2,3,10
2025-11-27T15:38:05.956851,23,28,18,41,21,18,21,20,285,-1223,13591,-9064,147,-2043,-831,26,-3,-6
2025-11-27T15:38:05.979317,22,27,18,41,18,22,20,20,284,-1223,13588,-9067,123,-1994,-833,19,2,-2
2025-11-27T15:38:05.992959,22,25,18,27,21,21,21,23,285,-1222,13583,-9075,109,-1981,-804,38,1,4
2025-11-27T15:38:06.016911,21,28,18,26,20,20,20,24,286,-1221,13579,-9082,114,-1984,-817,40,-1,1
2025-11-27T15:38:06.039354,21,31,20,26,21,21,20,22,286,-1221,13579,-9082,122,-1988,-830,10,4,-2
2025-11-27T15:38:06.053228,22,30,19,23,22,22,20,22,286,-1222,13579,-9082,128,-1974,-829,8,3,-5
2025-11-27T15:38:06.076658,23,34,20,22,22,19,19,23,285,-1222,13579,-9082,127,-1988,-833,10,2,1
