timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764264274.2087793,22,25,21,20,21,22,17,22,12022,-9680,-3698,4066,74,-2001,420,-7,-4,1
1764264274.2286022,24,26,23,19,22,21,19,22,12022,-9679,-3698,4066,70,-1995,422,-15,-3,3
1764264274.243677,22,26,24,19,19,23,19,22,12020,-9682,-3697,4067,62,-2007,414,-20,-5,3
1764264274.2652695,24,26,25,20,19,24,19,19,12018,-9685,-3699,4067,77,-2012,412,-23,-6,1
1764264274.2882993,22,26,24,20,22,22,20,18,12015,-9687,-3700,4067,67,-2011,411,-23,-6,1
1764264274.3104162,22,22,27,20,23,23,21,20,12012,-9690,-3701,4067,80,-2011,404,-24,-5,1
1764264274.3252454,20,22,27,20,21,23,22,21,12012,-9690,-3701,4067,67,-2005,419,-13,-5,3
1764264274.3476555,21,23,27,21,20,23,20,22,12010,-9692,-3702,4068,68,-2009,414,-21,-7,2
1764264274.3715005,24,23,26,20,21,22,21,21,12007,-9695,-3704,4068,71,-2003,404,-23,-9,-2
1764264274.3931856,23,22,25,21,20,21,21,20,12005,-9697,-3705,4068,77,-2008,413,-19,-6,4
1764264274.4075768,26,22,25,20,18,21,20,22,12003,-9700,-3705,4069,68,-2014,412,-25,-6,4
1764264274.4300828,25,22,23,20,22,23,18,22,11998,-9704,-3706,4070,63,-2009,407,-36,-8,5
1764264274.445273,25,21,22,20,24,21,19,22,11992,-9711,-3710,4069,68,-2013,388,-48,-12,-2
1764264274.4673212,22,20,23,19,23,23,22,22,11987,-9717,-3713,4068,67,-2019,399,-47,-11,-6
1764264274.4907966,21,22,25,18,22,24,22,24,11983,-9720,-3716,4067,80,-2011,398,-34,-8,1
1764264274.505423,22,24,23,18,23,22,24,21,11980,-9723,-3717,4067,74,-2005,400,-28,-6,1
1764264274.527432,23,23,23,18,20,19,24,22,11977,-9727,-3719,4067,74,-2014,396,-28,-8,0
1764264274.5505655,24,26,24,19,21,20,23,24,11974,-9730,-3721,4067,71,-2008,409,-39,-9,0
1764264274.565069,24,27,22,20,22,20,20,24,11970,-9735,-3723,4067,68,-2016,404,-42,-9,-1
1764264274.587715,24,25,21,20,22,20,20,22,11964,-9741,-3726,4066,73,-2015,378,-43,-7,3
1764264274.6108599,21,22,22,21,22,20,19,21,11961,-9744,-3727,4066,68,-2022,400,-33,-5,2
1764264274.624636,24,24,22,21,21,24,21,23,11957,-9748,-3728,4066,71,-2013,391,-31,-5,2
1764264274.64773,22,20,22,20,19,23,21,21,11954,-9752,-3729,4066,72,-2021,386,-27,-5,2
1764264274.6704218,24,21,24,20,18,20,21,22,11952,-9754,-3731,4065,73,-2019,389,-26,-6,1
1764264274.6851282,24,21,23,20,20,24,20,25,11950,-9756,-3731,4066,72,-2018,395,-19,-5,1
1764264274.715978,24,23,33,81,29,34,22,25,11947,-9760,-3733,4065,76,-2031,371,-19,-2,0
1764264274.738016,24,23,37,96,72,64,23,24,11944,-9762,-3735,4063,84,-2029,369,-17,-2,-2
1764264274.7452278,29,26,67,157,102,93,28,23,11940,-9767,-3740,4059,67,-2029,402,-57,-8,-24
1764264274.7674646,33,34,126,237,112,107,34,33,11917,-9792,-3762,4049,71,-1971,423,-257,-55,-59
1764264274.7903695,37,42,210,421,148,119,90,55,11846,-9865,-3821,4024,138,-1962,442,-710,-143,-75
1764264274.8048887,44,47,225,444,190,182,154,94,11734,-9982,-3886,4000,165,-2156,290,-957,-162,29
1764264274.8271737,46,50,236,471,224,204,180,104,11598,-10122,-3943,3989,191,-2425,144,-1034,-169,184
1764264274.850586,61,51,233,462,244,200,186,111,11438,-10285,-3980,3997,187,-2441,-51,-1082,-155,401
1764264274.8648698,80,51,210,437,244,215,203,113,11255,-10454,-4000,4057,90,-2417,-99,-1108,-301,666
1764264274.8873973,89,49,132,286,229,227,203,114,11043,-10632,-4000,4177,31,-2189,-204,-1117,-472,1017
1764264274.9108853,113,53,110,243,208,186,176,91,10863,-10752,-3956,4378,-246,-2646,-305,-571,-643,1253
1764264274.9247518,170,133,85,184,167,155,153,80,10632,-10871,-3925,4672,-454,-2309,-511,-555,-1116,1551
1764264274.9475584,186,141,83,219,125,151,147,71,10368,-10993,-3948,4951,-476,-2408,-238,-979,-1288,1383
1764264274.9714463,187,174,96,269,120,118,124,70,10019,-11180,-3979,5218,-1180,-2230,68,-1687,-1264,1557
1764264274.984763,192,224,106,301,118,79,96,56,9756,-11258,-3907,5592,-997,-2637,-256,-619,-1397,2064
1764264275.007206,182,287,136,352,115,67,60,49,9538,-11259,-3814,6013,-1086,-2382,-146,-102,-1597,2106
1764264275.030727,139,283,167,428,110,58,55,53,9359,-11206,-3743,6423,-891,-2283,41,148,-1680,1883
1764264275.0445886,116,288,216,459,114,49,56,57,9243,-11105,-3658,6804,-876,-2139,35,514,-1545,1572
1764264275.0753164,102,273,214,466,130,49,53,51,9176,-10963,-3581,7157,-836,-1914,123,761,-1491,1307
1764264275.0909345,91,239,266,544,160,48,44,47,9124,-10820,-3536,7457,-745,-1768,138,691,-1384,1034
1764264275.1051662,98,194,267,579,152,44,49,46,9064,-10697,-3533,7706,-665,-1689,159,443,-1281,799
1764264275.1279025,94,158,291,604,149,46,50,53,8994,-10593,-3576,7908,-556,-1675,180,161,-1216,598
1764264275.150276,92,146,262,592,152,47,46,57,8937,-10502,-3648,8060,-406,-1748,201,41,-1061,419
1764264275.1646686,91,145,265,579,149,57,48,59,8902,-10418,-3722,8173,-322,-1786,203,45,-877,286
1764264275.1874685,86,151,219,523,113,67,50,57,8892,-10340,-3794,8249,-254,-1755,257,61,-680,144
1764264275.2119768,77,131,204,481,108,73,48,57,8876,-10300,-3892,8271,-183,-1570,263,-232,-468,-57
1764264275.2245772,71,134,160,453,112,73,48,45,8863,-10274,-4042,8246,-213,-1612,168,-434,-431,-386
1764264275.2472188,121,132,155,444,100,74,46,37,8876,-10228,-4204,8207,-239,-1837,152,-315,-449,-560
1764264275.2709901,166,128,162,537,89,72,45,36,8912,-10169,-4341,8170,-208,-1972,155,-112,-384,-526
1764264275.2935593,170,138,167,505,98,68,42,36,8966,-10113,-4414,8141,-206,-2028,196,110,-172,-326
1764264275.3079796,173,111,167,525,105,72,45,49,9024,-10081,-4427,8110,-203,-1939,183,224,85,-125
1764264275.3304298,186,106,146,501,114,107,41,51,9061,-10090,-4425,8059,-250,-1826,193,23,281,-62
1764264275.3530507,183,104,142,499,130,130,51,57,9076,-10123,-4436,7994,-301,-1927,210,-193,324,-67
1764264275.3672462,181,111,123,425,202,172,58,75,9070,-10172,-4451,7930,-378,-1947,176,-318,310,-31
1764264275.3904495,432,78,105,447,206,234,70,103,9042,-10223,-4481,7879,-439,-1898,123,-398,183,-29
1764264275.4130816,539,120,121,489,264,274,86,140,9029,-10245,-4524,7841,-415,-2001,153,-297,50,-93
1764264275.4273162,561,145,141,454,291,288,90,143,9031,-10248,-4573,7806,-383,-1916,258,-261,9,-178
1764264275.4506936,612,170,163,437,296,290,89,159,9052,-10226,-4644,7768,-418,-1873,220,-161,-94,-394
1764264275.4729862,676,184,179,403,295,300,93,153,9090,-10194,-4703,7731,-564,-2023,168,-7,-72,-471
1764264275.487207,595,201,175,439,306,274,88,142,9132,-10166,-4722,7707,-676,-2114,212,109,26,-351
1764264275.5179703,552,178,159,350,267,259,79,105,9156,-10152,-4715,7701,-715,-1931,133,131,38,-181
1764264275.5333552,537,166,145,349,242,283,84,100,9153,-10153,-4740,7688,-585,-1848,184,-131,-30,-159
