timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764284977.2785668,38,46,47,56,22,20,27,91,10103,-11244,5726,-2673,-436,-2017,-382,-4,-8,1
1764284977.2939653,39,50,45,57,24,20,26,87,10103,-11244,5726,-2674,-424,-2020,-383,4,-5,-3
1764284977.3159957,38,49,45,56,22,19,28,90,10104,-11244,5726,-2674,-438,-2014,-379,5,-4,-1
1764284977.3393111,36,48,43,47,23,20,27,94,10104,-11244,5726,-2674,-441,-2010,-399,-3,-3,0
1764284977.353171,36,49,43,41,23,21,24,85,10104,-11244,5726,-2674,-434,-2024,-390,-10,-1,-1
1764284977.3761244,35,38,34,31,24,21,22,86,10104,-11244,5726,-2674,-433,-2020,-391,-2,3,0
1764284977.3985534,39,49,35,33,23,22,22,98,10103,-11244,5726,-2674,-441,-2010,-398,-1,3,2
1764284977.4137497,35,50,39,33,24,23,20,93,10103,-11244,5726,-2673,-437,-2011,-396,-12,3,3
1764284977.4357738,35,51,35,33,22,22,22,113,10102,-11244,5728,-2672,-450,-2020,-386,-17,5,7
1764284977.4595778,41,50,35,36,21,22,23,126,10102,-11244,5728,-2672,-435,-2022,-381,-15,5,7
1764284977.47327,47,52,37,38,21,21,26,141,10102,-11244,5728,-2672,-437,-2022,-375,-10,4,2
1764284977.4961522,47,37,37,34,19,22,27,137,10102,-11244,5728,-2672,-435,-2021,-389,-5,4,2
1764284977.518452,46,40,34,38,19,21,26,142,10103,-11244,5728,-2672,-447,-2020,-377,-1,4,1
1764284977.533764,49,40,35,39,20,21,25,137,10103,-11243,5728,-2672,-440,-2022,-386,0,1,-4
1764284977.5558195,45,40,35,43,21,22,26,130,10103,-11243,5728,-2672,-442,-2022,-390,-1,1,-8
1764284977.5782955,42,53,43,45,22,21,24,110,10103,-11243,5728,-2672,-437,-2037,-397,6,-3,-11
1764284977.5931983,41,53,44,50,23,19,23,102,10104,-11243,5725,-2674,-444,-2036,-394,13,-3,-20
1764284977.6188307,48,55,52,68,30,27,31,96,10101,-11246,5723,-2679,-451,-1991,-442,20,13,-46
1764284977.638223,48,62,61,115,36,30,32,66,10087,-11262,5718,-2678,-527,-2004,-418,-97,-5,-115
1764284977.6538646,58,70,75,136,39,32,34,49,10052,-11308,5700,-2651,-570,-2070,-313,-388,-113,-163
1764284977.6758227,63,76,98,161,49,39,36,47,9987,-11388,5678,-2604,-542,-2161,-372,-644,-185,-187
1764284977.6989284,63,76,114,220,77,49,43,45,9925,-11463,5657,-2555,-546,-2274,-465,-601,-191,-152
1764284977.713449,71,76,140,257,96,62,61,47,9909,-11500,5636,-2500,-577,-2281,-500,-292,-274,-33
1764284977.735704,75,77,182,373,145,73,74,53,9934,-11504,5608,-2437,-601,-2203,-513,-12,-382,55
1764284977.7594643,80,98,230,469,364,170,135,78,9993,-11481,5579,-2375,-640,-2143,-464,210,-414,100
1764284977.773088,86,100,240,529,480,191,152,86,10051,-11464,5540,-2302,-836,-2123,-771,341,-514,-6
1764284977.7963402,86,100,237,519,494,194,152,86,10148,-11442,5468,-2153,-1075,-2001,-608,329,-955,33
1764284977.818245,77,99,223,502,497,193,150,83,10204,-11475,5381,-1914,-1166,-1829,-617,-146,-1323,108
1764284977.83365,71,93,191,419,491,190,147,81,10237,-11540,5257,-1679,-880,-1999,-507,-403,-1434,61
1764284977.856339,56,64,122,302,368,115,96,55,10302,-11570,5107,-1539,-663,-2259,-372,-59,-1192,-138
1764284977.8783731,39,44,79,162,232,78,67,36,10396,-11558,4973,-1423,-728,-2299,-448,291,-1083,-103
1764284977.8933709,40,42,79,170,246,68,67,36,10528,-11514,4831,-1295,-905,-2157,-510,601,-1205,-121
1764284977.9161863,39,42,77,170,244,73,66,39,10667,-11469,4672,-1139,-975,-1994,-494,629,-1395,-138
1764284977.9387214,41,42,76,162,239,74,60,38,10796,-11438,4483,-977,-901,-1912,-443,541,-1522,-228
1764284977.953342,41,44,79,162,250,71,56,38,10899,-11435,4264,-838,-754,-1836,-395,366,-1520,-422
1764284977.978447,39,42,80,172,240,70,57,39,10982,-11448,4026,-746,-624,-1866,-315,277,-1383,-641
1764284977.998513,37,43,75,163,226,84,63,42,11050,-11467,3788,-695,-561,-1953,-293,250,-1205,-772
1764284978.0211945,35,40,76,171,223,93,54,37,11110,-11484,3556,-682,-463,-1998,-329,301,-1034,-856
1764284978.0442245,57,67,115,341,473,181,92,59,11184,-11483,3314,-715,-303,-1973,-272,464,-903,-983
1764284978.0591595,63,73,128,365,502,190,96,61,11271,-11462,3060,-800,-129,-1977,-240,654,-753,-1141
1764284978.0809405,66,77,130,368,536,211,103,63,11364,-11426,2806,-934,40,-1934,-216,795,-565,-1257
1764284978.0962386,68,80,142,390,584,216,107,64,11456,-11375,2570,-1093,155,-1935,-160,850,-384,-1238
1764284978.1182554,68,80,143,405,615,213,112,66,11550,-11311,2355,-1238,285,-1996,-30,848,-341,-1049
1764284978.1413116,58,63,118,294,470,153,83,48,11633,-11247,2167,-1378,400,-1881,-26,802,-236,-900
1764284978.1557238,56,63,119,355,511,157,83,49,11691,-11200,2003,-1517,432,-1795,-43,647,-134,-836
1764284978.1788177,54,58,115,354,504,146,80,50,11719,-11178,1857,-1647,401,-1787,30,383,-86,-806
1764284978.2006843,51,53,97,318,440,160,94,51,11717,-11183,1724,-1760,415,-1779,114,101,-97,-731
1764284978.2159119,53,55,100,299,423,164,97,53,11693,-11210,1601,-1866,513,-1844,128,-88,-73,-659
1764284978.2384965,47,52,99,297,484,172,99,52,11663,-11237,1489,-1980,521,-1944,124,-113,-2,-671
1764284978.2612333,42,43,85,195,415,164,97,48,11660,-11233,1389,-2093,421,-2075,188,78,41,-662
1764284978.27592,51,52,87,199,397,161,99,51,11689,-11195,1309,-2184,350,-2039,199,312,48,-520
1764284978.2983513,53,55,98,229,406,141,79,46,11721,-11155,1242,-2253,389,-1895,153,341,16,-360
1764284978.3216753,55,58,96,233,388,146,86,49,11729,-11138,1185,-2325,465,-1820,175,145,63,-326
1764284978.3358002,53,57,90,237,324,133,85,50,11713,-11142,1145,-2402,424,-1859,214,-65,141,-346
1764284978.358329,63,62,95,239,329,158,98,67,11678,-11167,1120,-2471,365,-1922,208,-233,151,-323
1764284978.3807936,54,58,102,291,365,171,101,65,11624,-11213,1099,-2522,352,-1959,166,-386,96,-277
1764284978.3959763,52,56,102,277,346,167,102,74,11559,-11273,1078,-2565,343,-1969,158,-492,53,-277
1764284978.418791,58,58,101,279,334,162,92,80,11503,-11323,1055,-2605,362,-2076,149,-419,35,-266
1764284978.4410646,59,60,101,267,295,161,92,81,11464,-11356,1043,-2639,359,-2087,146,-297,64,-183
1764284978.456199,48,55,94,262,261,136,75,69,11431,-11384,1042,-2662,365,-2112,116,-262,66,-94
1764284978.478204,49,52,88,190,155,104,64,76,11403,-11408,1043,-2680,331,-2087,49,-203,65,-83
1764284978.50096,53,52,83,193,205,128,64,89,11388,-11420,1037,-2694,281,-2096,76,-110,21,-102
1764284978.5157456,41,48,93,238,223,138,68,81,11370,-11435,1030,-2706,300,-2028,71,-138,10,-94
1764284978.5383024,41,46,92,235,224,140,67,80,11344,-11458,1025,-2722,322,-2010,30,-183,31,-101
1764284978.5607939,42,43,85,226,227,166,69,78,11315,-11483,1018,-2739,299,-2071,27,-201,26,-134
1764284978.57569,44,45,97,276,250,206,94,73,11294,-11503,1016,-2744,296,-2144,5,-149,1,-71
1764284978.5988808,56,77,156,426,304,202,105,60,11284,-11515,1023,-2733,290,-2160,18,-107,-29,38
1764284978.6207554,66,82,173,448,325,197,100,68,11273,-11529,1039,-2715,288,-2099,27,-128,-21,105
1764284978.6359472,80,93,197,472,336,206,105,70,11252,-11553,1066,-2687,260,-2182,-31,-196,-16,157
1764284978.6582572,92,97,204,493,350,195,106,79,11228,-11584,1104,-2639,175,-2244,-75,-236,-58,231
1764284978.6811075,95,99,196,469,330,151,84,77,11208,-11614,1161,-2570,162,-2318,-2,-292,-81,387
1764284978.696288,86,76,150,334,270,144,70,69,11178,-11651,1257,-2486,242,-2307,45,-434,9,654
1764284978.7182963,83,69,120,262,225,149,66,60,11123,-11706,1392,-2399,200,-2207,-39,-602,148,794
1764284978.7408266,71,54,77,221,241,141,62,56,11047,-11781,1540,-2290,70,-2308,-107,-768,99,851
1764284978.758559,98,72,80,192,252,129,66,65,10957,-11871,1687,-2150,39,-2340,-184,-885,-31,955
1764284978.7785897,108,73,85,195,259,126,66,77,10867,-11958,1841,-1989,19,-2336,-226,-888,-87,1084
1764284978.8009367,108,73,91,199,242,114,63,77,10780,-12036,2014,-1818,-65,-2383,-213,-894,-48,1197
1764284978.816205,113,79,107,220,241,92,66,79,10686,-12112,2211,-1636,-159,-2345,-260,-942,-1,1318
1764284978.8387158,114,83,138,269,204,115,84,82,10579,-12190,2417,-1442,-240,-2309,-334,-998,-5,1390
1764284978.860948,85,66,131,266,181,120,89,70,10456,-12275,2623,-1245,-312,-2258,-383,-1094,-7,1378
1764284978.8758814,66,60,135,266,170,120,86,56,10307,-12374,2825,-1055,-357,-2150,-481,-1215,27,1327
1764284978.8984482,67,61,139,287,174,118,85,55,10149,-12473,3013,-881,-383,-2095,-510,-1245,47,1216
1764284978.9209392,61,53,133,293,174,117,81,50,9983,-12569,3209,-712,-461,-2123,-550,-1282,110,1234
1764284978.9518347,69,52,105,253,174,116,74,48,9804,-12666,3402,-553,-397,-1967,-551,-1341,155,1228
1764284978.9582868,64,45,107,256,143,114,69,60,9640,-12746,3584,-442,-364,-2017,-527,-1209,299,1090
1764284978.9810443,65,52,117,304,171,121,74,78,9507,-12807,3727,-369,-402,-2101,-594,-971,303,827
1764284979.0045452,65,61,124,302,175,128,78,89,9439,-12833,3812,-331,-375,-2115,-620,-519,181,542
1764284979.0182223,61,58,119,293,170,133,88,97,9457,-12803,3866,-345,-373,-2123,-624,113,202,327
1764284979.0409167,50,54,116,284,175,121,80,97,9534,-12727,3925,-398,-424,-2065,-656,611,315,259
1764284979.0644953,51,59,141,312,204,127,80,87,9634,-12628,3994,-468,-436,-1814,-687,880,388,237
1764284979.07825,62,65,147,290,178,123,76,72,9706,-12549,4057,-539,-384,-1608,-682,741,402,176
1764284979.1012125,62,60,152,287,186,127,76,58,9721,-12517,4111,-600,-323,-1556,-671,335,383,117
1764284979.1243162,65,66,154,280,208,133,76,50,9697,-12518,4156,-646,-314,-1654,-606,-11,354,93
1764284979.1383355,90,77,160,292,225,114,73,57,9657,-12533,4198,-689,-359,-1709,-565,-168,360,46
1764284979.1611457,89,75,140,266,206,98,69,58,9614,-12554,4227,-738,-378,-1782,-548,-212,355,-39
1764284979.1845407,82,68,127,268,212,95,71,60,9585,-12564,4251,-790,-382,-1856,-584,-106,333,-52
1764284979.1984982,82,66,113,270,212,97,70,59,9583,-12555,4274,-838,-385,-1863,-606,68,275,-5
1764284979.2207654,82,63,108,266,208,85,60,53,9600,-12533,4293,-874,-407,-1820,-587,184,194,16
1764284979.2440772,58,58,139,257,186,102,59,42,9627,-12507,4303,-900,-404,-1789,-555,223,110,19
1764284979.258669,59,63,156,265,214,116,62,40,9644,-12491,4308,-913,-391,-1751,-591,153,46,25
1764284979.2815864,64,62,155,226,221,131,69,38,9646,-12488,4312,-914,-405,-1829,-576,10,7,36
1764284979.3041592,62,69,188,234,202,130,79,39,9652,-12483,4315,-911,-456,-1892,-545,1,-2,40
1764284979.3187165,57,68,194,231,193,129,78,40,9643,-12487,4323,-909,-463,-1846,-609,-53,33,21
1764284979.3408759,56,61,169,233,217,119,73,38,9634,-12494,4325,-913,-453,-1895,-555,-90,38,-14
1764284979.364078,59,65,168,223,195,109,71,38,9628,-12497,4326,-921,-453,-1904,-571,-50,48,-22
1764284979.3873644,53,65,175,287,233,103,74,42,9622,-12502,4325,-930,-458,-1920,-564,-62,53,-43
1764284979.401315,52,58,137,266,250,97,64,41,9617,-12504,4325,-942,-466,-1932,-573,-42,63,-47
1764284979.4247808,55,74,189,302,261,115,70,42,9612,-12507,4326,-951,-467,-1930,-591,-41,51,-33
1764284979.438321,52,73,195,306,296,121,74,41,9597,-12516,4330,-957,-447,-1921,-602,-103,62,-13
1764284979.4611077,52,72,212,331,321,135,89,47,9578,-12528,4337,-959,-445,-1951,-608,-144,56,8
1764284979.4840796,65,86,228,294,302,142,84,49,9560,-12540,4344,-957,-448,-1974,-667,-124,38,21
