timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764284906.8083248,53,60,40,29,23,25,23,108,10180,-11336,5271,-2916,-337,-2029,-333,-48,1,30
1764284906.8292055,53,60,38,27,24,26,24,113,10173,-11341,5277,-2909,-335,-2035,-337,-66,4,24
1764284906.8502812,50,58,35,26,23,22,22,101,10168,-11345,5283,-2903,-331,-2054,-343,-57,5,29
1764284906.865555,47,55,35,25,21,22,22,104,10166,-11345,5289,-2899,-329,-2052,-352,-24,5,33
1764284906.887681,44,52,34,21,19,21,23,105,10167,-11343,5294,-2895,-331,-2044,-353,3,3,38
1764284906.9023726,48,56,31,24,20,19,21,81,10167,-11340,5302,-2890,-345,-2025,-378,4,10,42
1764284906.925131,48,50,30,25,20,18,21,73,10163,-11340,5313,-2887,-334,-2016,-391,-9,31,49
1764284906.9473224,44,55,31,26,20,18,20,76,10156,-11339,5326,-2886,-318,-2020,-385,-19,49,54
1764284906.9616199,43,54,32,26,20,18,21,83,10148,-11339,5342,-2888,-309,-2019,-402,-18,68,62
1764284906.9854262,44,61,36,26,21,17,21,80,10140,-11336,5362,-2888,-317,-1998,-392,-22,84,81
1764284907.0080826,41,61,44,31,21,19,22,76,10129,-11335,5389,-2884,-347,-1991,-388,-54,96,104
1764284907.030572,45,63,43,30,20,18,22,81,10114,-11335,5420,-2876,-364,-2004,-390,-90,104,116
1764284907.0454466,45,66,46,30,22,19,24,85,10097,-11337,5452,-2869,-373,-2023,-395,-104,112,119
1764284907.0679777,51,78,48,32,21,20,27,101,10081,-11338,5483,-2861,-391,-2054,-383,-117,110,110
1764284907.090726,49,81,47,34,21,19,28,102,10065,-11342,5509,-2855,-387,-2073,-362,-130,95,92
1764284907.1054316,50,85,43,29,24,19,26,102,10053,-11345,5529,-2845,-417,-2094,-311,-146,63,67
1764284907.1275802,50,87,52,39,24,21,27,97,10044,-11350,5539,-2835,-419,-2097,-282,-144,23,36
1764284907.1505108,55,86,51,41,26,21,28,86,10038,-11358,5538,-2830,-395,-2141,-291,-131,-8,-13
1764284907.1657574,49,79,51,52,26,21,27,56,10036,-11364,5524,-2836,-360,-2152,-346,-44,-20,-72
1764284907.187869,54,74,61,94,33,29,29,48,10034,-11373,5505,-2848,-374,-2081,-405,1,-24,-138
1764284907.2111888,52,68,67,112,37,30,28,46,10010,-11406,5482,-2843,-445,-2033,-402,-196,-77,-204
1764284907.2248824,53,72,103,184,56,38,30,46,9954,-11474,5457,-2815,-440,-2073,-414,-494,-145,-235
1764284907.2478168,48,64,108,193,56,47,35,47,9874,-11565,5435,-2765,-392,-2189,-474,-704,-207,-174
1764284907.2707179,45,62,110,198,72,69,65,46,9821,-11632,5418,-2704,-418,-2213,-532,-528,-254,-61
1764284907.284948,43,58,110,216,84,81,88,50,9815,-11656,5405,-2648,-455,-2202,-581,-166,-276,49
1764284907.3092697,45,60,111,222,130,126,97,52,9842,-11650,5403,-2581,-478,-2156,-571,37,-311,203
