timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T10:26:53.063186,228,123,567,550,273,167,165,117,-11209,6017,-8440,5948,-848,-1539,374,1789,-1425,729
2025-11-27T10:26:53.087566,116,137,668,512,275,176,105,63,-11471,5869,-8201,5930,-754,-1328,437,1507,-1404,502
2025-11-27T10:26:53.110073,124,144,684,466,275,177,91,59,-11688,5777,-7965,5918,-687,-1325,499,1206,-1357,267
2025-11-27T10:26:53.125442,109,149,714,473,272,194,111,57,-11871,5703,-7732,5933,-642,-1518,610,1147,-1212,113
2025-11-27T10:26:53.144873,113,171,725,457,398,219,102,58,-12037,5604,-7506,5983,-621,-1504,781,1239,-994,18
2025-11-27T10:26:53.168130,106,173,714,407,362,175,95,55,-12167,5532,-7311,6029,-625,-1200,722,979,-868,-124
2025-11-27T10:26:53.181852,96,136,654,374,364,164,96,51,-12262,5506,-7135,6072,-552,-1354,804,684,-776,-202
2025-11-27T10:26:53.206765,111,123,631,437,374,165,95,53,-12332,5496,-6984,6113,-522,-1590,842,565,-640,-182
2025-11-27T10:26:53.226594,117,110,616,354,359,145,72,50,-12397,5461,-6857,6158,-573,-1655,856,642,-487,-115
2025-11-27T10:26:53.241527,109,80,616,372,239,98,68,45,-12464,5399,-6734,6212,-610,-1520,917,734,-406,-133
2025-11-27T10:26:53.264395,155,120,664,391,215,93,65,45,-12520,5355,-6625,6255,-588,-1446,953,563,-380,-136
2025-11-27T10:26:53.286621,166,120,620,411,290,114,59,45,-12561,5341,-6528,6286,-577,-1590,1037,362,-364,-129
2025-11-27T10:26:53.309372,153,123,560,365,309,121,56,86,-12602,5321,-6439,6314,-540,-1734,1109,382,-302,-51
2025-11-27T10:26:53.324318,173,141,538,377,319,129,57,115,-12652,5257,-6357,6350,-545,-1632,1158,558,-188,19
2025-11-27T10:26:53.346307,178,142,522,430,327,151,65,120,-12689,5203,-6312,6365,-672,-1508,1135,353,-99,50
2025-11-27T10:26:53.369345,146,122,483,434,322,149,64,121,-12709,5190,-6283,6364,-748,-1387,1062,75,-148,-34
2025-11-27T10:26:53.384360,144,142,506,448,263,131,63,122,-12713,5224,-6249,6363,-670,-1632,1031,-65,-220,-106
2025-11-27T10:26:53.406907,135,140,568,559,244,131,65,96,-12721,5239,-6210,6372,-709,-1811,1003,122,-216,-90
2025-11-27T10:26:53.429340,103,139,563,566,309,143,65,64,-12744,5202,-6170,6397,-710,-1694,1054,363,-103,-47
2025-11-27T10:26:53.443992,93,145,649,552,329,188,89,64,-12763,5172,-6155,6395,-733,-1433,990,175,-65,38
2025-11-27T10:26:53.466740,91,165,689,677,359,207,98,62,-12769,5188,-6161,6365,-751,-1470,850,-85,-130,74
2025-11-27T10:26:53.489607,102,152,684,680,422,267,111,63,-12786,5210,-6130,6345,-602,-1553,915,4,-258,47
2025-11-27T10:26:53.504537,160,183,671,594,437,282,117,81,-12813,5211,-6086,6330,-571,-1595,869,189,-279,90
2025-11-27T10:26:53.527006,158,173,715,568,380,275,117,86,-12859,5168,-6036,6320,-705,-1583,938,417,-272,138
2025-11-27T10:26:53.549420,197,175,635,530,340,233,95,81,-12914,5104,-5976,6317,-684,-1297,991,465,-268,105
2025-11-27T10:26:53.567281,206,173,633,345,365,323,121,88,-12952,5080,-5924,6307,-662,-1273,1088,184,-269,33
2025-11-27T10:26:53.585203,202,214,642,288,296,288,118,98,-12965,5096,-5883,6307,-568,-1499,1180,-4,-202,-44
2025-11-27T10:26:53.607405,213,216,639,281,440,293,113,112,-12972,5114,-5835,6323,-602,-1539,1209,20,-205,-158
2025-11-27T10:26:53.622465,220,276,627,279,477,305,112,125,-12971,5152,-5778,6346,-596,-1458,1222,-72,-264,-281
2025-11-27T10:26:53.644227,190,338,630,295,579,323,119,157,-12956,5236,-5723,6357,-533,-1479,1142,-298,-347,-321
2025-11-27T10:26:53.668770,187,352,618,271,606,253,85,161,-12938,5335,-5674,6356,-459,-1599,1224,-412,-339,-261
2025-11-27T10:26:53.682580,206,363,662,291,659,297,80,174,-12922,5419,-5630,6356,-393,-1609,1170,-336,-278,-193
2025-11-27T10:26:53.706017,202,403,734,336,700,327,93,160,-12911,5477,-5602,6353,-519,-1718,1159,-211,-214,-137
2025-11-27T10:26:53.727376,203,385,900,410,792,338,100,163,-12904,5508,-5584,6357,-642,-1610,1088,-98,-152,-164
2025-11-27T10:26:53.742378,210,396,982,403,845,395,107,151,-12899,5524,-5561,6374,-637,-1502,1027,-1,-130,-214
2025-11-27T10:26:53.765013,276,414,1006,528,873,456,131,219,-12884,5554,-5553,6385,-546,-1557,1012,-103,-64,-163
2025-11-27T10:26:53.789220,298,456,1053,549,901,500,141,248,-12857,5598,-5561,6392,-593,-1675,1034,-215,-19,-174
2025-11-27T10:26:53.804253,319,429,1080,571,848,493,143,248,-12841,5626,-5563,6398,-563,-1596,988,-115,-33,-129
2025-11-27T10:26:53.825281,321,432,992,675,816,484,140,247,-12831,5654,-5557,6399,-483,-1506,1012,-134,-63,-86
2025-11-27T10:26:53.847353,337,416,924,712,735,436,130,255,-12813,5688,-5557,6407,-430,-1541,1038,-182,-3,-115
2025-11-27T10:26:53.862383,293,473,952,659,752,363,110,221,-12798,5710,-5563,6412,-431,-1560,1042,-144,38,-56
2025-11-27T10:26:53.886288,254,445,890,666,814,302,96,180,-12783,5730,-5569,6417,-474,-1618,1038,-116,31,-61
2025-11-27T10:26:53.908189,219,457,889,674,924,339,87,194,-12775,5743,-5571,6420,-430,-1598,1099,-108,33,-21
2025-11-27T10:26:53.923766,261,498,844,595,911,378,97,188,-12768,5754,-5583,6413,-500,-1610,1093,-129,36,21
2025-11-27T10:26:53.944792,232,482,917,587,951,428,108,162,-12758,5770,-5585,6417,-481,-1703,1091,-87,14,-43
2025-11-27T10:26:53.967359,225,400,871,554,920,426,110,155,-12758,5771,-5581,6421,-484,-1678,1056,17,-2,-11
2025-11-27T10:26:53.982585,256,396,889,590,819,413,114,188,-12758,5766,-5578,6427,-472,-1549,1025,22,17,-18
2025-11-27T10:26:54.006806,235,403,886,567,690,361,109,172,-12750,5780,-5583,6428,-477,-1607,1056,-103,20,-27
2025-11-27T10:26:54.027754,177,353,944,570,784,366,107,167,-12747,5785,-5584,6428,-495,-1662,1086,-41,11,-6
2025-11-27T10:26:54.042325,224,393,872,523,828,300,97,179,-12750,5783,-5577,6430,-478,-1604,1020,32,-21,-5
2025-11-27T10:26:54.068115,269,399,884,546,894,299,87,157,-12750,5783,-5576,6431,-443,-1625,1067,0,-13,-3
2025-11-27T10:26:54.090532,262,380,860,520,920,276,81,163,-12751,5779,-5579,6430,-483,-1600,1043,-2,24,27
