timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T11:10:32.670467,19,17,20,20,16,16,17,16,-3022,7258,-9463,10820,770,-1942,-117,10,0,-1
2025-11-27T11:10:32.692535,21,17,20,18,18,15,17,16,-3022,7258,-9463,10820,771,-1934,-123,-4,-1,-2
2025-11-27T11:10:32.707428,21,15,20,18,18,16,15,17,-3022,7258,-9463,10820,784,-1943,-133,-10,1,0
2025-11-27T11:10:32.731023,20,14,19,17,17,16,14,16,-3021,7258,-9463,10820,786,-1942,-113,-11,4,1
2025-11-27T11:10:32.753130,19,16,19,17,18,15,15,17,-3022,7258,-9463,10820,779,-1958,-124,-4,5,4
2025-11-27T11:10:32.770130,19,16,16,17,17,15,16,16,-3022,7258,-9463,10820,778,-1951,-126,4,7,3
2025-11-27T11:10:32.791696,15,16,18,17,15,15,17,16,-3022,7258,-9463,10820,774,-1943,-123,-1,5,3
2025-11-27T11:10:32.813066,17,16,17,17,15,14,17,17,-3022,7258,-9463,10820,772,-1939,-124,-7,4,-1
2025-11-27T11:10:32.827968,17,18,20,19,15,15,20,17,-3022,7258,-9463,10820,775,-1946,-125,-7,5,-1
2025-11-27T11:10:32.850670,18,18,20,16,15,15,18,17,-3022,7258,-9463,10820,776,-1954,-132,-7,3,1
2025-11-27T11:10:32.874151,21,18,20,16,18,15,17,21,-3022,7258,-9464,10820,783,-1957,-134,0,4,1
2025-11-27T11:10:32.890271,23,18,18,18,18,14,17,21,-3022,7258,-9464,10820,779,-1950,-128,5,5,2
2025-11-27T11:10:32.912391,22,18,19,17,19,15,17,20,-3022,7258,-9464,10820,780,-1956,-125,5,4,1
2025-11-27T11:10:32.935578,22,18,18,16,21,16,15,21,-3022,7258,-9464,10819,785,-1954,-132,1,4,0
2025-11-27T11:10:32.950249,21,18,17,17,21,16,18,21,-3022,7257,-9464,10820,781,-1950,-107,-1,5,-1
2025-11-27T11:10:32.980978,19,18,19,17,19,18,20,19,-3022,7257,-9463,10820,782,-1956,-118,-2,4,-3
2025-11-27T11:10:32.995248,16,18,20,14,21,19,19,18,-3022,7257,-9463,10820,776,-1948,-124,3,2,-2
2025-11-27T11:10:33.009789,18,20,20,16,21,20,19,17,-3022,7257,-9464,10820,776,-1944,-130,2,1,-3
2025-11-27T11:10:33.032782,18,19,18,16,20,18,18,17,-3023,7257,-9464,10820,779,-1951,-120,1,1,-2
2025-11-27T11:10:33.055417,17,18,18,17,20,18,17,16,-3023,7257,-9464,10820,781,-1947,-129,2,4,-3
2025-11-27T11:10:33.070177,18,19,17,15,20,17,15,16,-3023,7257,-9464,10820,769,-1955,-123,4,2,-2
2025-11-27T11:10:33.095165,18,19,17,17,17,18,16,18,-3023,7257,-9464,10820,782,-1943,-123,3,0,-1
2025-11-27T11:10:33.114228,16,17,18,17,18,17,18,18,-3023,7257,-9463,10820,778,-1938,-114,1,1,0
2025-11-27T11:10:33.136145,17,17,18,16,18,19,17,17,-3023,7257,-9463,10820,777,-1951,-114,-3,0,0
2025-11-27T11:10:33.150692,18,17,19,16,19,20,17,19,-3023,7257,-9463,10820,781,-1951,-114,-6,-1,2
2025-11-27T11:10:33.173818,18,16,20,16,21,20,17,18,-3023,7257,-9463,10820,779,-1948,-124,3,1,1
2025-11-27T11:10:33.197250,19,16,22,15,21,19,17,18,-3023,7256,-9463,10820,775,-1942,-119,-1,2,5
