timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T11:10:07.642667,22,19,18,35,154,45,27,19,-2385,7457,-9546,10771,921,-1901,-196,-11,0,-1
2025-11-27T11:10:07.664800,28,22,20,31,138,48,28,21,-2385,7457,-9547,10770,910,-1927,-219,-1,6,-2
2025-11-27T11:10:07.688713,33,23,23,54,154,61,31,21,-2385,7457,-9546,10770,929,-1935,-192,0,7,-16
2025-11-27T11:10:07.704066,34,23,22,65,169,68,28,22,-2375,7464,-9545,10769,953,-1866,-216,-23,6,-33
2025-11-27T11:10:07.726219,35,22,23,69,170,68,28,22,-2357,7472,-9555,10759,953,-1851,-217,-110,12,-30
2025-11-27T11:10:07.751174,35,23,23,102,177,78,32,23,-2336,7477,-9573,10744,953,-1873,-195,-179,19,-12
2025-11-27T11:10:07.763223,34,23,28,114,245,120,41,25,-2316,7481,-9599,10722,927,-1911,-215,-225,10,2
2025-11-27T11:10:07.785651,31,22,29,123,232,138,51,30,-2282,7493,-9629,10694,987,-1783,-196,-309,7,-8
2025-11-27T11:10:07.808502,28,23,29,132,224,139,53,31,-2230,7499,-9682,10653,1016,-1815,-180,-496,59,27
2025-11-27T11:10:07.829550,27,24,29,162,233,141,53,30,-2197,7484,-9754,10604,986,-2041,-194,-541,72,150
2025-11-27T11:10:07.847179,28,25,29,168,336,180,72,40,-2186,7458,-9812,10571,903,-2026,-225,-369,80,186
2025-11-27T11:10:07.870145,27,26,36,220,355,244,85,41,-2168,7432,-9863,10546,963,-1880,-237,-319,111,208
2025-11-27T11:10:07.889677,28,25,40,234,384,240,84,38,-2141,7402,-9925,10515,995,-1866,-244,-399,144,241
2025-11-27T11:10:07.907663,27,25,41,235,383,240,86,38,-2129,7347,-10002,10482,1005,-2059,-257,-418,185,388
2025-11-27T11:10:07.930273,29,26,40,221,411,243,89,40,-2156,7268,-10085,10453,899,-2122,-245,-330,160,571
2025-11-27T11:10:07.949421,28,26,40,213,441,261,86,33,-2197,7173,-10182,10416,865,-2077,-254,-352,154,727
2025-11-27T11:10:07.967822,34,34,38,236,456,303,111,44,-2232,7058,-10314,10357,794,-2021,-282,-544,227,878
2025-11-27T11:10:07.990089,31,35,30,238,463,321,119,47,-2290,6907,-10476,10283,682,-2306,-356,-619,278,1078
2025-11-27T11:10:08.009321,32,35,32,247,523,343,121,46,-2402,6714,-10642,10214,588,-2556,-332,-499,242,1384
2025-11-27T11:10:08.027473,31,35,33,255,552,352,122,47,-2546,6479,-10792,10174,439,-2356,-273,-169,326,1694
2025-11-27T11:10:08.050194,30,35,32,298,503,329,114,46,-2706,6203,-10964,10120,154,-2205,-255,-223,403,1947
2025-11-27T11:10:08.069601,21,29,37,256,527,301,86,35,-2870,5913,-11158,10037,-96,-2211,-174,-401,400,2069
2025-11-27T11:10:08.087714,23,34,45,251,538,297,77,32,-3034,5615,-11340,9954,-251,-2258,-140,-360,412,2067
2025-11-27T11:10:08.110051,21,36,48,280,487,273,69,31,-3203,5308,-11491,9897,-246,-2370,-174,-129,445,2041
2025-11-27T11:10:08.129563,21,37,52,316,530,274,66,30,-3365,4985,-11608,9875,-199,-2339,-197,127,550,2002
2025-11-27T11:10:08.148042,22,44,54,336,513,267,67,30,-3513,4656,-11698,9878,-273,-2141,-252,316,639,1906
2025-11-27T11:10:08.170184,25,44,59,499,443,176,49,28,-3642,4333,-11784,9876,-364,-2092,-334,296,682,1819
2025-11-27T11:10:08.192656,32,46,126,611,397,142,46,31,-3760,4022,-11845,9890,-407,-2145,-409,412,679,1678
2025-11-27T11:10:08.207902,109,76,151,662,401,141,68,41,-3879,3704,-11885,9921,-357,-2126,-369,580,700,1590
2025-11-27T11:10:08.230421,145,109,201,763,286,118,80,58,-3970,3392,-11896,9983,-333,-2148,-400,796,789,1442
2025-11-27T11:10:08.249405,245,184,229,867,272,108,101,76,-4049,3090,-11864,10086,-332,-1994,-370,1096,782,1281
2025-11-27T11:10:08.267679,466,327,259,821,253,110,196,170,-4105,2831,-11821,10190,-339,-1877,-330,1061,706,1015
2025-11-27T11:10:08.290238,490,349,320,832,303,125,223,183,-4123,2629,-11825,10233,-271,-1899,-324,536,664,845
2025-11-27T11:10:08.309177,549,355,314,799,290,120,218,185,-4123,2478,-11833,10261,-245,-1868,-238,336,552,627
2025-11-27T11:10:08.327804,609,439,311,712,265,114,223,214,-4120,2378,-11865,10249,-291,-1959,-272,26,387,472
2025-11-27T11:10:08.350083,605,423,299,586,250,108,223,214,-4115,2316,-11904,10219,-272,-2027,-319,-108,246,374
2025-11-27T11:10:08.369384,469,330,277,588,242,100,155,154,-4103,2284,-11936,10194,-176,-2040,-363,-98,159,265
2025-11-27T11:10:08.387783,446,311,178,465,155,67,118,143,-4084,2269,-11976,10158,-222,-1944,-305,-232,135,167
2025-11-27T11:10:08.409940,358,299,192,443,149,64,117,140,-4066,2306,-12040,10081,-284,-1768,-396,-504,-45,-22
2025-11-27T11:10:08.429686,223,132,181,423,110,47,99,84,-4033,2371,-12101,10006,-178,-1903,-461,-527,-99,-133
2025-11-27T11:10:08.447644,133,97,204,385,103,49,101,77,-4001,2440,-12157,9935,-93,-2050,-475,-519,-120,-94
2025-11-27T11:10:08.470155,92,84,203,327,94,50,132,107,-3975,2499,-12207,9868,-64,-2043,-430,-494,-117,-33
2025-11-27T11:10:08.489424,73,61,204,348,195,105,143,106,-3941,2542,-12253,9814,-20,-2049,-374,-458,-21,3
2025-11-27T11:10:08.507694,69,53,182,345,218,194,147,108,-3885,2601,-12306,9754,12,-1951,-385,-543,17,-124
2025-11-27T11:10:08.530288,62,45,150,313,229,208,147,108,-3847,2673,-12353,9689,-16,-1825,-427,-525,-111,-147
2025-11-27T11:10:08.552721,51,40,98,354,231,212,135,100,-3818,2753,-12381,9643,83,-2040,-516,-367,-201,-128
2025-11-27T11:10:08.567965,30,31,88,329,235,213,99,60,-3809,2806,-12370,9646,104,-2157,-413,-45,-192,-36
2025-11-27T11:10:08.590212,21,30,75,282,173,203,77,48,-3827,2840,-12344,9662,-7,-2011,-387,116,-239,29
2025-11-27T11:10:08.610401,55,40,87,361,164,124,67,39,-3855,2875,-12340,9646,-69,-1852,-370,-75,-276,72
2025-11-27T11:10:08.628638,64,59,126,375,161,104,75,58,-3872,2915,-12320,9652,-15,-1995,-101,-105,-231,14
2025-11-27T11:10:08.649780,95,145,174,355,231,200,109,98,-3843,2950,-12302,9677,228,-1915,-50,-88,-22,-28
2025-11-27T11:10:08.676793,105,162,209,399,375,280,126,113,-3826,3006,-12366,9584,-80,-1764,-59,-861,-119,-11
2025-11-27T11:10:08.687640,132,387,412,438,418,318,139,192,-3828,3075,-12425,9485,-454,-2283,-323,-806,-228,-170
2025-11-27T11:10:08.710159,137,430,440,436,459,331,145,205,-3846,3091,-12466,9417,-541,-2675,-148,-684,-89,39
2025-11-27T11:10:08.732619,185,447,460,468,505,347,180,210,-3853,3079,-12465,9421,-464,-2589,-313,-119,43,23
2025-11-27T11:10:08.747976,303,513,458,502,541,353,208,339,-3884,3050,-12416,9481,-312,-2106,-301,390,-23,96
2025-11-27T11:10:08.770257,360,556,468,502,524,320,358,373,-3914,3056,-12349,9554,-141,-2012,-342,504,-173,-11
2025-11-27T11:10:08.792644,427,493,394,542,533,285,434,388,-3937,3061,-12272,9642,-290,-2372,-300,547,-118,-120
2025-11-27T11:10:08.807786,658,728,608,661,502,277,445,519,-4007,3039,-12158,9764,-406,-2448,-292,922,-230,13
2025-11-27T11:10:08.830269,687,905,746,766,529,272,447,654,-4116,2972,-12006,9926,-451,-2262,-171,1302,-253,204
2025-11-27T11:10:08.852661,713,949,832,946,483,215,459,750,-4251,2861,-11832,10109,-671,-2439,-91,1541,-204,327
2025-11-27T11:10:08.867692,807,1034,974,1169,471,469,387,799,-4362,2740,-11636,10320,-585,-2894,307,1747,-95,365
2025-11-27T11:10:08.890397,859,1113,1122,1310,520,504,305,848,-4550,2633,-11546,10368,-1034,-2421,84,733,-422,619
2025-11-27T11:10:08.912720,804,1200,1146,1435,537,501,298,919,-4727,2522,-11406,10471,-1226,-2929,-108,1269,-426,447
2025-11-27T11:10:08.927678,803,1091,1112,1626,660,546,418,857,-4914,2469,-11119,10703,-257,-2975,176,2165,-804,302
2025-11-27T11:10:08.950226,793,1049,1088,1664,834,678,419,774,-5084,2367,-10873,10898,-462,-1728,426,1918,-514,462
2025-11-27T11:10:08.972735,721,1026,1012,1627,906,599,407,742,-5228,2366,-10738,10963,-905,-1290,-401,1147,-804,-1
2025-11-27T11:10:08.987731,627,956,882,1556,893,590,415,680,-5350,2526,-10556,11045,-247,-2683,-82,1022,-1336,-235
2025-11-27T11:10:09.009955,509,648,738,1392,889,597,447,585,-5568,2484,-10276,11210,-238,-2539,1,1969,-1002,475
2025-11-27T11:10:09.032746,488,824,819,1105,857,637,327,564,-5814,2403,-9967,11381,-879,-2170,262,2178,-1014,591
2025-11-27T11:10:09.047669,435,815,831,876,706,536,291,528,-6063,2389,-9600,11568,-383,-1807,104,2347,-1381,349
2025-11-27T11:10:09.070104,380,768,856,626,596,469,289,491,-6306,2373,-9252,11724,-454,-1954,418,2151,-1334,410
2025-11-27T11:10:09.092854,420,830,845,461,623,534,278,480,-6536,2329,-8921,11862,-671,-1672,413,2077,-1170,463
2025-11-27T11:10:09.115279,418,916,885,548,668,584,221,368,-6712,2310,-8627,11984,-474,-1470,430,1775,-1031,252
2025-11-27T11:10:09.130224,395,735,760,577,604,524,237,347,-6840,2342,-8391,12073,-206,-1520,418,1415,-980,123
2025-11-27T11:10:09.152657,365,738,723,578,605,522,294,294,-6974,2339,-8165,12151,-283,-1600,702,1344,-826,253
2025-11-27T11:10:09.167682,344,728,761,716,607,547,287,281,-7105,2311,-7953,12222,-415,-1379,716,1284,-728,248
2025-11-27T11:10:09.190194,279,612,759,875,573,475,388,313,-7207,2316,-7775,12275,-388,-1401,683,1034,-717,121
2025-11-27T11:10:09.212258,243,474,723,1000,650,590,439,313,-7302,2320,-7638,12304,-456,-1553,714,841,-634,175
2025-11-27T11:10:09.227691,228,519,760,1083,712,617,446,300,-7390,2308,-7495,12342,-369,-1351,806,837,-534,178
2025-11-27T11:10:09.250262,218,517,766,1104,723,593,488,306,-7458,2323,-7367,12375,-273,-1227,769,674,-533,71
2025-11-27T11:10:09.272683,202,571,745,1047,715,619,499,334,-7532,2332,-7267,12388,-393,-1450,907,542,-496,157
2025-11-27T11:10:09.287620,183,581,774,939,809,665,430,279,-7619,2304,-7170,12397,-580,-1382,769,675,-439,235
2025-11-27T11:10:09.309739,155,579,765,749,717,536,374,219,-7700,2312,-7063,12406,-477,-1357,927,558,-560,154
2025-11-27T11:10:09.332518,153,604,811,596,597,477,371,219,-7770,2306,-6970,12416,-427,-1304,960,507,-418,161
2025-11-27T11:10:09.348055,150,585,797,579,596,497,300,237,-7846,2304,-6885,12416,-458,-1339,1113,397,-438,205
2025-11-27T11:10:09.370252,153,467,753,651,683,456,278,180,-7898,2326,-6791,12431,-347,-1396,1111,424,-459,53
2025-11-27T11:10:09.392413,158,478,836,631,585,396,277,281,-7947,2354,-6682,12453,-267,-1417,1117,499,-493,22
2025-11-27T11:10:09.407400,173,463,888,669,768,420,280,287,-8016,2351,-6574,12468,-387,-1361,1248,514,-441,142
2025-11-27T11:10:09.429879,173,399,821,658,887,479,246,280,-8065,2355,-6466,12491,-312,-1169,1223,458,-402,32
2025-11-27T11:10:09.452323,200,385,804,666,931,472,203,273,-8090,2383,-6389,12510,-222,-1234,1245,249,-345,-52
2025-11-27T11:10:09.475155,205,412,764,633,966,453,277,273,-8102,2416,-6316,12532,-107,-1339,1348,220,-274,-70
2025-11-27T11:10:09.490099,210,458,627,726,1035,459,285,189,-8116,2446,-6250,12550,-188,-1439,1325,239,-285,-66
2025-11-27T11:10:09.520938,211,526,566,769,969,441,291,179,-8140,2463,-6164,12574,-121,-1340,1354,348,-281,-17
2025-11-27T11:10:09.535127,203,538,539,759,971,386,420,272,-8160,2469,-6091,12596,-206,-1172,1339,261,-230,-40
2025-11-27T11:10:09.550135,174,586,579,800,957,421,435,282,-8164,2492,-6054,12606,-211,-1274,1359,57,-179,-79
2025-11-27T11:10:09.572693,181,624,688,782,933,475,384,294,-8153,2517,-6020,12625,-130,-1437,1377,103,-118,-133
2025-11-27T11:10:09.595280,209,681,783,688,847,471,370,280,-8144,2534,-5981,12646,-123,-1362,1351,138,-95,-121
2025-11-27T11:10:09.609751,216,665,814,582,812,440,433,390,-8147,2541,-5954,12655,-152,-1340,1358,90,-74,-21
2025-11-27T11:10:09.632435,222,675,852,639,783,528,356,369,-8147,2539,-5938,12663,-232,-1368,1351,76,-27,-32
2025-11-27T11:10:09.655347,226,652,931,628,730,497,336,369,-8148,2541,-5922,12670,-224,-1426,1436,59,-40,-24
2025-11-27T11:10:09.670206,215,708,1011,590,724,446,341,361,-8149,2543,-5902,12678,-210,-1404,1399,79,-46,-32
2025-11-27T11:10:09.692739,207,646,968,666,819,482,390,384,-8159,2546,-5884,12679,-235,-1437,1366,94,-84,17
2025-11-27T11:10:09.715223,200,636,926,686,899,543,325,287,-8174,2556,-5829,12693,-20,-1349,1543,169,-130,35
2025-11-27T11:10:09.730279,199,630,921,662,920,571,276,240,-8177,2571,-5799,12702,13,-1321,1380,82,-60,16
2025-11-27T11:10:09.752730,276,615,899,710,926,567,323,314,-8200,2564,-5781,12696,-283,-1471,1412,130,-93,94
2025-11-27T11:10:09.775298,286,583,807,742,858,567,329,338,-8225,2552,-5744,12699,-235,-1328,1425,188,-102,82
2025-11-27T11:10:09.790255,279,559,846,695,815,596,284,321,-8246,2548,-5702,12706,-241,-1479,1432,252,-144,36
2025-11-27T11:10:09.812415,277,549,849,681,723,576,319,322,-8287,2539,-5633,12712,-248,-1382,1462,360,-243,105
2025-11-27T11:10:09.835327,278,622,862,675,583,448,379,409,-8321,2530,-5555,12726,-248,-1245,1527,339,-243,37
2025-11-27T11:10:09.850059,225,624,881,707,630,447,347,353,-8322,2535,-5506,12745,5,-1197,1422,184,-71,-39
2025-11-27T11:10:09.872702,195,576,819,707,687,443,344,328,-8365,2505,-5465,12741,-442,-1392,1540,278,-160,137
2025-11-27T11:10:09.895217,250,667,783,716,581,334,414,378,-8386,2492,-5393,12760,-62,-1173,1395,365,-120,41
2025-11-27T11:10:09.909959,322,696,832,758,522,266,394,443,-8407,2473,-5358,12764,-289,-1353,1533,222,-84,53
2025-11-27T11:10:09.932720,347,670,888,776,714,404,350,379,-8445,2435,-5297,12772,-262,-1320,1543,408,-98,141
2025-11-27T11:10:09.954871,392,706,916,651,676,401,425,585,-8471,2401,-5233,12788,-310,-1239,1536,392,-110,33
2025-11-27T11:10:09.970215,431,718,916,654,592,387,428,636,-8495,2381,-5163,12804,-219,-1333,1592,405,-148,31
