timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764247936.3849022,21,22,34,54,77,88,41,22,8988,-11592,1879,-7054,1011,-1893,-69,-12,1,-4
1764247936.3997836,20,22,35,53,78,90,41,24,8988,-11592,1879,-7054,1045,-1877,-57,6,-13,4
1764247936.4227912,19,20,39,55,81,96,44,23,8981,-11601,1886,-7046,1019,-1762,-91,-63,-22,56
1764247936.4450235,19,21,38,70,83,98,44,25,8966,-11617,1905,-7032,975,-1808,-94,-149,-21,60
1764247936.459533,20,21,39,72,84,94,42,24,8952,-11633,1922,-7019,962,-1882,-81,-151,-25,29
1764247936.4828749,20,20,75,133,86,72,34,24,8951,-11635,1927,-7016,965,-1904,-58,-38,-8,-8
1764247936.5049691,20,23,104,166,135,129,64,28,8959,-11630,1925,-7016,991,-1883,-62,47,0,-9
1764247936.5192418,25,30,167,232,174,141,68,29,8953,-11636,1928,-7013,1010,-1812,-82,-49,-13,15
1764247936.5427706,27,30,174,245,181,145,69,28,8927,-11660,1954,-6998,1021,-1780,-112,-241,-13,95
1764247936.5653555,26,29,178,255,182,143,69,27,8902,-11693,1995,-6964,1004,-1909,-143,-300,-65,176
1764247936.5791812,27,29,171,233,184,142,69,27,8902,-11714,2024,-6920,946,-1981,-174,-135,-119,181
1764247936.6027312,28,33,164,276,180,127,74,27,8918,-11723,2043,-6879,948,-1941,-149,-26,-130,196
1764247936.6252692,30,63,178,234,277,130,84,33,8926,-11734,2071,-6841,963,-1910,-139,-87,-97,225
1764247936.6393569,31,73,192,305,282,128,84,34,8919,-11755,2121,-6799,935,-1887,-181,-217,-45,282
1764247936.6630523,32,74,203,341,297,131,87,35,8914,-11786,2187,-6730,878,-2039,-227,-288,-126,372
1764247936.6852424,32,76,202,350,295,128,87,35,8953,-11809,2246,-6618,790,-2109,-199,-117,-340,541
1764247936.699235,30,73,196,313,288,92,62,32,9019,-11834,2314,-6459,651,-2085,-237,-65,-517,738
1764247936.7226698,24,48,130,311,174,70,48,25,9079,-11869,2407,-6273,646,-2178,-255,-202,-569,909
1764247936.7451313,24,30,102,282,181,90,55,27,9154,-11885,2523,-6086,604,-2270,-212,-165,-480,1048
1764247936.75965,23,35,249,398,172,95,53,29,9258,-11868,2651,-5904,526,-2264,-161,7,-397,1168
1764247936.7820952,24,46,276,463,196,104,59,31,9378,-11834,2774,-5724,449,-2215,-153,141,-379,1191
1764247936.805228,22,47,287,472,184,101,55,30,9515,-11785,2878,-5543,405,-2124,-134,295,-434,1199
1764247936.8196359,21,47,292,473,175,99,50,29,9647,-11743,2981,-5347,397,-2049,-154,256,-505,1264
1764247936.8423636,23,48,292,452,153,98,56,28,9751,-11719,3094,-5142,404,-2001,-155,62,-514,1312
