timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T15:17:03.151644,26,22,23,159,415,67,44,84,6099,-10837,-6879,8153,-725,-1917,-478,-19,14,17
2025-12-01T15:17:03.170926,27,22,26,162,400,67,48,85,6096,-10840,-6878,8152,-730,-1903,-471,-19,13,11
2025-12-01T15:17:03.191616,24,20,24,143,317,62,49,66,6096,-10843,-6878,8149,-722,-1918,-467,-22,20,6
2025-12-01T15:17:03.206974,23,19,27,154,319,64,47,66,6097,-10846,-6877,8145,-728,-1920,-466,-18,28,-1
2025-12-01T15:17:03.229886,22,19,29,152,342,60,50,66,6099,-10848,-6876,8141,-731,-1921,-483,-2,29,-6
2025-12-01T15:17:03.253883,27,22,29,134,315,64,55,64,6104,-10850,-6873,8137,-722,-1926,-475,5,38,-5
2025-12-01T15:17:03.284477,28,22,29,115,304,66,57,62,6108,-10853,-6870,8133,-723,-1916,-478,5,35,1
2025-12-01T15:17:03.291076,29,24,32,121,291,56,52,59,6108,-10858,-6867,8130,-742,-1936,-491,-7,35,14
2025-12-01T15:17:03.311573,29,25,31,132,298,56,53,62,6110,-10862,-6862,8126,-729,-1927,-488,3,37,15
2025-12-01T15:17:03.334945,30,25,31,130,279,54,48,65,6115,-10864,-6856,8125,-743,-1939,-494,32,32,6
2025-12-01T15:17:03.350022,35,23,32,139,244,50,39,87,6119,-10866,-6851,8124,-728,-1913,-492,30,28,8
2025-12-01T15:17:03.373983,40,28,34,154,229,50,35,86,6121,-10868,-6848,8122,-719,-1901,-476,4,26,5
2025-12-01T15:17:03.401437,42,28,33,156,256,54,38,90,6120,-10872,-6846,8118,-732,-1934,-488,-15,24,15
2025-12-01T15:17:03.411630,42,29,30,152,286,57,45,98,6124,-10874,-6841,8117,-730,-1936,-482,14,32,11
2025-12-01T15:17:03.442742,42,30,32,155,262,60,46,96,6133,-10873,-6834,8118,-731,-1930,-487,62,24,4
2025-12-01T15:17:03.457218,33,30,33,145,258,58,48,70,6140,-10871,-6828,8120,-728,-1916,-490,54,17,2
2025-12-01T15:17:03.472269,27,24,29,133,287,54,46,74,6140,-10872,-6827,8120,-734,-1907,-488,2,15,6
2025-12-01T15:17:03.502775,25,24,33,138,309,61,54,74,6135,-10876,-6829,8116,-727,-1919,-483,-41,14,11
2025-12-01T15:17:03.516520,25,25,33,131,318,53,49,59,6130,-10882,-6829,8113,-745,-1921,-480,-38,15,15
2025-12-01T15:17:03.531927,27,24,30,129,353,55,57,66,6127,-10885,-6830,8109,-744,-1931,-492,-32,14,-1
2025-12-01T15:17:03.554510,27,27,27,142,362,57,57,68,6124,-10889,-6832,8106,-739,-1927,-495,-29,11,-2
2025-12-01T15:17:03.576936,27,27,28,157,363,61,56,62,6123,-10891,-6834,8102,-725,-1919,-498,-17,10,-4
2025-12-01T15:17:03.591724,26,26,22,154,339,54,58,74,6117,-10894,-6837,8099,-730,-1912,-483,-47,4,3
2025-12-01T15:17:03.614130,28,26,25,160,290,58,63,77,6113,-10898,-6839,8096,-742,-1938,-498,-38,7,0
2025-12-01T15:17:03.637089,28,26,24,157,264,54,57,77,6113,-10898,-6839,8096,-739,-1941,-494,-9,4,-5
2025-12-01T15:17:03.651803,27,23,30,172,293,62,56,74,6115,-10895,-6837,8099,-736,-1927,-499,30,-8,3
2025-12-01T15:17:03.674450,32,22,29,159,297,58,56,83,6118,-10893,-6834,8102,-729,-1909,-500,35,-8,-1
2025-12-01T15:17:03.696991,35,23,31,148,314,57,51,79,6115,-10896,-6835,8100,-714,-1922,-496,-22,3,20
2025-12-01T15:17:03.728085,34,24,30,132,368,57,45,79,6114,-10898,-6829,8103,-748,-1930,-478,7,10,28
2025-12-01T15:17:03.734864,32,26,35,152,495,76,44,78,6120,-10896,-6823,8107,-725,-1923,-489,53,2,12
2025-12-01T15:17:03.756947,121,48,40,152,549,83,50,81,6125,-10893,-6817,8111,-735,-1905,-490,49,0,7
2025-12-01T15:17:03.784573,135,53,43,178,590,91,54,80,6130,-10889,-6813,8115,-734,-1898,-490,57,-9,-5
2025-12-01T15:17:03.794359,140,55,44,190,588,102,58,78,6135,-10888,-6809,8118,-724,-1914,-502,50,0,9
2025-12-01T15:17:03.816918,143,56,44,200,588,100,57,76,6135,-10888,-6809,8118,-727,-1911,-492,9,9,12
2025-12-01T15:17:03.831955,144,55,41,186,496,90,56,97,6135,-10888,-6809,8118,-728,-1928,-479,-8,9,1
2025-12-01T15:17:03.853992,86,38,31,172,419,78,53,96,6134,-10889,-6811,8115,-737,-1930,-476,-28,11,-8
2025-12-01T15:17:03.885221,61,32,27,151,345,84,59,91,6134,-10890,-6814,8110,-735,-1927,-483,-20,15,-19
2025-12-01T15:17:03.892072,49,29,24,136,324,77,49,85,6134,-10891,-6817,8107,-744,-1917,-493,-16,10,-24
2025-12-01T15:17:03.914376,43,27,22,121,320,76,49,89,6131,-10893,-6822,8102,-739,-1905,-506,-30,1,-22
2025-12-01T15:17:03.945205,41,28,21,118,315,77,54,59,6124,-10897,-6831,8095,-725,-1923,-509,-67,-3,-20
2025-12-01T15:17:03.951988,36,27,25,130,378,80,55,61,6119,-10901,-6837,8088,-734,-1945,-482,-71,14,-11
2025-12-01T15:17:03.974391,33,26,23,123,375,66,42,66,6116,-10904,-6841,8084,-747,-1926,-483,-44,12,-16
2025-12-01T15:17:03.997087,28,23,24,135,412,62,45,69,6112,-10906,-6846,8080,-748,-1910,-517,-29,0,-22
2025-12-01T15:17:04.011646,30,23,26,130,389,64,48,64,6111,-10904,-6851,8078,-732,-1912,-503,-18,-15,-27
2025-12-01T15:17:04.034450,30,20,28,133,411,60,44,72,6105,-10905,-6858,8075,-724,-1918,-523,-37,-18,-15
2025-12-01T15:17:04.056872,27,20,27,114,365,61,40,66,6098,-10907,-6864,8073,-725,-1920,-494,-55,-14,-1
2025-12-01T15:17:04.071975,27,21,30,115,408,64,44,68,6094,-10909,-6868,8070,-725,-1928,-503,-43,-2,-4
2025-12-01T15:17:04.094383,29,22,29,97,383,68,40,67,6093,-10910,-6870,8067,-723,-1939,-492,-28,5,-1
2025-12-01T15:17:04.116954,24,22,28,103,374,66,46,69,6093,-10910,-6870,8067,-742,-1939,-506,-7,-1,-2
2025-12-01T15:17:04.131881,23,24,28,113,393,77,46,67,6093,-10910,-6870,8067,-726,-1914,-498,-9,-4,-8
2025-12-01T15:17:04.154453,23,27,28,117,375,81,48,70,6089,-10912,-6873,8065,-717,-1916,-511,-26,-3,4
2025-12-01T15:17:04.177014,25,25,27,133,353,77,47,65,6088,-10913,-6876,8062,-711,-1922,-514,-23,1,-6
2025-12-01T15:17:04.191959,23,27,29,135,351,72,48,68,6086,-10914,-6877,8061,-722,-1921,-499,-18,0,3
2025-12-01T15:17:04.222673,28,27,30,147,372,80,45,77,6086,-10914,-6877,8061,-726,-1906,-513,-12,-1,-2
2025-12-01T15:17:04.236955,29,26,28,135,310,70,42,75,6082,-10916,-6881,8058,-725,-1918,-515,-29,-3,-3
2025-12-01T15:17:04.259100,30,25,29,131,309,65,42,74,6079,-10918,-6884,8055,-729,-1917,-519,-29,2,-9
2025-12-01T15:17:04.274406,32,26,28,125,290,68,47,71,6079,-10919,-6884,8055,-731,-1921,-530,-14,4,-7
2025-12-01T15:17:04.297009,32,23,26,119,280,71,46,63,6077,-10921,-6886,8053,-732,-1910,-519,-18,4,-4
