timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764264607.2737057,19,54,22,15,16,18,21,21,7373,-8880,-8989,7377,3,-2091,-407,245,-45,-51
1764264607.2974336,19,34,23,18,16,18,20,17,7394,-8857,-8977,7398,16,-2060,-384,212,-30,-32
1764264607.3195071,18,34,29,18,17,18,18,16,7405,-8846,-8972,7407,23,-2062,-378,101,-13,-18
1764264607.3337219,19,31,29,18,18,18,18,17,7408,-8842,-8970,7411,18,-2075,-386,34,-7,-8
1764264607.3570185,19,30,50,32,20,18,16,16,7410,-8838,-8970,7413,24,-2103,-409,38,-11,-2
1764264607.3792818,20,32,56,42,19,18,15,18,7415,-8831,-8967,7420,27,-2084,-411,76,-18,-1
1764264607.3935988,22,31,65,147,31,29,16,19,7424,-8823,-8960,7429,39,-2089,-416,113,-8,5
1764264607.4165123,23,29,78,152,31,29,18,22,7436,-8815,-8948,7441,14,-2112,-442,156,13,16
1764264607.4388406,23,29,79,156,31,29,18,22,7471,-8797,-8922,7459,-59,-2134,-446,317,79,-63
1764264607.453282,22,28,73,157,32,29,20,22,7520,-8772,-8884,7484,25,-2123,-394,406,105,-20
1764264607.476633,20,25,90,161,35,29,21,20,7582,-8742,-8835,7514,37,-2125,-379,509,145,-17
1764264607.4990017,23,29,150,82,25,21,20,19,7660,-8705,-8774,7550,41,-2111,-359,631,190,-31
1764264607.513318,22,28,145,94,24,26,40,16,7757,-8660,-8703,7584,40,-2134,-339,731,261,-74
1764264607.5366974,22,28,174,140,24,29,44,16,7875,-8603,-8616,7627,66,-2166,-319,903,306,-89
1764264607.5588498,40,28,182,142,24,32,46,20,8013,-8538,-8504,7681,51,-2147,-185,1037,378,-71
1764264607.573332,74,29,189,142,24,31,52,22,8164,-8458,-8378,7749,133,-2150,-220,1238,372,-31
1764264607.5964568,79,32,156,142,26,37,61,23,8322,-8381,-8234,7819,117,-2267,-216,1338,446,14
1764264607.6190853,212,63,164,132,29,38,52,29,8506,-8281,-8065,7902,136,-2257,-116,1565,494,-11
1764264607.6332583,395,79,139,77,39,58,53,52,8680,-8202,-7882,7980,177,-2167,-34,1490,580,129
1764264607.6565287,428,84,182,78,39,61,63,58,8854,-8152,-7698,8020,264,-2089,9,1316,770,146
1764264607.6788116,447,85,179,124,40,72,67,68,9022,-8156,-7516,8001,518,-1744,-100,1039,1077,262
1764264607.6934688,465,87,181,162,57,81,70,70,9117,-8283,-7371,7897,76,-2454,114,55,1333,175
1764264607.717044,424,71,180,183,72,103,97,73,9222,-8412,-7218,7781,672,-1798,79,60,1446,468
1764264607.7388422,266,61,259,359,100,119,109,61,9277,-8652,-7120,7538,337,-1882,104,-933,1787,7
1764264607.7535844,210,56,284,502,187,131,110,56,9276,-8955,-6995,7298,462,-1839,-3,-1215,1885,413
1764264607.7768633,156,59,285,501,246,138,114,47,9207,-9302,-6893,7044,333,-1827,-219,-1630,1798,553
1764264607.7989967,86,64,300,595,251,136,128,49,9142,-9619,-6787,6802,394,-2089,-96,-1515,1710,540
1764264607.8215582,74,70,311,662,268,139,113,43,9080,-9926,-6654,6572,206,-2285,-258,-1375,1737,613
1764264607.8364682,61,92,266,666,287,119,102,46,9046,-10212,-6473,6357,146,-2337,-178,-1087,1854,707
1764264607.859272,52,119,241,627,265,111,102,61,9082,-10469,-6241,6117,-28,-2241,-479,-664,2186,567
1764264607.889211,51,146,254,767,271,100,98,65,9085,-10724,-6024,5883,151,-2059,-610,-778,2042,628
1764264607.896797,65,198,241,736,332,101,75,75,9262,-10875,-5762,5584,-702,-3082,-699,129,2586,-92
1764264607.9191415,123,266,259,768,387,86,95,117,9384,-10996,-5517,5387,465,-1196,122,113,1969,368
1764264607.9417992,132,277,267,718,559,113,100,125,9595,-11081,-5243,5108,-1208,-1920,112,448,2500,-241
1764264607.963951,179,399,246,701,591,115,97,122,9941,-11065,-4947,4766,-527,-2644,-353,1280,2868,-697
1764264607.979213,216,446,309,671,609,131,104,127,10143,-11120,-4657,4496,-925,-2112,-432,622,2443,-173
1764264608.0017247,225,513,382,738,593,131,103,122,10292,-11196,-4390,4230,-909,-2178,-464,324,2297,-138
1764264608.0167873,205,544,435,763,556,125,82,86,10436,-11241,-4140,4003,-899,-2438,-438,448,2034,-101
1764264608.0388951,236,582,487,813,373,106,76,75,10591,-11241,-3898,3837,-930,-2266,-406,727,1727,6
1764264608.0615392,234,583,522,842,304,98,77,72,10704,-11253,-3658,3722,-795,-1968,-316,675,1497,-46
1764264608.0760667,215,550,540,772,209,75,62,60,10759,-11303,-3469,3589,-692,-1885,-339,238,1344,-120
1764264608.099067,242,485,573,701,168,95,60,57,10765,-11388,-3326,3435,-608,-1973,-328,-175,1241,-233
1764264608.1219015,307,422,523,633,149,97,58,54,10757,-11476,-3230,3254,-334,-1975,-310,-344,1155,-346
1764264608.1439316,301,369,472,563,123,105,56,47,10724,-11566,-3191,3079,-511,-1944,-434,-450,909,-624
1764264608.1593924,360,221,433,568,125,115,51,44,10733,-11589,-3173,2979,-516,-2503,-515,36,513,-564
1764264608.18144,419,220,363,581,131,112,50,46,10781,-11572,-3152,2889,-156,-1989,-493,369,477,-404
1764264608.196138,436,189,208,621,157,132,79,43,10787,-11600,-3115,2797,-274,-1884,-399,0,546,-327
1764264608.219127,534,179,220,586,161,143,81,46,10772,-11646,-3090,2686,-205,-1940,-371,-207,567,-377
1764264608.2413306,666,190,233,630,178,144,92,92,10745,-11703,-3079,2557,141,-1933,-247,-411,574,-295
1764264608.255806,650,199,234,620,188,146,96,99,10698,-11782,-3086,2377,156,-2062,-200,-680,709,-521
1764264608.2791185,645,184,252,626,212,204,124,102,10697,-11811,-3071,2253,54,-2303,-228,-245,578,-386
1764264608.301831,643,180,260,584,286,233,131,108,10694,-11838,-3072,2124,296,-1808,-213,-242,521,-342
1764264608.3165061,592,224,251,592,316,249,150,115,10620,-11933,-3082,1937,560,-1580,-166,-870,677,-331
1764264608.338998,512,205,264,554,338,284,158,103,10473,-12088,-3078,1776,158,-2266,-456,-1284,626,-321
1764264608.3618152,495,235,333,479,349,363,202,98,10439,-12134,-3061,1691,522,-2316,-78,-555,357,9
1764264608.3757317,471,250,322,424,380,369,206,98,10409,-12173,-3047,1617,310,-1793,-255,-364,334,-69
