timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764264515.681703,24,26,29,18,23,25,20,14,9036,-6458,-7739,9229,137,-1975,498,-55,5,-15
1764264515.6881392,24,25,28,19,26,23,19,15,9031,-6465,-7747,9223,148,-2007,457,-52,3,-9
1764264515.710669,20,24,25,20,24,23,20,17,9029,-6469,-7748,9220,150,-2008,483,-21,7,0
1764264515.7343183,20,23,23,18,22,21,19,15,9029,-6469,-7748,9221,142,-1966,517,3,11,6
1764264515.7482512,21,19,20,19,23,20,17,17,9029,-6470,-7749,9220,147,-1994,428,0,15,8
1764264515.7713373,20,19,21,18,21,20,18,19,9028,-6472,-7745,9223,155,-1949,605,-50,4,22
1764264515.7940776,21,19,22,19,18,20,20,19,9024,-6478,-7744,9223,152,-1954,518,-43,7,30
1764264515.808303,22,19,22,19,18,19,18,17,9015,-6488,-7748,9220,145,-1975,483,-70,2,35
1764264515.831366,22,19,23,19,19,20,19,18,9005,-6501,-7755,9216,155,-1987,470,-87,2,36
1764264515.8544998,21,19,23,21,19,18,22,18,8995,-6515,-7763,9209,153,-2014,452,-89,12,33
1764264515.8687205,21,18,22,19,20,18,20,18,8988,-6527,-7762,9208,144,-1997,480,-53,21,48
1764264515.8908741,21,18,19,18,21,18,19,20,8981,-6538,-7758,9211,132,-1985,496,-35,19,66
1764264515.9139462,22,20,23,20,21,20,17,20,8971,-6552,-7757,9212,138,-1982,481,-69,20,71
1764264515.9285684,22,20,35,44,20,19,18,21,8960,-6569,-7757,9210,128,-1983,480,-87,23,66
1764264515.9508395,21,23,35,53,23,20,16,20,8950,-6587,-7757,9207,123,-1994,471,-87,35,69
1764264515.9746027,21,23,41,67,37,31,18,19,8939,-6607,-7757,9204,141,-1989,454,-87,45,82
1764264515.9968746,20,31,75,119,50,46,21,18,8926,-6632,-7756,9198,131,-2002,451,-116,59,95
1764264516.0108953,21,37,119,159,95,48,22,17,8908,-6666,-7765,9185,120,-2020,441,-199,60,84
1764264516.0338352,31,54,226,180,120,64,37,32,8884,-6709,-7790,9155,134,-1994,429,-339,67,50
1764264516.0569088,33,66,283,197,142,75,46,38,8853,-6763,-7818,9122,125,-2080,389,-390,79,76
1764264516.0706599,39,80,311,217,167,88,47,41,8823,-6823,-7841,9086,137,-1995,416,-429,127,108
1764264516.0940957,39,81,335,283,296,100,56,49,8799,-6894,-7857,9042,134,-2024,359,-423,209,110
1764264516.1164672,40,86,343,322,329,140,63,60,8775,-6971,-7859,9004,101,-2060,303,-362,257,164
1764264516.1314692,32,129,307,334,342,167,60,58,8756,-7065,-7850,8957,76,-1945,318,-412,380,190
1764264516.1539884,44,218,275,341,358,194,68,65,8738,-7144,-7835,8925,166,-1998,316,-316,319,258
1764264516.1761942,56,224,298,442,365,221,82,73,8704,-7245,-7817,8893,87,-1943,353,-445,352,339
1764264516.1910048,67,237,273,451,323,229,81,80,8650,-7368,-7807,8853,223,-2047,305,-579,376,504
1764264516.2140331,69,269,282,441,343,217,76,78,8603,-7503,-7793,8798,290,-2155,245,-606,480,521
1764264516.2368162,85,261,262,561,354,253,85,78,8559,-7669,-7762,8724,-125,-2166,182,-668,657,374
1764264516.2511256,89,209,262,572,423,248,84,73,8520,-7839,-7727,8641,-127,-2050,167,-699,716,360
1764264516.2741532,80,204,234,521,514,224,86,64,8480,-8034,-7690,8535,-47,-2098,110,-818,862,426
1764264516.297056,75,191,232,587,555,240,82,57,8465,-8237,-7620,8419,-153,-2395,-103,-589,1064,393
1764264516.3110979,74,145,199,629,652,241,95,52,8487,-8425,-7490,8326,-137,-2270,-106,-226,1225,507
1764264516.3347037,60,126,211,582,661,184,92,60,8548,-8601,-7299,8254,-185,-2111,-257,225,1407,589
1764264516.3569207,44,96,214,603,658,177,93,58,8658,-8761,-7054,8183,-242,-2133,-185,409,1643,590
1764264516.3709173,116,101,187,660,650,192,84,62,8734,-8963,-6791,8105,-911,-1772,-76,200,1751,730
1764264516.3943138,174,250,202,659,604,156,89,60,8730,-9209,-6566,8019,-623,-1814,-67,-299,1603,962
1764264516.4168983,184,274,202,640,488,156,78,65,8663,-9494,-6360,7925,-815,-2144,5,-684,1526,924
1764264516.4312463,190,293,194,681,492,152,70,57,8606,-9743,-6183,7825,-715,-2253,10,-661,1395,794
1764264516.4537148,192,334,168,702,462,137,63,56,8511,-9986,-6011,7755,-1182,-2208,73,-777,1200,734
1764264516.4764764,162,374,169,674,362,106,61,51,8457,-10160,-5849,7711,-914,-2388,37,-408,983,716
1764264516.4912076,103,308,146,629,341,104,67,50,8417,-10291,-5699,7695,-915,-2207,34,-211,772,635
1764264516.514181,86,289,133,603,297,82,69,51,8379,-10403,-5600,7657,-772,-2065,-5,-313,655,418
1764264516.5370238,70,273,115,492,253,78,73,67,8342,-10506,-5537,7603,-702,-2026,-37,-406,586,268
1764264516.5509381,68,220,131,433,183,68,79,74,8313,-10597,-5503,7533,-612,-2025,-94,-424,536,133
1764264516.5741942,67,133,138,446,175,69,76,79,8291,-10675,-5487,7458,-574,-2009,-174,-394,473,22
1764264516.5964568,59,95,139,380,172,61,67,78,8277,-10729,-5485,7398,-583,-1970,-226,-278,334,-62
