timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1762808524.2899237,23,21,22,19,33,22,18,19,11680,-10618,-2233,-3778,1024,-1784,245,6,4,0
1762808524.3050566,25,22,20,21,37,22,18,16,11680,-10618,-2233,-3778,1016,-1772,261,9,3,5
1762808524.3284562,26,22,18,20,35,23,19,19,11680,-10618,-2233,-3778,1021,-1788,254,-6,1,5
1762808524.3501854,26,21,18,21,37,22,18,20,11679,-10620,-2230,-3778,1019,-1806,257,-18,3,3
1762808524.3650186,24,22,20,21,37,21,16,21,11679,-10620,-2230,-3778,1034,-1802,255,-2,4,2
1762808524.3881335,27,23,21,21,32,22,17,22,11679,-10620,-2230,-3778,1018,-1786,267,4,2,2
1762808524.410878,24,22,19,18,25,21,20,21,11679,-10620,-2230,-3778,1023,-1785,274,-3,-1,2
1762808524.4253285,22,20,20,18,32,19,20,20,11679,-10620,-2230,-3778,1022,-1787,244,-8,-4,-2
1762808524.4480777,23,22,20,18,31,21,20,20,11679,-10620,-2230,-3778,1029,-1796,248,-2,-6,-4
1762808524.4707785,22,22,17,19,34,20,22,19,11679,-10620,-2230,-3778,1026,-1798,250,10,-5,-1
1762808524.4856343,20,21,18,19,36,18,21,19,11679,-10620,-2231,-3778,1027,-1779,254,9,-3,2
1762808524.5079186,23,20,20,20,37,17,19,19,11679,-10620,-2231,-3778,1026,-1791,244,-1,0,2
1762808524.5302715,22,21,18,19,32,19,18,19,11679,-10621,-2231,-3778,1032,-1786,249,-9,2,3
1762808524.5451994,22,20,18,18,32,17,18,20,11678,-10621,-2231,-3778,1024,-1793,234,-8,5,4
1762808524.5679996,23,19,18,18,41,19,18,20,11678,-10621,-2231,-3778,1031,-1790,239,-6,8,3
1762808524.590419,22,19,17,18,40,19,17,20,11678,-10621,-2231,-3778,1017,-1785,251,-6,10,5
1762808524.6052153,23,18,20,19,45,22,25,22,11678,-10621,-2231,-3778,1027,-1793,249,-10,10,2
1762808524.62812,23,19,22,27,67,102,244,41,11676,-10624,-2228,-3777,1012,-1817,264,-27,-2,0
1762808524.649978,46,83,163,61,207,507,570,81,11652,-10655,-2231,-3766,1026,-1852,191,-168,-94,12
1762808524.6645107,56,125,209,107,383,635,628,112,11548,-10775,-2251,-3731,1187,-1807,602,-996,-541,97
1762808524.6879995,61,141,325,226,534,782,791,126,11223,-11150,-2177,-3664,1507,-995,134,-2732,-681,525
1762808524.7103975,63,144,430,302,549,923,866,136,10910,-11525,-1914,-3595,943,-3416,-230,-2888,49,1050
1762808524.7243843,63,149,443,329,565,953,842,138,10784,-11764,-1691,-3303,-96,-4358,-614,-1424,-660,1703
1762808524.7481835,51,132,422,357,556,828,693,122,10909,-11804,-1489,-2807,-124,-3871,-438,441,-1196,2594
1762808524.7701702,49,120,620,441,457,738,675,98,11122,-11764,-1159,-2241,-327,-3104,101,952,-907,3464
1762808524.7845771,44,116,647,511,272,581,490,81,11212,-11814,-674,-1642,-741,-2513,218,-4,-575,4148
1762808524.8081584,40,117,678,494,245,314,349,65,11219,-11896,-165,-1017,-915,-2719,427,-504,-620,4313
1762808524.8305452,46,128,770,516,209,183,325,54,11257,-11893,313,-427,-662,-2829,438,-47,-562,4121
1762808524.844718,49,134,812,667,150,111,269,50,11323,-11816,775,88,-370,-2354,257,391,-307,3853
1762808524.8677902,43,121,793,773,151,80,167,43,11388,-11705,1232,470,-252,-2038,163,574,207,3355
1762808524.8902872,42,113,831,729,160,80,116,43,11405,-11620,1673,745,-164,-1737,150,328,600,2898
1762808524.904554,44,114,800,738,192,75,86,42,11331,-11610,2092,932,-103,-1635,65,-270,930,2457
1762808524.9277856,41,98,731,774,227,82,90,43,11142,-11707,2476,1051,-149,-1681,-43,-1103,1180,2021
1762808524.949315,38,91,762,750,251,98,73,41,10552,-12091,3124,1065,130,-1759,-299,-1916,1638,1132
1762808524.9724524,37,96,703,655,259,108,71,43,10223,-12306,3397,975,35,-1940,-506,-1934,1763,785
1762808524.9896832,42,109,678,729,295,123,71,46,9918,-12495,3635,860,-120,-2045,-647,-1718,1706,563
1762808525.0093994,53,124,669,730,288,122,70,45,9661,-12642,3844,720,-13,-1828,-733,-1347,1635,394
1762808525.0320978,58,133,749,728,269,118,65,44,9377,-12817,3991,534,3,-1963,-851,-1474,1557,221
1762808525.0501554,60,139,850,731,264,108,71,48,9163,-12948,4085,357,-121,-2082,-896,-1091,1263,9
1762808525.0800762,65,146,861,817,296,113,80,57,9054,-13012,4137,193,-29,-2025,-924,-434,904,-40
1762808525.0919158,62,136,805,740,263,98,83,58,8964,-13058,4191,60,-93,-1810,-937,-300,760,8
1762808525.1097398,53,137,874,815,297,99,88,60,8862,-13108,4252,-32,-321,-1618,-845,-444,690,15
1762808525.1296473,47,136,812,781,360,108,94,62,8720,-13183,4312,-98,-169,-1691,-789,-793,606,130
1762808525.1520598,47,148,684,746,348,118,97,63,8558,-13260,4399,-131,-322,-1901,-871,-981,595,301
1762808525.1696444,49,141,678,600,409,159,120,69,8437,-13308,4487,-151,-511,-2033,-873,-785,531,330
1762808525.190174,64,142,731,641,410,171,131,75,8366,-13328,4557,-189,-381,-2024,-841,-473,461,293
1762808525.2121465,66,136,658,578,410,175,140,80,8284,-13352,4634,-229,-307,-1836,-879,-471,479,317
1762808525.2301955,67,133,675,587,388,176,142,84,8191,-13385,4704,-259,-442,-1868,-921,-572,474,246
1762808525.2494774,70,117,677,544,396,174,144,89,8116,-13411,4756,-280,-496,-1886,-858,-527,368,175
1762808525.2720144,68,121,654,558,421,134,122,80,8032,-13442,4811,-299,-473,-1566,-932,-476,378,151
1762808525.2894998,58,145,731,510,452,120,111,79,7909,-13499,4856,-320,-441,-1622,-1174,-645,384,73
1762808525.3093839,69,139,727,450,472,117,98,74,7821,-13539,4882,-362,-301,-1430,-1338,-286,311,-6
1762808525.33225,67,150,775,514,468,111,96,69,7721,-13589,4899,-388,-437,-1584,-1341,-450,282,-68
1762808525.349343,70,156,779,597,546,124,95,65,7688,-13602,4913,-403,-762,-1704,-1067,-221,251,-110
1762808525.3697743,74,164,777,637,491,125,92,64,7662,-13614,4923,-415,-764,-1790,-1280,-130,191,-106
1762808525.3920074,75,150,703,736,471,129,85,60,7625,-13623,4954,-392,-816,-1814,-1290,-245,116,72
1762808525.4099982,66,158,705,786,428,126,89,63,7547,-13658,4976,-410,-376,-1716,-1106,-493,241,47
1762808525.4298306,65,149,628,735,465,125,86,62,7617,-13627,4953,-442,-794,-2052,-638,104,138,-206
1762808525.4518735,57,149,622,628,373,107,77,56,7680,-13611,4891,-533,-198,-1529,-906,425,108,-386
