timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-10T19:21:22.488458,97,151,212,622,430,105,78,431,10653,-9960,7403,-974,-1088,-1758,-358,-69,-4,-6
2025-11-10T19:21:22.513335,98,158,243,656,382,89,80,434,10645,-9964,7409,-970,-1102,-1794,-339,-46,20,20
2025-11-10T19:21:22.534145,95,138,245,647,398,91,68,319,10643,-9961,7415,-969,-1110,-1770,-313,4,26,15
2025-11-10T19:21:22.548383,87,121,249,490,348,86,68,256,10641,-9960,7421,-962,-1128,-1720,-331,-14,1,16
2025-11-10T19:21:22.571976,92,147,224,458,354,100,72,276,10635,-9968,7419,-956,-1093,-1776,-311,-65,-10,-8
2025-11-10T19:21:22.596746,83,145,213,471,376,96,65,235,10638,-9966,7418,-959,-1084,-1756,-303,18,2,-13
2025-11-10T19:21:22.610496,81,156,193,415,497,99,65,299,10638,-9967,7415,-965,-1077,-1747,-327,19,4,-37
2025-11-10T19:21:22.631979,81,169,212,423,503,92,67,296,10639,-9968,7411,-970,-1079,-1761,-325,22,-5,-34
2025-11-10T19:21:22.653524,87,183,213,471,530,94,66,279,10638,-9973,7405,-974,-1059,-1799,-343,1,-18,-30
2025-11-10T19:21:22.668510,75,169,199,445,535,81,61,270,10643,-9973,7398,-980,-1050,-1794,-293,28,-13,-27
2025-11-10T19:21:22.691959,74,175,199,419,524,79,65,280,10645,-9975,7392,-983,-1054,-1778,-318,5,-23,-26
2025-11-10T19:21:22.715939,78,168,259,404,418,69,50,214,10646,-9978,7386,-988,-1044,-1789,-308,4,-11,-28
2025-11-10T19:21:22.730558,88,193,249,379,382,79,50,245,10648,-9979,7382,-990,-1076,-1789,-318,16,-14,-20
2025-11-10T19:21:22.753404,82,180,257,317,359,80,52,277,10653,-9977,7378,-990,-1091,-1782,-302,19,-23,-13
2025-11-10T19:21:22.776267,80,170,267,374,409,87,60,271,10652,-9980,7375,-985,-1090,-1785,-347,-11,-36,-7
2025-11-10T19:21:22.790701,90,160,263,430,417,92,78,265,10651,-9981,7375,-985,-1075,-1767,-335,-6,-10,-15
2025-11-10T19:21:22.814040,81,157,190,453,417,91,81,260,10651,-9980,7376,-984,-1109,-1742,-317,-13,-7,-4
2025-11-10T19:21:22.836342,72,145,178,446,412,82,83,241,10651,-9983,7373,-978,-1095,-1779,-311,-23,-30,-2
2025-11-10T19:21:22.859198,75,158,202,438,414,82,80,193,10652,-9985,7369,-975,-1080,-1797,-310,-13,-32,-4
2025-11-10T19:21:22.873495,76,167,201,383,362,92,77,169,10656,-9984,7366,-974,-1077,-1764,-317,20,-24,-6
2025-11-10T19:21:22.895972,92,175,195,308,349,102,59,183,10659,-9982,7364,-972,-1082,-1751,-307,14,-24,-4
2025-11-10T19:21:22.918876,93,186,197,266,303,105,55,183,10661,-9982,7362,-967,-1087,-1781,-302,-6,-29,8
2025-11-10T19:21:22.933863,92,169,196,265,360,120,52,187,10665,-9981,7357,-967,-1050,-1786,-310,15,-28,4
2025-11-10T19:21:22.956104,88,176,144,263,325,122,60,220,10671,-9977,7354,-970,-1058,-1782,-290,37,-15,-3
