timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-26T13:15:23.640620,22,22,68,248,74,101,60,26,5001,-1686,9660,-12135,-431,-1913,563,-5,9,-8
2025-11-26T13:15:23.656098,19,23,71,258,76,73,40,24,5000,-1686,9666,-12131,-439,-1917,553,-24,7,2
2025-11-26T13:15:23.678376,22,21,73,268,70,70,37,17,5000,-1683,9661,-12135,-438,-1912,565,43,4,-5
2025-11-26T13:15:23.700561,22,21,76,255,64,79,56,21,5000,-1682,9662,-12135,-447,-1885,550,12,5,-12
2025-11-26T13:15:23.715930,20,24,72,291,79,88,60,22,5001,-1682,9662,-12135,-440,-1878,576,14,1,-5
2025-11-26T13:15:23.741160,19,24,63,296,80,120,63,27,4999,-1685,9672,-12127,-439,-1904,533,-54,0,-5
2025-11-26T13:15:23.760012,19,24,59,295,80,120,63,28,5002,-1682,9666,-12131,-430,-1905,548,56,-11,4
2025-11-26T13:15:23.782391,20,24,53,309,103,132,78,30,5002,-1682,9666,-12131,-449,-1882,579,-7,-1,11
2025-11-26T13:15:23.800201,22,24,52,324,107,129,70,32,5004,-1682,9665,-12131,-444,-1896,569,6,-17,-5
2025-11-26T13:15:23.820294,22,20,43,250,98,129,67,34,5006,-1687,9666,-12128,-426,-1910,572,-23,-26,-4
2025-11-26T13:15:23.845001,22,19,38,241,98,112,62,30,5008,-1691,9663,-12129,-424,-1892,575,10,-27,-14
2025-11-26T13:15:23.864412,23,20,43,284,111,118,62,35,5006,-1694,9661,-12132,-429,-1893,569,11,-10,-26
2025-11-26T13:15:23.882222,21,21,44,243,92,117,63,33,5003,-1696,9660,-12133,-428,-1894,560,5,-4,-27
2025-11-26T13:15:23.904810,20,21,43,234,86,122,60,30,5002,-1699,9659,-12134,-438,-1896,549,17,-15,-28
2025-11-26T13:15:23.924637,19,23,47,234,83,123,60,28,4999,-1703,9660,-12134,-441,-1911,561,-4,-11,-36
2025-11-26T13:15:23.942459,20,22,53,303,101,112,62,27,4995,-1708,9663,-12133,-438,-1917,545,-11,-8,-39
2025-11-26T13:15:23.965766,20,24,54,255,80,98,70,21,4992,-1710,9660,-12136,-433,-1893,573,17,-8,-36
