timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-26T13:19:21.295502,20,47,132,29,25,24,27,20,13675,3745,6285,-5281,-1544,251,1109,64,10,-46
2025-11-26T13:19:21.311833,22,52,127,28,25,26,26,20,13672,3749,6285,-5286,-1526,256,1125,35,-8,-21
2025-11-26T13:19:21.332979,22,51,127,29,24,22,24,19,13671,3755,6282,-5288,-1540,261,1127,33,-28,5
2025-11-26T13:19:21.354213,22,48,100,26,27,24,30,20,13671,3758,6277,-5292,-1532,271,1131,26,-38,-10
2025-11-26T13:19:21.368756,23,41,104,29,29,25,30,20,13674,3751,6268,-5300,-1554,297,1170,-15,-83,-50
2025-11-26T13:19:21.391520,25,42,101,29,30,24,28,20,13682,3732,6259,-5303,-1486,268,1173,-80,-84,-34
2025-11-26T13:19:21.413775,25,33,92,26,28,21,29,20,13689,3719,6251,-5303,-1483,224,1170,-43,-64,6
2025-11-26T13:19:21.428565,24,35,97,25,29,25,31,21,13691,3716,6244,-5308,-1494,245,1175,9,-41,-13
2025-11-26T13:19:21.448731,26,40,119,27,27,25,25,19,13691,3718,6239,-5313,-1518,264,1170,27,-28,-20
2025-11-26T13:19:21.471807,24,40,135,34,26,26,25,19,13691,3712,6235,-5321,-1527,274,1148,-17,-53,-51
2025-11-26T13:19:21.487198,22,35,137,34,26,26,23,18,13694,3700,6233,-5324,-1496,237,1166,-45,-41,-30
2025-11-26T13:19:21.511536,22,38,148,35,27,27,22,16,13695,3696,6230,-5328,-1502,235,1172,-1,-28,-14
2025-11-26T13:19:21.542378,21,38,143,37,29,28,23,16,13694,3699,6228,-5332,-1517,258,1150,23,-19,-14
2025-11-26T13:19:21.549123,21,37,169,38,29,29,26,18,13694,3699,6225,-5334,-1535,251,1168,5,-31,-7
2025-11-26T13:19:21.571700,19,40,152,28,27,28,26,18,13697,3686,6222,-5340,-1512,268,1162,-54,-59,-59
2025-11-26T13:19:21.593560,23,41,152,29,26,27,26,19,13703,3673,6218,-5339,-1487,243,1166,-66,-50,-5
2025-11-26T13:19:21.609656,23,38,147,28,27,27,27,19,13705,3668,6215,-5340,-1502,234,1163,-13,-40,-5
2025-11-26T13:19:21.631459,24,37,162,34,26,24,27,19,13706,3667,6211,-5342,-1491,243,1171,4,-23,-5
2025-11-26T13:19:21.654092,25,44,122,33,26,21,25,17,13707,3664,6207,-5347,-1513,262,1175,-3,-36,-31
2025-11-26T13:19:21.669141,26,39,121,34,24,21,24,18,13708,3659,6206,-5348,-1493,249,1159,-25,-28,-13
2025-11-26T13:19:21.691282,22,38,116,33,24,21,24,17,13710,3654,6203,-5350,-1502,223,1179,-9,-30,-4
2025-11-26T13:19:21.713954,22,41,118,35,23,20,24,19,13710,3654,6201,-5353,-1504,237,1159,9,-24,-13
2025-11-26T13:19:21.733160,22,43,124,30,23,20,22,20,13709,3655,6198,-5357,-1516,263,1161,9,-27,-22
2025-11-26T13:19:21.751542,20,37,147,32,21,21,21,21,13710,3654,6195,-5360,-1506,256,1168,-2,-31,-21
2025-11-26T13:19:21.774001,20,41,148,31,23,22,24,21,13712,3648,6192,-5363,-1505,238,1167,-18,-43,-16
2025-11-26T13:19:21.789094,34,99,156,32,23,21,24,21,13714,3639,6188,-5368,-1489,242,1171,-27,-49,-32
2025-11-26T13:19:21.811612,57,186,174,33,24,24,24,24,13717,3633,6185,-5368,-1485,225,1178,-24,-35,-3
2025-11-26T13:19:21.834086,61,200,197,34,25,24,24,24,13718,3631,6181,-5371,-1488,226,1191,4,-20,-7
2025-11-26T13:19:21.849116,61,201,181,31,25,23,25,25,13718,3628,6179,-5376,-1476,240,1213,3,-5,-30
2025-11-26T13:19:21.871455,62,212,184,33,25,22,22,23,13716,3627,6179,-5380,-1486,227,1191,9,3,-20
2025-11-26T13:19:21.894146,57,196,194,34,25,24,23,24,13714,3627,6181,-5383,-1507,232,1178,5,-1,-20
2025-11-26T13:19:21.909271,34,118,191,34,23,21,23,21,13714,3622,6182,-5386,-1501,237,1187,-17,-11,-29
2025-11-26T13:19:21.935851,24,104,158,33,22,21,22,19,13714,3620,6183,-5386,-1493,237,1180,-18,-4,-6
2025-11-26T13:19:21.954112,25,102,169,34,19,23,21,18,13714,3620,6183,-5386,-1499,235,1175,-11,-4,-16
2025-11-26T13:19:21.976648,22,76,171,34,19,23,23,18,13714,3620,6183,-5386,-1487,232,1170,-9,0,-9
2025-11-26T13:19:21.991537,23,69,153,33,21,26,23,19,13713,3617,6183,-5390,-1507,231,1183,-2,-13,-24
2025-11-26T13:19:22.014111,22,65,150,34,22,26,23,20,13713,3613,6184,-5392,-1500,244,1170,-22,-17,-23
2025-11-26T13:19:22.036640,23,48,143,35,23,26,23,22,13715,3605,6184,-5391,-1496,237,1181,-46,-22,-16
2025-11-26T13:19:22.051779,24,47,132,35,26,25,23,23,13715,3605,6185,-5392,-1494,207,1173,-15,-5,-1
2025-11-26T13:19:22.074094,24,42,122,32,27,26,22,23,13713,3605,6185,-5395,-1495,211,1194,17,4,-10
2025-11-26T13:19:22.096646,22,43,126,33,26,23,22,21,13711,3608,6187,-5397,-1506,225,1175,18,8,-13
2025-11-26T13:19:22.111672,22,41,114,31,26,21,22,20,13711,3608,6188,-5398,-1490,218,1178,1,10,-3
2025-11-26T13:19:22.134047,23,33,124,31,24,21,22,17,13711,3607,6188,-5398,-1490,208,1190,0,4,-4
2025-11-26T13:19:22.156642,24,44,119,29,25,20,22,17,13711,3607,6188,-5398,-1501,220,1188,0,6,-4
2025-11-26T13:19:22.171368,23,48,128,34,26,20,21,17,13709,3611,6190,-5397,-1505,229,1179,12,16,9
2025-11-26T13:19:22.194116,23,45,121,33,25,20,21,17,13709,3611,6190,-5397,-1498,227,1170,15,13,-1
2025-11-26T13:19:22.216573,24,45,105,31,26,20,18,18,13709,3611,6191,-5397,-1508,233,1178,10,7,12
2025-11-26T13:19:22.231517,23,50,132,32,28,20,19,18,13708,3616,6191,-5396,-1500,231,1171,19,5,10
2025-11-26T13:19:22.254148,22,42,130,31,26,21,19,16,13708,3616,6191,-5396,-1502,238,1179,-8,0,1
2025-11-26T13:19:22.276096,24,38,121,27,22,22,21,17,13708,3616,6191,-5396,-1495,232,1186,2,5,10
2025-11-26T13:19:22.291895,25,60,132,31,25,23,19,17,13708,3616,6191,-5396,-1490,231,1179,-6,3,-1
2025-11-26T13:19:22.314612,24,66,148,34,24,25,19,17,13707,3616,6191,-5396,-1500,234,1177,1,4,5
2025-11-26T13:19:22.336655,29,104,136,32,22,24,20,20,13707,3616,6191,-5396,-1494,239,1180,15,14,3
2025-11-26T13:19:22.351702,32,127,131,31,23,24,20,20,13705,3617,6193,-5398,-1503,239,1183,6,10,-21
2025-11-26T13:19:22.373819,32,131,129,31,23,24,20,19,13705,3617,6194,-5398,-1499,230,1179,-7,10,-8
2025-11-26T13:19:22.396678,32,124,127,30,22,23,23,19,13705,3617,6194,-5398,-1496,215,1170,-13,4,-9
2025-11-26T13:19:22.411457,31,122,118,26,23,19,23,20,13705,3617,6195,-5398,-1508,217,1166,-2,7,1
2025-11-26T13:19:22.433901,25,93,106,32,24,22,23,19,13704,3617,6195,-5398,-1518,227,1175,15,10,-3
2025-11-26T13:19:22.456613,21,62,107,33,25,22,23,21,13703,3617,6197,-5400,-1512,241,1177,-4,-1,-18
2025-11-26T13:19:22.471468,21,62,113,32,25,19,22,21,13703,3617,6197,-5400,-1506,222,1165,-15,-4,-10
2025-11-26T13:19:22.491663,22,63,126,35,24,22,20,21,13703,3616,6198,-5400,-1510,202,1183,-3,-12,-6
2025-11-26T13:19:22.515587,22,64,124,38,24,23,19,21,13703,3616,6198,-5401,-1499,222,1175,-4,-6,0
2025-11-26T13:19:22.531175,23,61,117,32,24,20,19,20,13702,3616,6198,-5401,-1503,226,1181,15,-4,-3
2025-11-26T13:19:22.558337,23,54,121,32,22,23,19,19,13702,3616,6198,-5401,-1505,227,1184,3,-2,-2
2025-11-26T13:19:22.576550,23,45,133,37,25,25,17,21,13702,3616,6198,-5401,-1497,220,1184,1,0,0
2025-11-26T13:19:22.591414,20,40,110,30,26,24,17,20,13702,3616,6198,-5401,-1484,219,1180,-3,3,3
2025-11-26T13:19:22.613849,21,38,119,28,25,22,20,20,13702,3616,6198,-5401,-1497,223,1184,6,1,7
2025-11-26T13:19:22.636296,20,37,115,32,24,23,20,20,13702,3616,6198,-5401,-1503,242,1179,3,2,-11
2025-11-26T13:19:22.651615,19,43,123,30,25,19,20,20,13702,3616,6198,-5401,-1501,236,1183,-10,-1,-3
2025-11-26T13:19:22.673998,22,41,150,26,24,20,21,17,13702,3616,6199,-5401,-1510,229,1171,15,4,-10
2025-11-26T13:19:22.704651,22,48,160,26,22,21,21,19,13702,3616,6199,-5401,-1507,221,1171,15,-4,-15
2025-11-26T13:19:22.711717,23,46,150,28,24,22,19,20,13702,3616,6200,-5401,-1503,224,1169,14,-3,-10
2025-11-26T13:19:22.734002,24,45,146,24,24,22,19,21,13702,3616,6200,-5401,-1509,222,1174,-3,-8,-5
2025-11-26T13:19:22.756557,23,41,135,26,26,24,21,20,13701,3616,6200,-5401,-1501,211,1173,2,-7,2
2025-11-26T13:19:22.771741,45,41,79,24,24,24,21,25,13701,3616,6200,-5401,-1497,226,1171,10,1,-4
2025-11-26T13:19:22.794059,49,31,53,26,24,24,21,25,13700,3618,6200,-5403,-1498,227,1181,16,2,-5
2025-11-26T13:19:22.817449,50,33,50,24,23,22,19,24,13698,3621,6201,-5405,-1503,230,1171,16,3,-13
2025-11-26T13:19:22.831284,52,33,74,27,24,22,20,23,13696,3624,6202,-5407,-1497,230,1163,17,2,-9
2025-11-26T13:19:22.853900,55,34,91,25,23,22,20,24,13696,3624,6203,-5407,-1511,232,1162,0,-7,-4
2025-11-26T13:19:22.876571,39,41,127,27,21,20,20,18,13696,3624,6203,-5407,-1506,234,1170,1,-6,-2
2025-11-26T13:19:22.899153,40,42,134,31,23,19,20,18,13696,3624,6203,-5407,-1500,227,1168,-8,-5,-7
2025-11-26T13:19:22.913973,38,53,187,37,24,20,21,17,13695,3624,6203,-5407,-1502,236,1170,-11,-6,7
2025-11-26T13:19:22.936348,36,53,185,39,23,21,21,17,13695,3624,6204,-5407,-1503,230,1175,-8,-5,3
2025-11-26T13:19:22.959076,32,60,195,40,22,21,21,18,13695,3625,6204,-5407,-1511,234,1176,1,-5,-13
2025-11-26T13:19:22.974251,31,55,183,40,25,22,20,17,13695,3625,6204,-5407,-1498,226,1171,-8,1,-10
2025-11-26T13:19:22.996628,22,57,204,39,25,23,20,17,13695,3625,6204,-5407,-1503,217,1165,-1,0,-4
2025-11-26T13:19:23.019140,23,45,154,30,24,24,20,18,13695,3625,6205,-5407,-1501,225,1169,4,-2,-6
2025-11-26T13:19:23.034194,24,49,151,26,23,25,19,21,13695,3625,6205,-5407,-1508,228,1166,8,0,-2
2025-11-26T13:19:23.056577,24,39,130,29,24,23,18,20,13694,3625,6205,-5407,-1513,228,1182,8,1,-11
2025-11-26T13:19:23.079141,23,38,117,26,23,22,17,21,13694,3625,6206,-5407,-1520,217,1166,4,0,-6
2025-11-26T13:19:23.093938,32,36,66,25,20,23,18,20,13694,3625,6206,-5407,-1498,227,1175,7,-2,-11
2025-11-26T13:19:23.117022,49,33,64,26,23,23,17,22,13694,3625,6207,-5407,-1508,216,1170,0,-6,-3
2025-11-26T13:19:23.138940,51,30,82,27,24,22,19,21,13694,3622,6207,-5408,-1510,235,1160,-15,-19,-10
2025-11-26T13:19:23.154103,52,29,78,25,29,24,18,20,13696,3616,6206,-5407,-1509,227,1169,-30,-26,-6
2025-11-26T13:19:23.176629,53,30,78,24,28,24,19,21,13698,3613,6205,-5407,-1497,223,1178,-15,-19,1
2025-11-26T13:19:23.198951,48,33,78,24,29,24,19,22,13698,3613,6205,-5407,-1505,213,1177,1,-12,0
2025-11-26T13:19:23.214111,31,38,83,26,27,25,20,19,13698,3613,6205,-5407,-1499,227,1185,-4,-15,-7
2025-11-26T13:19:23.236827,27,36,84,25,27,24,18,19,13699,3608,6204,-5407,-1497,232,1183,-24,-16,-10
2025-11-26T13:19:23.258924,24,38,83,23,22,22,18,19,13699,3608,6204,-5408,-1488,213,1184,-15,-11,3
2025-11-26T13:19:23.274149,24,38,84,25,22,24,19,18,13699,3608,6204,-5408,-1487,215,1190,14,0,-2
2025-11-26T13:19:23.296325,24,37,87,24,21,22,17,17,13699,3608,6204,-5408,-1503,232,1180,15,1,-12
2025-11-26T13:19:23.318994,21,33,89,23,22,19,18,19,13699,3608,6205,-5408,-1525,225,1176,-1,-8,-16
2025-11-26T13:19:23.334089,20,33,70,26,22,18,18,19,13699,3607,6205,-5408,-1505,201,1171,-2,-11,-11
