timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T18:28:25.863894,49,92,153,125,84,265,47,32,-11218,4913,-10421,3140,-1591,-1380,49,31,97,-289
2025-11-19T18:28:25.882088,50,101,176,105,82,254,50,34,-11205,4931,-10414,3183,-1577,-1353,19,75,73,-268
2025-11-19T18:28:25.896761,46,87,194,109,82,241,52,32,-11197,4950,-10403,3218,-1576,-1385,46,38,34,-230
2025-11-19T18:28:25.919868,45,97,229,114,73,246,52,31,-11193,4966,-10391,3246,-1581,-1417,32,41,1,-187
2025-11-19T18:28:25.943972,35,85,203,117,70,220,49,32,-11194,4978,-10378,3266,-1568,-1417,30,41,-32,-137
2025-11-19T18:28:25.960217,39,87,201,117,60,183,47,30,-11196,4989,-10364,3284,-1516,-1428,18,47,-47,-107
2025-11-19T18:28:25.986250,43,80,186,112,65,161,43,27,-11196,5001,-10355,3297,-1516,-1423,0,20,-42,-88
2025-11-19T18:28:26.001501,41,80,175,110,64,152,39,25,-11194,5017,-10345,3306,-1517,-1471,9,-14,-43,-76
2025-11-19T18:28:26.016942,39,64,117,113,55,117,37,27,-11195,5033,-10334,3316,-1528,-1511,25,-10,-51,-65
2025-11-19T18:28:26.049104,37,59,105,123,58,113,37,24,-11203,5039,-10317,3334,-1507,-1541,16,84,-75,-52
2025-11-19T18:28:26.064004,47,50,107,150,72,120,38,28,-11224,5033,-10287,3363,-1488,-1533,21,205,-144,-54
2025-11-19T18:28:26.078980,54,99,113,169,74,128,36,28,-11256,5017,-10250,3394,-1508,-1499,33,279,-195,-46
2025-11-19T18:28:26.101562,54,113,125,167,73,132,41,31,-11289,4994,-10214,3426,-1506,-1488,52,308,-179,-35
2025-11-19T18:28:26.123999,57,114,132,166,75,180,44,29,-11321,4965,-10181,3462,-1496,-1460,103,327,-139,-28
2025-11-19T18:28:26.143115,57,114,133,152,78,184,46,28,-11350,4930,-10154,3494,-1485,-1379,109,327,-112,-21
2025-11-19T18:28:26.161368,45,114,143,126,68,168,45,26,-11375,4898,-10133,3521,-1479,-1349,113,284,-83,-12
2025-11-19T18:28:26.188739,44,90,164,134,60,174,43,27,-11393,4871,-10119,3540,-1466,-1322,121,212,-52,1
2025-11-19T18:28:26.206008,45,77,149,144,58,169,39,23,-11402,4856,-10113,3549,-1462,-1364,122,116,-23,19
2025-11-19T18:28:26.221495,43,77,174,144,58,132,35,26,-11408,4844,-10110,3555,-1487,-1385,115,86,-12,22
2025-11-19T18:28:26.243884,51,95,184,147,51,138,33,26,-11411,4832,-10110,3557,-1493,-1387,135,57,7,34
2025-11-19T18:28:26.266601,56,102,181,145,46,143,34,26,-11415,4818,-10112,3561,-1501,-1381,164,58,24,39
2025-11-19T18:28:26.281427,52,89,152,119,48,135,37,25,-11418,4805,-10115,3561,-1501,-1345,151,48,25,38
2025-11-19T18:28:26.312215,52,87,153,105,49,147,38,26,-11420,4796,-10117,3559,-1498,-1352,144,22,14,32
2025-11-19T18:28:26.326966,51,88,134,110,48,145,38,24,-11421,4792,-10120,3555,-1498,-1368,127,0,5,30
2025-11-19T18:28:26.341295,45,77,140,115,51,146,47,25,-11420,4787,-10124,3554,-1493,-1377,113,20,14,24
2025-11-19T18:28:26.363984,42,67,140,133,57,140,50,26,-11419,4780,-10127,3558,-1495,-1365,117,40,22,14
2025-11-19T18:28:26.394780,38,69,193,162,64,141,50,25,-11417,4776,-10132,3556,-1507,-1342,123,2,23,8
2025-11-19T18:28:26.401556,46,69,200,176,67,133,52,29,-11417,4776,-10132,3556,-1495,-1370,109,-12,11,8
2025-11-19T18:28:26.423955,48,71,244,191,65,134,52,30,-11416,4776,-10132,3555,-1494,-1361,108,12,10,7
2025-11-19T18:28:26.446452,48,66,260,205,73,180,45,29,-11416,4774,-10134,3556,-1490,-1376,108,17,0,12
