timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764287487.7859707,61,79,41,43,27,30,19,21,8982,-13155,269,3824,-834,-1848,-622,110,-45,-95
1764287487.8077695,63,84,38,39,21,21,19,21,9001,-13143,259,3823,-840,-1826,-629,120,-50,-81
1764287487.8224938,66,90,39,37,23,22,19,23,9017,-13132,250,3822,-832,-1808,-618,106,-42,-75
1764287487.845263,76,94,34,28,23,23,22,23,9030,-13124,242,3821,-828,-1811,-622,91,-35,-67
1764287487.8604321,65,83,33,31,25,23,25,26,9041,-13117,236,3820,-833,-1819,-630,85,-28,-54
1764287487.8825617,72,82,33,30,26,22,24,26,9050,-13111,234,3818,-824,-1809,-636,85,-19,-40
1764287487.904851,71,78,31,39,25,21,25,28,9058,-13106,234,3817,-825,-1810,-622,73,-6,-25
1764287487.9202275,71,80,34,45,26,21,25,27,9062,-13104,236,3814,-816,-1819,-623,47,8,-9
1764287487.9424682,56,67,34,45,24,18,23,25,9063,-13105,239,3807,-795,-1840,-630,21,27,-2
1764287487.9649634,67,84,36,42,22,19,22,22,9063,-13107,244,3800,-798,-1842,-626,19,39,7
1764287487.9802377,64,85,34,43,23,22,25,22,9064,-13108,251,3795,-817,-1849,-604,17,43,12
1764287488.0026813,67,89,33,36,22,20,24,20,9064,-13109,258,3790,-829,-1860,-600,8,47,13
1764287488.0251899,67,81,29,31,21,20,25,20,9067,-13108,265,3785,-848,-1881,-579,14,45,3
1764287488.0401778,68,80,30,34,22,21,24,20,9073,-13106,268,3779,-829,-1873,-575,29,39,-12
1764287488.0626035,54,57,28,45,26,44,48,25,9080,-13103,268,3772,-826,-1887,-591,34,29,-33
1764287488.085749,45,47,28,61,52,52,62,32,9088,-13100,258,3763,-835,-1927,-579,16,8,-79
1764287488.100343,41,41,49,119,103,80,76,36,9091,-13102,232,3753,-856,-1976,-552,-61,-17,-150
1764287488.1224065,37,41,60,126,157,132,84,39,9086,-13112,190,3733,-843,-2057,-545,-159,-14,-229
1764287488.1448298,40,46,67,154,183,150,92,45,9079,-13125,136,3704,-855,-2166,-551,-206,2,-297
1764287488.160463,45,57,112,217,269,205,105,52,9097,-13119,78,3682,-893,-2265,-474,-95,-49,-332
1764287488.1825275,53,61,120,220,287,229,118,57,9158,-13078,26,3681,-997,-2207,-465,227,-150,-361
1764287488.205426,57,78,124,213,344,228,113,57,9230,-13021,-41,3701,-1101,-2171,-529,364,-317,-444
1764287488.220567,59,82,141,214,358,208,110,56,9334,-12938,-119,3728,-1117,-2291,-538,581,-416,-508
1764287488.2428188,58,91,192,205,353,198,105,54,9496,-12806,-174,3773,-1121,-2305,-465,1020,-486,-433
1764287488.2651925,53,90,190,137,299,136,86,48,9678,-12647,-207,3843,-1247,-2227,-508,1297,-573,-368
1764287488.2803025,56,99,192,129,282,86,54,39,9863,-12473,-220,3940,-1435,-2286,-470,1402,-639,-283
1764287488.3026862,56,93,194,102,192,67,50,36,10049,-12289,-220,4048,-1265,-2040,-357,1463,-671,-147
1764287488.3250508,60,92,182,100,126,49,46,37,10209,-12126,-233,4138,-1189,-1939,-235,1240,-614,-207
1764287488.3403075,61,82,125,82,123,47,48,40,10346,-11991,-292,4187,-1266,-2007,-170,966,-571,-540
1764287488.3624606,67,78,94,88,157,83,99,57,10523,-11840,-386,4168,-1310,-2057,-203,1176,-452,-1018
