timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764287405.5299418,33,39,27,36,23,20,25,110,9745,-12921,1201,2257,-641,-1941,-539,-10,4,5
1764287405.5482001,36,46,27,39,24,19,26,148,9745,-12921,1201,2257,-637,-1947,-533,-13,2,2
1764287405.5665107,40,48,28,37,23,21,30,141,9745,-12921,1201,2257,-642,-1949,-539,-9,3,0
1764287405.5849953,41,47,25,33,24,21,28,146,9745,-12920,1201,2257,-633,-1940,-533,3,1,-2
1764287405.6074736,39,45,26,33,24,21,28,145,9745,-12920,1201,2257,-639,-1936,-532,11,-1,-4
1764287405.623566,40,48,27,30,22,20,28,133,9745,-12921,1201,2257,-639,-1938,-545,7,-1,-5
1764287405.644727,40,48,29,28,22,22,26,97,9745,-12920,1200,2256,-629,-1935,-529,4,-2,-5
1764287405.6678398,41,45,31,27,22,21,26,92,9745,-12921,1200,2256,-639,-1924,-542,2,-1,-3
1764287405.6863277,38,46,32,32,21,21,26,82,9745,-12921,1200,2256,-635,-1943,-548,-8,-1,-1
1764287405.7053065,42,46,30,33,20,21,27,88,9745,-12921,1200,2256,-636,-1938,-531,-1,-1,-1
1764287405.7278256,43,44,30,36,21,23,28,91,9745,-12921,1200,2256,-638,-1935,-534,6,-2,-2
1764287405.7454407,44,39,29,35,19,20,28,103,9745,-12921,1200,2256,-643,-1935,-538,1,-3,-1
1764287405.7652988,38,41,38,37,20,22,25,97,9745,-12921,1200,2256,-633,-1933,-532,-5,2,0
1764287405.787573,38,40,35,33,20,21,25,101,9745,-12921,1200,2256,-627,-1937,-541,-3,3,0
1764287405.806515,34,43,37,31,21,21,24,94,9745,-12921,1200,2255,-633,-1939,-554,-3,3,0
1764287405.8252907,34,46,38,30,20,20,23,90,9745,-12921,1200,2255,-639,-1936,-537,0,0,4
1764287405.8476012,33,47,40,29,22,19,22,77,9745,-12921,1199,2255,-633,-1938,-530,4,3,4
1764287405.8655448,34,41,36,34,21,18,21,84,9745,-12921,1199,2255,-633,-1942,-530,0,2,1
1764287405.8850985,35,41,37,37,22,19,20,88,9745,-12921,1199,2255,-630,-1942,-554,0,3,-1
1764287405.9078128,35,36,36,37,22,20,19,91,9745,-12921,1199,2254,-628,-1942,-541,3,0,0
1764287405.925294,36,33,37,39,23,21,20,104,9745,-12921,1199,2254,-639,-1938,-537,0,1,-4
1764287405.94869,41,41,39,43,24,23,23,99,9745,-12921,1199,2254,-644,-1948,-551,-11,0,-3
1764287405.967777,40,44,32,40,24,25,23,88,9744,-12921,1199,2254,-642,-1961,-548,-3,4,-5
1764287405.985765,39,47,34,39,21,26,24,75,9744,-12922,1199,2254,-645,-1962,-556,3,0,-15
1764287406.0081062,42,59,53,78,31,35,30,73,9741,-12925,1193,2251,-665,-1984,-564,-23,-4,-42
1764287406.0278215,62,81,102,126,39,39,34,55,9732,-12933,1173,2257,-767,-2068,-494,-127,-59,-102
1764287406.0500016,72,90,144,143,47,47,40,50,9709,-12950,1128,2284,-880,-2233,-409,-317,-188,-178
1764287406.0679893,76,94,162,149,57,55,44,50,9693,-12959,1067,2325,-940,-2321,-312,-340,-288,-216
1764287406.0877955,77,105,202,226,75,65,47,48,9698,-12944,1022,2403,-954,-2345,-289,-177,-422,-30
1764287406.1101563,79,106,226,261,102,79,66,46,9726,-12907,983,2504,-918,-2341,-373,46,-556,95
1764287406.1279116,62,91,215,287,139,111,84,43,9797,-12838,943,2599,-880,-2318,-362,358,-583,63
1764287406.1478052,47,80,199,294,143,110,85,37,9884,-12754,916,2691,-938,-2298,-480,578,-570,69
1764287406.1703236,38,74,193,296,146,112,87,37,9995,-12640,912,2818,-1153,-2327,-479,815,-667,187
1764287406.1883266,38,57,155,249,148,117,119,46,10116,-12504,942,2976,-1332,-2127,-484,1014,-717,323
1764287406.2082412,32,41,115,205,137,122,111,46,10232,-12372,956,3121,-1204,-1913,-460,998,-732,254
1764287406.230303,31,38,106,140,106,116,103,45,10346,-12252,926,3229,-1048,-1929,-317,861,-718,27
1764287406.2560816,32,36,90,108,136,206,119,49,10451,-12140,886,3326,-1125,-2070,-273,783,-695,-56
1764287406.268095,43,41,84,136,209,246,127,55,10561,-12017,864,3427,-1186,-2028,-208,854,-656,-4
1764287406.2905872,44,41,77,127,216,251,104,49,10654,-11916,854,3495,-1192,-1899,-248,776,-470,-87
1764287406.3080354,45,42,74,130,230,265,108,49,10718,-11853,829,3517,-1210,-1814,-318,561,-307,-319
