timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T15:01:56.898336,62,113,190,309,240,125,53,48,13219,-7604,-3242,5037,47,-1662,932,-66,36,73
2025-12-01T15:01:56.915226,60,112,175,316,258,135,51,50,13201,-7635,-3238,5037,48,-1716,952,-178,52,68
2025-12-01T15:01:56.934629,80,112,169,288,252,134,52,52,13188,-7662,-3230,5035,33,-1806,982,-134,61,50
2025-12-01T15:01:56.956880,77,87,163,319,228,100,45,51,13188,-7666,-3218,5038,42,-1795,992,3,48,43
2025-12-01T15:01:56.973035,78,87,168,308,235,100,48,51,13190,-7665,-3206,5042,32,-1715,965,30,41,33
2025-12-01T15:01:56.995958,78,78,163,300,252,109,51,52,13191,-7667,-3199,5041,49,-1729,961,5,37,12
2025-12-01T15:01:57.016849,78,92,212,271,236,100,57,52,13192,-7670,-3191,5038,37,-1720,959,-1,44,5
2025-12-01T15:01:57.032588,56,94,215,356,228,100,61,51,13189,-7681,-3186,5034,40,-1762,974,-51,44,7
2025-12-01T15:01:57.053638,56,93,198,356,272,98,59,53,13188,-7685,-3180,5034,40,-1800,957,4,35,15
2025-12-01T15:01:57.076644,54,94,192,351,273,99,58,52,13191,-7683,-3173,5032,54,-1733,938,40,36,7
2025-12-01T15:01:57.092402,54,93,187,366,245,91,55,53,13193,-7683,-3169,5032,49,-1733,942,23,19,5
2025-12-01T15:01:57.114831,47,73,122,382,230,90,50,51,13194,-7683,-3165,5031,41,-1712,950,7,20,5
2025-12-01T15:01:57.137008,52,75,127,360,289,92,44,50,13190,-7691,-3161,5030,32,-1726,934,-32,28,13
2025-12-01T15:01:57.159836,55,70,228,312,249,91,39,46,13183,-7704,-3161,5029,32,-1733,943,-73,14,18
2025-12-01T15:01:57.174475,55,78,237,331,238,92,43,49,13172,-7721,-3162,5030,30,-1766,932,-85,6,30
2025-12-01T15:01:57.197372,61,83,255,337,260,101,42,48,13163,-7737,-3164,5030,29,-1735,946,-99,10,23
2025-12-01T15:01:57.220035,109,97,263,343,327,107,42,53,13152,-7757,-3167,5026,6,-1754,976,-139,7,1
2025-12-01T15:01:57.234880,122,111,326,309,298,109,45,54,13147,-7765,-3168,5026,7,-1778,970,-59,-4,0
2025-12-01T15:01:57.257414,121,111,294,376,352,107,46,54,13146,-7766,-3168,5026,25,-1771,950,11,-4,14
2025-12-01T15:01:57.279909,123,104,294,355,352,111,39,51,13146,-7763,-3168,5030,29,-1753,947,13,-18,11
2025-12-01T15:01:57.297328,121,102,290,340,342,103,44,54,13141,-7769,-3172,5031,37,-1748,944,-45,-15,5
2025-12-01T15:01:57.317346,118,97,289,380,289,93,43,53,13135,-7777,-3176,5032,40,-1790,961,-55,-16,15
2025-12-01T15:01:57.339976,102,84,215,365,285,86,43,50,13130,-7782,-3178,5037,22,-1806,948,-23,-24,21
2025-12-01T15:01:57.354907,102,76,185,298,253,85,42,49,13130,-7779,-3180,5040,52,-1754,952,9,-21,14
2025-12-01T15:01:57.376910,103,91,181,313,248,84,46,51,13128,-7780,-3182,5044,53,-1766,945,-8,-15,23
2025-12-01T15:01:57.401030,106,94,173,302,252,84,44,48,13122,-7786,-3187,5045,50,-1764,935,-46,-18,15
2025-12-01T15:01:57.414860,64,89,185,267,282,84,44,41,13115,-7796,-3190,5048,44,-1786,939,-61,-13,31
2025-12-01T15:01:57.436911,99,102,206,309,300,102,52,50,13109,-7803,-3194,5050,42,-1762,950,-58,-15,22
2025-12-01T15:01:57.462589,102,110,216,342,291,116,57,51,13105,-7808,-3195,5052,30,-1779,951,-34,-9,16
2025-12-01T15:01:57.474417,99,99,216,338,291,111,55,50,13103,-7808,-3194,5058,36,-1783,969,-10,-13,29
2025-12-01T15:01:57.498659,99,104,221,377,315,113,57,53,13102,-7806,-3195,5062,33,-1769,956,5,-23,16
2025-12-01T15:01:57.519399,97,103,205,372,299,120,55,51,13100,-7804,-3196,5069,34,-1772,936,11,-26,29
2025-12-01T15:01:57.534798,84,106,187,362,260,106,49,43,13097,-7805,-3196,5076,28,-1768,949,-7,-23,36
2025-12-01T15:01:57.556807,96,102,176,367,239,95,44,45,13093,-7809,-3199,5079,26,-1792,930,-22,-20,11
2025-12-01T15:01:57.580996,103,105,187,353,251,103,43,42,13093,-7806,-3197,5084,21,-1754,942,18,-11,17
2025-12-01T15:01:57.596300,99,98,189,326,218,103,39,35,13093,-7806,-3197,5084,28,-1769,947,-1,-1,11
2025-12-01T15:01:57.617053,123,112,212,319,221,117,46,44,13093,-7806,-3196,5084,26,-1762,954,-7,1,15
2025-12-01T15:01:57.639378,111,94,205,299,224,116,44,42,13091,-7810,-3197,5084,33,-1755,951,-38,2,9
2025-12-01T15:01:57.654288,99,89,220,303,259,128,44,39,13090,-7813,-3197,5082,34,-1778,950,-18,8,-3
2025-12-01T15:01:57.679297,93,85,203,312,246,120,46,41,13090,-7812,-3197,5082,30,-1727,930,10,-1,-4
2025-12-01T15:01:57.699894,95,89,197,300,247,118,51,45,13090,-7813,-3198,5080,29,-1745,950,-20,2,-11
2025-12-01T15:01:57.716431,61,71,177,300,217,97,46,36,13087,-7819,-3200,5078,38,-1775,950,-43,1,-3
2025-12-01T15:01:57.736883,125,142,256,430,237,104,47,52,13085,-7821,-3203,5076,35,-1783,935,-17,-4,-9
2025-12-01T15:01:57.761696,135,154,256,403,203,89,48,55,13084,-7823,-3204,5075,21,-1795,952,-19,-6,-11
2025-12-01T15:01:57.775020,134,152,252,392,194,85,44,54,13087,-7821,-3206,5071,46,-1753,936,7,7,-24
2025-12-01T15:01:57.798366,135,151,244,394,186,79,35,54,13089,-7820,-3207,5066,45,-1765,942,0,10,-25
2025-12-01T15:01:57.819525,142,154,259,394,236,85,38,60,13089,-7821,-3208,5064,20,-1753,944,-22,0,-20
2025-12-01T15:01:57.835132,90,91,177,241,204,77,36,48,13084,-7831,-3212,5059,27,-1764,924,-67,7,-18
2025-12-01T15:01:57.856861,72,70,161,259,198,75,35,43,13085,-7832,-3214,5053,30,-1817,934,-3,3,-34
2025-12-01T15:01:57.880017,82,78,181,390,235,109,48,59,13094,-7817,-3211,5054,26,-1745,947,87,-4,-27
2025-12-01T15:01:57.896674,97,110,200,434,298,120,57,67,13094,-7821,-3213,5049,18,-1709,929,-37,3,-31
2025-12-01T15:01:57.917187,85,102,176,447,266,115,55,63,13087,-7833,-3217,5044,37,-1849,949,-76,8,-10
2025-12-01T15:01:57.939290,100,101,184,462,265,119,54,64,13089,-7830,-3217,5044,48,-1792,933,21,0,-7
2025-12-01T15:01:57.954609,102,106,177,446,259,119,57,68,13089,-7830,-3217,5044,37,-1753,936,1,1,-7
2025-12-01T15:01:57.979365,94,106,160,343,226,91,49,54,13089,-7830,-3218,5043,56,-1803,942,-15,-2,14
2025-12-01T15:01:58.000103,75,67,168,317,122,89,44,45,13089,-7828,-3217,5047,44,-1776,944,11,-11,19
2025-12-01T15:01:58.015884,76,81,204,342,271,98,46,48,13083,-7838,-3221,5047,38,-1765,908,-62,-7,8
2025-12-01T15:01:58.036852,53,83,202,329,298,98,50,51,13080,-7843,-3222,5045,38,-1788,941,-37,5,2
2025-12-01T15:01:58.061540,57,80,227,339,297,95,47,46,13079,-7844,-3222,5045,33,-1802,919,-5,2,9
2025-12-01T15:01:58.083997,76,91,255,345,304,97,47,49,13077,-7846,-3222,5048,27,-1744,922,-21,-9,12
2025-12-01T15:01:58.102939,85,89,240,314,317,97,45,49,13068,-7858,-3226,5049,31,-1772,906,-73,-10,23
2025-12-01T15:01:58.121000,87,76,214,341,245,91,47,49,13058,-7873,-3229,5052,37,-1797,940,-99,-7,38
2025-12-01T15:01:58.144663,121,91,211,356,239,99,48,56,13047,-7887,-3232,5055,18,-1799,908,-84,-16,32
2025-12-01T15:01:58.157082,127,95,184,344,240,97,53,63,13040,-7895,-3234,5059,27,-1840,917,-40,-16,28
2025-12-01T15:01:58.180891,123,82,151,366,262,97,55,65,13040,-7891,-3235,5065,34,-1816,905,39,-25,21
2025-12-01T15:01:58.203184,117,85,154,391,246,89,56,65,13040,-7887,-3234,5072,21,-1744,911,20,-26,22
2025-12-01T15:01:58.217012,116,85,149,366,231,93,56,62,13034,-7892,-3238,5077,32,-1798,911,-34,-28,30
2025-12-01T15:01:58.239410,80,66,146,365,213,83,52,52,13032,-7891,-3240,5083,42,-1805,916,7,-26,26
2025-12-01T15:01:58.262661,117,85,146,411,321,100,56,61,13030,-7889,-3241,5089,30,-1796,921,11,-25,24
2025-12-01T15:01:58.277750,116,84,137,384,312,98,52,55,13027,-7892,-3244,5092,32,-1784,920,-25,-23,16
2025-12-01T15:01:58.299786,120,91,184,370,316,106,50,55,13026,-7890,-3245,5096,42,-1814,947,0,-16,23
2025-12-01T15:01:58.323130,122,89,182,380,309,104,51,56,13026,-7888,-3244,5101,29,-1774,946,3,-16,21
2025-12-01T15:01:58.337410,121,89,196,376,308,107,49,54,13025,-7886,-3244,5104,37,-1799,941,2,-8,17
2025-12-01T15:01:58.359892,111,71,205,342,202,99,39,46,13027,-7883,-3243,5107,38,-1791,924,23,-8,10
2025-12-01T15:01:58.383078,106,80,204,353,185,105,41,46,13027,-7881,-3241,5110,29,-1773,940,1,-1,19
2025-12-01T15:01:58.397413,100,71,161,360,184,103,43,44,13027,-7879,-3239,5113,39,-1789,940,10,0,23
2025-12-01T15:01:58.419925,100,81,179,335,164,98,40,45,13027,-7879,-3239,5113,23,-1780,920,-2,-1,12
2025-12-01T15:01:58.443105,100,86,180,372,241,92,46,45,13027,-7879,-3239,5113,30,-1764,919,14,-10,14
2025-12-01T15:01:58.457489,53,79,171,380,232,85,44,35,13028,-7876,-3237,5117,31,-1807,907,36,-10,18
2025-12-01T15:01:58.479947,52,68,174,406,255,97,52,40,13033,-7866,-3235,5120,37,-1756,914,64,-6,4
2025-12-01T15:01:58.502704,98,79,173,418,253,95,49,46,13032,-7869,-3237,5119,32,-1767,922,-22,-1,-4
2025-12-01T15:01:58.517342,101,77,190,406,258,104,48,45,13031,-7872,-3238,5116,30,-1811,926,-17,8,-9
2025-12-01T15:01:58.539940,102,72,181,384,203,113,47,45,13035,-7866,-3235,5116,28,-1765,941,30,7,-12
2025-12-01T15:01:58.563027,109,84,194,386,232,115,49,51,13034,-7869,-3237,5113,31,-1763,931,-29,6,-12
2025-12-01T15:01:58.577113,133,86,208,369,208,104,45,54,13031,-7874,-3239,5111,41,-1806,920,-34,4,2
2025-12-01T15:01:58.599695,106,76,211,385,217,110,45,50,13031,-7875,-3239,5111,27,-1814,925,-1,3,7
2025-12-01T15:01:58.623169,102,94,190,372,268,106,44,49,13034,-7870,-3237,5112,29,-1792,933,29,-3,1
2025-12-01T15:01:58.637461,104,95,185,399,279,101,49,59,13037,-7866,-3236,5112,27,-1793,935,27,3,-7
2025-12-01T15:01:58.659886,98,84,169,391,259,96,47,58,13037,-7866,-3235,5112,12,-1771,931,15,6,1
2025-12-01T15:01:58.683442,96,83,179,397,265,103,49,53,13037,-7866,-3235,5112,24,-1791,927,2,8,0
2025-12-01T15:01:58.697152,98,95,184,339,283,90,48,54,13037,-7865,-3232,5114,29,-1790,924,17,9,12
2025-12-01T15:01:58.719882,99,81,177,333,244,89,49,55,13039,-7863,-3229,5114,37,-1792,934,16,16,11
2025-12-01T15:01:58.743211,97,91,207,317,229,88,45,46,13039,-7863,-3229,5114,24,-1772,926,9,15,5
2025-12-01T15:01:58.757118,96,93,209,309,229,92,45,40,13039,-7864,-3229,5114,22,-1790,916,-9,10,13
2025-12-01T15:01:58.779407,79,97,186,303,223,85,40,46,13042,-7859,-3225,5116,42,-1776,932,36,8,16
2025-12-01T15:01:58.803110,80,112,190,342,195,90,47,51,13044,-7854,-3221,5120,20,-1764,919,38,0,13
2025-12-01T15:01:58.816978,83,107,201,388,263,106,55,58,13044,-7854,-3221,5120,31,-1758,933,5,-8,9
2025-12-01T15:01:58.839898,84,103,167,394,258,107,54,59,13044,-7854,-3221,5120,21,-1787,926,14,-9,15
2025-12-01T15:01:58.862667,91,101,175,393,265,104,54,62,13045,-7851,-3221,5123,24,-1752,911,18,-15,8
2025-12-01T15:01:58.877381,96,111,236,375,268,104,54,58,13045,-7848,-3222,5127,36,-1774,927,15,-18,15
2025-12-01T15:01:58.899748,95,92,235,358,283,108,53,53,13045,-7845,-3224,5130,20,-1746,929,6,-22,2
2025-12-01T15:01:58.923074,94,98,234,352,223,93,46,49,13045,-7846,-3224,5130,23,-1786,918,-7,-15,4
2025-12-01T15:01:58.937378,91,95,241,314,243,92,46,49,13045,-7843,-3227,5132,25,-1771,926,10,-25,1
2025-12-01T15:01:58.960419,87,113,270,311,233,102,46,47,13046,-7838,-3228,5136,23,-1761,950,15,-24,2
2025-12-01T15:01:58.982052,86,102,232,366,269,103,47,47,13045,-7837,-3231,5138,27,-1774,934,-5,-22,0
2025-12-01T15:01:59.005627,86,104,238,420,268,110,51,46,13045,-7837,-3231,5138,36,-1776,942,3,-13,-4
2025-12-01T15:01:59.019863,92,116,240,389,267,112,58,47,13044,-7838,-3233,5138,23,-1781,944,-18,-11,-6
2025-12-01T15:01:59.042349,94,119,246,378,253,111,59,47,13044,-7838,-3236,5136,26,-1810,956,-13,-10,-17
2025-12-01T15:01:59.065415,98,104,210,375,257,120,61,49,13047,-7834,-3235,5137,23,-1805,946,33,-3,-6
2025-12-01T15:01:59.079854,83,130,225,380,210,126,60,52,13047,-7833,-3235,5137,36,-1779,960,14,4,-11
2025-12-01T15:01:59.102374,77,134,213,352,196,115,51,50,13047,-7833,-3235,5137,41,-1815,969,1,7,0
2025-12-01T15:01:59.125318,63,121,205,343,180,113,44,46,13048,-7831,-3232,5139,29,-1797,940,20,4,14
2025-12-01T15:01:59.139864,66,121,200,379,172,108,51,54,13051,-7824,-3228,5144,43,-1786,945,47,0,29
2025-12-01T15:01:59.162352,81,120,209,382,214,107,50,56,13053,-7820,-3223,5148,36,-1773,949,31,9,27
2025-12-01T15:01:59.185110,77,95,185,325,223,101,51,51,13052,-7822,-3218,5150,30,-1765,936,0,19,26
