timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764609759.4675899,19,21,21,46,68,22,19,21,11325,-10836,-4701,-814,952,-1877,-82,3,-11,-8
1764609759.4821553,19,21,21,52,70,21,20,20,11325,-10836,-4701,-813,950,-1877,-89,4,-9,-4
1764609759.5043526,19,20,20,46,77,24,19,21,11325,-10836,-4700,-813,946,-1868,-79,2,-9,-6
1764609759.5193455,21,21,22,69,127,28,19,21,11326,-10836,-4700,-812,952,-1864,-78,-3,-9,-6
1764609759.5423682,22,21,25,73,155,30,19,19,11326,-10836,-4700,-812,952,-1870,-82,6,-10,-3
1764609759.564971,22,20,25,77,167,32,20,20,11328,-10834,-4700,-810,965,-1871,-86,22,-5,-1
1764609759.579385,21,21,35,112,241,34,22,24,11330,-10832,-4701,-807,967,-1879,-81,20,-11,-1
1764609759.6021163,20,21,36,119,268,36,23,23,11331,-10829,-4704,-808,1002,-1866,-108,27,2,-6
1764609759.6243565,19,20,37,114,290,47,25,24,11327,-10832,-4705,-814,1007,-1788,-109,-22,17,12
1764609759.6391923,22,22,54,127,295,64,39,40,11305,-10855,-4702,-825,1022,-1771,-40,-213,-4,48
1764609759.6695755,27,29,88,191,322,85,42,49,11255,-10909,-4696,-840,1065,-1844,-32,-458,-42,89
1764609759.6845965,37,41,144,254,289,118,63,60,11164,-11005,-4688,-840,1147,-1853,-88,-730,-164,249
1764609759.6991434,44,44,176,270,262,177,74,69,11042,-11136,-4675,-802,1301,-1846,-192,-899,-336,546
1764609759.7219653,48,47,186,287,223,249,156,182,10943,-11264,-4616,-708,1432,-2052,-268,-710,-346,972
1764609759.7443817,50,59,224,287,202,268,163,236,10888,-11374,-4496,-555,1505,-2310,-316,-400,-275,1420
1764609759.758659,60,69,269,279,158,313,192,248,10848,-11505,-4278,-310,1356,-2456,-262,-314,-237,1994
1764609759.7814631,60,65,262,226,130,334,196,253,10775,-11682,-3983,-6,977,-2664,-248,-548,-235,2550
1764609759.804599,59,66,297,276,192,325,206,253,10702,-11855,-3637,387,692,-2705,-238,-417,-399,3057
1764609759.818693,59,65,303,266,216,300,165,190,10600,-12036,-3243,829,270,-2461,-156,-509,-460,3425
1764609759.841746,58,55,278,275,258,291,162,117,10447,-12229,-2856,1262,-236,-2341,-156,-770,-488,3352
1764609759.8642652,46,40,237,300,259,254,132,86,10291,-12387,-2494,1699,-714,-2407,-148,-679,-597,3187
1764609759.8791816,40,41,238,314,276,218,118,64,10170,-12481,-2135,2164,-1129,-2341,-146,-279,-730,3170
1764609759.9017298,36,47,216,367,410,205,98,67,10095,-12502,-1810,2637,-1455,-2079,-225,165,-894,2940
1764609759.924855,82,63,227,676,656,178,88,72,10080,-12442,-1544,3105,-1410,-2059,-269,659,-1121,2587
1764609759.9490712,208,112,292,782,824,169,81,69,10166,-12278,-1318,3552,-1166,-2017,-171,1394,-1228,2231
1764609759.9613366,287,182,345,833,941,172,83,75,10319,-12048,-1092,3951,-1065,-1865,-32,1875,-1091,1973
1764609759.984414,297,199,363,900,1015,178,87,76,10476,-11817,-862,4279,-1008,-1737,96,1873,-779,1748
1764609760.0068684,315,216,344,1016,1072,179,87,76,10642,-11586,-619,4535,-796,-1734,-19,1928,-454,1569
1764609760.0210876,307,222,342,882,1040,172,77,72,10815,-11372,-420,4686,-752,-1548,-6,1812,-177,1002
1764609760.0443993,246,207,305,836,986,167,75,68,10945,-11223,-306,4751,-769,-1434,115,1236,-47,355
1764609760.0670385,150,155,266,802,886,135,62,58,11046,-11127,-277,4747,-778,-1544,50,832,-49,-157
1764609760.0816085,131,133,245,768,881,128,59,55,11128,-11067,-352,4690,-618,-1620,-11,494,-188,-640
1764609760.1047256,89,110,276,591,776,111,51,43,11201,-11033,-507,4580,-392,-1773,-9,233,-242,-999
1764609760.1270847,88,95,270,585,656,109,59,59,11270,-11016,-689,4427,-256,-1799,-63,139,-162,-1214
1764609760.1418295,82,94,262,543,535,105,60,76,11344,-10987,-882,4273,-142,-1890,-156,237,-221,-1225
1764609760.1647043,76,97,326,596,523,108,61,80,11413,-10952,-1066,4134,49,-1858,-122,251,-241,-1065
1764609760.186843,72,97,330,568,499,106,61,79,11460,-10935,-1229,4001,141,-1906,-63,95,-144,-895
1764609760.2011316,61,112,318,634,451,132,87,84,11513,-10900,-1364,3899,73,-1990,9,214,-167,-734
1764609760.2243714,63,113,315,630,430,138,88,78,11563,-10860,-1470,3823,60,-1949,93,229,-153,-552
1764609760.2471821,59,116,383,735,496,174,92,65,11578,-10857,-1561,3752,-4,-1793,134,-60,-85,-473
1764609760.261153,67,110,322,673,545,180,94,63,11547,-10896,-1649,3694,36,-1977,302,-471,-69,-305
1764609760.2851195,67,122,331,660,453,188,97,65,11479,-10984,-1681,3633,-11,-2408,258,-710,195,-24
1764609760.307084,78,114,327,611,566,178,78,64,11464,-11003,-1647,3638,-373,-2270,354,-183,145,170
1764609760.3212392,79,112,366,634,605,170,70,56,11464,-11002,-1568,3674,-527,-2337,270,82,172,364
1764609760.344411,81,104,288,498,570,139,66,54,11432,-11039,-1470,3704,-575,-2163,327,-212,311,451
1764609760.3670983,81,119,288,491,551,135,65,49,11410,-11073,-1315,3729,-786,-2529,396,-126,549,576
1764609760.3814263,94,107,272,461,558,124,59,47,11393,-11089,-1117,3797,-916,-2454,364,60,534,847
1764609760.4050636,117,98,301,450,444,104,53,45,11372,-11105,-912,3868,-866,-2309,377,44,556,933
1764609760.4270134,117,94,271,401,444,101,50,45,11347,-11125,-713,3924,-903,-2321,364,9,591,869
1764609760.4413128,119,92,273,444,467,98,43,45,11339,-11128,-523,3967,-879,-2331,279,172,586,804
1764609760.4648283,125,84,279,485,443,88,41,48,11362,-11103,-334,3993,-733,-2214,255,411,610,769
1764609760.4874067,121,88,270,501,420,70,38,53,11385,-11079,-140,4006,-706,-2031,190,440,674,742
1764609760.5012329,108,95,244,497,460,79,42,63,11398,-11065,35,4010,-684,-1901,207,328,651,654
1764609760.524489,113,101,221,461,411,83,41,62,11392,-11074,183,3997,-612,-1815,91,183,624,548
1764609760.54684,112,105,256,480,369,74,39,61,11388,-11089,304,3961,-491,-1777,91,128,622,412
1764609760.5614958,107,98,243,467,416,72,42,63,11379,-11111,417,3915,-515,-1693,63,83,636,330
1764609760.584924,106,104,295,617,505,85,44,59,11371,-11134,512,3861,-567,-1705,42,62,590,212
1764609760.606981,98,91,273,593,480,82,41,49,11369,-11158,595,3784,-501,-1637,-6,84,625,86
1764609760.6215758,111,146,289,615,461,82,53,61,11364,-11186,671,3703,-533,-1641,70,12,640,30
1764609760.644802,128,168,259,554,443,85,64,80,11344,-11229,739,3619,-582,-1617,62,-119,635,-23
1764609760.667034,126,169,256,530,394,88,65,87,11323,-11276,788,3527,-588,-1665,63,-169,606,-121
