timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764609731.2740135,22,21,16,21,35,24,17,20,10688,-11511,-4611,-671,861,-1894,-295,5,-11,13
1764609731.2928212,22,21,16,22,34,23,15,19,10689,-11512,-4607,-665,871,-1899,-299,3,-10,23
1764609731.3098714,22,23,16,18,26,20,16,17,10688,-11514,-4604,-660,877,-1899,-300,-4,-10,25
1764609731.3298657,21,23,15,20,26,19,17,16,10688,-11516,-4599,-653,864,-1913,-306,-3,-9,28
1764609731.352039,20,25,16,20,30,18,17,16,10689,-11517,-4595,-646,867,-1914,-302,5,-11,27
1764609731.3706596,19,24,19,22,27,18,17,14,10691,-11518,-4590,-638,854,-1906,-294,10,-11,32
1764609731.3895009,19,23,20,25,33,17,18,14,10692,-11520,-4584,-631,860,-1903,-300,-1,-8,35
1764609731.4120693,17,22,20,25,32,17,18,15,10691,-11523,-4580,-625,864,-1900,-304,-7,-8,33
1764609731.430138,18,21,21,26,34,18,16,18,10691,-11525,-4575,-620,868,-1907,-310,-4,-5,31
1764609731.4499283,19,21,22,26,33,18,18,18,10691,-11527,-4571,-614,864,-1911,-309,3,-7,31
1764609731.4720387,18,20,19,27,35,18,17,17,10693,-11528,-4565,-606,848,-1914,-298,8,-8,32
1764609731.4899662,16,20,17,23,29,20,18,19,10694,-11529,-4561,-600,857,-1901,-298,5,-5,29
1764609731.5093312,18,22,19,26,33,21,17,19,10695,-11530,-4556,-595,849,-1917,-294,-1,-5,25
1764609731.5324035,18,21,19,25,32,20,18,16,10697,-11530,-4552,-590,846,-1909,-291,3,-6,20
1764609731.554882,18,19,19,27,34,20,18,16,10697,-11532,-4548,-583,829,-1907,-303,1,-7,19
1764609731.5700557,18,22,20,25,34,22,18,17,10696,-11534,-4545,-578,840,-1911,-305,-6,-9,18
1764609731.5921357,19,22,20,25,35,20,17,17,10697,-11534,-4544,-578,841,-1916,-290,-14,-9,14
1764609731.6143453,17,21,20,25,34,21,19,17,10697,-11535,-4544,-577,842,-1919,-313,-10,-9,10
1764609731.6296015,17,23,21,24,33,21,18,17,10697,-11535,-4543,-577,852,-1913,-296,-2,-10,10
1764609731.652209,18,22,21,23,28,20,18,19,10697,-11535,-4543,-576,845,-1907,-300,-1,-10,7
1764609731.6748204,17,21,20,26,32,19,18,18,10697,-11535,-4543,-576,844,-1910,-296,-4,-9,8
1764609731.6899142,19,20,20,26,31,21,18,17,10697,-11535,-4542,-575,854,-1915,-305,-10,-8,5
1764609731.7127497,19,17,20,22,28,21,17,17,10697,-11535,-4542,-575,841,-1919,-307,-4,-11,7
1764609731.7344,18,16,21,23,33,21,17,17,10697,-11535,-4541,-574,848,-1920,-308,0,-9,4
1764609731.7498512,18,18,19,23,33,21,16,16,10697,-11535,-4541,-574,840,-1922,-317,-2,-9,2
1764609731.7720468,21,17,20,20,28,22,15,18,10697,-11536,-4541,-573,848,-1914,-323,-11,-9,1
1764609731.7948368,23,20,37,26,29,24,18,18,10689,-11541,-4544,-575,896,-1912,-320,-46,-19,0
1764609731.809651,35,22,44,34,34,24,20,18,10671,-11553,-4557,-577,956,-1880,-323,-112,-77,2
1764609731.8322275,36,23,45,34,31,24,22,19,10641,-11571,-4582,-574,984,-1857,-288,-191,-167,-3
1764609731.8546183,36,24,51,37,30,26,23,19,10602,-11604,-4592,-555,967,-1913,-299,-262,-199,121
1764609731.8725195,36,28,77,96,36,42,30,22,10569,-11634,-4593,-529,925,-1914,-364,-195,-167,156
1764609731.8921049,61,37,86,184,42,94,69,57,10525,-11676,-4593,-498,940,-1925,-435,-248,-193,208
1764609731.9151907,61,41,120,258,46,126,101,73,10447,-11747,-4595,-454,1079,-2002,-468,-470,-324,343
1764609731.9327455,65,50,188,272,54,166,138,183,10316,-11885,-4544,-353,1181,-2378,-536,-873,-474,852
